Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2021-07-09,41.89788818359375,,,,,63.2421989440918,34.3849983215332,,21.251102447509766,41.89788818359375,,,,,63.25912388598633,34.3849983215332,,21.272395811769886,41.54435602248615,,,,,62.74282598280613,34.31999969482422,,20.867815392509403,41.54435602248615,,,,,62.81900436492356,34.31999969482422,,20.98705953202971,1600,,,,,82400,7100.0,,1005100.0
2021-07-12,42.00136184692383,,,,,63.55535888671875,34.36000061035156,,20.740053176879883,42.00998642813824,,,,,63.63153726894022,34.40999984741211,,21.02964747397839,41.67370012568325,,,,,63.37761793811775,34.33100128173828,,20.441941209327943,41.67370012568325,,,,,63.41147427938987,34.39500045776367,,20.97854145125781,1600,,,,,10500,21900.0,,865800.0
2021-07-13,41.69094467163086,,,,,63.149105072021484,34.27000045776367,,19.769060134887695,41.81166578911656,,,,,63.43687432935853,34.46900177001953,,20.407870806409214,41.69094467163086,,,,,63.14063937108869,34.27000045776367,,19.76054408889741,41.75992816733697,,,,,63.26759905532941,34.46900177001953,,20.271591326450984,2000,,,,,7200,4900.0,,906400.0
2021-07-14,41.79441452026367,,,,,63.2675895690918,34.33000183105469,,19.155805587768555,41.81166039196406,,,,,63.462261916730434,34.38100051879883,,20.152350462257314,41.69093929006134,,,,,63.250664627201694,34.29999923706055,,18.993973069804106,41.81166039196406,,,,,63.43686481774006,34.354000091552734,,19.956448881057085,1600,,,,,9700,8000.0,,963600.0
2021-07-15,41.79441452026367,,,,,62.90364456176758,34.31999969482422,,18.917312622070312,41.79441452026367,,,,,63.09831691741846,34.3489990234375,,19.377257086560483,41.63058038376683,,,,,62.69204726353001,34.23500061035156,,18.508474181132083,41.63058038376683,,,,,62.9713572469885,34.290000915527344,,18.840656835901502,1900,,,,,5600,10200.0,,921100.0
2021-07-16,41.48399353027344,,,,,62.28577423095703,34.23699951171875,,18.269983291625977,41.673694821076104,,,,,62.67511892113883,34.31999969482422,,19.28441448265624,41.48399353027344,,,,,62.28577423095703,34.220001220703125,,18.15925521433553,41.673694821076104,,,,,62.67511892113883,34.31999969482422,,19.240974856219587,1200,,,,,4400,10400.0,,719200.0
2021-07-19,40.6217155456543,,,,,60.787681579589844,34.0,,16.62611198425293,40.69069573293058,,,,,60.923106972310556,34.09000015258789,,17.256404954253284,40.406147115281954,,,,,60.58454994794692,33.92100143432617,,16.08951013676082,40.69069573293058,,,,,60.89770986809682,34.060001373291016,,17.256404954253284,3500,,,,,14400,33400.0,,2281700.0
2021-07-20,41.07872772216797,,,,,61.134700775146484,34.20000076293945,,18.602169036865234,41.13046533988325,,,,,61.21087271107474,34.21500015258789,,18.70437784636926,41.02699339376655,,,,,60.61840279572905,34.060001373291016,,16.651666114356413,41.13046533988325,,,,,60.61840279572905,34.060001373291016,,16.966813463583243,1800,,,,,5100,108100.0,,1377900.0
2021-07-21,41.44950866699219,,,,,62.56507873535156,34.279998779296875,,19.513534545898438,41.48400041455542,,,,,62.59046937435542,34.3380012512207,,19.72647141490613,41.36328258739822,,,,,62.03185594396208,34.220001220703125,,18.80658420577608,41.36328258739822,,,,,62.03185594396208,34.2760009765625,,18.8576885994557,1800,,,,,6200,32400.0,,1283800.0
2021-07-22,41.38052749633789,,,,,62.99675750732422,34.334999084472656,,19.01952362060547,41.38052749633789,,,,,63.15757354491648,34.37799835205078,,19.36022233170547,41.22531792523638,,,,,62.9629011595449,34.25600051879883,,18.739298260586637,41.37190291499113,,,,,63.14064214230778,34.25600051879883,,19.36022233170547,3000,,,,,4400,10300.0,,698600.0
2021-07-23,41.54435348510742,,,,,63.2675895690918,34.415000915527344,,19.172840118408203,41.56159935646348,,,,,63.470721158957076,34.439998626708984,,19.52205653080602,41.42363567492863,,,,,63.20834258632122,34.31999969482422,,19.011007607308322,41.56159935646348,,,,,63.36069289307939,34.349998474121094,,19.385777034483933,3000,,,,,4200,20300.0,,607100.0
2021-07-26,41.72543716430664,,,,,64.17322540283203,34.42499923706055,,19.470949172973633,41.72543716430664,,,,,64.19015034464113,34.459999084472656,,19.496500559296702,41.63058650067465,,,,,63.92777177326107,34.35100173950195,,18.85768990794801,41.63058650067465,,,,,63.92777177326107,34.36000061035156,,18.85768990794801,1100,,,,,26600,8900.0,,738200.0
2021-07-27,41.72543716430664,,,,,64.0378189086914,34.362998962402344,,19.598712921142578,41.72543716430664,,,,,64.0378189086914,34.41999816894531,,19.913858630617057,41.47537692187944,,,,,63.65693984107362,34.28200149536133,,19.245236879224823,41.47537692187944,,,,,63.76696812775181,34.36000061035156,,19.453915760833322,2300,,,,,18600,9500.0,,979000.0
2021-07-28,41.60470962524414,,,,,64.40176391601562,34.38100051879883,,20.186418533325195,41.88063696997633,,,,,64.46947661524554,34.4109992980957,,20.90188663890905,41.60470962524414,,,,,63.26760526238741,34.29100036621094,,19.914710844162368,41.70818155719036,,,,,64.08013828083115,34.30099868774414,,20.527117244417603,26200,,,,,5100,11300.0,,1333100.0
2021-07-29,41.99272918701172,,,,,64.88419342041016,34.43000030517578,,20.382320404052734,42.044463503037164,,,,,65.01961232253969,34.48899841308594,,20.833745594007674,41.889257265647764,,,,,64.88419342041016,34.380001068115234,,20.229005575547426,41.889257265647764,,,,,64.90111836163763,34.380001068115234,,20.586739633866607,4300,,,,,15500,8700.0,,810000.0
2021-07-30,41.67369079589844,,,,,64.6556625366211,34.375,,19.709442138671875,41.880634648318924,,,,,64.90111614939056,34.40999984741211,,20.297148532810546,41.656444926644525,,,,,64.63027189692707,34.31800079345703,,19.47947148407838,41.880634648318924,,,,,64.90111614939056,34.38800048828125,,20.041624861226715,2100,,,,,17900,3600.0,,767400.0
2021-08-02,41.71681213378906,,,,,64.72338104248047,34.32699966430664,,19.547609329223633,41.9668690644956,,,,,65.06193800290622,34.4900016784668,,20.774124782546888,41.64782864303285,,,,,64.70644964286888,34.314998626708984,,19.470951910318465,41.949626481120426,,,,,65.02808166111994,34.47999954223633,,19.930894799169753,3500,,,,,10600,31700.0,,1055300.0
2021-08-03,42.009986877441406,,,,,65.2058334350586,34.40999984741211,,20.050138473510742,42.01860816943406,,,,,65.24814902623713,34.435001373291016,,20.058654519536514,41.64783011678381,,,,,64.84188577224562,34.30099868774414,,18.653271361248276,41.76854794056501,,,,,65.078873746647,34.310001373291016,,19.683886760379355,3700,,,,,23900,6800.0,,933300.0
2021-08-04,41.682315826416016,,,,,64.88419342041016,34.40999984741211,,18.789554595947266,41.88926298672105,,,,,65.21428466255679,34.470001220703125,,19.55612723321382,41.66506995561447,,,,,64.88419342041016,34.290000915527344,,18.717156818206146,41.88926298672105,,,,,65.21428466255679,34.290000915527344,,19.419847725458872,1700,,,,,1500,8600.0,,1758600.0
2021-08-05,41.84614562988281,,,,,65.2058334350586,34.43199920654297,,19.411327362060547,41.854770209727,,,,,65.25661472744804,34.47200012207031,,19.726473044460874,41.75991956732164,,,,,65.078873746647,34.380001068115234,,18.90027850930974,41.78578672822731,,,,,65.078873746647,34.400001525878906,,18.93434756638405,2200,,,,,3300,17500.0,,1101700.0
2021-08-06,41.94963073730469,,,,,64.5033187866211,34.45399856567383,,19.939411163330078,42.06172398718561,,,,,64.757238124201,34.4900016784668,,20.186418746847046,41.94963073730469,,,,,64.43560610227486,34.41999816894531,,19.760544947331958,42.0444781127468,,,,,64.72338178202787,34.439998626708984,,19.760544947331958,2400,,,,,9200,25200.0,,621900.0
2021-08-09,41.90651321411133,,,,,64.48638916015625,34.45000076293945,,19.641300201416016,42.01860975011679,,,,,64.59641742114901,34.4900016784668,,19.89682546917726,41.90651321411133,,,,,64.48638916015625,34.4010009765625,,19.223944051110323,41.94100496200749,,,,,64.59641742114901,34.47600173950195,,19.68388855833274,3700,,,,,8900,12500.0,,617700.0
2021-08-10,42.19106674194336,,,,,64.84188079833984,34.470001220703125,,19.999034881591797,42.2169339091536,,,,,64.89266208683394,34.48500061035156,,20.17790273689342,41.98411953631867,,,,,64.68953047542004,34.44499969482422,,19.505021298471718,41.98411953631867,,,,,64.76570240816119,34.470001220703125,,19.66685381049133,2000,,,,,5500,10100.0,,559700.0
2021-08-11,42.492855072021484,,,,,65.0704116821289,34.5,,20.5697021484375,42.50147965269884,,,,,65.09580878718103,34.5,,20.5697021484375,42.337645512966716,,,,,64.84188939616664,34.470001220703125,,19.675367908123484,42.337645512966716,,,,,64.96884909167383,34.4900016784668,,20.10975933542955,900,,,,,6700,10700.0,,583100.0
2021-08-12,42.51010513305664,,,,,65.06194305419922,34.53900146484375,,20.126794815063477,42.51010513305664,,,,,65.10425864163967,34.54399871826172,,20.637843693425317,42.47561338557589,,,,,64.98576466490654,34.52000045776367,,19.85849549420168,42.47561338557589,,,,,65.07886799768792,34.54399871826172,,20.544152563341026,1800,,,,,3700,4300.0,,644200.0
2021-08-13,42.57046127319336,,,,,65.23123168945312,34.56100082397461,,19.496501922607422,42.57046127319336,,,,,65.298944392162,34.650001525878906,,20.224747350748576,42.51010236369123,,,,,65.16351898674425,34.540000915527344,,19.42836218001534,42.51010236369123,,,,,65.20584104029699,34.540000915527344,,20.109761230515762,1400,,,,,8100,3100.0,,473900.0
2021-08-16,42.51010513305664,,,,,64.9180679321289,34.54999923706055,,19.223941802978516,42.52735100679701,,,,,64.9180679321289,34.59000015258789,,19.39429196156452,42.37214143244772,,,,,64.61336721494138,34.500999450683594,,18.55957975856803,42.37214143244772,,,,,64.71493627315022,34.50600051879883,,19.16431973484727,2300,,,,,2300,12000.0,,769900.0
2021-08-17,42.26004409790039,,,,,64.29174041748047,34.470001220703125,,18.627721786499023,42.372140630434046,,,,,64.63029748143992,34.54899978637695,,18.993971910687186,42.070346068975006,,,,,64.09707446447503,34.41999816894531,,18.11667287251082,42.372140630434046,,,,,64.63029748143992,34.5,,18.772518951719356,2100,,,,,7200,24100.0,,1000400.0
2021-08-18,41.9323844909668,,,,,64.5541000366211,34.43000030517578,,18.05704689025879,42.34627560588471,,,,,64.91804764299113,34.56999969482422,,18.80658394391443,41.9323844909668,,,,,64.5541000366211,34.38999938964844,,18.039160271491006,42.32040843911303,,,,,64.71491604749811,34.50299835205078,,18.534025015312377,7000,,,,,4200,13900.0,,734700.0
2021-08-19,41.56160354614258,,,,,63.826210021972656,34.38999938964844,,17.094572067260742,41.62196245731654,,,,,64.03780731318868,34.44499969482422,,18.005941632444973,41.46675288877951,,,,,63.70770959804976,34.349998474121094,,16.907188202085294,41.49262005376436,,,,,63.74156593953675,34.380001068115234,,17.580067882390328,2900,,,,,6500,28300.0,,1706300.0
2021-08-20,41.77717590332031,,,,,64.09705352783203,34.48099899291992,,17.55451774597168,41.77717590332031,,,,,64.09705352783203,34.560001373291016,,17.699314896274515,41.47537803012576,,,,,63.64846185158623,34.4379997253418,,17.000880531850544,41.47537803012576,,,,,63.64846185158623,34.45000076293945,,17.094573283393423,4400,,,,,3600,45000.0,,643400.0
2021-08-23,42.0272331237793,,,,,64.84188079833984,34.611000061035156,,18.25295066833496,42.10483790965804,,,,,64.93498413220402,34.650001525878906,,18.427558855042047,41.99274137687451,,,,,64.59642714155586,34.40999984741211,,17.90373429492079,41.99274137687451,,,,,64.68106477485853,34.40999984741211,,17.93780335290825,1700,,,,,4700,17200.0,,651200.0
2021-08-24,42.087589263916016,,,,,64.7995376586914,34.612998962402344,,18.627721786499023,42.17381533618427,,,,,65.06192263118389,34.68000030517578,,18.88324543120327,42.044472938468076,,,,,64.79107841832113,34.540000915527344,,18.363678845780964,42.07896468310091,,,,,64.93496299384049,34.68000030517578,,18.363678845780964,2900,,,,,61400,51400.0,,609500.0
2021-08-25,42.234169006347656,,,,,65.11270904541016,34.58000183105469,,18.704376220703125,42.27728203713449,,,,,65.20581235631911,34.689998626708984,,18.968419142229006,42.061713593886914,,,,,64.918036725118,34.560001373291016,,18.312573110691194,42.061713593886914,,,,,65.0196057345012,34.6150016784668,,18.678824832837755,1400,,,,,13700,31100.0,,766400.0
2021-08-26,41.96687316894531,,,,,64.85879516601562,34.57500076293945,,18.14221954345703,42.044477958979016,,,,,65.12963942288222,34.64899826049805,,18.729925722910558,41.96687316894531,,,,,64.85879516601562,34.529998779296875,,18.04001076199164,42.044477958979016,,,,,65.02807686245504,34.56999969482422,,18.670303662959196,1000,,,,,24000,11800.0,,682100.0
2021-08-27,42.34627151489258,,,,,65.6290283203125,34.665000915527344,,18.83213996887207,42.35489280654553,,,,,65.65441896659576,34.66999816894531,,18.985454796910698,42.01860651374483,,,,,65.0111612785219,34.55099868774414,,18.325349106791094,42.01860651374483,,,,,65.0111612785219,34.55099868774414,,18.346644096469497,1800,,,,,4900,38900.0,,829100.0
2021-08-30,42.32902145385742,,,,,65.99295806884766,34.63999938964844,,18.389230728149414,42.38075906659733,,,,,66.05220504657042,34.720001220703125,,18.968419353379254,42.24279538860446,,,,,65.90832045173461,34.619998931884766,,18.372195386329803,42.24279538860446,,,,,65.90832045173461,34.720001220703125,,18.951384011559647,2300,,,,,7600,58400.0,,974700.0
2021-08-31,42.354896545410156,,,,,66.24689483642578,34.630001068115234,,18.474409103393555,42.38076700128045,,,,,66.47542358831362,34.72999954223633,,18.687346040328908,42.27729175642762,,,,,66.06069459453016,34.619998931884766,,18.29554123158631,42.32902937885403,,,,,66.47542358831362,34.630001068115234,,18.372198658849427,1800,,,,,12900,3600.0,,542200.0
2021-09-01,42.354896545410156,,,,,66.60237121582031,34.630001068115234,,18.20184326171875,42.44112591612084,,,,,66.78011218093776,34.720001220703125,,18.636233020620605,42.27729175642762,,,,,66.39923314931114,34.630001068115234,,18.091115186250203,42.27729175642762,,,,,66.39923314931114,34.650001525878906,,18.62771697596545,2000,,,,,4900,38400.0,,645800.0
2021-09-02,42.604957580566406,,,,,66.95785522460938,34.650001525878906,,18.559581756591797,42.604957580566406,,,,,67.05095856029023,34.689998626708984,,18.900280485862062,42.50148562309925,,,,,66.95785522460938,34.630001068115234,,18.26146975926293,42.57046583163928,,,,,67.01710221482105,34.689998626708984,,18.295538819900113,800,,,,,4000,14800.0,,765300.0
2021-09-03,42.68255615234375,,,,,66.92400360107422,34.650001525878906,,17.997426986694336,42.71704789624559,,,,,67.05096329118211,34.689998626708984,,18.457371493838313,42.6221972451724,,,,,66.84783166147233,34.63999938964844,,17.867109701252815,42.6221972451724,,,,,66.84783166147233,34.63999938964844,,18.39774941874477,1600,,,,,3900,5100.0,,644500.0
2021-09-07,42.3117790222168,,,,,66.3399658203125,34.630001068115234,,17.333065032958984,42.58770640063101,,,,,66.80548234153297,34.66999816894531,,17.886700681518615,42.3117790222168,,,,,66.3399658203125,34.611000061035156,,17.16271485282692,42.58770640063101,,,,,66.69545409898788,34.659000396728516,,17.886700681518615,3700,,,,,13700,5900.0,,1080100.0
2021-09-08,42.2427978515625,,,,,65.3581771850586,34.66999816894531,,17.1627140045166,42.2427978515625,,,,,65.75598115519985,34.709999084472656,,17.554518749622527,42.2427978515625,,,,,65.34124578434256,34.560001373291016,,16.890155029440987,42.2427978515625,,,,,65.75598115519985,34.709999084472656,,17.307511163097978,800,,,,,6400,15500.0,,840800.0
2021-09-09,42.10483932495117,,,,,65.4766616821289,34.58000183105469,,17.333065032958984,42.24280302789372,,,,,65.8490749547241,34.70000076293945,,17.77682548141112,42.10483932495117,,,,,65.4766616821289,34.56999969482422,,17.043470701482306,42.24280302789372,,,,,65.4935866229576,34.665000915527344,,17.188267867220645,2200,,,,,3100,19800.0,,786800.0
2021-09-10,41.87202835083008,,,,,65.14656066894531,34.52000045776367,,16.804981231689453,42.10484273514836,,,,,65.75596176628652,34.72999954223633,,17.673764249770066,41.87202835083008,,,,,65.1380949710835,34.52000045776367,,16.77942984117987,42.03585923343284,,,,,65.68824909826296,34.72999954223633,,17.59710682908179,1800,,,,,6000,4200.0,,988100.0
2021-09-13,42.21693801879883,,24.436019897460938,,,65.08733367919922,34.540000915527344,,17.188264846801758,42.285921523827064,,24.48810364564507,,,65.18043701195349,34.650001525878906,,17.486376797357096,42.10484475709979,,23.760733009440397,,,64.88420207020691,34.4900016784668,,16.719802746049243,42.156579096556406,,24.29054542766518,,,65.18043701195349,34.60499954223633,,17.120125111638774,30500,,144600.0,,,7600,11000.0,,1069500.0
2021-09-14,41.880638122558594,,24.317481994628906,,,64.41870880126953,34.5099983215332,,16.660181045532227,42.035847669406095,,24.524018543479063,,,65.07889161333007,34.630001068115234,,17.392684433002792,41.880638122558594,,24.24564312056042,,,64.37638674103395,34.5,,16.48131484603144,41.99273463735146,,24.308501921273614,,,65.07889161333007,34.630001068115234,,17.358613752385804,800,,210000.0,,,43900,10600.0,,1326300.0
2021-09-15,42.251426696777344,,24.290546417236328,,,64.24095153808594,34.68000030517578,,17.222333908081055,42.27729386462336,,24.362385305035442,,,64.2578764834394,34.68000030517578,,17.26492225793487,41.923761650365755,,24.17380886685309,,,63.92778516082269,34.529998779296875,,16.490683440592424,41.923761650365755,,24.33544679259464,,,64.12245754829728,34.540000915527344,,16.719802751862055,1400,,286300.0,,,57700,11700.0,,812900.0
2021-09-16,42.01860427856445,,24.227684020996094,,,64.29174041748047,34.58000183105469,,16.69425392150879,42.0789631848659,,24.254624242226356,,,64.33406247201499,34.630001068115234,,17.477861808372865,41.92375362885828,,24.00318731573236,,,63.87701140428554,34.52000045776367,,16.651665565137016,41.932378209366306,,24.092986340392642,,,63.953183353521,34.52000045776367,,17.222336543881287,3000,,242700.0,,,13300,49900.0,,801300.0
2021-09-17,41.613338470458984,,23.949310302734375,,,63.699249267578125,34.529998779296875,,16.617597579956055,41.92375761196664,,24.15584687531582,,,64.11397814319439,34.61000061035156,,16.830534501855166,41.613338470458984,,23.85951127163729,,,63.56382390394364,34.525001525878906,,16.27689882983344,41.92375761196664,,24.15584687531582,,,64.11397814319439,34.57899856567383,,16.617597579956055,600,,266300.0,,,12800,39900.0,,1044900.0
2021-09-20,40.87178421020508,,23.387168884277344,,,62.01493453979492,34.29999923706055,,16.310964584350586,40.89765137464646,,23.563173530531948,,,62.082647226340946,34.40700149536133,,16.42169267104483,40.50100616974718,,23.168058857210266,,,61.591739935038085,34.150001525878906,,15.586978871817124,40.89765137464646,,23.491334654725634,,,61.71024036521223,34.15999984741211,,15.791399705009654,4800,,369000.0,,,28700,37500.0,,1360100.0
2021-09-21,40.96662902832031,,23.5288143157959,,,62.48891067504883,34.31999969482422,,15.91064739227295,41.173576198921815,,24.160339930071185,,,62.74282353819463,34.380001068115234,,16.51112945942572,40.9493864459744,,23.501748342349064,,,62.48891067504883,34.310001373291016,,15.748814873410693,41.173576198921815,,24.160339930071185,,,62.66665161648186,34.310001373291016,,16.4302140122845,1400,,344000.0,,,8100,35400.0,,942100.0
2021-09-22,41.30291748046875,,23.74533462524414,,,63.005218505859375,34.43000030517578,,17.017913818359375,41.527107227384406,,23.979901209933477,,,63.48766012518819,34.5099983215332,,17.256403691411762,41.30291748046875,,23.646094453053237,,,62.97982786127958,34.41999816894531,,16.234306092135075,41.34603051380096,,23.889683028011625,,,62.97982786127958,34.4900016784668,,16.234306092135075,5600,,127500.0,,,9600,16200.0,,1304600.0
2021-09-23,41.768550872802734,,23.96185302734375,,,64.1139907836914,34.560001373291016,,17.9207706451416,41.88064741246068,,24.124245382171534,,,64.2494161740259,34.63399887084961,,18.150741267098073,41.71681653858693,,23.926668476002636,,,63.84314646046046,34.470001220703125,,17.162714161142475,41.87202611986279,,24.124245382171534,,,63.84314646046046,34.470001220703125,,17.18826717450637,11600,,179500.0,,,23300,9500.0,,1085500.0
2021-09-24,41.45456314086914,,23.799467086791992,,,63.47977066040039,34.59000015258789,,18.09111976623535,41.68133097697145,,24.02501170244713,,,63.60746359992663,34.66999816894531,,18.26146994489195,41.45456314086914,,23.78142482532391,,,63.343569621043045,34.540000915527344,,17.57155318345446,41.61155523445058,,24.02501170244713,,,63.343569621043045,34.540000915527344,,17.63117688319006,381800,,198700.0,,,39100,7700.0,,826900.0
2021-09-27,41.81215286254883,,23.86261749267578,,,63.13926696777344,34.560001373291016,,18.729928970336914,41.916816469719194,,23.93479169017205,,,63.20737074414629,34.67900085449219,,19.09618068734437,41.73365682071621,,23.709247107900136,,,62.9775286173049,34.560001373291016,,18.261468454142932,41.73365682071621,,23.79946356419402,,,62.9775286173049,34.560001373291016,,18.278502170954305,5100,,298800.0,,,20600,109700.0,,1662700.0
2021-09-28,41.192909240722656,,23.411529541015625,,,61.30902862548828,34.349998474121094,,17.988908767700195,41.57666582915661,,23.78142253744316,,,61.48780269147218,34.46900177001953,,18.866207694563617,41.192909240722656,,23.321311359279196,,,61.164312948010505,34.310001373291016,,17.81855860979183,41.57666582915661,,23.78142253744316,,,61.453750797700714,34.46900177001953,,18.51699133297302,85400,,262600.0,,,59600,8200.0,,1110000.0
2021-09-29,41.43711853027344,,23.303264617919922,,,60.83230209350586,34.36000061035156,,18.295536041259766,41.550502446477694,,23.537831174336844,,,61.368604692568276,34.505001068115234,,18.823620209860497,41.358622484761334,,23.258156392780258,,,60.80676480232192,34.36000061035156,,18.244431645775645,41.51561457578554,,23.47467897083392,,,61.29199281901647,34.41899871826172,,18.482921532333947,3200,,458900.0,,,27900,45500.0,,1299400.0
2021-09-30,40.83531188964844,,23.34837532043457,,,61.14727783203125,34.25,,17.51192855834961,41.52433226531993,,23.483703451749502,,,61.589939371705036,34.48500061035156,,18.585130628623666,40.83531188964844,,23.23109289016612,,,61.019584880001,34.25,,17.47785950232698,41.52433226531993,,23.483703451749502,,,61.32604536698028,34.400001525878906,,18.568095288322617,3100,,271300.0,,,28000,44300.0,,1114000.0
2021-10-01,41.33245849609375,,23.339351654052734,,,61.606964111328125,34.5,,18.50847625732422,41.47200665261867,,23.438590089599348,,,61.819783517757664,34.5099983215332,,18.721413172271564,40.870205851434434,,22.73489216887361,,,61.24942257252952,34.22999954223633,,17.52896677348237,41.16674609993619,,22.73489216887361,,,61.581420326980975,34.31999969482422,,17.935249796359926,3900,,232300.0,,,29100,13400.0,,1132800.0
2021-10-04,41.32373809814453,,23.086746215820312,,,61.02811050415039,34.25,,18.16777801513672,41.567946539736376,,23.312290823852344,,,61.54739050677783,34.472999572753906,,18.78103576210639,41.23651842108281,,23.050658252566166,,,60.82379914608633,34.22999954223633,,17.703575462874326,41.567946539736376,,23.303268833038807,,,61.54739050677783,34.380001068115234,,18.406267951248147,9800,,234700.0,,,26200,12500.0,,1204200.0
2021-10-05,41.620277404785156,,23.308679580688477,,,61.30051040649414,34.439998626708984,,18.474409103393555,41.69004981776624,,23.3664182500589,,,61.44522606008907,34.5,,18.798072532720134,41.620277404785156,,23.167939638233403,,,60.815282366114864,34.40999984741211,,17.980395474686734,41.69004981776624,,23.213047866131006,,,60.815282366114864,34.452999114990234,,18.29554123158631,2000,,330100.0,,,18600,16800.0,,833300.0
2021-10-06,41.594112396240234,,23.104787826538086,,,60.670562744140625,34.415000915527344,,18.755481719970703,41.594112396240234,,23.231092243429217,,,60.670562744140625,34.415000915527344,,18.763999390546985,41.10569549406982,,22.870221251762683,,,60.16831198613826,34.279998779296875,,17.538333725098557,41.2539639602028,,22.870221251762683,,,60.36410872748075,34.290000915527344,,18.005942955053428,1200,,359000.0,,,12800,6100.0,,963000.0
2021-10-07,41.81215286254883,,23.34837532043457,,,61.05363082885742,34.55400085449219,,19.33466911315918,42.047640988046666,,23.438593501054967,,,61.2579356353954,34.63100051879883,,19.615745726277236,41.81215286254883,,23.14899501690134,,,60.69609579373278,34.5099983215332,,19.079143885592206,41.820876493358185,,23.276201120091986,,,60.69609579373278,34.60499954223633,,19.087661555635716,3100,,296900.0,,,6300,5500.0,,1320900.0
2021-10-08,41.88193130493164,,23.370933532714844,,,60.90040969848633,34.560001373291016,,19.3176326751709,41.88193130493164,,23.393487649971267,,,61.09619993970493,34.63999938964844,,19.581673933195376,41.864487369276915,,23.18328024858826,,,60.88338050680335,34.5099983215332,,19.138764863581873,41.864487369276915,,23.357399685745918,,,61.08769183859711,34.529998779296875,,19.3176326751709,200,,145600.0,,,9800,22500.0,,640700.0
2021-10-11,41.681331634521484,,23.303264617919922,,,60.440711975097656,34.507999420166016,,19.275049209594727,41.78599192286335,,23.528809185155215,,,60.89188808166999,34.650001525878906,,20.177902916626422,41.681331634521484,,23.249134403598628,,,60.432197380237916,34.470001220703125,,19.189875741585496,41.78599192286335,,23.366416821422845,,,60.44922656995739,34.564998626708984,,19.326155239895986,400,,161200.0,,,35900,4600.0,,1019000.0
2021-10-12,41.56794357299805,,23.276201248168945,,,60.73867416381836,34.487998962402344,,19.223941802978516,41.61155174487131,,23.446713937425788,,,60.960008226497095,34.52399826049805,,19.841459097128386,41.56794357299805,,23.1679408074437,,,60.5854438888461,34.42499923706055,,19.08766232594152,41.60283144133276,,23.357397439097216,,,60.653547676552584,34.45000076293945,,19.34318593924101,2300,,537100.0,,,13600,11200.0,,650700.0
2021-10-13,41.628997802734375,,23.501745223999023,,,61.83681869506836,34.500999450683594,,19.096179962158203,41.63772143380821,,23.57391942284523,,,61.870870586338796,34.51300048828125,,19.27504616623188,41.559225389595774,,23.36912558532089,,,61.40266519978797,34.45000076293945,,18.329607499051914,41.559225389595774,,23.456636995008385,,,61.42820898929143,34.51300048828125,,19.26653012043938,2000,,208500.0,,,5800,2700.0,,748200.0
2021-10-14,42.091251373291016,,23.71826934814453,,,62.62849807739258,34.6619987487793,,19.096179962158203,42.10869530873632,,23.826529785147844,,,62.62849807739258,34.70000076293945,,19.445396324513062,41.90809504175099,,23.628051170129357,,,62.305014900094484,34.59000015258789,,18.891760746968494,41.90809504175099,,23.664137408874254,,,62.305014900094484,34.59000015258789,,19.37725658611649,800,,144400.0,,,11400,7200.0,,737900.0
2021-10-15,42.24824523925781,,23.943815231323242,,,63.224403381347656,34.709999084472656,,19.39429473876953,42.27441280706982,,24.43099066579598,,,63.377633654911456,34.84000015258789,,19.717958136935152,42.239524934714225,,23.799465106209368,,,63.08820230192129,34.69200134277344,,19.2920843040658,42.27441280706982,,24.07011965493308,,,63.12225419546154,34.70000076293945,,19.2920843040658,18400,,745000.0,,,28300,86800.0,,790000.0
2021-10-18,42.047637939453125,,23.88066291809082,,,63.420204162597656,34.72999954223633,,19.258010864257812,42.21335364191277,,23.943816854946903,,,63.437226863078706,34.849998474121094,,19.40280799949958,41.99530946675225,,23.718272242767384,,,63.266973879328155,34.70000076293945,,18.678822323290756,41.99530946675225,,23.84457667494189,,,63.27548847693619,34.70000076293945,,18.98545193311552,38600,,218100.0,,,12400,42800.0,,777600.0
2021-10-19,42.274410247802734,,24.043054580688477,,,64.0671615600586,34.840999603271484,,19.53057098388672,42.29185418292449,,24.133272766961717,,,64.0671615600586,34.90999984741211,,19.547606324264603,42.15230602904088,,23.8716401988462,,,63.92243941497188,34.7599983215332,,19.062108870971798,42.178470268178295,,23.8716401988462,,,63.9309540105025,34.88999938964844,,19.470948917143605,2100,,456300.0,,,4900,72100.0,,518500.0
2021-10-20,42.57094955444336,,23.99794578552246,,,64.4927978515625,34.81999969482422,,19.649816513061523,42.632001662481585,,24.12425021088367,,,64.55238702844572,34.939998626708984,,19.879788750758998,42.274409318076096,,23.952835833058646,,,64.10971900468475,34.66299819946289,,19.16432064986436,42.274409318076096,,24.12425021088367,,,64.27146383968201,34.790000915527344,,19.40281055835577,10700,,164000.0,,,5100,14800.0,,772300.0
