Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
2021-12-23,59.5,12.569889068603516,,62.341251373291016,14.010000228881836,24.84000015258789,60.22999954223633,12.688731760780104,,63.13308348280717,14.140000343322754,25.68000030517578,58.0,12.515038259974311,,62.10103546536101,13.09000015258789,24.1200008392334,59.40999984741211,12.515038259974311,,62.59926507461989,13.850000381469727,24.479999542236328,289600.0,8500,,325800.0,785300.0,334750.0
2021-12-27,58.88999938964844,12.633881568908691,,63.097496032714844,13.420000076293945,25.200000762939453,60.0,12.752724266886915,,63.12418593551436,14.140000343322754,25.31999969482422,58.59000015258789,12.597314651978783,,61.851915195071506,13.329999923706055,24.0,59.709999084472656,12.661307410474176,,61.887503994760685,13.699999809265137,25.200000762939453,151700.0,21300,,251700.0,731100.0,279200.0
2021-12-28,57.77000045776367,12.670448303222656,,62.35905456542969,12.970000267028809,24.0,59.560001373291016,12.734441060795739,,64.22742954101906,13.4399995803833,25.31999969482422,57.290000915527344,12.633881386819777,,62.08324980467173,12.84000015258789,23.760000228881836,58.970001220703125,12.707015219625536,,62.99074738502154,13.4399995803833,24.65999984741211,145200.0,3500,,314900.0,985300.0,346208.0
2021-12-29,58.11000061035156,12.597314834594727,,63.18647766113281,11.90999984741211,23.520000457763672,58.79999923706055,12.670448669514725,,63.4355993103026,12.970000267028809,23.760000228881836,57.06999969482422,12.597314834594727,,62.003182069962996,11.75,22.920000076293945,58.22999954223633,12.661307594017785,,62.27898683956238,12.9399995803833,23.520000457763672,159700.0,1900,,257500.0,2080400.0,216600.0
2021-12-30,58.880001068115234,12.551605224609375,,64.37866973876953,13.479999542236328,24.1200008392334,60.36000061035156,12.64302294874383,,65.17940081270844,14.0,25.200000762939453,58.09000015258789,12.524180256098651,,63.373311538522294,11.989999771118164,23.280000686645508,58.09000015258789,12.569889118165879,,63.435590244946994,12.079999923706055,23.520000457763672,216100.0,18900,,276200.0,2165400.0,286308.0
2021-12-31,59.16999816894531,12.588172912597656,,66.41609191894531,13.15999984741211,24.0,60.349998474121094,12.707014732482994,,67.00329026159682,13.479999542236328,24.959999084472656,58.720001220703125,12.588172912597656,,63.9694174508439,12.819999694824219,23.81999969482422,58.720001220703125,12.652164795893457,,64.10287377940541,13.100000381469727,23.8799991607666,139100.0,1100,,377100.0,2038200.0,159975.0
2022-01-03,56.720001220703125,12.579031944274902,,64.72566223144531,13.170000076293945,25.079999923706055,59.709999084472656,12.752724586083426,,67.8929914345011,13.479999542236328,25.079999923706055,56.380001068115234,12.569889996857588,,64.42316754929772,12.380000114440918,23.520000457763672,59.56999969482422,12.569889996857588,,67.61718666102878,13.0,23.760000228881836,381400.0,6500,,409800.0,950400.0,273333.0
2022-01-04,52.97999954223633,12.579031944274902,,64.1384506225586,11.449999809265137,23.280000686645508,56.59000015258789,12.661307727382551,,66.14917392377906,12.880000114440918,25.200000762939453,49.810001373291016,12.569889996857588,,63.64911984114836,11.039999961853027,23.15999984741211,56.59000015258789,12.588173891692216,,65.04594815324786,12.880000114440918,25.200000762939453,976300.0,37400,,349200.0,1925700.0,400233.0
2022-01-05,48.5099983215332,12.752724647521973,,62.48361587524414,10.619999885559082,21.84000015258789,53.0,12.771008542444688,,65.42851984951896,11.600000381469727,23.520000457763672,48.5,12.670448864017946,,61.96758839572984,10.520000457763672,21.600000381469727,52.61000061035156,12.670448864017946,,64.28080636764902,11.489999771118164,23.520000457763672,721000.0,5300,,403700.0,1579500.0,291350.0
2022-01-06,48.869998931884766,12.752724647521973,,62.72382354736328,11.069999694824219,22.079999923706055,49.79999923706055,12.761866594983331,,64.2630068849044,11.329999923706055,22.739999771118164,46.689998626708984,12.70701578203928,,61.84302281942929,10.270000457763672,20.8799991607666,48.29999923706055,12.70701578203928,,62.56367734338715,10.739999771118164,21.719999313354492,408700.0,5900,,261500.0,1896800.0,351600.0
2022-01-07,45.20000076293945,12.798433303833008,,62.33236312866211,11.470000267028809,21.360000610351562,49.119998931884766,12.798433303833008,,64.10287054160048,11.65999984741211,22.31999969482422,45.09000015258789,12.743582491785414,,62.10104607790142,10.619000434875488,21.239999771118164,48.63999938964844,12.743582491785414,,62.72383319590404,10.829999923706055,21.84000015258789,933200.0,9000,,308300.0,1017300.0,155717.0
2022-01-10,48.47999954223633,12.716156959533691,,62.634857177734375,11.319999694824219,20.760000228881836,48.75,12.780148844240276,,62.670445978540194,11.600000381469727,21.0,43.5099983215332,12.716156959533691,,60.677513860632544,10.920000076293945,20.15999984741211,44.540000915527344,12.73444085334931,,62.02986113977486,11.5,20.8799991607666,703500.0,11200,,333600.0,917500.0,230183.0
2022-01-11,47.220001220703125,12.780149459838867,,65.50859069824219,12.180000305175781,21.1200008392334,49.0099983215332,12.780149459838867,,65.50859069824219,12.420000076293945,21.780000686645508,46.54999923706055,12.652165684260929,,62.17221660776231,11.25,20.81999969482422,48.150001525878906,12.652165684260929,,62.84839032403663,11.350000381469727,21.0,534800.0,11200,,476600.0,1039500.0,239475.0
2022-01-12,47.20000076293945,12.789291381835938,,65.81108856201172,12.319999694824219,20.280000686645508,48.63999938964844,12.81671722382606,,66.28262832173127,13.020000457763672,21.239999771118164,46.59000015258789,12.743582517009814,,64.1206577573063,12.050000190734863,20.15999984741211,47.77000045776367,12.743582517009814,,65.837778467223,12.539999961853027,21.0,422000.0,2800,,339200.0,1130200.0,271833.0
2022-01-13,45.779998779296875,12.798433303833008,,64.98368835449219,11.489999771118164,18.719999313354492,47.81999969482422,12.8167171984569,,66.5762521577623,12.085000038146973,20.280000686645508,45.72999954223633,12.771008333721252,,64.54773725818275,11.420000076293945,18.719999313354492,47.459999084472656,12.8167171984569,,65.8022107196081,12.0,20.15999984741211,720800.0,12100,,312600.0,748800.0,282158.0
2022-01-14,45.5,12.743581771850586,,65.88224792480469,11.899999618530273,19.920000076293945,46.97999954223633,12.84414144295282,,66.01569741390848,12.399999618530273,20.040000915527344,44.25,12.743581771850586,,63.7024801685772,11.510000228881836,18.719999313354492,45.0,12.789290634003962,,64.05836131121315,11.829999923706055,18.959999084472656,421100.0,122000,,234800.0,822600.0,288917.0
2022-01-18,43.59000015258789,12.752724647521973,,71.06034088134766,11.4399995803833,19.440000534057617,45.970001220703125,12.798433513004666,,72.01231960229994,12.069999694824219,19.68000030517578,43.349998474121094,12.377913519847263,,66.53176438748778,11.25,18.719999313354492,44.400001525878906,12.661307788380682,,66.72749947199854,11.300000190734863,19.68000030517578,383400.0,13500,,1330400.0,776200.0,228883.0
2022-01-19,42.810001373291016,12.789291381835938,,72.24360656738281,11.279999732971191,19.31999969482422,46.18000030517578,12.844142193992102,,72.7240451776484,11.6899995803833,20.15999984741211,42.400001525878906,12.743582517009814,,69.50333689130898,11.079999923706055,18.719999313354492,45.900001525878906,12.81671722382606,,71.03361453883304,11.5600004196167,19.200000762939453,540700.0,14700,,531400.0,996800.0,583017.0
2022-01-20,43.13999938964844,12.798433303833008,,72.8397216796875,11.449999809265137,19.079999923706055,45.02000045776367,12.889851033304305,,74.7703685267466,12.75,20.100000381469727,42.7400016784668,12.6887325515619,,71.80766670154115,11.359999656677246,18.959999084472656,43.34000015258789,12.6887325515619,,74.28992984256162,11.979999542236328,19.200000762939453,522500.0,87800,,535600.0,2281700.0,334075.0
2022-01-21,41.77000045776367,12.789291381835938,,69.50334930419922,11.260000228881836,18.239999771118164,43.709999084472656,12.81671722382606,,71.94112480244273,11.869999885559082,19.308000564575195,41.09000015258789,12.707015599513731,,68.55137081047076,11.130000114440918,18.02400016784668,42.540000915527344,12.81671722382606,,71.72759875570222,11.5,18.719999313354492,780700.0,6700,,707900.0,1078400.0,293492.0
2022-01-24,44.400001525878906,12.771007537841797,,69.17415618896484,10.9399995803833,17.639999389648438,44.70000076293945,12.834999421389332,,69.2809226035651,11.039999961853027,17.760000228881836,38.720001220703125,12.624739877262277,,63.008536594112066,10.225000381469727,15.720000267028809,40.40999984741211,12.716156729212464,,67.7239480269646,10.829999923706055,17.399999618530273,885100.0,9700,,862500.0,1826900.0,349908.0
2022-01-25,42.72999954223633,12.752724647521973,,70.43753814697266,10.819999694824219,19.079999923706055,43.970001220703125,12.798433513004666,,71.08702204858524,11.170000076293945,19.200000762939453,42.08000183105469,12.679590811479303,,66.54955400035033,10.3100004196167,16.799999237060547,43.380001068115234,12.78014961808195,,67.7328496866124,10.65999984741211,17.280000686645508,610100.0,7400,,415300.0,784600.0,299233.0
2022-01-26,39.279998779296875,12.633881568908691,,71.6920166015625,10.3100004196167,17.760000228881836,44.83000183105469,12.79843313100532,,74.20986884336071,11.319999694824219,19.31999969482422,38.880001068115234,12.633881568908691,,70.74003801950889,10.220000267028809,17.639999389648438,44.20000076293945,12.771008161263904,,71.58525017435107,11.199999809265137,19.31999969482422,625300.0,21100,,474000.0,826600.0,214450.0
2022-01-27,36.349998474121094,12.798433303833008,,76.41630554199219,9.3100004196167,17.15999984741211,40.599998474121094,12.835000221256712,,76.95902289386872,10.48799991607666,18.239999771118164,36.130001068115234,12.707015574361712,,72.89309559746467,9.229999542236328,17.040000915527344,39.970001220703125,12.707015574361712,,73.14221042366309,10.430000305175781,18.1200008392334,736500.0,3800,,930100.0,1117300.0,171758.0
2022-01-28,37.52000045776367,12.716156959533691,,81.37193298339844,9.199999809265137,17.760000228881836,37.630001068115234,12.844141600770905,,81.48759149967923,9.359999656677246,18.239999771118164,34.970001220703125,12.679590043726494,,75.19741495125683,8.680000305175781,16.559999465942383,36.31999969482422,12.807574684963708,,76.51417348155569,9.335000038146973,16.920000076293945,608400.0,16000,,1059300.0,903000.0,221775.0
2022-01-31,41.77000045776367,13.200668334960938,,81.40751647949219,10.920000076293945,18.84000015258789,41.83000183105469,13.392644853968132,,82.00361360495279,11.119999885559082,19.079999923706055,37.290000915527344,12.93555798698186,,77.7063627453073,9.375,17.8799991607666,37.63999938964844,12.93555798698186,,82.00361360495279,9.460000038146973,17.8799991607666,831600.0,27500,,769000.0,1364800.0,266642.0
2022-02-01,40.709999084472656,13.630331039428711,,85.28660583496094,11.329999923706055,19.079999923706055,41.08000183105469,13.7126068198396,,86.33645165461341,11.479999542236328,19.31999969482422,37.720001220703125,13.200669114963,,82.11037847355067,10.850000381469727,18.479999542236328,40.47999954223633,13.218953009198335,,82.28831568181609,10.960000038146973,18.84000015258789,1018500.0,38900,,762500.0,585100.0,70958.0
2022-02-02,40.02000045776367,13.831448554992676,,84.52147674560547,10.239999771118164,18.360000610351562,41.150001525878906,13.886298490236035,,86.03396361432603,11.390000343322754,19.139999389648438,39.279998779296875,13.73088975916385,,83.30258563732495,10.15999984741211,18.239999771118164,41.11000061035156,13.84059050147457,,85.8204375736777,11.390000343322754,18.959999084472656,529000.0,24500,,456000.0,767700.0,87767.0
2022-02-03,36.9900016784668,13.740031242370605,,84.61934661865234,9.699999809265137,18.1200008392334,39.369998931884766,13.895440849887775,,85.49124860184295,10.130000114440918,18.360000610351562,36.70000076293945,13.6211885500443,,81.97693718599858,9.65999984741211,17.760000228881836,38.97999954223633,13.840590913013497,,83.16023952248506,10.010000228881836,18.0,580200.0,82900,,450100.0,568000.0,65100.0
2022-02-04,37.45000076293945,14.114843368530273,,84.59265899658203,9.819999694824219,18.719999313354492,39.06999969482422,14.160552233802257,,85.10868651201038,10.125,18.84000015258789,36.560001373291016,13.840591920546549,,82.61752434556861,9.420000076293945,17.79599952697754,37.310001373291016,13.858874943560888,,84.21898670797701,9.65999984741211,18.0,431000.0,10300,,427400.0,799700.0,96275.0
2022-02-07,37.63999938964844,14.28853702545166,,86.63894653320312,9.649999618530273,19.440000534057617,39.560001373291016,14.626781236936935,,87.41298764606847,10.25,20.016000747680664,37.02000045776367,14.133127405063277,,84.96631369159836,9.460000038146973,18.84000015258789,37.45000076293945,14.133127405063277,,85.14425090041206,9.75,19.020000457763672,231800.0,54000,,675200.0,633000.0,150825.0
2022-02-08,37.40999984741211,14.334245681762695,,85.35778045654297,10.239999771118164,19.440000534057617,38.54999923706055,14.48051335250328,,87.45747202262068,10.265000343322754,19.799999237060547,36.79999923706055,14.334245681762695,,82.27052180693424,9.529999732971191,18.719999313354492,37.540000915527344,14.352528704693224,,87.09269193416817,9.529999732971191,19.200000762939453,271500.0,14900,,862000.0,691000.0,100433.0
2022-02-09,39.31999969482422,14.937600135803223,,86.39873504638672,11.079999923706055,20.399999618530273,39.810001373291016,14.97416618136153,,88.86320013277829,11.1899995803833,20.520000457763672,37.9900016784668,14.370812480464153,,85.49123758650985,10.4399995803833,19.368000030517578,38.25,14.389095503243308,,85.82932780358428,10.5600004196167,19.440000534057617,636000.0,37600,,572200.0,1029400.0,213825.0
2022-02-10,39.810001373291016,14.800475120544434,,87.98241424560547,10.520000457763672,20.520000457763672,41.459999084472656,15.074726578100385,,89.45931919808156,11.239999771118164,21.1200008392334,38.369998931884766,14.626781600813269,,85.35780250401935,10.460000038146973,19.559999465942383,38.369998931884766,15.074726578100385,,85.35780250401935,10.550000190734863,20.040000915527344,826300.0,13600,,488600.0,606900.0,212633.0
2022-02-11,38.060001373291016,15.181402206420898,,87.49307250976562,10.079999923706055,19.920000076293945,40.86000061035156,15.190693362809741,,91.59458901059698,11.0600004196167,21.0,37.72999954223633,14.586781488336548,,86.74572795784515,9.9350004196167,19.559999465942383,39.869998931884766,14.800473655012738,,87.43969269544861,10.529999732971191,20.760000228881836,281100.0,18500,,756300.0,644500.0,170475.0
2022-02-14,37.36000061035156,14.837636947631836,,88.24041748046875,10.079999923706055,18.239999771118164,38.18000030517578,15.144237124748448,,89.66393565842938,10.430000305175781,19.200000762939453,36.33000183105469,14.63323594350068,,86.12293461499421,9.890000343322754,18.239999771118164,37.220001220703125,15.097783116310225,,86.64785418554496,9.979999542236328,18.959999084472656,335400.0,21400,,359600.0,411800.0,187425.0
2022-02-15,37.869998931884766,14.911964416503906,,89.23689270019531,10.850000381469727,19.079999923706055,39.52000045776367,15.162820329899516,,91.5056231186181,10.904999732971191,19.200000762939453,37.20000076293945,14.837637821415,,88.08917914307145,10.180000305175781,18.420000076293945,38.40999984741211,14.837637821415,,89.48600755826173,10.390000343322754,18.479999542236328,1054900.0,30900,,404000.0,496500.0,124508.0
2022-02-16,37.61000061035156,14.791182518005371,,88.52872467041016,10.800000190734863,19.440000534057617,38.61000061035156,15.023456111710162,,89.54165716901588,11.0,19.6200008392334,36.540000915527344,14.735436465652707,,87.39028951310983,10.460000038146973,18.756000518798828,37.720001220703125,14.819055101154984,,89.1920606943197,10.770000457763672,18.84000015258789,534300.0,2400,,297500.0,578200.0,90233.0
2022-02-17,35.59000015258789,14.958419799804688,,86.9869155883789,10.399999618530273,18.600000381469727,37.599998474121094,15.097783601706757,,89.3623840226936,11.15999984741211,19.31999969482422,35.5,14.800473685087171,,86.41321842887018,10.279999732971191,18.479999542236328,37.189998626708984,14.949128643396964,,87.62336066098986,10.779999732971191,19.200000762939453,413400.0,26100,,366900.0,417900.0,109558.0
2022-02-18,34.68000030517578,14.81905460357666,,85.22100067138672,9.880000114440918,18.600000381469727,36.279998779296875,15.04203791944678,,87.09448578836317,10.3100004196167,18.959999084472656,34.029998779296875,14.726145700846406,,84.00189250582555,9.680000305175781,18.239999771118164,35.380001068115234,15.004873295090583,,86.1263692735335,10.109999656677246,18.479999542236328,907300.0,14600,,515300.0,522300.0,97150.0
2022-02-22,33.0,14.846927642822266,,83.85847473144531,9.119999885559082,18.1200008392334,35.36000061035156,14.911963965340794,,85.90227177884476,9.9399995803833,18.540000915527344,32.880001068115234,14.726146154160269,,82.53179573560173,9.050000190734863,18.0,34.38999938964844,14.781891320303739,,83.67919008929898,9.34000015258789,18.239999771118164,899300.0,14500,,402400.0,679900.0,142292.0
2022-02-23,31.950000762939453,14.772600173950195,,82.72003936767578,8.970000267028809,17.280000686645508,33.75,14.865509965656928,,87.3096236152093,9.670000076293945,18.479999542236328,31.8700008392334,14.735436434478192,,81.43818324387111,8.90999984741211,17.15999984741211,33.290000915527344,14.846927652894205,,85.1582557854589,9.279999732971191,18.239999771118164,564900.0,5000,,453500.0,2381500.0,128900.0
2022-02-24,33.45000076293945,14.354508399963379,,83.23995971679688,9.270000457763672,18.1200008392334,33.459999084472656,14.726146694111296,,83.52680832256337,9.300000190734863,18.239999771118164,30.31999969482422,14.177980852631887,,78.8834418148987,8.119999885559082,15.899999618530273,30.610000610351562,14.726146694111296,,79.50196189943061,8.260000228881836,16.079999923706055,992800.0,33100,,381800.0,705400.0,112167.0
2022-02-25,34.91999816894531,14.772600173950195,,84.44111633300781,9.630000114440918,17.8799991607666,35.27000045776367,15.088492402488956,,85.48094655967662,10.1899995803833,18.600000381469727,31.15999984741211,14.63323637244354,,82.91723475420957,9.029999732971191,17.639999389648438,33.45000076293945,14.781891330331558,,83.81363729209292,10.1899995803833,18.479999542236328,807000.0,6400,,389700.0,1008500.0,76967.0
2022-02-28,34.33000183105469,14.772600173950195,,83.96603393554688,8.3100004196167,17.8799991607666,36.43000030517578,15.097783558870317,,84.70108382930864,9.626999855041504,18.239999771118164,34.04999923706055,14.493872570936881,,81.12443919835889,8.180000305175781,17.520000457763672,34.459999084472656,14.605363789352895,,83.61643745186807,9.626999855041504,17.8799991607666,552700.0,14400,,516000.0,2235200.0,74275.0
2022-03-01,34.20000076293945,14.549617767333984,,81.0079116821289,8.010000228881836,18.0,35.52000045776367,14.930546319226483,,84.15428012710804,8.520000457763672,18.0,33.869998931884766,14.503162871384143,,80.46110550676589,7.880000114440918,17.520000457763672,34.34000015258789,14.735436465079905,,83.72401067571361,8.350000381469727,18.0,527500.0,32900,,368000.0,1437100.0,64275.0
2022-03-02,34.209999084472656,14.521744728088379,,81.14237213134766,8.220000267028809,17.760000228881836,34.9900016784668,14.651818255451913,,82.28977337081183,8.279999732971191,18.059999465942383,33.540000915527344,14.493872145815269,,80.05772564844933,7.829999923706055,17.520000457763672,34.27000045776367,14.512453571979536,,80.96309432090548,8.109999656677246,17.520000457763672,383900.0,9700,,399600.0,1261700.0,64717.0
2022-03-03,33.9900016784668,14.48458194732666,,83.7239990234375,7.170000076293945,17.520000457763672,35.18000030517578,14.512454531442511,,84.61143562756303,8.380000114440918,17.940000534057617,33.279998779296875,14.400963308925633,,81.25889202608205,7.010000228881836,17.520000457763672,34.75,14.503163374719403,,81.63537945340698,8.239999771118164,17.760000228881836,693200.0,11600,,389700.0,1164600.0,70492.0
2022-03-04,32.88999938964844,14.57749080657959,,79.7529525756836,6.909999847412109,17.8799991607666,34.720001220703125,14.596073119962302,,83.20410174405727,7.559999942779541,18.0,32.2599983215332,14.363799518999219,,77.8794672997601,6.840000152587891,17.399999618530273,33.540000915527344,14.363799518999219,,83.14135382605083,7.21999979019165,17.520000457763672,644200.0,2600,,717800.0,1251800.0,70967.0
2022-03-07,31.09000015258789,14.26159954071045,,79.73501586914062,6.739999771118164,17.399999618530273,33.5,14.568200624971148,,81.38440036115058,7.079999923706055,17.940000534057617,30.959999084472656,14.26159954071045,,78.8924019981556,6.71999979019165,16.920000076293945,32.97999954223633,14.568200624971148,,79.1344277132553,6.860000133514404,17.639999389648438,631100.0,11000,,432500.0,1609000.0,91542.0
2022-03-08,30.56999969482422,14.215144157409668,,80.81070709228516,6.440000057220459,17.040000915527344,31.350000381469727,14.856218888221793,,82.35252087478091,6.900000095367432,17.459999084472656,29.760000228881836,14.177980417740175,,78.17528089015823,6.309999942779541,16.440000534057617,30.84000015258789,14.289471636748656,,79.88741337902573,6.579999923706055,17.040000915527344,413400.0,15000,,391800.0,2040700.0,126725.0
2022-03-09,31.8700008392334,14.605363845825195,,83.10548400878906,8.100000381469727,17.760000228881836,32.36000061035156,14.605363845825195,,84.96103711239408,8.1899995803833,18.0,31.1200008392334,14.22443529325091,,80.90033443921563,6.800000190734863,17.040000915527344,31.329999923706055,14.354507938879136,,83.85846574711191,6.800000190734863,17.040000915527344,416700.0,14000,,549400.0,3399200.0,158867.0
2022-03-10,31.209999084472656,14.280179977416992,,83.4730224609375,7.099999904632568,18.600000381469727,31.399999618530273,14.43812608696336,,85.8933070320025,7.46999979019165,18.73200035095215,29.6299991607666,14.177979918438396,,81.84156980926178,6.699999809265137,17.399999618530273,31.010000228881836,14.243016239056283,,83.81365302723994,7.400000095367432,17.399999618530273,457900.0,7800,,479400.0,1564500.0,155558.0
2022-03-11,28.969999313354492,14.205853462219238,,85.2747802734375,7.050000190734863,18.360000610351562,31.25,14.493873118549415,,86.85245082721691,7.980000019073486,18.84000015258789,28.459999084472656,13.992162173694814,,83.82261238054667,6.869999885559082,18.1200008392334,31.25,14.493873118549415,,83.92121721759598,7.980000019073486,18.600000381469727,654600.0,8800,,536400.0,3517600.0,97742.0
2022-03-14,26.989999771118164,14.103652000427246,,84.12738037109375,5.150000095367432,17.280000686645508,29.40999984741211,14.419544209636015,,87.45303310663327,6.565000057220459,18.360000610351562,26.690000534057617,14.075778532988789,,82.55867586344253,5.0,17.280000686645508,28.959999084472656,14.419544209636015,,85.59748004828619,6.565000057220459,18.239999771118164,961700.0,9200,,644100.0,3332700.0,89750.0
2022-03-15,27.5,14.131525039672852,,88.15223693847656,5.889999866485596,17.520000457763672,27.979999542236328,14.345216313970964,,88.24188267836568,5.989999771118164,17.760000228881836,26.700000762939453,14.057197562868863,,82.02084584339957,5.0,17.280000686645508,27.229999542236328,14.122233883559,,84.45009630398194,5.099999904632568,17.520000457763672,1142300.0,6800,,669500.0,4021800.0,67883.0
2022-03-16,30.8799991607666,14.187271118164062,,94.86629486083984,8.869999885559082,18.0,30.920000076293945,14.326634915931875,,95.2427823355333,9.199999809265137,18.1200008392334,28.200000762939453,14.12223391129279,,89.1562074719508,7.480000019073486,17.579999923706055,28.200000762939453,14.12223391129279,,89.1562074719508,7.71999979019165,17.639999389648438,629800.0,5400,,1075900.0,7791100.0,110042.0
2022-03-17,32.220001220703125,14.205853462219238,,95.5923843383789,8.649999618530273,18.84000015258789,32.560001373291016,14.215144618951642,,96.3364002281937,8.899999618530273,18.959999084472656,30.25,13.982871016962411,,94.32846007500395,8.210000038146973,18.0,30.790000915527344,14.112943667002156,,95.75373709955548,8.229999542236328,18.1200008392334,376800.0,4200,,506900.0,2638000.0,131267.0
2022-03-18,33.65999984741211,14.493871688842773,,94.32845306396484,9.529999732971191,18.84000015258789,34.189998626708984,14.493871688842773,,95.91508273176542,10.28499984741211,19.42799949645996,31.84000015258789,13.945705900451882,,92.7059596307796,8.739999771118164,18.600000381469727,31.84000015258789,14.001451063240529,,95.91508273176542,8.8100004196167,18.600000381469727,983300.0,15900,,478000.0,3702100.0,95500.0
2022-03-21,33.400001525878906,14.196561813354492,,93.55754852294922,8.760000228881836,18.84000015258789,33.779998779296875,14.642527574461951,,95.7268413289127,9.699999809265137,19.079999923706055,32.290000915527344,14.01074311541532,,90.59045105397297,8.710000038146973,18.600000381469727,33.36000061035156,14.187271542997616,,95.23381712800754,9.260000228881836,18.600000381469727,496200.0,7900,,791100.0,1592800.0,33358.0
2022-03-22,34.5,14.150107383728027,,93.8175048828125,9.989999771118164,18.959999084472656,34.650001525878906,14.22443575140692,,96.18400733802532,10.359999656677246,19.079999923706055,33.25,14.047907318006443,,92.17708638755991,9.289999961853027,18.600000381469727,33.25,14.22443575140692,,93.6740771757041,9.289999961853027,18.600000381469727,451100.0,11100,,368300.0,2262300.0,59967.0
2022-03-23,33.29999923706055,14.020033836364746,,93.26173400878906,10.149999618530273,18.600000381469727,34.470001220703125,14.122233895543605,,95.90611913270963,10.789999961853027,19.31999969482422,33.08000183105469,14.00145152412127,,93.0017764154767,9.600000381469727,18.479999542236328,34.15999984741211,14.122233895543605,,93.34240696584656,9.760000228881836,18.600000381469727,378900.0,1800,,278100.0,1694500.0,79433.0
2022-03-24,33.65999984741211,14.029325485229492,,91.80060577392578,10.239999771118164,18.959999084472656,33.68000030517578,14.029325485229492,,93.2886307318032,10.350000381469727,19.200000762939453,32.369998931884766,14.029325485229492,,89.43409630288639,9.710000038146973,18.503999710083008,33.5099983215332,14.029325485229492,,93.2886307318032,10.0,18.959999084472656,282300.0,2400,,368800.0,3458300.0,106208.0
2022-03-25,32.54999923706055,14.456708908081055,,91.7647476196289,9.199999809265137,18.479999542236328,34.380001068115234,14.456708908081055,,91.88127750954867,9.880000114440918,19.079999923706055,32.11000061035156,14.029325458861276,,88.93211178148782,9.104999542236328,18.360000610351562,33.849998474121094,14.029325458861276,,91.54064694277635,9.75,18.959999084472656,373500.0,8300,,364600.0,2376400.0,75392.0
2022-03-28,32.81999969482422,14.187271118164062,,94.43601989746094,9.569999694824219,18.1200008392334,33.06999969482422,14.651818292127993,,95.5296322488797,9.930000305175781,18.719999313354492,31.889999389648438,14.177979962031964,,91.08347582726655,9.220000267028809,17.8799991607666,32.65999984741211,14.651818292127993,,91.88127365628327,9.279999732971191,18.360000610351562,421000.0,11700,,389900.0,2271100.0,84175.0
2022-03-29,35.70000076293945,14.057198524475098,,94.09538269042969,10.0,17.8799991607666,35.959999084472656,14.261599542695167,,94.57047497759224,10.569999694824219,18.479999542236328,33.529998779296875,14.057198524475098,,88.88728573559688,9.881999969482422,17.8799991607666,33.689998626708984,14.261599542695167,,94.57047497759224,9.881999969482422,18.239999771118164,457500.0,4200,,430000.0,2281400.0,108767.0
2022-03-30,35.0099983215332,14.029325485229492,,92.73285675048828,9.579999923706055,17.639999389648438,36.45000076293945,14.484581518543285,,95.07246834892565,10.239999771118164,18.1200008392334,34.7599983215332,14.010743172333363,,92.36533519909533,9.510000228881836,17.280000686645508,35.5,14.484581518543285,,93.60236846533411,9.829999923706055,17.8799991607666,353400.0,13400,,269800.0,764700.0,109908.0
2022-03-31,34.90999984741211,14.038616180419922,,91.9529800415039,9.130000114440918,17.8799991607666,35.63999938964844,14.122234818875832,,93.90713797652175,9.710000038146973,20.040000915527344,34.22999954223633,14.038616180419922,,91.59441763490256,9.109999656677246,17.760000228881836,34.93000030517578,14.112943662146625,,93.2258700878801,9.5,19.31999969482422,418500.0,6600,,262900.0,2042200.0,930700.0
2022-04-01,34.7599983215332,13.945707321166992,,93.5306625366211,9.979999542236328,20.520000457763672,35.34000015258789,14.066489700918249,,93.6740902637691,10.5,20.639999389648438,33.70000076293945,13.936416164404555,,90.98488193083793,9.819999694824219,17.520000457763672,34.97999954223633,14.029325959921977,,92.91214927057402,10.039999961853027,17.760000228881836,542300.0,15300,,264600.0,3040400.0,530133.0
2022-04-04,36.2400016784668,13.982870101928711,,87.5068359375,10.229999542236328,21.1200008392334,36.43000030517578,14.41954469318762,,93.47687449293923,10.760000228881836,22.559999465942383,34.849998474121094,13.917832895111374,,86.14429997404761,9.949999809265137,20.327999114990234,34.849998474121094,13.936415207360161,,93.22588282572696,10.760000228881836,21.1200008392334,349700.0,11900,,946700.0,4026000.0,380517.0
2022-04-05,33.220001220703125,13.815633773803711,,83.36544036865234,9.609999656677246,20.8799991607666,36.45000076293945,13.982871051182345,,87.82056230840134,10.15999984741211,21.239999771118164,33.02000045776367,13.815633773803711,,82.82760018568864,9.529999732971191,20.399999618530273,35.84000015258789,13.936416153460115,,86.9420847663204,10.109999656677246,21.1200008392334,432800.0,8800,,925300.0,1465800.0,151983.0
2022-04-06,33.290000915527344,13.834216117858887,,80.8913803100586,9.380000114440918,19.68000030517578,33.470001220703125,13.834216117858887,,82.91725239152018,9.4399995803833,20.399999618530273,31.540000915527344,13.704142581160148,,79.42128038234596,8.899999618530273,19.559999465942383,32.41999816894531,13.80634264753192,,82.03877470836991,9.420000076293945,20.040000915527344,599400.0,5400,,814700.0,1741300.0,116283.0
