Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2011-12-22,11.801229476928711,,1.4808214902877808,,,,,11.873739917641602,,1.534228232644924,,,,,11.00360360535396,,1.4759663424149363,,,,,11.293649042783175,,1.534228232644924,,,,,769502,,30400.0,,,,
2011-12-23,11.819355010986328,,1.4468355178833008,,,,,11.891866669457327,,1.4905318506326857,,,,,11.746844577374423,,1.437125221716771,,,,,11.801228321227674,,1.4905318506326857,,,,,189276,,20800.0,,,,
2011-12-27,11.855612754821777,,1.4468355178833008,,,,,11.964380260093481,,1.4905318506326857,,,,,11.674334804228232,,1.407994333217181,,,,,11.746846474409368,,1.4274149255502409,,,,,106062,,45600.0,,,,
2011-12-28,11.619948387145996,,1.437125325202942,,,,,11.855610036338334,,1.500242254830383,,,,,11.583692560368865,,1.4177047314714215,,,,,11.819354209561203,,1.4856768095317427,,,,,230369,,32200.0,,,,
2011-12-29,11.674336433410645,,1.4274150133132935,,,,,11.746848113710962,,1.4516907552221858,,,,,11.601824753110325,,1.4079944197861796,,,,,11.619952673185404,,1.4419804584586289,,,,,90759,,53000.0,,,,
2011-12-30,11.619948387145996,,1.441980242729187,,,,,11.746843780865953,,1.4565456856954393,,,,,11.583692560368865,,1.4225596521075174,,,,,11.619948387145996,,1.4468353903846045,,,,,113289,,112600.0,,,,
2012-01-03,11.946250915527344,,1.5002421140670776,,,,,12.036890492426553,,1.5002421140670776,,,,,11.855611338628135,,1.4128494504750324,,,,,11.928123000147501,,1.48567667013507,,,,,276598,,21200.0,,,,
2012-01-04,11.674336433410645,,1.4468355178833008,,,,,11.873742329377057,,1.4808215544661558,,,,,11.656208513335564,,1.432270073633506,,,,,11.819358569151817,,1.4808215544661558,,,,,145916,,75800.0,,,,
2012-01-05,11.855612754821777,,1.4565457105636597,,,,,11.928124425002913,,1.461400858301971,,,,,11.547439381411246,,1.378863230994824,,,,,11.601823134047097,,1.437125119610414,,,,,254210,,33800.0,,,,
2012-01-06,11.783098220825195,,1.4614007472991943,,,,,11.909993612800974,,1.4856764841468533,,,,,11.710586568267606,,1.4079941262343447,,,,,11.837481960243386,,1.4614007472991943,,,,,209539,,30200.0,,,,
2012-01-09,11.783098220825195,,1.53908371925354,,,,,11.891865699661578,,1.5633594639605917,,,,,11.656204053708413,,1.4711115183179135,,,,,11.87373778652218,,1.4711115183179135,,,,,172732,,49800.0,,,,
2012-01-10,12.127530097961426,,1.563359022140503,,,,,12.14565801521496,,1.5682141697098027,,,,,11.873740481271232,,1.539083284294005,,,,,11.928124233031832,,1.5585038745712034,,,,,148608,,29400.0,,,,
2012-01-11,12.326936721801758,,1.5536490678787231,,,,,12.363193783400273,,1.5779248110514161,,,,,11.946252885759217,,1.543938770609646,,,,,12.018763334378198,,1.5682145137823391,,,,,546927,,23400.0,,,,
2012-01-12,12.345060348510742,,1.563359022140503,,,,,12.399442854458746,,1.5779244648484019,,,,,12.236292886897127,,1.5439384318633047,,,,,12.363188258779678,,1.5730693172791022,,,,,401046,,29400.0,,,,
2012-01-13,12.272550582885742,,1.5148075819015503,,,,,12.345062235042477,,1.5585040301429267,,,,,12.055016851274527,,1.4953869896857652,,,,,12.181911017689822,,1.5439385859810881,,,,,260090,,31600.0,,,,
2012-01-17,12.417572975158691,,1.6022002696990967,,,,,12.544468369629675,,1.6264760085608088,,,,,12.290678805546728,,1.5293730531139604,,,,,12.417572975158691,,1.54879364420333,,,,,218572,,45800.0,,,,
2012-01-18,12.689492225646973,,1.6556071043014526,,,,,12.707620141675564,,1.6701725484397465,,,,,12.417574710077279,,1.5779246198080248,,,,,12.417574710077279,,1.6119106561307106,,,,,249179,,44800.0,,,,
2012-01-19,12.616981506347656,,1.6458967924118042,,,,,12.743875690872091,,1.6993034204062807,,,,,12.544469843842743,,1.6216209366584557,,,,,12.725747775245862,,1.6653173844097957,,,,,154382,,27800.0,,,,
2012-01-20,12.816387176513672,,1.6556071043014526,,,,,12.83451509188974,,1.73328947303902,,,,,12.598853416860013,,1.6167658041768085,,,,,12.598853416860013,,1.6410416601631586,,,,,192606,,46200.0,,,,
2012-01-23,12.97953987121582,,1.665317177772522,,,,,13.03392239858665,,1.7478546835224982,,,,,12.689493192655213,,1.6022001458549309,,,,,12.834516531935517,,1.6944480621548665,,,,,201427,,61400.0,,,,
2012-01-24,13.052046775817871,,1.709013819694519,,,,,13.088302600804079,,1.7429998577450496,,,,,12.852640963252679,,1.5924901449082625,,,,,12.90702470073199,,1.6507520401793239,,,,,247940,,40600.0,,,,
2012-01-25,13.305843353271484,,1.6507518291473389,,,,,13.323970048810514,,1.7041584535421026,,,,,12.961414090559176,,1.577924498307719,,,,,13.015796626895236,,1.6944481581976,,,,,205996,,31000.0,,,,
2012-01-26,13.45086669921875,,1.733289361000061,,,,,13.468994621244791,,1.7527099519291158,,,,,13.197077015713784,,1.6410415540870518,,,,,13.39648293314063,,1.6604621450161063,,,,,234088,,22600.0,,,,
2012-01-27,13.360225677490234,,1.752709984779358,,,,,13.54150363711831,,1.752709984779358,,,,,13.251458166797773,,1.6507518804908672,,,,,13.360225677490233,,1.7381445413095735,,,,,218891,,15600.0,,,,
2012-01-30,13.08830451965332,,1.6701724529266357,,,,,13.378349937206991,,1.7041584873057427,,,,,12.943282423306051,,1.6458967140844165,,,,,13.251455756010522,,1.6847378962319672,,,,,149600,,21000.0,,,,
2012-01-31,13.360225677490234,,1.6022002696990967,,,,,13.396480289528366,,1.7041584886741412,,,,,12.961412696477236,,1.5876348263820694,,,,,13.160818574554058,,1.6944481931294564,,,,,341710,,57800.0,,,,
2012-02-01,13.57775592803955,,1.7381447553634644,,,,,13.63213967408888,,1.7478550522058178,,,,,13.378350084051151,,1.616765929078175,,,,,13.450861745450258,,1.6216210774993518,,,,,314220,,65400.0,,,,
2012-02-02,13.77716064453125,,1.7138689756393433,,,,,13.79528855678581,,1.7672757228559162,,,,,13.505243185571787,,1.6022004486474544,,,,,13.577753609731092,,1.6022004486474544,,,,,181128,,84800.0,,,,
2012-02-03,14.085335731506348,,1.7818410396575928,,,,,14.103463646082032,,1.7818410396575928,,,,,13.831546152305865,,1.6701725206964115,,,,,13.994696158627928,,1.7575651840744904,,,,,153249,,74800.0,,,,
2012-02-06,13.867801666259766,,1.7964062690734863,,,,,14.157847068019253,,1.7964062690734863,,,,,13.849673752096106,,1.718723795145282,,,,,14.067207497200954,,1.7527098268456895,,,,,120835,,29000.0,,,,
2012-02-07,13.949857711791992,,1.7041587829589844,,,,,14.077502721314987,,1.7672758306547378,,,,,13.858681824913726,,1.6847381885159445,,,,,13.858681824913726,,1.7672758306547378,,,,,210850,,29200.0,,,,
2012-02-08,13.785744667053223,,1.7478549480438232,,,,,14.11397671227132,,1.7527100961756614,,,,,13.731039120832389,,1.6993034667254412,,,,,14.004566851936552,,1.718724059252794,,,,,216163,,14800.0,,,,
2012-02-09,13.767508506774902,,1.7235792875289917,,,,,13.876919591442725,,1.7818411835760204,,,,,13.67633383499186,,1.699303545741008,,,,,13.785743687552873,,1.7527101776745722,,,,,113927,,31200.0,,,,
2012-02-10,13.621626853942871,,1.6701724529266357,,,,,13.767507052651972,,1.7429996694532934,,,,,13.566921317386953,,1.660462157389748,,,,,13.658095979540137,,1.6993033395372987,,,,,154063,,16600.0,,,,
2012-02-13,13.913390159606934,,1.733289361000061,,,,,13.968094470646374,,1.733289361000061,,,,,13.639863675982427,,1.6993033268742157,,,,,13.858684616460668,,1.6993033268742157,,,,,194200,,32400.0,,,,
2012-02-14,13.585153579711914,,1.728434443473816,,,,,13.858679971662841,,1.7478550369894525,,,,,13.45750735515182,,1.6993035532003609,,,,,13.822209621788529,,1.6993035532003609,,,,,141346,,8400.0,,,,
2012-02-15,13.43928050994873,,1.7041587829589844,,,,,13.82221692165469,,1.7381448232343042,,,,,13.366339771678236,,1.6993036343482244,,,,,13.603395938950275,,1.7381448232343042,,,,,124802,,26400.0,,,,
2012-02-16,13.6033935546875,,1.7429996728897095,,,,,13.731038592181491,,1.7429996728897095,,,,,13.402806559600467,,1.7187239339996294,,,,,13.402806559600467,,1.7332893773336775,,,,,165647,,15600.0,,,,
2012-02-17,13.548690795898438,,1.7041587829589844,,,,,13.658100674513246,,1.7478551204558241,,,,,13.5122204256578,,1.6993036343482244,,,,,13.63986672150003,,1.7429999718450642,,,,,179392,,16600.0,,,,
2012-02-21,13.384577751159668,,1.6993035078048706,,,,,13.78574943120431,,1.72357924905091,,,,,13.384577751159666,,1.6993035078048706,,,,,13.621633967932834,,1.6993035078048706,,,,,126326,,23600.0,,,,
2012-02-22,13.129277229309082,,1.6993035078048706,,,,,13.475744368269027,,1.728434397300118,,,,,13.056337751717448,,1.6604623218112076,,,,,13.4392752455265,,1.6993035078048706,,,,,148998,,47600.0,,,,
2012-02-23,13.585153579711914,,1.7235792875289917,,,,,13.74927015414632,,1.7284344358865884,,,,,13.111040263452269,,1.6653175072378308,,,,,13.658093047354123,,1.6944483973834112,,,,,380748,,30200.0,,,,
2012-02-24,13.639862060546875,,1.689592957496643,,,,,13.694567597214096,,1.7187238426158633,,,,,13.512215808323354,,1.6750275149370328,,,,,13.566921344990577,,1.7187238426158633,,,,,116690,,15600.0,,,,
2012-02-27,13.6033935546875,,1.6798827648162842,,,,,13.712803410809942,,1.6798827648162842,,,,,13.34810224759267,,1.6507518779220476,,,,,13.566923191944403,,1.6653173213691659,,,,,110420,,10800.0,,,,
2012-02-28,13.51222038269043,,1.6264761686325073,,,,,13.676337048251424,,1.7187241011415633,,,,,13.45751482750343,,1.6119107238820034,,,,,13.566925937877429,,1.6798829151402197,,,,,142904,,7800.0,,,,
2012-02-29,13.475750923156738,,1.5779244899749756,,,,,13.69457315869111,,1.616765671147872,,,,,13.421045364273146,,1.5682141946817514,,,,,13.530456482040332,,1.6022002282080359,,,,,229908,,90000.0,,,,
2012-03-01,13.275157928466797,,1.689592957496643,,,,,13.658094169393205,,1.7284341376556034,,,,,13.256922752031585,,1.5730693012639143,,,,,13.475743637147607,,1.5779244487837842,,,,,188319,,31200.0,,,,
2012-03-02,13.293395042419434,,1.5924899578094482,,,,,13.457510422149701,,1.689593028015506,,,,,13.22045432604745,,1.5779245146419174,,,,,13.275159863326438,,1.689593028015506,,,,,189524,,17400.0,,,,
2012-03-05,13.639862060546875,,1.6993035078048706,,,,,13.639862060546873,,1.728434397300118,,,,,13.220454178204848,,1.5779246858188085,,,,,13.238689357093923,,1.592490130566432,,,,,114210,,58200.0,,,,
2012-03-06,13.31163215637207,,1.5924899578094482,,,,,13.585158650417673,,1.6653172894029546,,,,,13.293396974628571,,1.5779245146419174,,,,,13.439278428576559,,1.6653172894029546,,,,,179073,,63200.0,,,,
2012-03-07,13.202214241027832,,1.6556071043014526,,,,,13.457505421357189,,1.6556071043014526,,,,,13.183979068711004,,1.5876349159002208,,,,,13.402799904406704,,1.6022003600385146,,,,,284569,,76400.0,,,,
2012-03-08,13.074575424194336,,1.6361864805221558,,,,,13.311631543844939,,1.655607189461356,,,,,13.056340243289918,,1.5876349975638206,,,,,13.293396362940523,,1.6507520411655225,,,,,297570,,24000.0,,,,
2012-03-09,13.238691329956055,,1.5973453521728516,,,,,13.329867237988681,,1.6944484373722803,,,,,13.056340745997664,,1.5827799067563177,,,,,13.056340745997664,,1.6264762430059192,,,,,202206,,30600.0,,,,
2012-03-12,13.220455169677734,,1.5779244899749756,,,,,13.439277332757273,,1.6119105235012599,,,,,13.165749628907848,,1.5779244899749756,,,,,13.275160710447619,,1.5973450805614238,,,,,161892,,41000.0,,,,
2012-03-13,13.694568634033203,,1.6847379207611084,,,,,13.731037762465755,,1.6847379207611084,,,,,13.293395900207367,,1.5779245525443282,,,,,13.329866260746694,,1.5876348482225942,,,,,226082,,18000.0,,,,
2012-03-14,13.566925048828125,,1.5876349210739136,,,,,13.822216390864279,,1.6507519616347297,,,,,13.566925048828125,,1.5876349210739136,,,,,13.676336152032341,,1.6507519616347297,,,,,151442,,48000.0,,,,
2012-03-15,13.548690795898438,,1.6119107007980347,,,,,13.694572276860987,,1.660462298360278,,,,,13.5122204256578,,1.5779246635335689,,,,,13.621631536379711,,1.582779811714207,,,,,133304,,29200.0,,,,
2012-03-16,13.731039047241211,,1.5779244899749756,,,,,13.78574459316885,,1.655606968076619,,,,,13.530453277613423,,1.5730693423283635,,,,,13.548688459589304,,1.5924899329148117,,,,,217757,,124200.0,,,,
2012-03-19,13.986329078674316,,1.5924899578094482,,,,,14.113974097434438,,1.6410415507904033,,,,,13.658095862159715,,1.5779245146419174,,,,,13.694567451656896,,1.5779245146419174,,,,,111057,,17600.0,,,,
2012-03-20,13.949857711791992,,1.5779244899749756,,,,,14.059268776045913,,1.6119105235012599,,,,,13.803976292786766,,1.5730693423283635,,,,,13.840446647538073,,1.5730693423283635,,,,,88704,,21800.0,,,,
2012-03-21,13.895151138305664,,1.5827800035476685,,,,,14.113972018307596,,1.5827800035476685,,,,,13.895151138305664,,1.5633594084713338,,,,,13.986327018350838,,1.5827800035476685,,,,,131214,,43200.0,,,,
2012-03-22,13.621626853942871,,1.5827800035476685,,,,,13.785742231503944,,1.6022005986240029,,,,,13.421039886571174,,1.5682145572404176,,,,,13.749273105906678,,1.5779248547785847,,,,,188071,,38400.0,,,,
2012-03-23,13.548690795898438,,1.6264761686325073,,,,,13.585161166139073,,1.6264761686325073,,,,,13.329869806561716,,1.5633592413803241,,,,,13.530455610778118,,1.5827798343809958,,,,,328390,,16000.0,,,,
2012-03-26,14.004566192626953,,1.6216208934783936,,,,,14.022800141735246,,1.6458967485853315,,,,,13.694569344076555,,1.5779245626464464,,,,,13.694569344076555,,1.6361863370890426,,,,,165647,,37800.0,,,,
2012-03-27,13.895151138305664,,1.6022002696990967,,,,,14.113972018307596,,1.6361863041054936,,,,,13.895151138305664,,1.5682142352926998,,,,,14.041031314271457,,1.6216208607884663,,,,,105035,,19800.0,,,,
2012-03-28,13.731039047241211,,1.5779244899749756,,,,,13.91339086700001,,1.5973450805614238,,,,,13.658098319337691,,1.5633590470351395,,,,,13.85868532107237,,1.5973450805614238,,,,,139433,,21000.0,,,,
2012-03-29,13.858683586120605,,1.5779244899749756,,,,,13.895153945506685,,1.6022002282080359,,,,,13.530451583752624,,1.5633590470351395,,,,,13.676333021296943,,1.6022002282080359,,,,,110561,,78200.0,,,,
2012-03-30,13.822211265563965,,1.5536490678787231,,,,,14.0045630366213,,1.6264762973968023,,,,,13.822211265563965,,1.5536490678787231,,,,,14.0045630366213,,1.5827799596859549,,,,,217509,,146000.0,,,,
2012-04-02,14.168681144714355,,1.563359022140503,,,,,14.186916325354527,,1.5827796124177014,,,,,13.749274454204002,,1.4565456598600632,,,,,13.785743583377547,,1.5487935794326042,,,,,244751,,174600.0,,,,
2012-04-03,14.077506065368652,,1.563359022140503,,,,,14.186917155612727,,1.5973450551256,,,,,13.968094975124577,,1.5196626940168068,,,,,14.150446792198036,,1.563359022140503,,,,,194483,,116400.0,,,,
2012-04-04,13.895151138305664,,1.529373288154602,,,,,13.986327018350838,,1.5779247733396264,,,,,13.712799378215315,,1.4662562416581986,,,,,13.87691596229663,,1.5633593277841191,,,,,173193,,68600.0,,,,
2012-04-05,13.803982734680176,,1.529373288154602,,,,,13.89515866410744,,1.5585041792656167,,,,,13.785747548794724,,1.5002422812877159,,,,,13.785747548794724,,1.5342284366731045,,,,,80627,,18400.0,,,,
2012-04-09,13.53045654296875,,1.4808214902877808,,,,,13.60339728847533,,1.5002420817791577,,,,,13.45751579746217,,1.4662560466692478,,,,,13.53045654296875,,1.5002420817791577,,,,,144640,,28200.0,,,,
2012-04-10,12.928690910339355,,1.4565457105636597,,,,,13.493978920079213,,1.5050971879467738,,,,,12.928690910339355,,1.4565457105636597,,,,,13.493978920079213,,1.4856765969935282,,,,,239154,,44400.0,,,,
2012-04-11,13.019871711730957,,1.5245177745819092,,,,,13.14751676389858,,1.5633589534291943,,,,,12.946930977859749,,1.4711110379110484,,,,,13.111046396962976,,1.4856764799787803,,,,,152327,,60200.0,,,,
2012-04-12,13.183981895446777,,1.5876349210739136,,,,,13.220452247899926,,1.5876349210739136,,,,,12.892220307928087,,1.505097288265419,,,,,12.98339618906096,,1.5148075843892583,,,,,199478,,57800.0,,,,
2012-04-13,13.129277229309082,,1.529373288154602,,,,,13.129277229309082,,1.5876350703766313,,,,,12.946926687170123,,1.529373288154602,,,,,13.092806874459972,,1.573069624821124,,,,,196290,,17600.0,,,,
2012-04-16,13.548690795898438,,1.563359022140503,,,,,13.621631536379711,,1.5924899075563006,,,,,13.111047585117893,,1.5342281367247055,,,,,13.238693880960122,,1.539083284294005,,,,,186690,,29600.0,,,,
2012-04-17,13.785744667053223,,1.5876349210739136,,,,,14.004566851936552,,1.626476105569271,,,,,13.5851588963504,,1.5779246249500745,,,,,13.676334806718454,,1.582779773011994,,,,,293921,,23600.0,,,,
2012-04-18,13.658097267150879,,1.529373288154602,,,,,13.803978711719564,,1.6798830079840494,,,,,13.639863318686588,,1.529373288154602,,,,,13.694568860399846,,1.573069624821124,,,,,184068,,44400.0,,,,
2012-04-19,13.585153579711914,,1.5002421140670776,,,,,13.767504096977062,,1.5487937095962945,,,,,13.493977705026133,,1.5002421140670776,,,,,13.69456462933485,,1.539083413641623,,,,,166816,,48000.0,,,,
2012-04-20,13.822211265563965,,1.6798827648162842,,,,,13.913387151092632,,1.6944482082634025,,,,,13.676331080824657,,1.5148075075705667,,,,,13.69456625793039,,1.539083362404952,,,,,113856,,64200.0,,,,
2012-04-23,13.548690795898438,,1.5827800035476685,,,,,13.585161166139073,,1.6361866400075882,,,,,13.384575361922671,,1.5633594084713338,,,,,13.493985240537482,,1.6361866400075882,,,,,149316,,29800.0,,,,
2012-04-24,13.986329078674316,,1.6119107007980347,,,,,14.041033382653415,,1.6361864417012246,,,,,13.493980486009084,,1.558504070811017,,,,,13.493980486009084,,1.5779246635335689,,,,,175035,,24800.0,,,,
2012-04-25,14.041034698486328,,1.5585041046142578,,,,,14.296327224144235,,1.6313313289034166,,,,,14.004565569784841,,1.539083511470482,,,,,14.13221060050701,,1.6313313289034166,,,,,128097,,72200.0,,,,
2012-04-26,14.077506065368652,,1.5973453521728516,,,,,14.150446792198036,,1.7090138827888142,,,,,13.895155480402066,,1.5633593128676062,,,,,13.968094975124577,,1.7090138827888142,,,,,71877,,49000.0,,,,
2012-04-27,14.314567565917969,,1.6216208934783936,,,,,14.369273126855433,,1.62647604134861,,,,,13.96809901331404,,1.5487936754251481,,,,,14.132215696126428,,1.6119105977379609,,,,,106629,,61200.0,,,,
2012-04-30,14.332797050476074,,1.607055425643921,,,,,14.405736537265888,,1.6507518715730691,,,,,14.132210073510555,,1.6022002778468882,,,,,14.241621151855384,,1.6119105734409536,,,,,293638,,36000.0,,,,
2012-05-01,14.278090476989746,,1.5585041046142578,,,,,14.679263169752842,,1.670172630946834,,,,,14.223384941780235,,1.5536489563283138,,,,,14.278090476989746,,1.6022004391877531,,,,,135855,,68000.0,,,,
2012-05-02,14.351028442382812,,1.563359022140503,,,,,14.387498795336247,,1.5973450551256,,,,,14.041031674385145,,1.529372989155406,,,,,14.113972380292013,,1.553648727001904,,,,,92105,,144200.0,,,,
2012-05-03,14.168681144714355,,1.529373288154602,,,,,14.332797770475903,,1.5536490307471142,,,,,14.11397560279384,,1.5099525783247207,,,,,14.296327409195559,,1.5536490307471142,,,,,99403,,72000.0,,,,
2012-05-04,14.11397647857666,,1.4711111783981323,,,,,14.223387569206732,,1.5536488070865742,,,,,14.004566620053465,,1.4614008827590046,,,,,14.059272165368501,,1.5196627723496265,,,,,201568,,63000.0,,,,
2012-05-07,14.168681144714355,,1.4711111783981323,,,,,14.2051515059947,,1.5196627723496265,,,,,13.949860209139093,,1.432269995841621,,,,,14.02279969959298,,1.4808214740372603,,,,,81123,,356000.0,,,,
2012-05-08,14.223384857177734,,1.451690673828125,,,,,14.24162003547244,,1.480821562485472,,,,,13.968092361051863,,1.4419803776090094,,,,,14.041033074230684,,1.4711112662663564,,,,,127672,,46600.0,,,,
2012-05-09,14.095741271972656,,1.4808214902877808,,,,,14.223387544149533,,1.5196627890263912,,,,,14.00456659538176,,1.4419803073050264,,,,,14.059272140600422,,1.4419803073050264,,,,,83249,,54000.0,,,,
2012-05-10,13.986329078674316,,1.5876349210739136,,,,,14.387500545756604,,1.5924900691358332,,,,,13.913388363893295,,1.4711112518319815,,,,,14.168679633520204,,1.4953869921415797,,,,,149812,,36000.0,,,,
2012-05-11,14.041034698486328,,1.5779244899749756,,,,,14.150445780911145,,1.5973450805614238,,,,,13.749274276233718,,1.49538686422672,,,,,13.949860028572433,,1.5487936040953032,,,,,98127,,44200.0,,,,
2012-05-14,13.775073051452637,,1.4808214902877808,,,,,14.050206227296535,,1.5536488241363011,,,,,13.775073051452635,,1.4614008987964036,,,,,13.86678369695067,,1.5536488241363011,,,,,117115,,22000.0,,,,
2012-05-15,13.775073051452637,,1.5682145357131958,,,,,13.903468450889802,,1.5973454279278114,,,,,13.683361166604806,,1.4177048101818057,,,,,13.811756566041971,,1.485676892015909,,,,,129903,,72000.0,,,,
2012-05-16,13.53662395477295,,1.6022002696990967,,,,,13.885127924287424,,1.6361863041054936,,,,,13.499939195945114,,1.5050971984963946,,,,,13.885127924287424,,1.5050971984963946,,,,,153355,,43400.0,,,,
2012-05-17,13.169772148132324,,1.519662857055664,,,,,13.536618345035237,,1.6119106707692739,,,,,13.169772148132324,,1.5050972970292327,,,,,13.518277212572064,,1.563359189867374,,,,,309225,,42800.0,,,,
2012-05-18,13.096409797668457,,1.5342280864715576,,,,,13.224805218825006,,1.6798826245355267,,,,,13.004697897306631,,1.5099522336643587,,,,,13.151436937885551,,1.5099522336643587,,,,,283471,,36400.0,,,,
2012-05-21,13.389883995056152,,1.6022002696990967,,,,,13.40822637150601,,1.6264760085608088,,,,,13.041380081858613,,1.558503939748015,,,,,13.078064834758328,,1.5633590875203573,,,,,141806,,48400.0,,,,
2012-05-22,13.353196144104004,,1.5779244899749756,,,,,13.481591510114457,,1.660462115723231,,,,,13.2064571665498,,1.529373013508855,,,,,13.371538516298278,,1.5973450805614238,,,,,252793,,30000.0,,,,
2012-05-23,13.389883995056152,,1.6993035078048706,,,,,13.389883995056154,,1.7090138043032863,,,,,13.078064834758328,,1.5050973463248252,,,,,13.188117854107716,,1.5487937963235612,,,,,114423,,44000.0,,,,
2012-05-24,13.444912910461426,,1.64104163646698,,,,,13.573308323317038,,1.670172524322926,,,,,13.224804363823363,,1.5973451889272023,,,,,13.389885773801911,,1.670172524322926,,,,,77758,,25200.0,,,,
2012-05-25,13.609996795654297,,1.7818410396575928,,,,,13.609996795654297,,1.8206822233811832,,,,,13.371547044399778,,1.6507519288346162,,,,,13.481600108405567,,1.6507519288346162,,,,,94726,,62800.0,,,,
2012-05-29,13.701702117919922,,1.888654351234436,,,,,13.793412753875515,,1.8935094990471373,,,,,13.426567731353806,,1.6556070247130696,,,,,13.701702117919922,,1.7235790940908864,,,,,114777,,54400.0,,,,
2012-05-30,13.261484146118164,,1.844957947731018,,,,,13.609987974859264,,1.8935095427340638,,,,,13.261484146118164,,1.8255373560321428,,,,,13.554960858844964,,1.8255373560321428,,,,,148962,,106000.0,,,,
2012-05-31,13.279823303222656,,1.8303924798965454,,,,,13.37153514104405,,1.883799222122284,,,,,13.059716131800464,,1.7187239633400258,,,,,13.261480935658376,,1.8061167405920533,,,,,279291,,241400.0,,,,
2012-06-01,12.747906684875488,,1.6993035078048706,,,,,13.096410690663602,,1.7769859955480618,,,,,12.711221922229361,,1.6604623218112076,,,,,13.059725928017475,,1.7624205508004382,,,,,232636,,41800.0,,,,
2012-06-04,12.802932739257812,,1.6361864805221558,,,,,12.857958639193962,,1.7187241173071917,,,,,12.564481802351231,,1.582779849267987,,,,,12.784590359495766,,1.704158672419691,,,,,185804,,110000.0,,,,
2012-06-05,12.876297950744629,,1.6798827648162842,,,,,12.949667452310056,,1.6944482082634025,,,,,12.61950593461533,,1.61676572745625,,,,,12.656190685398041,,1.621620875271956,,,,,202348,,32600.0,,,,
2012-06-06,13.298171997070312,,1.8206822872161865,,,,,13.44491100739208,,1.8255374353518619,,,,,12.968010463196089,,1.5973452414633964,,,,,13.041379968356972,,1.6944483199327656,,,,,242201,,34000.0,,,,
2012-06-07,13.261484146118164,,1.64104163646698,,,,,13.518277354184892,,1.8643785591184248,,,,,13.224799402108632,,1.6070554848791843,,,,,13.499933742830665,,1.8449579672144607,,,,,141913,,67600.0,,,,
2012-06-08,13.499939918518066,,1.607055425643921,,,,,13.499939918518066,,1.6507518715730691,,,,,13.169778310745883,,1.592489982252823,,,,,13.206463071537241,,1.636186312426117,,,,,97525,,130600.0,,,,
2012-06-11,13.0413818359375,,1.5730695724487305,,,,,13.66502024041314,,1.699303545482943,,,,,13.0413818359375,,1.5585041273781524,,,,,13.66502024041314,,1.626476204374184,,,,,159377,,65800.0,,,,
2012-06-12,13.20645809173584,,1.607055425643921,,,,,13.243142838694363,,1.6119105734409536,,,,,12.894638981937966,,1.5148075017444458,,,,,13.151432210647618,,1.5730693910646922,,,,,97383,,71800.0,,,,
2012-06-13,13.078064918518066,,1.5148075819015503,,,,,13.243145068274298,,1.5973452145744966,,,,,12.986353035681399,,1.5002421377397115,,,,,13.169775562004965,,1.5973452145744966,,,,,290414,,59800.0,,,,
2012-06-14,13.18812084197998,,1.5342280864715576,,,,,13.353202267429195,,1.5585038235229116,,,,,13.023040655880807,,1.5050970862540878,,,,,13.114752558908148,,1.5099522336643587,,,,,132950,,80400.0,,,,
2012-06-15,13.426569938659668,,1.5536490678787231,,,,,13.481595833539325,,1.6070557028586478,,,,,13.188119023665056,,1.5390836219751074,,,,,13.188119023665056,,1.5390836219751074,,,,,246381,,98600.0,,,,
2012-06-18,13.426569938659668,,1.5682145357131958,,,,,13.591650101998377,,1.5924902792253754,,,,,13.188119023665056,,1.5342284947961442,,,,,13.353200426353634,,1.5536490896058879,,,,,155339,,107800.0,,,,
2012-06-19,13.811758041381836,,1.5827800035476685,,,,,13.83010165966062,,1.5973454498549193,,,,,13.408228183646854,,1.5439388133949994,,,,,13.481596460012351,,1.5682145572404176,,,,,128841,,198400.0,,,,
2012-06-20,13.665014266967773,,1.5779244899749756,,,,,13.976833332898808,,1.5924899329148117,,,,,13.628329525170077,,1.5633590470351395,,,,,13.921806220202264,,1.5730693423283635,,,,,148679,,33600.0,,,,
2012-06-21,13.243144989013672,,1.5536490678787231,,,,,13.756730290475419,,1.6022005542241093,,,,,13.224802612556118,,1.5536490678787231,,,,,13.701703161102758,,1.5827799596859549,,,,,149812,,103600.0,,,,
2012-06-22,13.499939918518066,,1.6264761686325073,,,,,13.628336581287813,,1.65560717388938,,,,,13.279832593119954,,1.5439386483796522,,,,,13.371544495098345,,1.5924901308813317,,,,,309933,,1868600.0,,,,
2012-06-25,13.316514015197754,,1.6507518291473389,,,,,13.518280148963454,,1.670172419836344,,,,,13.298171639400874,,1.534228169257458,,,,,13.316514015197754,,1.6119105320134777,,,,,145349,,110000.0,,,,
2012-06-26,13.481593132019043,,1.7041587829589844,,,,,13.554962629622871,,1.7381448232343042,,,,,13.169774006552402,,1.6653175940729044,,,,,13.35319775056197,,1.6653175940729044,,,,,130647,,38800.0,,,,
2012-06-27,13.573304176330566,,1.665317177772522,,,,,13.701700789307703,,1.7041583569489813,,,,,13.481592309918327,,1.626475882840218,,,,,13.481592309918327,,1.7041583569489813,,,,,80592,,40800.0,,,,
