Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-03-08,12.416560173034668,51.0839729309082,31.23555564880371,142.10000610351562,263.0199890136719,82.86272430419922,89.78807830810547,,5.192001819610596,12.473108997325525,52.16667602578235,31.29254275900135,143.1999969482422,265.79998779296875,82.86272430419922,89.80619556847743,,5.281984434607036,12.36001134874381,50.709946655251244,31.039043073129413,140.35000610351562,261.7200012207031,82.85367029230683,89.77901967791948,,5.138012250612731,12.36808997233392,52.16667602578235,31.039043073129413,140.9499969482422,264.8800048828125,82.86272430419922,89.80619556847743,,5.263987911607748,68300,19400.0,8900.0,1321300.0,649600.0,8207000.0,208800.0,,75600.0
2023-03-09,12.206521987915039,49.076053619384766,30.478984832763672,131.4600067138672,258.989990234375,82.88082885742188,89.84241485595703,,4.940049171447754,12.481189058249786,51.42847513484564,31.382939312380277,139.69000244140625,264.8500061035156,82.88988286968957,89.84241485595703,,5.227993916217198,12.198444133814634,48.87919746122626,30.478984832763672,131.3699951171875,258.2300109863281,82.88082885742188,89.82430450558034,,4.8860596122542725,12.448875330588052,51.34973116969468,31.35346186364568,139.69000244140625,264.19000244140625,82.88082885742188,89.84241485595703,,5.227993916217198,444600,19700.0,26000.0,4345800.0,884000.0,6450500.0,244500.0,,138600.0
2023-03-10,11.9884033203125,47.67837905883789,29.545555114746094,132.4199981689453,256.55999755859375,82.89892578125,89.88768005371094,,4.8140740394592285,12.214599391331616,49.35165079859078,30.42003221104864,134.99000549316406,262.8800048828125,82.90797288611839,89.89673868163374,,4.994039684762469,11.948010972168383,46.86143105793203,29.51018367288466,130.8699951171875,254.8000030517578,82.89892578125,89.8695697075739,,4.78707947155984,12.174207043187497,48.8693571456355,30.42003221104864,131.5,258.989990234375,82.89892578125,89.8695697075739,,4.949048166168929,271100,52700.0,17000.0,3811700.0,880700.0,13475700.0,673500.0,,100900.0
2023-03-13,11.851068496704102,50.43435287475586,29.476774215698242,133.64999389648438,258.54998779296875,82.91703796386719,90.02355194091797,,4.66110372543335,12.085343165694427,51.41862983070199,29.92875052077919,135.89999389648438,261.29998779296875,82.9441930944705,90.05072092104614,,4.823072860730226,11.842989873878949,48.22957084136034,29.14368597739837,130.91000366210938,255.41000366210938,82.91703796386719,89.97826570089762,,4.598116109769855,11.859147119529256,48.22957084136034,29.270437695748114,132.3000030517578,256.55999755859375,82.9441930944705,90.03261057086407,,4.823072860730226,207400,32600.0,80500.0,2433400.0,1027300.0,21685200.0,700800.0,,174300.0
2023-03-14,12.125737190246582,51.3792610168457,29.850147247314453,136.6999969482422,262.3500061035156,82.92607879638672,89.98731231689453,,4.782254219055176,12.174207393076598,51.85171353424176,30.08104925574051,137.5,265.80999755859375,82.94417991184945,89.99637094563123,,4.8095815771367985,11.988403664861565,50.77885143597191,29.604507450804324,132.5,259.29998779296875,82.92607879638672,89.95108471165692,,4.682054485227387,11.988403664861565,51.61548539818431,29.918927964566944,133.5,262.1700134277344,82.93513280721145,89.98731231689453,,4.682054485227387,221600,43000.0,65300.0,2367700.0,1110700.0,35715200.0,1145600.0,,77200.0
2023-03-15,11.939933776855469,50.936336517333984,29.260616302490234,133.10000610351562,262.3699951171875,82.9713363647461,90.077880859375,,4.43610954284668,12.004561233449595,51.18240577587183,29.437475400288882,133.6999969482422,262.989990234375,82.9713363647461,90.09599811744862,,4.827799173656246,11.851071216643561,49.91268750068401,28.922616041992043,128.1199951171875,258.2300109863281,82.95322834431434,90.0597705110108,,4.408782621934221,11.939933776855469,50.28671382498283,29.437475400288882,131.80999755859375,260.17999267578125,82.96228235453022,90.09599811744862,,4.782253726330714,163200,60700.0,54400.0,4169600.0,735500.0,11411700.0,994800.0,,342400.0
2023-03-16,12.093423843383789,51.576114654541016,29.69293975830078,138.16000366210938,265.25,83.007568359375,90.05977630615234,,4.43610954284668,12.133816193952981,51.635168869634796,29.761720479794196,139.27000427246094,267.1499938964844,83.007568359375,90.09600391492133,,4.618290897795234,11.818756784017289,49.213848428104534,29.044450805455728,126.33000183105469,259.3699951171875,82.99852125210116,90.04165904691293,,4.408782621934221,11.859149134586481,49.60756071741683,29.10340570959294,126.5,259.4599914550781,82.99852125210116,90.08694528530161,,4.4816549901722125,251100,6200.0,31500.0,8857300.0,1010600.0,9320200.0,512300.0,,292000.0
2023-03-17,11.972247123718262,49.90284729003906,29.23113441467285,146.83999633789062,263.1600036621094,83.02566528320312,90.13223266601562,,4.335910320281982,12.133816530476048,50.84775235887754,29.633983512141718,147.39999389648438,265.2099914550781,83.02566528320312,90.13223266601562,,4.554527428353216,11.964169269716395,49.499293848886026,29.0935767347809,141.27999877929688,260.739990234375,82.99851015263555,90.06883607243378,,4.335910320281982,12.04495320267526,50.84775235887754,29.633983512141718,143.72999572753906,264.7900085449219,82.99851015263555,90.08695333329172,,4.42700078197833,171000,24600.0,61500.0,7689100.0,1602200.0,8580300.0,291500.0,,322600.0
2023-03-20,12.061110496520996,50.97570037841797,29.545555114746094,150.17999267578125,267.9100036621094,83.03472900390625,90.10504913330078,,4.5454182624816895,12.117659326845196,50.97570037841797,29.616299872551924,155.3000030517578,268.7900085449219,83.03472900390625,90.13221811048967,,4.5909637114833615,11.972247168388645,49.91267954862917,29.358868340293057,144.22999572753906,262.760009765625,83.01662097728544,90.09146464470633,,4.345019242452238,12.020718144680838,49.91267954862917,29.358868340293057,144.4199981689453,264.6499938964844,83.02567499059585,90.13221811048967,,4.35412850599401,168600,13800.0,260700.0,5913700.0,878400.0,8169600.0,472600.0,,354300.0
2023-03-21,12.279228210449219,50.847747802734375,29.99753189086914,151.75,266.1499938964844,83.03472900390625,90.0733642578125,,4.5545268058776855,12.295385459677858,51.18240212063497,30.01718164980638,152.60000610351562,268.989990234375,83.04377611102801,90.08694874790928,,4.709380786774091,12.19036565095184,50.33592333096179,29.761717916876417,149.3000030517578,264.1400146484375,83.02567499059585,90.0688314879735,,4.5545268058776855,12.19844427556616,51.18240212063497,29.977880257849026,150.75,268.9700012207031,83.02567499059585,90.07789011794138,,4.609181075425795,125800,4900.0,27100.0,3071200.0,621300.0,7888500.0,353400.0,,255400.0
2023-03-22,12.053031921386719,48.662654876708984,29.2409610748291,148.66000366210938,261.2200012207031,83.05282592773438,90.11410522460938,,4.654727458953857,12.327698990519611,50.68042578639501,30.105612318375993,151.72999572753906,267.25,83.05282592773438,90.11410522460938,,4.7458179266298055,12.044953296901625,48.63312776740082,29.2409610748291,147.89999389648438,260.95001220703125,83.04377191488146,90.07787761947458,,4.563636991277909,12.28730663851418,50.19812839095463,29.938577184794074,150.08999633789062,266.1099853515625,83.04377191488146,90.09599487689655,,4.563636991277909,221100,50000.0,73300.0,1736300.0,530500.0,8202600.0,321100.0,,196300.0
2023-03-23,12.13381576538086,49.70598220825195,29.34904670715332,150.91000366210938,265.1700134277344,83.08902740478516,90.16844177246094,,4.600072860717773,12.279227143705944,50.63120111943964,29.899279382752592,154.27999877929688,267.45001220703125,83.08902740478516,90.17750040103077,,4.764035691213007,12.061109691008328,49.22368488722454,29.142708282501648,148.58999633789062,262.5,83.0709193807505,90.15033142503032,,4.563636676163277,12.101501269730862,50.35560479583444,29.545557439968647,153.02999877929688,262.8399963378906,83.0709193807505,90.16844177246094,,4.663835966511351,239100,16200.0,32600.0,2838300.0,703700.0,5769500.0,209200.0,,268500.0
2023-03-24,12.13381576538086,50.9461784362793,29.417823791503906,156.27000427246094,270.0299987792969,83.10712432861328,90.20465850830078,,4.90067195892334,12.166129490610876,51.182406580264555,29.417823791503906,159.64999389648438,271.3599853515625,83.10712432861328,90.22095850999527,,4.991762426972292,12.03687381927083,49.213852481023615,28.985497206728112,154.33999633789062,263.1499938964844,83.08902321167976,90.18654816305228,,4.700272494862033,12.093423416238343,49.50913484496596,29.172183984667228,154.33999633789062,265.44000244140625,83.09807722324017,90.21371713577915,,4.791363397264599,187300,13300.0,26600.0,5365900.0,973400.0,7374800.0,554500.0,,315200.0
2023-03-27,12.158050537109375,51.330047607421875,29.576446533203125,152.72999572753906,269.9800109863281,83.09806823730469,90.17752838134766,,4.709381103515625,12.230756609510939,51.86155433958799,29.772505666102163,153.86000061035156,272.42999267578125,83.10711534169948,90.17752838134766,,5.000870560710414,12.158050537109375,51.093819472788965,29.527184169723228,150.61000061035156,269.4800109863281,83.09806823730469,90.15941802829775,,4.545417849490002,12.18228563776991,51.18240455393645,29.724229865308775,152.60000610351562,270.80999755859375,83.09806823730469,90.15941802829775,,4.927998196411717,143000,17400.0,34600.0,2917900.0,607800.0,6188600.0,440600.0,,254700.0
2023-03-28,12.13381576538086,51.40878677368164,29.566593170166016,159.9600067138672,270.25,83.11618041992188,90.19561767578125,,4.846017360687256,12.174207344103396,51.67454201173682,29.63555859779409,160.52999877929688,271.8999938964844,83.12523443170885,90.19561767578125,,4.937107822769922,12.069187544500846,51.15287640817595,29.458217852940773,156.39999389648438,268.7799987792969,83.11618041992188,90.16844869769412,,4.709381450386465,12.101501269730862,51.18240351638695,29.63555859779409,157.00999450683594,270.05999755859375,83.11618041992188,90.19561767578125,,4.709381450386465,224000,7900.0,16100.0,4430800.0,560300.0,6215000.0,434100.0,,115100.0
2023-03-29,12.271148681640625,52.63913345336914,30.23654556274414,157.9499969482422,274.010009765625,83.11618041992188,90.19561767578125,,4.882452964782715,12.295384553697774,52.708032542918254,30.23654556274414,158.8000030517578,274.6199951171875,83.13428153730834,90.19561767578125,,4.964434153729166,12.230757102385354,51.78281351560244,29.926199266407252,155.08999633789062,270.8900146484375,83.11618041992188,90.17750732695968,,4.836907521981939,12.238834955984414,51.78281351560244,29.926199266407252,157.6999969482422,271.1199951171875,83.11618041992188,90.19561767578125,,4.846016784283507,510800,14100.0,59400.0,2354900.0,772900.0,4705700.0,266000.0,,123600.0
2023-03-30,12.36808967590332,51.910770416259766,30.44344139099121,153.82000732421875,275.1300048828125,83.13429260253906,90.21372985839844,,4.827799320220947,12.38424615227636,53.00331472775379,30.54196423208939,156.49000549316406,276.3800048828125,83.14334661553112,90.22278848715432,,4.891562427188153,12.31154008254786,51.517058116009096,30.325215485006904,152.05999755859375,272.6400146484375,83.11619148274333,90.20467122964256,,4.764035778900152,12.35193242911035,52.75724547877681,30.44344139099121,154.50999450683594,275.7300109863281,83.13429260253906,90.22278848715432,,4.891562427188153,244500,15100.0,31400.0,3542400.0,714000.0,9284700.0,319200.0,,115100.0
2023-03-31,12.561973571777344,53.32813262939453,30.965612411499023,150.9199981689453,278.0299987792969,83.11618041992188,90.21372985839844,,4.864235877990723,12.586208674550463,53.38719060604249,30.965612411499023,152.07000732421875,279.0,83.13428153730834,90.22278848715432,,4.891562801825714,12.376169062730025,52.67850990514344,30.601078448139692,149.5800018310547,275.44000244140625,83.11618041992188,90.19561260088668,,4.754926879589889,12.376169062730025,52.79662210372025,30.601078448139692,151.47999572753906,275.44000244140625,83.13428153730834,90.19561260088668,,4.809581595967118,151200,14200.0,29200.0,3043400.0,1197000.0,11615500.0,600700.0,,76600.0
2023-04-03,12.650835990905762,53.98759078979492,30.847383499145508,149.19000244140625,277.3399963378906,83.13617706298828,90.23371887207031,,4.91888952255249,12.650835990905762,53.98759078979492,30.945906340725656,151.08999633789062,279.07000732421875,83.1452679054237,90.23371887207031,,5.091961610374833,12.578129912959403,52.80646141891138,30.689747704284038,148.52999877929688,275.67999267578125,83.13617706298828,90.20644255731972,,4.855125984611553,12.578129912959403,53.416712094497036,30.93605386865095,150.0,276.3399963378906,83.1452679054237,90.23371887207031,,5.019089243787229,179000,7900.0,78600.0,1937100.0,772800.0,12494900.0,473900.0,,215800.0
2023-04-04,12.60236644744873,53.1115837097168,30.512407302856445,148.57000732421875,275.25,83.14527130126953,90.26102447509766,,4.827799320220947,12.707385487306418,54.01712046280023,30.95575915528881,151.02999877929688,277.5799865722656,83.15435520979491,90.26102447509766,,4.918889783283805,12.561974094200359,52.7474022868717,30.413886339353187,146.74000549316406,273.3900146484375,83.14527130126953,90.21556624809881,,4.800471964125295,12.707385487306418,54.01712046280023,30.95575915528881,149.58999633789062,277.1099853515625,83.14527130126953,90.23374815149633,,4.909780519800724,343000,9300.0,28000.0,2235600.0,579200.0,10265800.0,172800.0,,109600.0
2023-04-05,12.570052146911621,53.77105712890625,30.246397018432617,144.5399932861328,283.989990234375,83.19071197509766,90.30648803710938,,4.855125904083252,12.594287249589762,54.13523859174759,30.394180337713735,148.13999938964844,285.3599853515625,83.19980281794024,90.31558245715185,,4.855125904083252,12.529659795501374,53.337972817152085,30.118316763666616,142.64999389648438,275.3299865722656,83.19071197509766,90.29739361706692,,4.745817356014864,12.578130000857653,53.337972817152085,30.394180337713735,148.13999938964844,276.0,83.19071197509766,90.29739361706692,,4.791362801553473,373600,10200.0,55100.0,2351800.0,1008200.0,6913900.0,259400.0,,83600.0
2023-04-06,12.60236644744873,55.021087646484375,30.19713592529297,144.99000549316406,286.79998779296875,83.1998062133789,90.30648803710938,,4.827799320220947,12.610444301762358,55.22778492228145,30.21684086980111,146.27000427246094,287.7699890136719,83.20889705659249,90.32466994018436,,4.873344334575581,12.521581740951985,53.741524499811646,30.049352599815787,144.02999877929688,283.79998779296875,83.1998062133789,90.29739361706692,,4.7367084228045,12.553895469466672,53.741524499811646,30.128170498681413,144.63999938964844,285.05999755859375,83.20889705659249,90.31558245715185,,4.827799320220947,117200,7400.0,209600.0,1546000.0,737100.0,4941400.0,342200.0,,105700.0
2023-04-10,12.618521690368652,54.332088470458984,30.423736572265625,139.0,282.8599853515625,83.20890045166016,90.27011108398438,,4.882452964782715,12.618521690368652,54.57815770831911,30.443441516399815,140.6300048828125,285.6499938964844,83.21798436096276,90.28829992281804,,4.946216063479562,12.489266788971891,53.77105090851539,30.080878812665123,137.86000061035156,280.2900085449219,83.20890045166016,90.26101666456753,,4.809580603784299,12.537737762205667,54.57815770831911,30.177430408088984,140.44000244140625,285.3999938964844,83.21798436096276,90.28829992281804,,4.809580603784299,177500,12000.0,26300.0,3039800.0,475800.0,5741900.0,515800.0,,100600.0
2023-04-11,12.658913612365723,54.56831741333008,30.591222763061523,136.69000244140625,283.69000244140625,83.21797943115234,90.2791976928711,,4.9826531410217285,12.707383813543434,54.942343737571846,30.699598069277986,140.17999267578125,285.4700012207031,83.22707027419831,90.28829211150112,,5.028198592022198,12.57005106325995,54.18444997082462,30.520287975659333,136.32000732421875,282.489990234375,83.21797943115234,90.26100885561104,,4.864235750257008,12.610442640768056,54.71596047031783,30.537036989120065,139.88999938964844,283.32000732421875,83.21797943115234,90.28829211150112,,4.873344579844936,281200,6300.0,28100.0,2505400.0,556100.0,7722600.0,296500.0,,93100.0
2023-04-12,12.561973571777344,54.3419303894043,30.522260665893555,136.39999389648438,285.7900085449219,83.23615264892578,90.28829193115234,,5.137507438659668,12.707384958836085,55.355738217549636,30.798124257588317,138.17999267578125,287.0899963378906,83.24523655676607,90.28829193115234,,5.210379816826614,12.553894947379629,54.13523312768561,30.49270512764671,135.9499969482422,283.6000061035156,83.2270618068047,90.27919751254049,,5.019090041315199,12.707384958836085,55.021083898935196,30.758714367703217,136.13999938964844,284.57000732421875,83.23615264892578,90.28829193115234,,5.019090041315199,308400,10200.0,46700.0,3223000.0,611200.0,8786200.0,269600.0,,110200.0
2023-04-13,12.74777603149414,56.57624053955078,30.748863220214844,132.72999572753906,289.70001220703125,83.2815933227539,90.32465362548828,,5.128397464752197,12.772011902255842,56.773096687119846,30.8178305304856,136.63999938964844,290.8999938964844,83.2815933227539,90.32465362548828,,5.319687631952797,12.561972311507459,54.25334625861701,30.482853968695874,132.4499969482422,285.45001220703125,83.27250941487743,90.30647172569736,,5.037307012359896,12.561972311507459,54.25334625861701,30.561671872695396,136.5800018310547,286.260009765625,83.27250941487743,90.31556614409718,,5.137506292814658,205200,19500.0,82500.0,3429300.0,715500.0,8673900.0,315200.0,,175700.0
2023-04-14,12.723540306091309,55.57228088378906,30.57151985168457,128.75,288.1300048828125,83.2815933227539,90.30648803710938,,5.164834022521973,12.78008912758401,56.53687193427173,30.886791421338835,131.4600067138672,289.3900146484375,83.2906841649112,90.32466994018436,,5.255924481559996,12.675069337369056,55.17857231986576,30.453292073480828,127.75,285.04998779296875,83.27250941487743,90.29739361706692,,5.091961655291555,12.715461682900948,56.43844573197064,30.729155636511702,131.4600067138672,288.54998779296875,83.2815933227539,90.32466994018436,,5.128397838906763,172700,5700.0,28600.0,3364900.0,571400.0,9391100.0,228200.0,,74200.0
2023-04-17,12.723540306091309,56.48765563964844,30.82767677307129,131.5399932861328,292.20001220703125,83.2997817993164,90.29739379882812,,5.00998067855835,12.747775405242479,56.80262397486824,30.82767677307129,132.07000732421875,294.2200012207031,83.2997817993164,90.31558263894968,,5.192161620400839,12.675069337369056,56.310485481747456,30.546886050206133,130.02999877929688,290.04998779296875,83.29069095641783,90.28830631577732,,4.973544490189852,12.707383059710587,56.654984679763245,30.610926171502868,131.86000061035156,294.0,83.29069095641783,90.31558263894968,,5.17394352621659,185900,11800.0,25700.0,2573600.0,764900.0,5173800.0,244300.0,,84300.0
2023-04-18,12.74777603149414,56.12347412109375,30.867088317871094,131.17999267578125,293.8299865722656,83.3088607788086,90.3155746459961,,4.846017360687256,12.788168379010362,57.30460725373923,31.005019168022695,132.5800018310547,294.6199951171875,83.3179446861322,90.32466212824266,,5.009980192436054,12.723540931152389,55.503378569379095,30.69960005161548,130.1999969482422,290.07000732421875,83.29976993720459,90.30648022674018,,4.818690004885664,12.772011902255842,57.30460725373923,30.90649820600978,131.9499969482422,292.3599853515625,83.29976993720459,90.30648022674018,,4.991762100019521,151500,12600.0,70100.0,2362800.0,668900.0,4540700.0,239000.0,,110400.0
2023-04-19,12.715462684631348,56.664825439453125,30.906497955322266,128.14999389648438,292.2699890136719,83.31795501708984,90.3337631225586,,4.791362762451172,12.755855033345368,56.86168158640114,30.955758435929162,129.19000244140625,293.8500061035156,83.32704585982106,90.3337631225586,,4.918889400823546,12.658913858683704,55.41479322425973,30.749846845825342,127.58000183105469,291.9800109863281,83.31795501708984,90.31558121973272,,4.782253499676367,12.658913858683704,55.41479322425973,30.788270171032075,128.0800018310547,292.69000244140625,83.32704585982106,90.31558121973272,,4.827798944843279,97000,23000.0,12100.0,1850400.0,492400.0,5901900.0,269700.0,,71300.0
2023-04-20,12.691228866577148,55.80850601196289,30.768566131591797,127.44000244140625,290.2699890136719,83.3815689086914,90.38831329345703,,4.654727458953857,12.73162121937459,56.17268744647193,30.916349456923598,129.63999938964844,291.5799865722656,83.3815689086914,90.38831329345703,,4.7913633776445845,12.634680034912758,55.48369280341684,30.670043288314954,126.26000213623047,289.260009765625,83.35430331744044,90.3701244555152,,4.554527727333509,12.634680034912758,55.956145307441226,30.709453177292467,128.0,290.239990234375,83.36339415928428,90.38831329345703,,4.7367086626854045,106600,12600.0,66000.0,2819100.0,653500.0,6034400.0,334900.0,,142000.0
2023-04-21,12.6669921875,57.08806228637695,30.689748764038086,124.95999908447266,293.989990234375,83.37249755859375,90.39740753173828,,4.590964317321777,12.699305911634644,57.10774827566262,30.762656684075118,126.83000183105469,294.19000244140625,83.37249755859375,90.40650195138892,,4.68205479299212,12.634678463365356,55.89708809498327,30.565610994110603,124.36000061035156,289.510009765625,83.36340671538065,90.37922562944667,,4.563637391797499,12.6669921875,56.00535915869515,30.719306181282853,125.72000122070312,290.6000061035156,83.37249755859375,90.40650195138892,,4.68205479299212,135700,12900.0,43600.0,1787600.0,847800.0,5880900.0,386600.0,,92500.0
2023-04-24,12.634678840637207,56.458126068115234,30.768566131591797,122.62000274658203,293.0299987792969,83.3815689086914,90.41559600830078,,4.682054042816162,12.699306290836274,57.22586088237484,30.800092915273645,123.68000030517578,295.25,83.39065975053526,90.41559600830078,,4.773144503891656,12.602365115537674,56.103785767774326,30.640487750748754,122.0999984741211,292.1700134277344,83.37248500112814,90.38831968646795,,4.563636660594811,12.683149043076519,57.22586088237484,30.640487750748754,123.5999984741211,293.989990234375,83.39065975053526,90.40650158868664,,4.563636660594811,119100,19200.0,19900.0,1991400.0,1138100.0,8195900.0,282400.0,,114600.0
2023-04-25,12.416560173034668,55.040771484375,29.9902400970459,116.94000244140625,282.4100036621094,83.37249755859375,90.44285583496094,,4.590964317321777,12.57812879273708,56.86168630123152,30.64048824227037,120.19999694824219,294.0,83.39067231073834,90.44285583496094,,4.663836697858052,12.416560173034668,54.893132177961135,29.9902400970459,116.5199966430664,280.7099914550781,83.37249755859375,90.41557951810283,,4.481655746517366,12.553893692386707,56.192377598942066,30.64048824227037,119.62999725341797,291.04998779296875,83.38158146752522,90.43376141700546,,4.663836697858052,161400,21000.0,16300.0,3667300.0,1527900.0,4222500.0,192500.0,,101600.0
2023-04-26,12.400403022766113,53.47576904296875,29.660188674926758,117.06999969482422,288.0400085449219,83.39067077636719,90.44285583496094,,4.572744846343994,12.513500665205108,54.67658438104774,29.8917170771103,120.5,289.239990234375,83.39067077636719,90.46103773386356,,4.618290287652315,12.376167153312123,52.77692954773158,29.576445478747065,117.0199966430664,274.8999938964844,83.38157993332135,90.42466699904996,,4.48165439808087,12.45695184398561,54.67658438104774,29.8917170771103,120.44999694824219,278.5899963378906,83.38157993332135,90.46103773386356,,4.554526756691369,117600,17300.0,43800.0,2482900.0,1817400.0,7365200.0,451600.0,,141000.0
2023-04-27,12.634678840637207,53.8399543762207,30.039499282836914,118.45999908447266,293.7200012207031,83.41793060302734,90.4610366821289,,4.654727458953857,12.666992565736741,54.026965660514634,30.04935175481393,118.94000244140625,294.0799865722656,83.42702144544457,90.47013109997866,,4.663836288544646,12.440795719620029,52.48165102137323,29.566591902941536,116.37000274658203,285.54998779296875,83.40883976061012,90.44285478343768,,4.572745820868699,12.440795719620029,53.269071895662016,29.63555732761375,117.11000061035156,288.0,83.41793060302734,90.45194920128743,,4.600073178348288,119500,50500.0,28500.0,1967600.0,1459500.0,5585400.0,383600.0,,69300.0
2023-04-28,12.715462684631348,54.68642807006836,30.374475479125977,120.61000061035156,304.2300109863281,83.41793060302734,90.47924041748047,,4.882452964782715,12.74777640951857,55.11950857143093,30.384327950994567,121.26000213623047,305.5,83.41793060302734,90.47924041748047,,4.946216063479562,12.578129161255662,53.09189672585461,29.96068105647948,117.4000015258789,293.3699951171875,83.40883976061012,90.46105157878573,,4.654726619485899,12.586207785082461,53.298597736583574,29.96068105647948,118.0,293.9100036621094,83.40883976061012,90.46105157878573,,4.654726619485899,108700,43200.0,73500.0,1853800.0,1957700.0,6539100.0,273600.0,,87100.0
2023-05-01,12.723540306091309,55.71992111206055,30.404035568237305,121.27999877929688,311.1099853515625,83.4206771850586,90.47830200195312,,4.672945022583008,12.78816775077437,55.739607102464745,30.49861592399212,122.94999694824219,312.2300109863281,83.43892211014291,90.48834351276605,,4.855125937275819,12.723540306091309,54.91281427908227,30.31930580605041,120.33000183105469,304.2200012207031,83.4206771850586,90.4609626386215,,4.508981765005915,12.73161892928167,55.0309264667887,30.48285347094983,120.33000183105469,305.75,83.42980312812824,90.48834351276605,,4.846017108717959,116300,4700.0,30400.0,2680200.0,1278900.0,11273300.0,341200.0,,222300.0
2023-05-02,12.60236644744873,54.076175689697266,29.901567459106445,117.52999877929688,309.2799987792969,83.40242004394531,90.49750518798828,,4.590964317321777,12.691229008259105,55.45416495747397,30.266099514542745,119.86000061035156,311.8900146484375,83.42979090809024,90.51575678941839,,4.727600248004117,12.521581740951985,53.93837751386333,29.730138586459802,116.04000091552734,305.260009765625,83.40242004394531,90.48837590547213,,4.436110291505369,12.691229008259105,55.04076667525349,30.266099514542745,119.80999755859375,309.20001220703125,83.42979090809024,90.49750518798828,,4.654727867467843,120300,12700.0,68700.0,2070600.0,1090900.0,5495900.0,481700.0,,150600.0
2023-05-03,12.521580696105957,54.86360168457031,29.911422729492188,116.69000244140625,311.0,83.41153717041016,90.50662231445312,,4.5545268058776855,12.675070701137942,55.85771980344523,30.28580729161458,117.81999969482422,316.69000244140625,83.42066311194026,90.51574463214183,,4.618290337527242,12.521580696105957,54.50926136347627,29.911422729492188,115.73999786376953,309.54998779296875,83.41153717041016,90.49749303316312,,4.508981364077499,12.578129523683005,54.50926136347627,29.950830740636494,116.56999969482422,315.0,83.42066311194026,90.49749303316312,,4.563636067979132,116700,21700.0,21400.0,1360100.0,2787500.0,5533100.0,402700.0,,59200.0
2023-05-04,12.400403022766113,54.666744232177734,29.743932723999023,121.3499984741211,313.57000732421875,83.43891906738281,90.56138610839844,,4.5545268058776855,12.473108319868365,54.82422839839099,29.862158629722533,122.06999969482422,314.3699951171875,83.44804501011966,90.57963770778696,,4.572744895727055,12.360010677429369,53.86947852869387,29.68481789197038,117.79000091552734,309.5799865722656,83.42980008570068,90.53400522751494,,4.43610900468002,12.432716744951527,54.82422839839099,29.812898148865553,118.33999633789062,311.4200134277344,83.44804501011966,90.56138610839844,,4.572744895727055,144700,10000.0,19600.0,2690700.0,1214000.0,8052700.0,362400.0,,52700.0
2023-05-05,12.594286918640137,56.44828414916992,30.23654556274414,123.44999694824219,318.05999755859375,83.45716857910156,90.55226135253906,,4.691163539886475,12.618522020681432,56.64514029907115,30.285806044437713,124.31999969482422,319.739990234375,83.47541350300162,90.57051991644155,,4.709381633009479,12.456953389706126,55.01124063791282,29.970534451598237,121.19999694824219,310.6600036621094,83.44804263662428,90.53400975223836,,4.563636888025443,12.456953389706126,55.01124063791282,29.970534451598237,122.48999786376953,313.80999755859375,83.45716857910156,90.57051991644155,,4.600073074271452,97000,10800.0,46100.0,1554600.0,1734400.0,7169200.0,232700.0,,75200.0
2023-05-08,12.578129768371582,55.65102005004883,30.15772819519043,122.48999786376953,314.3699951171875,83.46630096435547,90.56138610839844,,4.727599620819092,12.61044349481851,56.24158472236283,30.246398567132644,125.4800033569336,317.4800109863281,83.47541994648213,90.56138610839844,,4.764035806253438,12.553894666141389,55.06045162301621,30.069057823248215,120.58000183105469,310.0,83.46630096435547,90.54312754540848,,4.682054171849364,12.594287016805051,56.24158472236283,30.246398567132644,125.20999908447266,317.4800109863281,83.46630096435547,90.55225682690346,,4.6911634353847464,132700,14800.0,17700.0,2448100.0,936100.0,5508600.0,152400.0,,69100.0
2023-05-09,12.55389404296875,55.73960876464844,30.019794464111328,119.4800033569336,314.0,83.47540283203125,90.56138610839844,,4.682054042816162,12.578129143995918,55.91677892885075,30.08876176823813,120.30999755859375,315.69000244140625,83.48452877334194,90.57963770778696,,4.736708319461458,12.521580318125869,54.89312992561934,29.90944978417548,116.75,311.0899963378906,83.47540283203125,90.55225682690346,,4.563636660594811,12.537737565757295,54.89312992561934,29.950829039151422,117.05000305175781,311.8699951171875,83.48452877334194,90.57963770778696,,4.736708319461458,84700,5100.0,17300.0,1946900.0,906100.0,6850300.0,202900.0,,58100.0
2023-05-10,12.610444068908691,56.15299606323242,30.147872924804688,118.9000015258789,313.260009765625,83.48454284667969,90.59788513183594,,4.7184906005859375,12.66699367058024,56.52702233435001,30.256246352212678,120.27999877929688,315.7799987792969,83.50278777132304,90.59788513183594,,4.836908426530403,12.513502885154663,55.61164452236546,29.911419247959827,117.5,310.7099914550781,83.48454284667969,90.57050425431889,,4.709381770934463,12.594287590159709,56.09394185260012,30.256246352212678,118.0,315.19000244140625,83.49366878952877,90.5887558514634,,4.791363409565803,223800,7700.0,24500.0,1690200.0,795100.0,4831800.0,302900.0,,93300.0
