Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2018-07-30,30.78643798828125,,,24.574323654174805,,21.639999389648438,29.416078567504883,30.868774899447207,,,24.70697844890793,,21.850000381469727,29.649398993126894,30.745272150058284,,,24.499705134466186,,21.3799991607666,29.398130579131745,30.80016080680891,,,24.5162873791503,,21.850000381469727,29.649398993126894,241600.0,,,173200,,596900.0,12600.0
2018-07-31,31.074623107910156,,,24.823047637939453,,21.020000457763672,29.667346954345703,31.15695743129924,,,24.89766614279117,,21.799999237060547,29.710421441756054,30.909951843771044,,,24.5991921233843,,20.90999984741211,29.51479076492806,30.930537387639028,,,24.640646145470996,,21.780000686645508,29.51479076492806,190700.0,,,146400,,390800.0,23400.0
2018-08-01,30.861919403076172,,,24.673818588256836,,20.540000915527344,29.487871170043945,30.971699359625532,,,24.806473399373534,,21.670000076293945,29.64670556463767,30.745279344337746,,,24.566035565868216,,20.510000228881836,29.487871170043945,30.868782122625856,,,24.78160002927537,,21.110000610351562,29.61260678223831,103000.0,,,190900,,446000.0,25200.0
2018-08-02,30.48455047607422,,,24.74843406677246,,21.09000015258789,29.69426918029785,30.518856221189417,,,24.78988809712316,,21.18000030517578,29.712217169836233,30.26499056650427,,,24.590905904973994,,20.3700008392334,29.407108194141724,30.361047699771053,,,24.60748814966223,,20.6299991607666,29.45197645637319,154900.0,,,110600,,977700.0,19900.0
2018-08-03,30.676671981811523,,,24.706989288330078,,21.239999771118164,29.80194854736328,30.710977735022325,,,24.8976820231181,,21.280000686645508,29.81989653380196,30.532586247909425,,,24.648952987843952,,20.969999313354492,29.6870855420298,30.560031897422547,,,24.76502717018679,,21.1299991607666,29.689776199542827,106300.0,,,106800,,689200.0,14100.0
2018-08-06,30.477685928344727,,,24.83135223388672,,21.719999313354492,29.927587509155273,30.566882954181963,,,24.872806278469326,,21.81999969482422,29.936563215932235,30.395351621535198,,,24.673824018006027,,21.290000915527344,29.694270481391197,30.46396572501016,,,24.723569187779244,,21.299999237060547,29.694270481391197,145000.0,,,212500,,1453000.0,24700.0
2018-08-07,30.71783447265625,,,24.756729125976562,,20.90999984741211,30.057706832885742,30.861920178492372,,,24.96400247343083,,21.75,30.0801426758237,30.710971752934135,,,24.756729125976562,,20.770000457763672,29.981430444063086,30.779585863351826,,,24.856219447187332,,21.639999389648438,29.981430444063086,91900.0,,,133300,,279500.0,40800.0
2018-08-08,30.51886749267578,,,24.74843406677246,,20.59000015258789,30.02630043029785,30.676676072377347,,,24.847924372162097,,21.010000228881836,30.053224128014698,30.512007388063346,,,24.590905904973994,,20.510000228881836,29.954511890587746,30.601201834832786,,,24.75672518911658,,20.959999084472656,29.99938015581021,347500.0,,,157700,,301300.0,7900.0
2018-08-09,30.395360946655273,,,24.789884567260742,,20.399999618530273,29.963485717773438,30.573755053060026,,,24.897667561017034,,20.829999923706055,30.125014219478096,30.395360946655273,,,24.74843054281273,,20.309999465942383,29.963485717773438,30.525726474572874,,,24.74843054281273,,20.43000030517578,30.125014219478096,94600.0,,,152400,,728800.0,7800.0
2018-08-10,29.729822158813477,,,24.71526336669922,,19.329999923706055,29.813613891601562,29.84646224920105,,,24.872791488912455,,20.399999618530273,29.900659740081004,29.640625101989173,,,24.66551822650485,,19.030000686645508,29.785796738669994,29.798433668763657,,,24.706972246438575,,20.3799991607666,29.82887122000619,175500.0,,,89700,,414200.0,6200.0
2018-08-13,29.2769718170166,,,24.632352828979492,,19.84000015258789,29.640426635742188,29.55828576535386,,,24.789880945331664,,20.25,29.864771380907,29.167191849254134,,,24.532862552292443,,19.280000686645508,29.631454352156418,29.49653436990242,,,24.74013580698814,,19.389999389648438,29.864771380907,333800.0,,,135500,,385000.0,9800.0
2018-08-14,29.626901626586914,,,24.96399688720703,,19.780000686645508,29.945531845092773,29.681790309870674,,,24.972288009014303,,20.040000915527344,29.9805309354394,29.455370238113094,,,24.665522827624336,,19.6299991607666,29.798363819555636,29.503398817496862,,,24.665522827624336,,19.899999618530273,29.81092706892693,219400.0,,,151300,,148800.0,51900.0
2018-08-15,28.92704200744629,,,24.706989288330078,,19.56999969482422,29.6852970123291,29.02996184748387,,,24.88939089713857,,19.709999084472656,29.792981526748246,28.73492776456041,,,24.59091668735783,,19.1299991607666,29.565942710274303,28.97507056816776,,,24.88109977115904,,19.700000762939453,29.792981526748246,462800.0,,,297400,,253400.0,11400.0
2018-08-16,29.132888793945312,,,24.947418212890625,,18.270000457763672,29.900671005249023,29.338725925363185,,,24.98887224648815,,21.05500030517578,29.985026228088408,29.112305866011866,,,24.78159891576049,,17.774999618530273,29.900671005249023,29.160334442763997,,,24.78159891576049,,19.579999923706055,29.900671005249023,537500.0,,,152400,,2081900.0,21700.0
2018-08-17,29.393619537353516,,,25.088361740112305,,17.030000686645508,30.08103370666504,29.441648117887254,,,25.10494398451242,,17.520000457763672,30.107057088541154,28.954499591124286,,,24.872797307020413,,16.420000076293945,29.9239931063537,28.99566545023244,,,24.90596179582064,,17.399999618530273,29.932068502018755,183000.0,,,171600,,2666000.0,8000.0
2018-08-20,29.441646575927734,,,25.25417709350586,,17.40999984741211,30.187824249267578,29.469092225469975,,,25.303923822083974,,17.829999923706055,30.26858848345382,29.3112836666439,,,25.104941651880672,,17.010000228881836,30.14834072970228,29.393617997909416,,,25.121522313370324,,17.010000228881836,30.210260090019354,138800.0,,,194600,,876800.0,16900.0
2018-08-21,29.784704208374023,,,25.461790084838867,,17.600000381469727,30.367294311523438,29.908206992661576,,,25.52822652561982,,17.719999313354492,30.421138264053223,29.626895676753424,,,25.312307697089295,,17.3700008392334,30.32242606269593,29.626895676753424,,,25.312307697089295,,17.479999542236328,30.32242606269593,205400.0,,,205600,,660800.0,19700.0
2018-08-22,29.921932220458984,,,25.411962509155273,,17.979999542236328,30.2856388092041,29.969960794058363,,,25.54483538736508,,18.09000015258789,30.33140395221939,29.757260955717584,,,25.395353003386635,,17.613000869750977,30.26858770759896,29.79156670580843,,,25.428572014923912,,17.639999389648438,30.33140395221939,346800.0,,,303400,,265300.0,6600.0
2018-08-23,29.52398681640625,,,25.32062530517578,,17.8700008392334,30.24166488647461,29.873912374704243,,,25.420280808926023,,18.34000015258789,30.30178704512245,29.496543778732498,,,25.279103102595972,,17.770000457763672,30.19679663313536,29.812160959555285,,,25.370452265065655,,18.0,30.253331248523907,128900.0,,,127400,,382400.0,44200.0
2018-08-24,30.07288360595703,,,25.403663635253906,,17.510000228881836,30.36461067199707,30.08660381344787,,,25.44518582531503,,18.190000534057617,30.385249318117427,29.908212325093597,,,25.32061767116165,,17.5,30.223720846424747,29.94938079964976,,,25.378749370835223,,17.8700008392334,30.223720846424747,146200.0,,,123200,,257300.0,42600.0
2018-08-27,30.45024871826172,,,25.31230926513672,,18.079999923706055,30.47050666809082,30.560028687421813,,,25.544837614259578,,18.229999542236328,30.573703339739975,30.3336060287636,,,25.31230926513672,,17.6200008392334,30.403202556059576,30.3336060287636,,,25.461791662146428,,17.649999618530273,30.403202556059576,188100.0,,,167700,,366100.0,23900.0
2018-08-28,30.33360481262207,,,25.33722686767578,,17.520000457763672,30.483957290649414,30.573750284967446,,,25.428577585445424,,18.09000015258789,30.50998067196051,30.278716138923095,,,25.254180904609743,,17.34000015258789,30.418446971239987,30.491413348377755,,,25.403663321334616,,18.09000015258789,30.488441719683554,423000.0,,,137300,,1153400.0,5500.0
2018-08-29,30.436519622802734,,,25.328929901123047,,17.299999237060547,30.618568420410156,30.45710254485338,,,25.387061617952643,,17.760000228881836,30.636516409966045,30.175791268266227,,,25.196056952949547,,17.049999237060547,30.49383280274134,30.216959729727904,,,25.304015629351582,,17.690000534057617,30.49383280274134,383900.0,,,177900,,753500.0,28600.0
2018-08-30,29.661195755004883,,,25.229263305664062,,16.959999084472656,30.36819839477539,29.95622983692916,,,25.362137779388213,,17.280000686645508,30.58177363760854,29.599444374663516,,,25.171131614392753,,16.549999237060547,30.36012299811177,29.935646915935457,,,25.312309257752986,,17.110000610351562,30.55575025251449,168500.0,,,128100,,1382900.0,13300.0
2018-08-31,30.024845123291016,,,25.304006576538086,,16.860000610351562,30.45793342590332,30.100319332979183,,,25.3372255936822,,17.1200008392334,30.45793342590332,29.791562392146044,,,25.162828921615443,,16.666000366210938,30.295504670282238,29.846453678232194,,,25.1794384301875,,16.780000686645508,30.295504670282238,184600.0,,,154700,,623400.0,8000.0
2018-09-04,29.43478012084961,,,25.146224975585938,,16.799999237060547,30.457042694091797,29.503391612539165,,,25.328924846875122,,16.850000381469727,30.49293867645228,29.345583087764673,,,25.02165522555632,,16.1299991607666,30.39153577835175,29.503391612539165,,,25.22926936364546,,16.850000381469727,30.439094702911557,508200.0,,,302800,,715000.0,41000.0
2018-09-05,29.12602424621582,,,25.229263305664062,,16.389999389648438,30.466012954711914,29.194635740432293,,,25.262482320087546,,16.81999969482422,30.507290246140723,29.009381565214944,,,25.021649217426646,,16.3799991607666,30.30986922491076,29.160329993324055,,,25.112999923121443,,16.670000076293945,30.322432474167993,267100.0,,,164700,,462200.0,8200.0
2018-09-06,29.15347671508789,,,25.146224975585938,,16.15999984741211,30.457042694091797,29.256393980503454,,,25.312315335675148,,16.56999969482422,30.564730641173238,29.016251077172466,,,25.12131070878598,,16.15999984741211,30.39243266442637,29.19464257430958,,,25.262488386045405,,16.25,30.564730641173238,226900.0,,,202800,,513800.0,13500.0
2018-09-07,28.975074768066406,,,25.02164649963379,,16.239999771118164,30.304485321044922,29.208357504253392,,,25.13791145351777,,16.399999618530273,30.430117817078276,28.92018609815451,,,24.971819567380436,,15.991000175476074,30.273077197036585,29.057409081614566,,,25.104692442702458,,16.1200008392334,30.430117817078276,218900.0,,,124000,,351900.0,8200.0
2018-09-10,28.796682357788086,,,25.02994728088379,,15.970000267028809,30.400501251220703,28.96135097938702,,,25.154516967706364,,16.299999237060547,30.43908788315986,28.762373995707804,,,24.996729859308637,,15.850000381469727,30.385247344911186,28.96135097938702,,,25.08807895661733,,16.100000381469727,30.43011560119459,203800.0,,,120900,,380000.0,15300.0
2018-09-11,29.07113265991211,,,24.99674415588379,,15.460000038146973,30.430124282836914,29.07113265991211,,,25.079790133272827,,15.960000038146973,30.474992551921133,28.72120985520637,,,24.872175981785368,,15.34000015258789,30.232699790990957,28.74865549955682,,,24.963525131340067,,15.880000114440918,30.232699790990957,360500.0,,,156000,,378100.0,6700.0
2018-09-12,29.22894287109375,,,24.980127334594727,,15.0600004196167,30.439085006713867,29.366168483383,,,25.029954272861012,,15.420000076293945,30.47498097763989,28.96821708684111,,,24.872168704356138,,14.800000190734863,30.282044412947773,29.0231057613403,,,24.996736842006758,,15.420000076293945,30.421140444479057,211700.0,,,185400,,362800.0,15500.0
2018-09-13,29.57200813293457,,,25.02994728088379,,15.329999923706055,30.483957290649414,29.73667940529667,,,25.096383708003458,,15.520000457763672,30.58266950105283,29.441645229612003,,,24.946902934961226,,15.0600004196167,30.448061319006666,29.63375953290022,,,25.021642529497658,,15.140000343322754,30.483957290649414,210000.0,,,141700,,422200.0,35600.0
2018-09-14,29.469091415405273,,,25.054866790771484,,15.5,30.57369613647461,29.64748289780369,,,25.121303231827447,,15.989999771118164,30.591644123669624,29.366171541131603,,,24.897079649274936,,15.239999771118164,30.474983918516287,29.606317041983125,,,25.063171543899692,,15.420000076293945,30.50549515442496,195000.0,,,139300,,421200.0,42600.0
2018-09-17,29.427921295166016,,,25.02164649963379,,16.18000030517578,30.3753719329834,29.523978443185932,,,25.112997195406287,,16.5,30.50190471721987,29.37989272115606,,,24.971819567380436,,15.569999694824219,30.35473329011995,29.427921295166016,,,25.112997195406287,,15.569999694824219,30.50190471721987,182200.0,,,242500,,613400.0,63800.0
2018-09-18,29.709232330322266,,,25.013349533081055,,16.780000686645508,30.501914978027344,29.7435380803533,,,25.113003422297428,,17.020000457763672,30.555755529387923,29.56514660977534,,,24.97182575926589,,16.1299991607666,30.322438485956894,29.58572953632177,,,25.02995745863711,,16.229999542236328,30.393330142755364,184500.0,,,143600,,432000.0,69900.0
2018-09-19,29.997406005859375,,,24.838951110839844,,17.149999618530273,30.35832977294922,30.0317117554525,,,25.104696908759337,,17.600000381469727,30.546778520019227,29.86704049310022,,,24.8223416024774,,16.600000381469727,30.33140607820434,29.915069066002776,,,25.013347780705697,,16.729999542236328,30.492934553758296,121700.0,,,271500,,612100.0,63000.0
2018-09-20,30.189517974853516,,,25.121313095092773,,17.520000457763672,30.57369613647461,30.210100899553666,,,25.121313095092773,,17.829999923706055,30.573696136474606,30.024846725170143,,,24.87217673930808,,17.239999771118164,30.439087944126253,30.17579515259984,,,24.955221135256096,,17.260000228881836,30.439087944126253,137700.0,,,111000,,371800.0,10300.0
2018-09-21,30.395360946655273,,,25.121313095092773,,17.239999771118164,30.537803649902344,30.429666700237348,,,25.26249078576285,,17.850000381469727,30.650872901239254,30.2855809647759,,,25.096398825926176,,17.15999984741211,30.51985566065743,30.319886718357974,,,25.18774956223338,,17.530000686645508,30.573699628392166,179200.0,,,117700,,215700.0,106800.0
2018-09-24,30.264995574951172,,,24.888776779174805,,17.040000915527344,30.412172317504883,30.319884252746704,,,25.09639087117851,,17.309999465942383,30.4570405807275,30.21010427979463,,,24.80573240954918,,16.96500015258789,30.340383780994504,30.299301325743507,,,25.06317344012222,,17.139999389648438,30.4570405807275,175800.0,,,172200,,316700.0,9600.0
2018-09-25,30.410810470581055,,,24.855422973632812,,16.940000534057617,30.33139991760254,30.45307802834158,,,24.972155329086053,,17.09000015258789,30.466008094300218,30.319234792956085,,,24.847084834647767,,16.549999237060547,30.304479651554256,30.32627804229745,,,24.972155329086053,,17.010000228881836,30.466008094300218,389400.0,,,114300,,839400.0,18300.0
2018-09-26,30.382638931274414,,,24.69700050354004,,16.65999984741211,30.229623794555664,30.77712544191184,,,24.91378573297595,,17.25,30.418783301737978,30.375592993734283,,,24.655309813004493,,16.579999923706055,30.229623794555664,30.43194974510409,,,24.888772908991854,,16.8700008392334,30.33591391327811,157600.0,,,167100,,564400.0,18600.0
2018-09-27,30.706680297851562,,,24.680328369140625,,16.690000534057617,30.21160888671875,30.798258669565715,,,24.79705914155527,,17.149999618530273,30.327805400048383,30.629191113111712,,,24.646975811115013,,16.56999969482422,30.193593204219717,30.650323549954344,,,24.680328369140625,,16.639999389648438,30.304388105325724,131600.0,,,167200,,693700.0,18500.0
2018-09-28,30.763029098510742,,,24.77204704284668,,16.8700008392334,30.274660110473633,30.87574257503292,,,24.78872332342116,,17.0049991607666,30.319697595754867,30.643275060561706,,,24.63030342897656,,16.510000228881836,30.211606943851926,30.692585862921565,,,24.63030342897656,,16.6200008392334,30.211606943851926,420200.0,,,126600,,544800.0,18600.0
2018-10-01,30.910972595214844,,,24.480224609375,,16.940000534057617,30.238630294799805,30.93914828476707,,,24.847093307799167,,17.079999923706055,30.40076799901911,30.826437464844414,,,24.413521065085337,,16.780000686645508,30.148555319629097,30.91801584579342,,,24.847093307799167,,16.899999618530273,30.40076799901911,455000.0,,,323900,,514800.0,25400.0
2018-10-02,30.495346069335938,,,24.28011131286621,,16.8799991607666,30.166566848754883,30.59396768510249,,,24.55526360166784,,17.155000686645508,30.2656479333458,30.389678516878924,,,24.246758749211338,,16.760000228881836,30.13954161101229,30.481256883192504,,,24.455207501040988,,17.0,30.220610451960916,319600.0,,,307800,,395100.0,46200.0
2018-10-03,30.227649688720703,,,24.396835327148438,,17.030000686645508,30.198999404907227,30.643271175370373,,,24.49688980964077,,17.299999237060547,30.30168501931586,30.199471323162832,,,24.263428290267107,,16.889999389648438,30.166572549627674,30.643271175370373,,,24.338469947305022,,17.0,30.193594356337265,213900.0,,,387100,,498700.0,50100.0
2018-10-04,29.650014877319336,,,24.188385009765625,,17.06999969482422,29.923362731933594,30.030414856438064,,,24.380157413619088,,17.1200008392334,30.064780503575793,29.523214884279756,,,24.146694319577556,,16.643999099731445,29.822477665955,30.030414856438064,,,24.371819275581476,,16.889999389648438,30.064780503575793,191700.0,,,195800,,373600.0,19500.0
2018-10-05,29.49503517150879,,,24.088346481323242,,16.719999313354492,29.76122283935547,29.65001353090569,,,24.238429894595026,,17.200000762939453,29.91525123287115,29.304835190586445,,,23.93826306805146,,16.700000762939453,29.599085156394,29.65001353090569,,,24.213417052608644,,17.1200008392334,29.91525123287115,270700.0,,,153700,,524500.0,41000.0
2018-10-08,29.558435440063477,,,24.163373947143555,,16.790000915527344,29.77924346923828,29.593657061916502,,,24.221739331164986,,17.010000228881836,29.797259152133012,29.28370302747738,,,23.96326337749689,,16.565000534057617,29.584678904571412,29.34005977223222,,,24.013290622324195,,16.850000381469727,29.788249592615564,152600.0,,,126300,,566600.0,56200.0
2018-10-09,29.62183952331543,,,24.054988861083984,,16.34000015258789,29.56305503845215,29.692285463983385,,,24.27177577709557,,16.790000915527344,29.753114799751923,29.375285449072237,,,24.046650719275316,,16.280000686645508,29.555849453417334,29.431639514368737,,,24.13003054702407,,16.68000030517578,29.734198850483136,266500.0,,,127000,,472200.0,49200.0
2018-10-10,28.818771362304688,,,23.613073348999023,,15.890000343322754,28.70733642578125,29.516171316507748,,,24.096674369072055,,16.260000228881836,29.454970138230678,28.769460553013694,,,23.588060517658953,,15.5,28.70733642578125,29.516171316507748,,,24.029970834935696,,16.260000228881836,29.454970138230678,414100.0,,,221500,,527600.0,24400.0
2018-10-11,28.389057159423828,,,23.112796783447266,,15.25,28.139848709106445,28.75536790378741,,,23.61307410056176,,15.914999961853027,28.76137594277611,28.177724761162555,,,23.112796783447266,,15.029999732971191,28.139848709106445,28.614478742534146,,,23.51301959134151,,15.460000038146973,28.601040509441333,548300.0,,,448900,,750300.0,16900.0
2018-10-12,28.924442291259766,,,23.021080017089844,,15.510000228881836,28.338016510009766,29.008974733155192,,,23.396286805686263,,15.65999984741211,28.51907015075754,28.600396337391206,,,22.82930596211366,,15.029999732971191,28.095711959748993,28.97375310630192,,,23.379612114662972,,15.460000038146973,28.48214023855362,246400.0,,,300900,,313900.0,82200.0
2018-10-15,28.68492889404297,,,23.187841415405273,,15.510000228881836,28.401065826416016,28.868082949597337,,,23.337924788698825,,16.020000457763672,28.572209606516726,28.66379377003612,,,22.99606892301371,,15.220000267028809,28.347018794528847,28.783550515282833,,,23.004407064900903,,15.430000305175781,28.365034471824572,208200.0,,,163000,,191300.0,23800.0
2018-10-16,29.311880111694336,,,23.688125610351562,,16.200000762939453,28.950536727905273,29.347101731999487,,,23.72147818749447,,16.405000686645508,28.950536727905273,28.93148016302899,,,23.12948266591516,,15.539999961853027,28.57491853425891,28.938526099432448,,,23.279566082381418,,15.600000381469727,28.590231691585373,268200.0,,,160200,,213700.0,13500.0
2018-10-17,29.02306365966797,,,23.613073348999023,,16.09000015258789,28.82442855834961,29.16395285304865,,,23.671438742576125,,16.25,28.896491279092515,28.83990690210173,,,23.37127363413136,,15.539999961853027,28.61725339042323,29.107596100801235,,,23.646425911236054,,16.25,28.741559178406987,221600.0,,,123300,,138900.0,17500.0
2018-10-18,28.311565399169922,,,23.287891387939453,,15.630000114440918,28.46412467956543,28.741276092467253,,,23.638085303184315,,16.15999984741211,28.806414026388776,28.262254600323047,,,23.19617344169942,,15.529999732971191,28.392063674019994,28.691965293620378,,,23.54636735694428,,16.020000457763672,28.67490264831661,174600.0,,,113000,,160300.0,29800.0
2018-10-19,28.501768112182617,,,23.17950439453125,,15.619999885559082,28.347023010253906,28.82581130383181,,,23.42964389223047,,15.829999923706055,28.66229053753694,28.494724863336874,,,23.08778801001243,,15.380000114440918,28.320901476939042,28.649700523078476,,,23.346264059664062,,15.710000038146973,28.554199893826635,369500.0,,,261500,,86300.0,57800.0
2018-10-22,28.706064224243164,,,23.204511642456055,,15.3100004196167,28.292978286743164,28.896264236050257,,,23.39628408479215,,16.1200008392334,28.365039290097258,28.60039665527103,,,23.196173502745243,,15.229999542236328,28.192993494258243,28.8680858593593,,,23.246200750672585,,15.6899995803833,28.365039290097258,204000.0,,,164600,,177500.0,21400.0
2018-10-23,28.360883712768555,,,22.995237350463867,,15.470000267028809,28.03175926208496,28.49472964844965,,,23.14591626725076,,15.574999809265137,28.16687343569206,27.945262092905963,,,22.652024971848626,,14.940999984741211,27.599391501244344,28.14250802779449,,,22.970125262098417,,15.079999923706055,27.77954487810043,276400.0,,,244000,,233100.0,19800.0
2018-10-24,27.78324317932129,,,22.41763687133789,,15.199999809265137,27.29313087463379,28.44542161056138,,,23.070576712488972,,15.930000305175781,28.113727434145567,27.769153990652566,,,22.409265643034857,,14.944999694824219,27.29313087463379,28.424286483939312,,,23.011979711016288,,15.579999923706055,28.085803644490156,232500.0,,,214000,,376100.0,22100.0
2018-10-25,28.234085083007812,,,22.794328689575195,,15.569999694824219,27.698482513427734,28.396106698473954,,,22.894781815483924,,16.03499984741211,27.84710934183208,27.980485098021653,,,22.46785882450629,,15.25,27.40123057468937,28.029795907631453,,,22.534827042896023,,15.25,27.410238417447545,318000.0,,,358100,,212100.0,10500.0
2018-10-26,28.015703201293945,,,22.467866897583008,,15.329999923706055,27.36519432067871,28.15659236272342,,,22.702256544491284,,15.600000381469727,27.605698353388938,27.7057491959389,,,22.174880238109875,,15.020000457763672,27.169729493722663,27.81845998763503,,,22.62691707215108,,15.5,27.401225685282053,298000.0,,,166400,,633300.0,12000.0
2018-10-29,27.663488388061523,,,22.5599422454834,,14.989999771118164,27.37419891357422,28.212953295682002,,,22.978494037817796,,16.149999618530273,27.909252244339587,27.402845122554105,,,22.39252088989029,,14.65999984741211,27.194047266144597,28.18477491907636,,,22.685507463854044,,15.680000305175781,27.66244292391747,226800.0,,,286600,,506300.0,42300.0
2018-10-30,28.26226043701172,,,23.053836822509766,,15.779999732971191,27.851604461669922,28.2693063738661,,,23.078948911826895,,16.520000457763672,27.851604461669922,27.83959559182541,,,22.593428826362825,,14.914999961853027,27.52913134239721,27.83959559182541,,,22.60180005501807,,14.979999542236328,27.53633692732078,1954500.0,,,189000,,289700.0,88900.0
2018-10-31,28.417245864868164,,,22.8947811126709,,16.06999969482422,28.058780670166016,28.593356708679384,,,23.24636464758631,,16.290000915527344,28.310995050592798,28.29748909371266,,,22.87803865942535,,15.770000457763672,28.058780670166016,28.38202423355356,,,23.24636464758631,,15.890000343322754,28.138949248169396,600500.0,,,594500,,264700.0,92900.0
2018-11-01,29.156898498535156,,,23.22962760925293,,16.8700008392334,28.465925216674805,29.156898498535156,,,23.27985338404917,,17.219999313354492,28.48484116620277,28.62856619130225,,,22.98686677054869,,16.198999404907227,28.290276623038032,28.741276976022455,,,22.98686677054869,,16.209999084472656,28.290276623038032,382300.0,,,205100,,530500.0,29100.0
2018-11-02,29.241432189941406,,,23.38030433654785,,17.0,28.392065048217773,29.495032138425913,,,23.47238624557486,,17.25,28.698324766126554,28.973745744085267,,,23.17939965956492,,16.719999313354492,28.202903825711772,29.396410533401315,,,23.288222427520843,,16.940000534057617,28.698324766126554,514300.0,,,162700,,337400.0,68500.0
2018-11-05,29.473905563354492,,,23.514244079589844,,16.68000030517578,28.491146087646484,29.523216375667793,,,23.57284108566504,,16.979999542236328,28.58122277284629,29.304838001681947,,,23.3300818324037,,16.395000457763672,28.32000227564372,29.31188393900541,,,23.42216215767244,,16.920000076293945,28.44610860408152,304400.0,,,216500,,213900.0,16000.0
2018-11-06,29.347108840942383,,,23.597957611083984,,16.59000015258789,28.64878273010254,29.40346559687219,,,23.63981216427265,,16.93000030517578,28.689317155388284,29.234398016320785,,,23.48913321815527,,16.31999969482422,28.491148090404643,29.340065590070168,,,23.48913321815527,,16.729999542236328,28.491148090404643,285600.0,,,135200,,153300.0,254500.0
2018-11-07,29.896562576293945,,,23.899311065673828,,16.649999618530273,29.175724029541016,29.931786879174634,,,23.93279598156338,,16.850000381469727,29.186534124249732,29.572519412793,,,23.56446989002166,,16.309999465942383,28.855053187677846,29.69931937889981,,,23.698406360282526,,16.690000534057617,28.913601567761066,246600.0,,,173600,,235200.0,20500.0
2018-11-08,29.27666473388672,,,23.89093017578125,,15.90999984741211,29.12168312072754,29.642975575088915,,,23.949527154328003,,16.780000686645508,29.21175808858954,29.21326472892407,,,23.765363397012024,,14.699999809265137,29.051420934764227,29.55844044364675,,,23.832331600586585,,15.0,29.144200144623156,263800.0,,,115900,,552500.0,83200.0
2018-11-09,28.74127769470215,,,23.589582443237305,,15.729999542236328,28.92351722717285,28.92443440397551,,,23.857455370885226,,16.450000762939453,29.03160788764118,28.607434474261726,,,23.438903522273204,,14.710000038146973,28.78479853154273,28.889210099489535,,,23.76537345326303,,15.699999809265137,29.03160788764118,246100.0,,,177600,,498800.0,8100.0
2018-11-12,28.417245864868164,,,23.330080032348633,,16.190000534057617,28.500154495239258,28.706067541229036,,,23.623065040119076,,16.375,28.76137671571105,28.38202423355356,,,23.330080032348633,,15.369999885559082,28.473132691790386,28.68493509988792,,,23.606324180138298,,15.59000015258789,28.76137671571105,180800.0,,,289500,,210500.0,9200.0
2018-11-13,28.607437133789062,,,23.288230895996094,,16.1299991607666,28.48214340209961,28.868080350346034,,,23.572846357714226,,16.299999237060547,28.744264199541913,28.48768039932512,,,23.25474756931403,,15.880000114440918,28.39206670603098,28.677880374835578,,,23.43053862685516,,15.970000267028809,28.599241904339774,424300.0,,,171300,,194700.0,26000.0
2018-11-14,28.663793563842773,,,23.129167556762695,,16.079999923706055,28.301990509033203,28.825815181462414,,,23.547719280600695,,16.43000030517578,28.725348754530064,28.48063950960593,,,23.011973585015454,,15.899999618530273,28.253348508154577,28.769461121404007,,,23.430525308853454,,16.229999542236328,28.635273774943148,210700.0,,,593200,,127700.0,24400.0
2018-11-15,29.269609451293945,,,23.204513549804688,,15.850000381469727,28.46412467956543,29.431631037307092,,,23.23799846356194,,16.209999084472656,28.491146482851285,28.825809558244043,,,22.81944662148766,,15.619999885559082,28.085803970934418,28.88216629454623,,,23.020351314085488,,15.979999542236328,28.085803970934418,265000.0,,,140900,,165600.0,57500.0
2018-11-16,29.39640998840332,,,23.221254348754883,,15.699999809265137,28.56320571899414,29.48094240725189,,,23.24636803227978,,15.970000267028809,28.653282399863436,29.03714519286903,,,23.028720898342684,,15.319999694824219,28.42809155672509,29.058277625771886,,,23.11243158011056,,15.829999923706055,28.489344180775753,1384500.0,,,122900,,130700.0,15600.0
2018-11-19,29.142820358276367,,,23.003618240356445,,14.920000076293945,28.147960662841797,29.32597713237753,,,23.288233736793178,,15.704999923706055,28.56321133982672,29.008977090462512,,,22.886424187699866,,14.779999732971191,28.0948155996584,29.248487934660737,,,23.229636710464888,,15.579999923706055,28.56321133982672,224600.0,,,179100,,284100.0,105500.0
2018-11-20,28.544038772583008,,,22.605331420898438,,15.029999732971191,27.671451568603516,28.825814440103404,,,22.90718354942502,,15.270000457763672,27.887634582646918,28.45950634105064,,,22.55502326589981,,14.5600004196167,27.62641408495401,28.776503631106397,,,22.823335558249035,,14.6899995803833,27.7615282539724,341600.0,,,200100,,235100.0,17600.0
2018-11-21,29.008968353271484,,,22.823335647583008,,15.140000343322754,27.902048110961914,29.17803319988024,,,23.024569867632586,,15.609999656677246,28.01554380937289,28.973746734164433,,,22.68079454180613,,15.130000114440918,27.902048110961914,28.98783591925471,,,22.69756445996045,,15.220000267028809,27.907453158906222,395600.0,,,154800,,95300.0,3900.0
2018-11-23,28.649700164794922,,,22.789796829223633,,14.989999771118164,27.889440536499023,28.776500140330587,,,22.957491208687053,,15.199999809265137,27.889440536499023,28.60743529777452,,,22.613715891629557,,14.760000228881836,27.68046307978925,28.649700164794925,,,22.71433379872151,,15.0,27.68046307978925,165500.0,,,85800,,38500.0,1800.0
