Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2022-05-03,,,26.376304626464844,20.147384643554688,25.14113426208496,30.51162338256836,,23.859092712402344,44.796417236328125,,,26.38675445243004,20.240506771552596,25.184031421391126,30.55257896211453,,23.87962168349229,45.18025265570514,,,26.376304626464844,20.147384643554688,25.10359967383408,30.209717218947553,,23.81430061196454,44.20662369982226,,,26.38675445243004,20.173494163355024,25.10359967383408,30.209717218947553,,23.81430061196454,44.60918323371275,,,500.0,29000.0,18800.0,6100,,7500.0,2943600.0
2022-05-04,,,26.910118103027344,20.33885383605957,25.470008850097656,31.352582931518555,,24.1549015045166,45.695152282714844,,,26.910118103027344,20.33885383605957,25.470008850097656,31.36210883744506,,24.1549015045166,45.910474221082886,,,26.367756210342648,20.164793667533733,24.933797796550433,30.304958529857466,,23.590338853414497,44.21597952619615,,,26.367756210342648,20.190903190800842,25.018698916974245,30.495436684632743,,23.599670688126782,45.095991392299354,,,1200.0,45200.0,11700.0,9100,,7300.0,4166600.0
2022-05-05,,,26.20913314819336,20.18219757080078,24.819406509399414,30.400196075439453,,23.33652114868164,44.24407196044922,,,26.20913314819336,20.24311812441454,24.889114817272485,31.028773227911383,,23.59967430019494,45.74196910216597,,,26.20913314819336,20.156088050697488,24.746125427023298,29.98114524596957,,23.226407974034892,43.91640885793054,,,26.20913314819336,20.234414951046773,24.889114817272485,30.990676872262203,,23.59967430019494,45.54537124065476,,,0.0,32800.0,12900.0,8700,,65000.0,3265300.0
2022-05-06,,,26.157840728759766,20.069061279296875,24.59062385559082,30.008764266967773,,23.051902770996094,42.67127990722656,,,26.157840728759766,20.155221547842793,24.70412080750005,30.26686107004351,,23.09576221601135,43.93512721853364,,,26.157840728759766,20.0203248283864,24.451208948109986,29.733523014718823,,22.918460916798832,42.465318229046936,,,26.157840728759766,20.129981842934967,24.70412080750005,30.047810668215735,,23.09576221601135,43.76661376752476,,,100.0,49200.0,2700.0,21800,,6300.0,5542700.0
2022-05-09,,,25.575584411621094,20.151737213134766,23.957897186279297,29.742097854614258,,22.43415069580078,42.3061637878418,,,25.75985498691024,20.182197489819423,24.048159180594464,29.98114650176275,,22.722497802898015,42.89596084878805,,,25.575584411621094,20.103870589784425,23.90606297508956,29.590667922674132,,22.405222542153357,41.828711405058236,,,25.71236154335191,20.103870589784425,23.96862062416264,29.65733473131839,,22.722497802898015,42.100205687062314,,,2600.0,55800.0,4300.0,5200,,12600.0,4320500.0
2022-05-10,,,25.588882446289062,20.147384643554688,24.052627563476562,29.42209243774414,,22.520000457763672,42.59638214111328,,,25.78834947597994,20.199602023194792,24.111610734996063,30.000191704190986,,22.75982308940693,43.29852030827449,,,25.588882446289062,20.095167263914583,23.9507472300214,29.066852842695454,,22.405222273925087,41.875519860943314,,,25.78834947597994,20.182197336621805,23.9507472300214,29.933524902160464,,22.75982308940693,43.11128274944629,,,2600.0,62300.0,1700.0,8300,,3100.0,5163100.0
2022-05-11,,,25.36186981201172,20.20830726623535,23.908742904663086,28.84684944152832,,22.418289184570312,41.5759391784668,,,25.36186981201172,20.27183894362536,24.102671605790515,29.762093770597637,,22.80648500730785,43.279794095756316,,,25.36186981201172,20.15608988124704,23.904273527372446,28.8392308977494,,22.40522497053071,41.51040657174483,,,25.36186981201172,20.15608988124704,24.102671605790515,29.352567069668765,,22.657179195465055,42.47467513173307,,,100.0,41800.0,1400.0,6500,,37700.0,4552400.0
2022-05-12,,,25.330522537231445,20.330148696899414,23.88372039794922,29.18113899230957,,22.252185821533203,40.94870376586914,,,25.330522537231445,20.330148696899414,23.986493918623097,29.343044865477207,,22.293243761108112,42.03467743521896,,,25.132954160502603,20.260524968209783,23.646892828548683,28.78113635369154,,22.05062138235166,40.41507541741867,,,25.132954160502603,20.269228141791064,23.83456747402518,28.78113635369154,,22.237254529046037,41.35125973828092,,,600.0,40100.0,2500.0,6500,,37400.0,5832700.0
2022-05-13,,,25.765552520751953,20.27358055114746,24.429763793945312,29.63828468322754,,22.788755416870117,42.21255111694336,,,25.79784769974536,20.32057736032508,24.455680048581595,29.762094195807105,,24.24355541403577,42.69936739172492,,,25.765552520751953,20.2344170968197,24.281411815945784,29.57161606634031,,22.591857764430326,41.360623528890564,,,25.79784769974536,20.2344170968197,24.281411815945784,29.57161606634031,,24.24355541403577,41.42615614556695,,,400.0,23300.0,1200.0,2000,,27500.0,4100500.0
2022-05-16,,,25.714262008666992,20.270963668823242,24.522706985473633,29.57161521911621,,22.65717887878418,42.156375885009766,,,25.714262008666992,20.33884774500357,24.612075790338412,29.723996991710294,,22.7364968115258,42.44659428988642,,,25.714262008666992,20.25181768680432,24.263537621822582,29.49542433281917,,22.582525973906208,41.62275114504201,,,25.714262008666992,20.312738229555706,24.263537621822582,29.581139306970094,,22.694504441290338,41.9504177772433,,,0.0,57400.0,6600.0,5200,,9700.0,5127700.0
2022-05-17,,,26.062856674194336,20.19959831237793,24.896265029907227,30.40304946899414,,23.167613983154297,43.63555145263672,,,26.062856674194336,20.29533154076502,24.896265029907227,30.40304946899414,,23.301055829275967,43.74789257037865,,,26.062856674194336,20.19959831237793,24.683569025635457,30.162095319280702,,23.114424486542184,42.5589380628923,,,26.062856674194336,20.20830148404587,24.683569025635457,30.162095319280702,,23.217071102092888,43.05511817783369,,,0.0,107000.0,4300.0,1000,,34400.0,4664700.0
2022-05-18,,,25.35236930847168,20.20830726623535,24.329668045043945,29.244951248168945,,22.593725204467773,40.546146392822266,,,25.35236930847168,20.24311996286805,24.513766495860526,30.133527129706884,,23.030445539453137,43.2049101492575,,,25.35236930847168,20.15608988124704,24.314475231028332,29.23923643149686,,22.593725204467773,40.48061377255442,,,25.35236930847168,20.15608988124704,24.513766495860526,30.133527129706884,,23.030445539453137,42.99894844483858,,,100.0,28500.0,4400.0,2500,,7400.0,4560600.0
2022-05-19,,,25.275432586669922,20.243122100830078,24.5924129486084,29.295427322387695,,22.924060821533203,38.477169036865234,,,25.275432586669922,20.37366640706856,24.5924129486084,29.50495182978026,,22.987516586659382,39.83463683566174,,,25.275432586669922,20.234418925752724,24.5924129486084,29.228760516241614,,22.731830006966756,38.27121094214926,,,25.275432586669922,20.26923162606214,24.5924129486084,29.228760516241614,,22.731830006966756,39.79718861071,,,400.0,153000.0,100.0,4600,,13200.0,7072800.0
2022-05-20,,,25.312477111816406,20.26052474975586,24.71126937866211,29.266857147216797,,23.021108627319336,37.49417495727539,,,25.312477111816406,20.30403895723246,24.714845562150312,29.552574386664112,,23.12375702586588,38.832918594044386,,,25.312477111816406,20.24050728473868,24.525384542831816,28.647805853215814,,22.768221788605743,35.883940627803355,,,25.312477111816406,20.286632610257577,24.714845562150312,29.552574386664112,,23.12375702586588,38.72057749460661,,,0.0,52200.0,8200.0,4600,,6100.0,9450800.0
2022-05-23,,,25.614526748657227,20.243122100830078,25.048189163208008,29.360187530517578,,23.207744598388672,38.589515686035156,,,25.614526748657227,20.347556881836496,25.048189163208008,29.59542870452584,,23.254401996243878,38.8890943584575,,,25.614526748657227,20.217012575598016,24.924860265315235,29.28590218248751,,23.105096187268447,37.700139939855305,,,25.614526748657227,20.32144901656535,24.924860265315235,29.562095302648995,,23.105096187268447,37.700139939855305,,,100.0,24800.0,1700.0,3700,,3900.0,8961000.0
2022-05-24,,,25.471099853515625,20.363365173339844,24.969547271728516,28.97827911376953,,22.786888122558594,38.27120590209961,,,25.471099853515625,20.363365173339844,24.969547271728516,29.152566471388067,,22.899801018192985,38.804830537979726,,,25.471099853515625,20.258802878831297,24.77293557612427,28.495418936813845,,22.666510470476425,37.35374593916084,,,25.471099853515625,20.258802878831297,24.77293557612427,29.152566471388067,,22.825146334252683,38.1588612420394,,,0.0,38600.0,900.0,6900,,12100.0,6600600.0
2022-05-25,,,25.659170150756836,20.345937728881836,24.937376022338867,29.72590446472168,,22.872739791870117,40.53677749633789,,,25.659170150756836,20.424359033816643,24.969549747217876,29.87638251942948,,23.22640801688135,40.892528512919284,,,25.626874971708144,20.33722406589338,24.76400098101999,29.609713491819452,,22.750495052028533,38.27121331517,,,25.645872348994388,20.363365054858743,24.808686236527446,29.619237580291326,,22.759826888186325,38.32738208482108,,,2500.0,77300.0,5800.0,1500,,5400.0,6045400.0
2022-05-26,,,26.002065658569336,20.3720760345459,25.191181182861328,30.465911865234375,,23.151752471923828,41.12657165527344,,,26.00681409716261,20.4156443473039,25.24212220037444,30.46686372919183,,23.189079812305703,41.52913114172347,,,26.002065658569336,20.32850938374909,25.076789322587363,30.324006024600077,,22.87180453852197,39.31973588713984,,,26.00681409716261,20.4156443473039,25.076789322587363,30.352578292132137,,22.88113637361744,39.68484714897609,,,100.0,8700.0,600.0,1000,,46600.0,6899900.0
2022-05-27,,,26.384855270385742,20.385147094726562,25.367238998413086,31.06305503845215,,23.32718849182129,46.416015625,,,26.384855270385742,20.445270202179287,25.371706671653715,31.06305503845215,,23.32718849182129,49.24328884394163,,,26.24427720431109,20.345936444733965,25.282339570295537,30.64781352744333,,23.263734500109923,45.35812644999293,,,26.320264907453936,20.42000008251933,25.282339570295537,30.64781352744333,,23.291728227680995,47.17432256222061,,,6000.0,43000.0,7600.0,800,,5600.0,15886600.0
2022-05-31,,,26.29366683959961,20.3720760345459,25.250164031982422,30.743053436279297,,23.650060653686523,46.7530403137207,,,26.29366683959961,20.4069306847523,25.39851600052511,30.962102026263327,,23.888950640656777,47.239856553879264,,,26.29366683959961,20.293656395503884,25.18403190444829,30.571623473149476,,23.650060653686523,45.283231322068296,,,26.29366683959961,20.4069306847523,25.264463653548106,30.962102026263327,,23.870286971079146,46.27558791599838,,,0.0,86300.0,1200.0,800,,11200.0,13254200.0
2022-06-01,,,26.139793395996094,20.241374969482422,25.056232452392578,30.684001922607422,,23.544614791870117,47.43646240234375,,,26.234778471129044,20.363364586554052,25.076786131864473,30.684001922607422,,23.935608532417863,48.250945411412964,,,26.139793395996094,20.194323184780373,25.056232452392578,30.362095752187884,,23.445698764944368,46.71560354841277,,,26.234778471129044,20.363364586554052,25.076786131864473,30.42114400580738,,23.935608532417863,47.0526269365937,,,2300.0,11000.0,300.0,2600,,7000.0,5584400.0
2022-06-02,,,26.48173713684082,20.219587326049805,25.50128936767578,31.25162696838379,,23.849761962890625,48.00752639770508,,,26.48173713684082,20.267511630170358,25.50128936767578,31.265912192428924,,23.849761962890625,48.06369873742304,,,26.48173713684082,20.18212007982655,25.380641744762602,30.723051880304766,,23.59967480056429,46.74367910975632,,,26.48173713684082,20.267511630170358,25.478947594077354,30.723051880304766,,23.59967480056429,46.80921172046422,,,0.0,22800.0,3700.0,5100,,3600.0,3747400.0
2022-06-03,,,26.21293067932129,20.18909454345703,25.15007209777832,30.8973445892334,,23.46902847290039,47.76412582397461,,,26.21293067932129,20.27622950889623,25.230503847847316,31.01924857254138,,23.599672388419435,48.44753996889773,,,26.21293067932129,20.1629535552369,25.049979859316668,30.80019996833359,,23.459696637515773,47.44582300306769,,,26.21293067932129,20.1629535552369,25.130411609385664,31.01924857254138,,23.599672388419435,47.70795347748755,,,0.0,41500.0,7400.0,14200,,5800.0,2721800.0
2022-06-06,,,26.270872116088867,20.136817932128906,25.206375122070312,31.196386337280273,,23.548349380493164,46.84666061401367,,,26.272770766764758,20.215239249249702,25.433370760806984,31.196386337280273,,23.81430047294111,48.01689092368871,,,26.225279136213366,20.136817932128906,25.10360159334854,31.038289760334795,,23.52501890091313,46.753040046483974,,,26.272770766764758,20.162957263194812,25.398517455418727,31.038289760334795,,23.804968637082236,47.84837747339475,,,700.0,15300.0,17500.0,1000,,7000.0,2722900.0
2022-06-07,,,26.43424415588379,20.084529876708984,25.25999641418457,31.477338790893555,,23.622068405151367,47.88582992553711,,,26.43424415588379,20.17166483184086,25.25999641418457,31.477338790893555,,23.622068405151367,47.98880720201658,,,26.405748091284234,20.084529876708984,25.02317052432688,30.981145293590842,,23.44756858813226,46.219419389070296,,,26.405748091284234,20.084529876708984,25.02317052432688,30.981145293590842,,23.45969837315062,46.584530706502406,,,400.0,17900.0,4700.0,2300,,4200.0,2451900.0
2022-06-08,,,26.251876831054688,20.11590576171875,24.963289260864258,30.95257568359375,,23.562347412109375,47.11815643310547,,,26.251876831054688,20.162957555496412,25.157217948929524,31.362102360206727,,23.664995831778587,48.02625275444694,,,26.244276792676786,20.098478432781143,24.880176235450048,30.876382984192325,,23.543683739466648,47.11815643310547,,,26.244276792676786,20.136818224051567,25.157217948929524,31.362102360206727,,23.627668486493132,47.913911641022565,,,100.0,13500.0,1200.0,4800,,3900.0,2511100.0
2022-06-09,,,25.86244010925293,20.00611114501953,24.4976806640625,30.504955291748047,,23.047239303588867,47.136878967285156,,,25.86244010925293,20.11067343695893,24.71931370242548,30.85734110731056,,23.310390651895943,48.119875357869496,,,25.86244010925293,19.997399144155725,24.4976806640625,30.504955291748047,,23.047239303588867,46.80921588459688,,,25.86244010925293,20.032252133494694,24.705908980078767,30.838292930815165,,23.310390651895943,46.99645346238722,,,0.0,52900.0,800.0,19400,,1500.0,3142800.0
2022-06-10,,,25.360919952392578,19.875408172607422,23.997217178344727,29.608760833740234,,22.813016891479492,46.0228157043457,,,25.360919952392578,20.001753782021876,23.997217178344727,30.152573010198363,,22.91659795317185,47.09006513428277,,,25.360919952392578,19.875408172607422,23.950745540287706,29.600188609385242,,22.75982560636237,45.90111075687202,,,25.360919952392578,19.979970457423796,23.950745540287706,30.152573010198363,,22.91659795317185,46.434735471840554,,,0.0,58800.0,2100.0,6500,,10200.0,2544600.0
2022-06-13,,,24.589643478393555,19.553010940551758,23.269758224487305,28.424945831298828,,22.050621032714844,44.234710693359375,,,24.71502327318307,19.840555145767468,23.364487886026883,28.99066363403299,,22.29324340762425,45.28323616910105,,,24.589643478393555,19.509442629482024,23.155366371169936,28.3620882976617,,22.031959142233788,44.075561067503365,,,24.71502327318307,19.840555145767468,23.19111457108011,28.99066363403299,,22.29324340762425,44.78705960465595,,,100.0,174400.0,12800.0,5800,,6600.0,2612700.0
2022-06-14,,,24.589643478393555,19.404882431030273,23.056169509887695,28.69258689880371,,22.277379989624023,44.32832717895508,,,24.589643478393555,19.55301136798322,23.19111676135525,28.7346461240955,,22.358564999688614,44.87131581168834,,,24.50605574074077,19.352600456603703,22.923010350411722,28.408690318670807,,22.19059730221628,44.019388203054305,,,24.50605574074077,19.55301136798322,23.19111676135525,28.408690318670807,,22.283912096412372,44.56237326452772,,,500.0,131600.0,5200.0,2500,,34800.0,2352400.0
2022-06-15,,,24.90594482421875,19.44845199584961,23.45028305053711,28.943988800048828,,22.554529190063477,44.85258865356445,,,24.90594482421875,19.526873307281377,23.481561874306117,29.14472232089309,,22.6851713212364,45.479833977402954,,,24.88599811937495,19.335177691537847,23.146430158579857,28.637150931224785,,22.330570488110375,44.12236605891807,,,24.88599811937495,19.396171675548906,23.200050755817003,28.829282628714434,,22.37722788356769,44.712159583243405,,,400.0,53400.0,4500.0,10200,,2200.0,2515300.0
2022-06-16,,,24.26859474182129,19.474590301513672,22.97216033935547,27.67936134338379,,21.795869827270508,42.96149826049805,,,24.26859474182129,19.53558427711391,23.17234650210423,28.40869493774588,,21.88265429629909,44.084920168872465,,,24.26859474182129,19.38309933811332,22.842575675869238,27.577082056753206,,21.714684815563935,42.5027699394702,,,24.26859474182129,19.413596325913435,22.842575675869238,28.40869493774588,,21.863990625136154,43.89768258893343,,,0.0,20200.0,6100.0,15600,,9300.0,2830700.0
2022-06-17,,,24.385427474975586,19.44845199584961,22.85151481628418,27.981412887573242,,21.830392837524414,44.55301284790039,,,24.385427474975586,19.55301429841244,22.951607054532257,28.150603310169178,,21.910645189252687,44.871315666096805,,,24.385427474975586,19.431024668428904,22.797894217875292,27.744354131470118,,21.733345675733645,43.38278242383415,,,24.385427474975586,19.431024668428904,22.797894217875292,27.94508942730558,,21.901313354878198,43.616828508647394,,,0.0,29100.0,2200.0,6400,,1900.0,5094900.0
2022-06-21,,,24.809057235717773,19.45716667175293,23.12051773071289,28.368547439575195,,22.045957565307617,46.08835220336914,,,24.809057235717773,19.5530153155916,23.21792869734126,28.590311476021423,,22.14393917176344,46.29431389012962,,,24.809057235717773,19.45716667175293,23.07493927800888,28.160165637087246,,22.03196070148984,45.245788484481054,,,24.809057235717773,19.535587987264297,23.19558692017714,28.22707863007128,,22.14393917176344,45.71388062983876,,,100.0,37800.0,7500.0,7000,,3800.0,5271400.0
2022-06-22,,,24.84800148010254,19.657575607299805,22.977523803710938,28.334136962890625,,21.595638275146484,45.50791549682617,,,24.876497547018435,19.66628927130639,23.11068295133376,28.48420942089279,,21.7201559250108,46.59388904896639,,,24.80050984693239,19.526873971123955,22.940882409974456,28.074138749414548,,21.589084808610767,45.3206779386104,,,24.876497547018435,19.526873971123955,22.940882409974456,28.074138749414548,,21.7201559250108,45.56408426440934,,,700.0,78100.0,6000.0,8300,,12700.0,3735800.0
2022-06-23,,,24.969581604003906,19.718568801879883,22.888154983520508,28.5042781829834,,21.524486541748047,45.91047668457031,,,24.969581604003906,19.80570377648667,22.888154983520508,28.523396178212007,,21.60781021080061,46.406653196509474,,,24.866998301767037,19.718568801879883,22.81576709432523,28.093250401530213,,21.394352906115742,45.23642287872124,,,24.866998301767037,19.75342345650716,22.81576709432523,28.523396178212007,,21.579723159441308,45.51727744073852,,,3700.0,28900.0,900.0,10600,,19200.0,3014000.0
2022-06-24,,,25.454004287719727,19.760446548461914,23.4222354888916,29.204940795898438,,21.964508056640625,47.04325866699219,,,25.454004287719727,19.804068842417767,23.4222354888916,29.268985907055875,,21.964508056640625,47.464542294679845,,,25.266883920566357,19.6557563710086,23.216051163553203,28.752810898787562,,21.77632891985022,45.919836850244955,,,25.266883920566357,19.74299763087957,23.216051163553203,28.752810898787562,,21.77632891985022,46.153882913264816,,,200.0,70500.0,500.0,3000,,8400.0,9204600.0
2022-06-27,,,25.425508499145508,19.681921005249023,23.384084701538086,29.224056243896484,,22.105873107910156,47.03390121459961,,,25.425508499145508,19.72554328351721,23.40679175837093,29.507952838310125,,22.206983982042367,47.24922317693114,,,25.425508499145508,19.638300391000605,23.343211306264013,29.21162936392729,,22.104001709430907,46.72495867869369,,,25.425508499145508,19.647024846654244,23.40679175837093,29.29765852446521,,22.206983982042367,47.14624233162916,,,0.0,20100.0,4600.0,4100,,7700.0,3329700.0
2022-06-28,,,25.113006591796875,19.72554588317871,23.355018615722656,28.726045608520508,,22.006637573242188,45.81685256958008,,,25.113006591796875,19.72554588317871,23.538495867960773,29.50604203945764,,22.356780191510545,47.417730234543164,,,25.113006591796875,19.57112649219966,23.3068793765039,28.726045608520508,,22.006637573242188,45.76068380428051,,,25.113006591796875,19.638302979164223,23.538495867960773,29.50604203945764,,22.281883174237095,47.155596235194665,,,100.0,20600.0,7600.0,1700,,11900.0,3149800.0
2022-06-29,,,25.101612091064453,19.72554588317871,23.217866897583008,28.3131046295166,,21.879310607910156,44.36576843261719,,,25.101612091064453,19.73427033998216,23.352293649415856,28.89618891758708,,21.92612056933599,45.90110994111844,,,25.101612091064453,19.60776821236215,23.179718624838216,28.112369319412796,,21.839052326825794,44.2347032167099,,,25.101612091064453,19.655751892771118,23.334129042706994,28.82927775528329,,21.89803352106915,45.86366528747299,,,0.0,25300.0,12200.0,6000,,14000.0,3346400.0
2022-06-30,,,24.904043197631836,19.83023452758789,23.09797477722168,28.04737091064453,,21.860586166381836,43.26108169555664,,,24.904043197631836,19.90875296882324,23.09797477722168,28.288252935718493,,21.869948515914317,44.27216259515153,,,24.904043197631836,19.73426883809347,22.970813851853233,27.672668374384582,,21.607808086061574,42.98022708053368,,,24.904043197631836,19.83895898372736,23.07980843575828,27.96899003901962,,21.673342747103362,43.68236540372118,,,100.0,72400.0,4100.0,4400,,60600.0,3976900.0
2022-07-01,,,25.126304626464844,20.039613723754883,23.155193328857422,28.508106231689453,,21.61342430114746,40.01251983642578,,,25.156701154187687,20.109407699241295,23.155193328857422,28.508106231689453,,21.617168883554488,43.47639900049338,,,24.876496185761567,19.961095293330214,22.843647381266468,27.863844633863355,,21.411202565684324,39.703577293314346,,,24.876496185761567,20.00471756802149,22.843647381266468,28.074138970506684,,21.560996576078164,42.8772416006819,,,400.0,16100.0,2500.0,2300,,13000.0,6384400.0
2022-07-05,,,25.1643009185791,20.08324432373047,22.798236846923828,28.829282760620117,,21.374691009521484,40.386993408203125,,,25.1643009185791,20.08324432373047,22.798236846923828,28.829282760620117,,21.379373077263143,40.45252602882065,,,24.753016560736143,20.039622030956057,22.498499145498467,27.91164067851734,,21.142510805870092,38.917184223621604,,,24.753016560736143,20.05707094806582,22.498499145498467,28.293991546060166,,21.167788971755275,39.32910406339745,,,200.0,58400.0,5400.0,3200,,21400.0,3849800.0
2022-07-06,,,25.23838996887207,19.943655014038086,22.72011947631836,28.466047286987305,,21.286684036254883,39.50698471069336,,,25.23838996887207,20.187933181560094,22.72556972435394,28.94398628347216,,21.373752269870973,40.35891242179464,,,25.23838996887207,19.943655014038086,22.580242481279424,28.274870959116328,,21.195871220389503,38.87973926886039,,,25.23838996887207,20.083243013770723,22.67107070887295,28.94398628347216,,21.195871220389503,39.9376287028412,,,100.0,90000.0,1300.0,13500,,4800.0,3685400.0
2022-07-07,,,25.50244903564453,19.943655014038086,23.049833297729492,29.05008888244629,,21.749176025390625,40.19975280761719,,,25.50244903564453,19.96982672397532,23.049833297729492,29.10648569877898,,21.795050285552467,40.695932918175174,,,25.50244903564453,19.847687640214318,22.979893063117228,28.561633709740025,,21.60780687675331,39.918898230113626,,,25.50244903564453,19.952379472023903,22.979893063117228,28.61898770218155,,21.60780687675331,39.984430845822466,,,0.0,61500.0,800.0,2100,,7800.0,2983500.0
2022-07-08,,,25.518592834472656,19.74299430847168,23.155193328857422,29.09501075744629,,21.785688400268555,40.1810302734375,,,25.518592834472656,19.891306754922404,23.155193328857422,29.12559845591085,,21.804413098684137,40.48997282072522,,,25.518592834472656,19.74299430847168,23.0843470343877,28.829276822499214,,21.71079139229175,39.43208351354889,,,25.518592834472656,19.8825839616195,23.13430186641769,29.0013351332519,,21.71079139229175,39.703577830027214,,,100.0,49400.0,4000.0,3300,,8800.0,3315000.0
2022-07-11,,,25.28683090209961,19.89130973815918,22.740102767944336,28.653400421142578,,21.278263092041016,39.76910400390625,,,25.360919951806338,19.9087586554221,22.832750060335353,28.8579589958825,,21.373756206886352,40.29336843650347,,,25.28683090209961,19.795344021253783,22.716487912441476,28.653400421142578,,21.252049225782073,39.609954405645595,,,25.360919951806338,19.795344021253783,22.832750060335353,28.8579589958825,,21.373756206886352,39.694211125683374,,,100.0,28700.0,15400.0,65100,,9000.0,2400000.0
2022-07-12,,,25.15955352783203,19.934932708740234,22.810949325561523,28.767147064208984,,21.167787551879883,40.302734375,,,25.265935950727407,19.9523816265961,22.94356047753389,29.055822257047133,,21.42992618588896,40.91125561321387,,,25.15955352783203,19.847689783481293,22.807316404367914,28.657221315626607,,21.167787551879883,39.666128749910335,,,25.265935950727407,19.9523816265961,22.861813687146828,28.877072812791358,,21.42992618588896,39.7223010949217,,,7800.0,65500.0,3700.0,4200,,33200.0,4518200.0
2022-07-13,,,25.114910125732422,19.969829559326172,22.808225631713867,28.800601959228516,,21.08165740966797,40.386993408203125,,,25.114910125732422,19.969829559326172,22.95264508594912,28.800601959228516,,21.15842761018322,40.798916819238954,,,25.114910125732422,19.779642005900943,22.707404699410485,28.456487135470848,,20.91501186113138,39.703579242291845,,,25.114910125732422,19.86513937667271,22.95264508594912,28.456487135470848,,20.91501186113138,39.787835978980084,,,200.0,37400.0,5400.0,6100,,4700.0,3584700.0
2022-07-14,,,25.041770935058594,19.934932708740234,22.48487091064453,28.364721298217773,,20.86539077758789,39.97506332397461,,,25.041770935058594,19.943657167668167,22.58024332508154,28.39913223252953,,20.877560224473,40.078044150342556,,,25.041770935058594,19.83373031639252,22.443997513725087,28.0167814277616,,20.671593898417353,38.701852327532805,,,25.041770935058594,19.908759331956432,22.443997513725087,28.39913223252953,,20.746490906590818,39.900166878885535,,,100.0,15100.0,2000.0,4900,,15000.0,3574700.0
2022-07-15,,,25.371368408203125,19.969829559326172,22.721027374267578,28.955453872680664,,21.03110122680664,40.68656921386719,,,25.371368408203125,19.978554018550703,22.74827688212891,28.955453872680664,,21.03110122680664,40.695933056863055,,,25.371368408203125,19.893056647778938,22.700137644100884,28.55207436634743,,20.896285536723152,39.90953809441731,,,25.371368408203125,19.904398611172873,22.74827688212891,28.657219698121782,,20.896285536723152,40.31209763300618,,,100.0,12600.0,700.0,4800,,3500.0,2208800.0
2022-07-18,,,25.24408721923828,19.89130973815918,22.861814498901367,29.00611686706543,,21.181833267211914,40.16231155395508,,,25.24408721923828,19.969828201821993,23.161552163484252,29.412366105566612,,21.39248168998985,41.323178191708195,,,25.24408721923828,19.873862484916597,22.861814498901367,29.00611686706543,,21.16779063425531,40.068690972678205,,,25.24408721923828,19.9087586554221,23.107054878770306,29.18295560740724,,21.39248168998985,41.1827526766829,,,0.0,48300.0,5600.0,1400,,10700.0,2183000.0
2022-07-19,,,25.692415237426758,19.865131378173828,23.359560012817383,29.9772891998291,,21.541337966918945,41.549163818359375,,,25.692415237426758,19.96982151867484,23.359560012817383,29.9772891998291,,21.57036071508886,41.64350652718022,,,25.692415237426758,19.865131378173828,23.052554787457122,29.259425366461542,,21.49546191799054,40.577416642575166,,,25.692415237426758,19.96982151867484,23.052554787457122,29.259425366461542,,21.504824267627832,40.577416642575166,,,100.0,15100.0,1700.0,3000,,16100.0,2321500.0
2022-07-20,,,25.779802322387695,19.856409072875977,23.23240089416504,30.358684539794922,,21.4552059173584,41.671810150146484,,,25.779802322387695,19.94365197542159,23.261467732665764,30.358684539794922,,21.50482476446536,42.17183660229919,,,25.778851185310447,19.856409072875977,23.23240089416504,29.976333716511366,,21.38686237054425,41.01140396626443,,,25.778851185310447,19.891305235482246,23.261467732665764,30.062362879649232,,21.420565401468668,41.51142681947336,,,1000.0,16600.0,600.0,2200,,5600.0,2559000.0
2022-07-21,,,25.94222640991211,19.950748443603516,23.464920043945312,30.40169906616211,,21.687387466430664,42.12466812133789,,,25.94222640991211,19.950748443603516,23.464920043945312,30.40169906616211,,21.687387466430664,42.209578007767284,,,25.94222640991211,19.863398074004643,23.461287123041576,29.92853866976298,,21.542273725183595,41.26613642474914,,,25.94222640991211,19.898338888272082,23.461287123041576,30.148391988045297,,21.5703607741724,41.60577237152269,,,100.0,45100.0,400.0,2300,,23400.0,2177600.0
2022-07-22,,,25.806398391723633,20.125452041625977,23.438581466674805,30.121625900268555,,21.467376708984375,40.88875961303711,,,25.806398391723633,20.169126399594504,23.438581466674805,30.2822145230669,,21.63495794656399,42.07749446076703,,,25.778851649780535,20.090511222395186,23.438581466674805,29.938097868834422,,21.424311329092557,40.75667836317202,,,25.778851649780535,20.135933287753236,23.438581466674805,30.2822145230669,,21.625597382588662,41.77559343280565,,,100.0,29400.0,100.0,600,,3800.0,3365400.0
2022-07-25,,,25.840591430664062,20.151649475097656,23.61751937866211,30.407434463500977,,21.55537986755371,41.36990737915039,,,25.840591430664062,20.23026462688127,23.61751937866211,30.444713280825848,,21.589082896556544,41.78502393287888,,,25.759855293189407,20.122824808014027,23.597535711202937,30.243977961889783,,21.495461189044118,40.794411100565796,,,25.759855293189407,20.17785508104867,23.597535711202937,30.266919193287976,,21.570359983602497,41.181221962666854,,,400.0,25400.0,400.0,3600,,9100.0,2262200.0
