Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2013-09-13,20.226547241210938,,,12528.0,2.8467023372650146,,,20.404806600127834,,,13068.0,2.8467023372650146,,,20.149300687893685,,,12492.0,2.8467023372650146,,,20.29785053143955,,,12888.0,2.8467023372650146,,,526400,,,47.0,0.0,,
2013-09-16,20.113649368286133,,,12168.0,2.8467023372650146,,,20.553357934418077,,,13140.0,2.8467023372650146,,,20.036405076057044,,,12060.0,2.8467023372650146,,,20.487995635846623,,,12672.0,2.8467023372650146,,,511300,,,51.0,0.0,,
2013-09-17,20.20277976989746,,,12096.0,2.8467023372650146,,,20.256257807014823,,,12456.0,2.8467023372650146,,,20.095823695662734,,,12060.0,2.8467023372650146,,,20.095823695662734,,,12132.0,2.8467023372650146,,,523700,,,47.0,0.0,,
2013-09-18,20.82074737548828,,,12096.0,2.765251636505127,,,20.832631635408692,,,12312.0,2.8507748990109456,,,19.965098794745238,,,11808.0,2.765251636505127,,,20.179010939931,,,12096.0,2.8507748990109456,,,952000,,,59.0,800.0,,
2013-09-19,20.80292320251465,,,13680.0,2.850775957107544,,,20.981184863338527,,,13968.0,2.8711387201929353,,,20.701910376959546,,,12132.0,2.76932529315338,,,20.832634990446078,,,12204.0,2.76932529315338,,,941900,,,266.0,1400.0,,
2013-09-20,20.511764526367188,,,17064.0,3.1725056171417236,,,20.814805237300284,,,19800.0,3.196940810521493,,,20.345389411869874,,,16812.0,2.9118633602305275,,,20.796979979801556,,,18108.0,2.9118633602305275,,,1275900,,,2227.0,12800.0,,
2013-09-23,20.785097122192383,,,15192.0,3.1765780448913574,,,20.832634167652238,,,17676.0,3.1969406076521842,,,20.446403606709737,,,14868.0,3.0421841985404177,,,20.535534433601416,,,17388.0,3.0421841985404177,,,994400,,,753.0,1500.0,,
2013-09-24,20.79698371887207,,,14364.0,3.1765780448913574,,,20.945533602578298,,,15660.0,3.1765780448913574,,,20.684086623264218,,,14004.0,3.1765780448913574,,,20.844520769669906,,,15408.0,3.1765780448913574,,,1105700,,,450.0,0.0,,
2013-09-25,21.028717041015625,,,14760.0,2.9159364700317383,,,21.24262919417294,,,15228.0,2.9159364700317383,,,20.666255033353597,,,14112.0,2.9159364700317383,,,20.719733071642928,,,14544.0,2.9159364700317383,,,1475800,,,334.0,1300.0,,
2013-09-26,21.070308685302734,,,14508.0,2.895573854446411,,,21.117845721942135,,,15408.0,3.2661748526114414,,,20.83857129841232,,,14328.0,2.895573854446411,,,21.022773915353998,,,15264.0,3.2132316309379267,,,764900,,,160.0,3200.0,,
2013-09-27,20.933639526367188,,,14436.0,3.2335946559906006,,,21.135667364166387,,,14940.0,3.2661751176794382,,,20.86233625028814,,,14256.0,2.9566621880883215,,,21.05247983095912,,,14544.0,3.2621024871456914,,,795600,,,134.0,4900.0,,
2013-09-30,20.813159942626953,,,15336.0,3.4412941932678223,,,20.963761682151027,,,16416.0,3.4412941932678223,,,20.69870344786872,,,13860.0,2.997387727055604,,,20.75894322447828,,,14400.0,2.997387727055604,,,1119600,,,427.0,4500.0,,
2013-10-01,21.31315803527832,,,14904.0,3.2621006965637207,,,21.493879656445728,,,15588.0,3.4616548225320494,,,20.885447364315347,,,14760.0,3.2621006965637207,,,20.885447364315347,,,15516.0,3.4575821942337868,,,1241100,,,150.0,1400.0,,
2013-10-02,21.2890682220459,,,14940.0,3.2621006965637207,,,21.41557316875225,,,15444.0,3.2621006965637207,,,21.090272764649477,,,14652.0,3.2621006965637207,,,21.25292296670086,,,14832.0,3.2621006965637207,,,915800,,,152.0,0.0,,
2013-10-03,21.066173553466797,,,14292.0,3.7630226612091064,,,21.30713497498809,,,15048.0,3.7630226612091064,,,20.885449614825408,,,13968.0,3.7630226612091064,,,21.138461750123152,,,15012.0,3.7630226612091064,,,1461700,,,172.0,100.0,,
2013-10-04,21.096296310424805,,,14400.0,3.7630226612091064,,,21.246898081089174,,,14580.0,3.7630226612091064,,,20.94569453976044,,,14184.0,3.7630226612091064,,,21.12641620495755,,,14256.0,3.7630226612091064,,,808500,,,61.0,0.0,,
2013-10-07,20.722803115844727,,,13860.0,3.1765780448913574,,,21.017981278858517,,,14364.0,3.1847231088344166,,,20.710754699272666,,,13860.0,3.1765780448913574,,,20.94569307742664,,,14292.0,3.180650479766066,,,612700,,,98.0,1200.0,,
2013-10-08,20.47581672668457,,,12816.0,3.1969401836395264,,,20.770994895544973,,,14004.0,3.1969401836395264,,,20.415574642631043,,,12384.0,3.1969401836395264,,,20.752923419329182,,,14004.0,3.1969401836395264,,,758000,,,273.0,100.0,,
2013-10-09,20.3734073638916,,,12636.0,3.2050864696502686,,,20.632442593430195,,,12960.0,3.648993050562245,,,20.331239051920264,,,11736.0,3.2050864696502686,,,20.566177446617907,,,12816.0,3.648993050562245,,,878900,,,131.0,1600.0,,
2013-10-10,20.969789505004883,,,13320.0,3.2580292224884033,,,21.03605234786893,,,13572.0,3.2580292224884033,,,20.54207876797055,,,12672.0,3.253956592747329,,,20.54207876797055,,,12708.0,3.253956592747329,,,666100,,,117.0,600.0,,
2013-10-11,21.11436653137207,,,12816.0,3.2580292224884033,,,21.126414948068494,,,13536.0,3.2580292224884033,,,20.813163007963052,,,12672.0,3.2580292224884033,,,20.903524984185964,,,13176.0,3.2580292224884033,,,632600,,,55.0,0.0,,
2013-10-14,21.252918243408203,,,13032.0,3.160287857055664,,,21.252918243408203,,,13320.0,3.1725053556416696,,,20.91557179383051,,,12348.0,3.160287857055664,,,21.102316493275207,,,12744.0,3.1725053556416696,,,526600,,,60.0,2200.0,,
2013-10-15,21.49388313293457,,,12780.0,3.290609836578369,,,21.596291225559877,,,13140.0,3.290609836578369,,,21.15051130777842,,,12744.0,3.278392334432101,,,21.15051130777842,,,12960.0,3.286537206400483,,,1338200,,,41.0,1000.0,,
2013-10-16,22.264965057373047,,,12744.0,3.2783913612365723,,,22.307133369004386,,,12816.0,3.2783913612365723,,,21.75291996013501,,,12456.0,3.2783913612365723,,,22.048098141554377,,,12816.0,3.2783913612365723,,,2236500,,,68.0,400.0,,
2013-10-17,22.54207420349121,,,13896.0,3.340639352798462,,,22.590267878004713,,,14040.0,3.340639352798462,,,22.11436568318787,,,12564.0,3.340639352798462,,,22.192679255271866,,,12672.0,3.340639352798462,,,793900,,,130.0,0.0,,
2013-10-18,22.590269088745117,,,13212.0,3.386288642883301,,,22.72279940275941,,,14220.0,3.5273840689637437,,,22.409547395635357,,,13140.0,3.3738391628649773,,,22.66255730638882,,,14004.0,3.3738391628649773,,,513500,,,111.0,700.0,,
2013-10-21,22.566164016723633,,,13068.0,3.386288642883301,,,22.614357676236203,,,13356.0,3.386288642883301,,,22.33725102803942,,,12996.0,3.386288642883301,,,22.590260846479918,,,13356.0,3.386288642883301,,,510500,,,38.0,0.0,,
2013-10-22,22.33725929260254,,,12780.0,3.3198907375335693,,,22.722799519348474,,,13248.0,3.3198907375335693,,,22.30713709526219,,,12564.0,3.3198907375335693,,,22.530029405975508,,,13104.0,3.3198907375335693,,,1119700,,,56.0,200.0,,
2013-10-23,22.530025482177734,,,12456.0,3.3198907375335693,,,22.590265270365126,,,12744.0,3.3198907375335693,,,22.28303867380843,,,12060.0,3.3198907375335693,,,22.28303867380843,,,12744.0,3.3198907375335693,,,730100,,,86.0,0.0,,
2013-10-24,22.680625915527344,,,13356.0,3.3198907375335693,,,22.7288172836403,,,13500.0,3.3198907375335693,,,22.475807430546205,,,12384.0,3.3198907375335693,,,22.62038383288555,,,12528.0,3.3198907375335693,,,690000,,,76.0,0.0,,
2013-10-25,22.801105499267578,,,12996.0,3.3198907375335693,,,22.849299165411573,,,13644.0,3.3198907375335693,,,22.548095646013056,,,12816.0,3.3198907375335693,,,22.770985606927823,,,13464.0,3.3198907375335693,,,788500,,,40.0,0.0,,
2013-10-28,22.825204849243164,,,12636.0,3.3198907375335693,,,22.891469998497882,,,13068.0,3.3198907375335693,,,22.632434759411662,,,12420.0,3.3198907375335693,,,22.777013475785658,,,13068.0,3.3198907375335693,,,548400,,,45.0,0.0,,
2013-10-29,22.614362716674805,,,13032.0,3.3198907375335693,,,22.969782991797846,,,13140.0,3.3198907375335693,,,22.554120628856936,,,12744.0,3.3198907375335693,,,22.75291607165488,,,12744.0,3.3198907375335693,,,589800,,,22.0,300.0,,
2013-10-30,22.28304100036621,,,12600.0,3.0957980155944824,,,22.722797934450647,,,13140.0,3.0957980155944824,,,22.18665595040251,,,12240.0,3.0957980155944824,,,22.668581200221013,,,13140.0,3.0957980155944824,,,655700,,,75.0,400.0,,
2013-10-31,22.289064407348633,,,12636.0,3.0957980155944824,,,22.463763031250767,,,12888.0,3.0957980155944824,,,22.066174406715394,,,12456.0,3.0957980155944824,,,22.30713588637268,,,12564.0,3.0957980155944824,,,624100,,,48.0,0.0,,
2013-11-01,22.24689292907715,,,12636.0,3.0957980155944824,,,22.44568606409054,,,12888.0,3.0957980155944824,,,22.102314223430582,,,12564.0,3.0957980155944824,,,22.391469336723148,,,12564.0,3.0957980155944824,,,468500,,,32.0,0.0,,
2013-11-04,22.216772079467773,,,12384.0,3.0957980155944824,,,22.301108696631623,,,12780.0,3.0957980155944824,,,21.957736870749972,,,12240.0,3.0957980155944824,,,22.25291503082344,,,12780.0,3.0957980155944824,,,384300,,,67.0,0.0,,
2013-11-05,21.716773986816406,,,13500.0,3.67262864112854,,,22.126410970200507,,,13716.0,3.67262864112854,,,21.70472556989328,,,12636.0,3.651879248513909,,,22.120387910739222,,,13032.0,3.651879248513909,,,739300,,,112.0,700.0,,
2013-11-06,21.710752487182617,,,13176.0,3.0916476249694824,,,21.945690889061556,,,14328.0,3.672628639040029,,,21.626415860662046,,,12996.0,3.0916476249694824,,,21.801112173597204,,,14040.0,3.672628639040029,,,518200,,,77.0,200.0,,
2013-11-07,21.270998001098633,,,12744.0,3.0916476249694824,,,21.78304317642516,,,13788.0,3.0916476249694824,,,21.096299370269215,,,12384.0,3.0916476249694824,,,21.451719692507936,,,13788.0,3.0916476249694824,,,984700,,,70.0,0.0,,
2013-11-08,21.28304100036621,,,13176.0,3.0957980155944824,,,21.3191839506434,,,13500.0,3.0957980155944824,,,20.9336438276841,,,12636.0,3.0957980155944824,,,21.3191839506434,,,12816.0,3.0957980155944824,,,697700,,,73.0,500.0,,
2013-11-11,21.31315803527832,,,13932.0,3.0957980155944824,,,21.536047958118118,,,14256.0,3.0957980155944824,,,21.1565309450665,,,13176.0,3.0957980155944824,,,21.216773017455697,,,13212.0,3.0957980155944824,,,785600,,,108.0,0.0,,
2013-11-12,21.379423141479492,,,14400.0,3.0957980155944824,,,21.379423141479492,,,14580.0,3.0957980155944824,,,21.17460469159042,,,13356.0,3.0957980155944824,,,21.313158010927133,,,13932.0,3.0957980155944824,,,544000,,,196.0,0.0,,
2013-11-13,21.252918243408203,,,14076.0,3.1040968894958496,,,21.379425460000174,,,14400.0,3.1040968894958496,,,21.17460698789929,,,13392.0,3.1040968894958496,,,21.319183381146775,,,14148.0,3.1040968894958496,,,874200,,,140.0,300.0,,
2013-11-14,21.566171646118164,,,15264.0,3.419487476348877,,,21.698701930731342,,,15408.0,3.419487476348877,,,21.29508801759144,,,13968.0,3.4028880379495843,,,21.319184850793924,,,14112.0,3.4028880379495843,,,690400,,,249.0,200.0,,
2013-11-15,21.777013778686523,,,15984.0,3.419487476348877,,,21.80110831199548,,,16452.0,3.419487476348877,,,21.499904814630526,,,15012.0,3.419487476348877,,,21.536050061594434,,,15192.0,3.419487476348877,,,575500,,,174.0,0.0,,
2013-11-18,21.644481658935547,,,15732.0,3.1289966106414795,,,21.81315486771764,,,17100.0,3.1289966106414795,,,21.548096639917194,,,15516.0,3.1289966106414795,,,21.752915092581212,,,16668.0,3.1289966106414795,,,608800,,,155.0,100.0,,
2013-11-19,21.36737632751465,,,15444.0,3.361389398574829,,,21.69267435041036,,,15912.0,3.3696889192978783,,,21.319182666048462,,,14760.0,3.361389398574829,,,21.626411512894745,,,15696.0,3.361389398574829,,,776300,,,103.0,1900.0,,
2013-11-20,21.144487380981445,,,15120.0,3.361389398574829,,,21.52400448109155,,,15840.0,3.361389398574829,,,21.048102341048793,,,14940.0,3.361389398574829,,,21.39749954705505,,,15300.0,3.361389398574829,,,601500,,,55.0,0.0,,
2013-11-21,20.783042907714844,,,15300.0,3.361389398574829,,,21.620388326751392,,,15300.0,3.361389398574829,,,20.650512623377956,,,14976.0,3.361389398574829,,,21.18665452201284,,,15156.0,3.361389398574829,,,1989400,,,44.0,0.0,,
2013-11-22,20.29509162902832,,,15624.0,3.361389398574829,,,20.68063405124648,,,16272.0,3.361389398574829,,,20.23485184636945,,,15372.0,3.361389398574829,,,20.674608694180346,,,15480.0,3.361389398574829,,,1612600,,,73.0,0.0,,
2013-11-25,20.222803115844727,,,16560.0,3.361389398574829,,,20.355333393234353,,,17352.0,3.361389398574829,,,20.156537977149913,,,15948.0,3.361389398574829,,,20.252923006705906,,,16020.0,3.361389398574829,,,993300,,,201.0,0.0,,
2013-11-26,20.156539916992188,,,16740.0,3.361389398574829,,,20.30111862424045,,,17100.0,3.361389398574829,,,20.138468440336375,,,16236.0,3.361389398574829,,,20.270998730480567,,,16776.0,3.361389398574829,,,570000,,,44.0,0.0,,
2013-11-27,20.24087142944336,,,17028.0,3.361389398574829,,,20.25894519953751,,,17244.0,3.361389398574829,,,20.04207834240776,,,16560.0,3.361389398574829,,,20.210751543286452,,,16812.0,3.361389398574829,,,525700,,,59.0,0.0,,
2013-11-29,20.090274810791016,,,17388.0,3.361389398574829,,,20.307141723082708,,,17928.0,3.361389398574829,,,20.060154916972856,,,16920.0,3.361389398574829,,,20.295093305955326,,,17100.0,3.361389398574829,,,402000,,,67.0,0.0,,
2013-12-02,20.132444381713867,,,18252.0,3.361389398574829,,,20.15051815753638,,,18720.0,3.361389398574829,,,19.758952619392627,,,17676.0,3.361389398574829,,,20.09027606812925,,,17784.0,3.361389398574829,,,1024200,,,138.0,0.0,,
2013-12-03,20.17461585998535,,,17784.0,3.361389398574829,,,20.355337539968925,,,18900.0,3.361389398574829,,,19.981843463601923,,,17460.0,3.361389398574829,,,20.10835070779118,,,18288.0,3.361389398574829,,,1428500,,,124.0,0.0,,
2013-12-04,20.096298217773438,,,17244.0,3.361389398574829,,,20.204731663394547,,,17820.0,3.361389398574829,,,19.945696465299715,,,17064.0,3.361389398574829,,,19.945696465299715,,,17712.0,3.361389398574829,,,892700,,,102.0,0.0,,
2013-12-05,20.337261199951172,,,17280.0,3.361389398574829,,,20.36738339115237,,,17784.0,3.361389398574829,,,19.88545590793981,,,17136.0,3.361389398574829,,,20.084251339465073,,,17496.0,3.361389398574829,,,1036200,,,86.0,0.0,,
2013-12-06,20.596298217773438,,,17316.0,3.361389398574829,,,20.70473168117213,,,17388.0,3.361389398574829,,,20.391479708909323,,,16812.0,3.361389398574829,,,20.391479708909323,,,17352.0,3.361389398574829,,,813400,,,82.0,0.0,,
2013-12-09,20.752927780151367,,,16596.0,3.361389398574829,,,20.764976199493812,,,17964.0,3.361389398574829,,,20.44569883192156,,,15372.0,3.361389398574829,,,20.55413230800255,,,17964.0,3.361389398574829,,,644900,,,234.0,0.0,,
2013-12-10,20.686656951904297,,,14868.0,3.361389398574829,,,20.885450071556637,,,16344.0,3.361389398574829,,,20.662560119825105,,,14796.0,3.361389398574829,,,20.758945150141475,,,16308.0,3.361389398574829,,,889900,,,182.0,0.0,,
2013-12-11,19.951723098754883,,,14148.0,3.361389398574829,,,20.71678041414625,,,15120.0,3.361389398574829,,,19.92762856052268,,,13968.0,3.361389398574829,,,20.71678041414625,,,14796.0,3.361389398574829,,,1412800,,,186.0,0.0,,
2013-12-12,19.945701599121094,,,13896.0,3.361389398574829,,,20.10835180941727,,,14544.0,3.361389398574829,,,19.861364963708475,,,13680.0,3.361389398574829,,,19.879436443296616,,,14148.0,3.361389398574829,,,642000,,,110.0,200.0,,
2013-12-13,19.85533905029297,,,14184.0,3.361389398574829,,,20.12039966618338,,,14400.0,3.361389398574829,,,19.740882519431775,,,13752.0,3.361389398574829,,,20.090277470377,,,13932.0,3.361389398574829,,,826800,,,53.0,0.0,,
2013-12-16,19.391481399536133,,,14220.0,3.361389398574829,,,20.030033676347987,,,14724.0,3.361389398574829,,,19.37340992406047,,,14112.0,3.361389398574829,,,19.9577454764449,,,14328.0,3.361389398574829,,,1375200,,,58.0,0.0,,
2013-12-17,19.511964797973633,,,13572.0,3.361389398574829,,,19.511964797973633,,,14364.0,3.361389398574829,,,19.271002197694614,,,13500.0,3.361389398574829,,,19.271002197694614,,,14112.0,3.361389398574829,,,1135700,,,99.0,0.0,,
2013-12-18,19.807146072387695,,,13716.0,3.361389398574829,,,19.831240609883974,,,13932.0,3.361389398574829,,,19.192690555218654,,,13140.0,3.361389398574829,,,19.692687252777336,,,13500.0,3.361389398574829,,,1178400,,,48.0,0.0,,
2013-12-19,19.45172691345215,,,14328.0,3.361389398574829,,,19.78305037763837,,,14544.0,3.361389398574829,,,19.25895566536153,,,13572.0,3.361389398574829,,,19.493895229003076,,,13680.0,3.361389398574829,,,850600,,,59.0,0.0,,
2013-12-20,19.517988204956055,,,13824.0,3.855222225189209,,,19.63244471052448,,,14616.0,3.934069438114732,,,19.37943256926744,,,13752.0,3.8510722677295166,,,19.433649292536778,,,14256.0,3.8510722677295166,,,1255400,,,71.0,400.0,,
2013-12-23,19.578229904174805,,,14220.0,3.855222225189209,,,19.728831672668456,,,14472.0,3.855222225189209,,,19.542084652456104,,,13788.0,3.855222225189209,,,19.62642357313307,,,13860.0,3.855222225189209,,,725900,,,41.0,0.0,,
2013-12-24,19.499916076660156,,,14508.0,3.855222225189209,,,19.656543200649725,,,14760.0,3.855222225189209,,,19.391482620975253,,,14112.0,3.855222225189209,,,19.58425269819273,,,14112.0,3.855222225189209,,,318000,,,25.0,0.0,,
2013-12-26,19.73485565185547,,,14724.0,3.855222225189209,,,19.78304932305937,,,15300.0,3.855222225189209,,,19.56015933874313,,,14436.0,3.855222225189209,,,19.56015933874313,,,14436.0,3.855222225189209,,,560600,,,55.0,0.0,,
2013-12-27,19.7529296875,,,14544.0,3.855222225189209,,,19.783049583398444,,,15264.0,3.855222225189209,,,19.578231074087956,,,14328.0,3.855222225189209,,,19.704736015661883,,,14868.0,3.855222225189209,,,533600,,,44.0,0.0,,
2013-12-30,19.79572105407715,,,13932.0,3.855222225189209,,,19.899650523537822,,,14580.0,3.855222225189209,,,19.661221898643706,,,13572.0,3.855222225189209,,,19.734584014271217,,,14580.0,3.855222225189209,,,555700,,,122.0,0.0,,
2013-12-31,19.606201171875,,,14472.0,3.8261730670928955,,,19.869084632039318,,,14688.0,3.838622542905258,,,19.581746354152788,,,13896.0,3.8261730670928955,,,19.746812875568043,,,14040.0,3.838622542905258,,,583800,,,63.0,600.0,,
2014-01-02,19.722360610961914,,,15012.0,3.8261730670928955,,,19.814065023221712,,,15192.0,3.8261730670928955,,,19.42891092279671,,,14040.0,3.8261730670928955,,,19.606203709954237,,,14400.0,3.8261730670928955,,,721000,,,54.0,0.0,,
2014-01-03,19.679563522338867,,,15120.0,3.8261730670928955,,,19.850744916250306,,,15624.0,3.8261730670928955,,,19.483930808629815,,,15012.0,3.8261730670928955,,,19.6856783929106,,,15120.0,3.8261730670928955,,,656400,,,57.0,0.0,,
2014-01-06,19.783491134643555,,,15480.0,3.8261730670928955,,,19.86296811023203,,,16020.0,3.8261730670928955,,,19.593969833513903,,,14940.0,3.8261730670928955,,,19.70401415905508,,,15624.0,3.8261730670928955,,,718600,,,48.0,0.0,,
2014-01-07,20.089176177978516,,,15660.0,3.7680768966674805,,,20.38262703586733,,,15696.0,3.7680768966674805,,,19.7957253200897,,,15084.0,3.7680768966674805,,,19.856860040930663,,,15480.0,3.7680768966674805,,,1029300,,,56.0,100.0,,
2014-01-08,20.309261322021484,,,16740.0,3.7763760089874268,,,20.327601268610714,,,17028.0,3.7763760089874268,,,19.080433593469643,,,15696.0,3.631130625656437,,,19.080433593469643,,,15984.0,3.7722260504324088,,,1022100,,,161.0,1200.0,,
2014-01-09,20.131967544555664,,,16308.0,3.7763760089874268,,,20.37039618051182,,,17424.0,3.7763760089874268,,,19.86908409154254,,,16020.0,3.7763760089874268,,,20.321488878537597,,,16740.0,3.7763760089874268,,,897600,,,102.0,0.0,,
2014-01-10,20.40707778930664,,,16740.0,3.7763760089874268,,,20.627166471887893,,,16920.0,3.7763760089874268,,,20.217556461052865,,,16020.0,3.7763760089874268,,,20.242011277370704,,,16380.0,3.7763760089874268,,,814300,,,69.0,0.0,,
2014-01-13,20.46209716796875,,,15048.0,3.6684787273406982,,,20.70663830136139,,,16848.0,3.6684787273406982,,,20.315370622221703,,,14760.0,3.6684787273406982,,,20.425414948497156,,,16848.0,3.6684787273406982,,,839100,,,159.0,400.0,,
2014-01-14,20.877824783325195,,,15264.0,3.929919481277466,,,20.88393732200076,,,15876.0,3.9340690425582086,,,20.578259081144694,,,15048.0,3.913320048869436,,,20.651621205950978,,,15228.0,3.913320048869436,,,886500,,,68.0,1800.0,,
2014-01-15,20.7983455657959,,,14652.0,4.0016045570373535,,,20.932844723688657,,,15300.0,4.0016045570373535,,,20.731095986849517,,,14472.0,3.7443888073194507,,,20.932844723688657,,,15264.0,3.7443888073194507,,,637500,,,90.0,1000.0,,
2014-01-16,20.82280158996582,,,14796.0,4.0058207511901855,,,20.883936302296036,,,14940.0,4.0058207511901855,,,20.767779416012715,,,14292.0,4.0058207511901855,,,20.82280158996582,,,14616.0,4.0058207511901855,,,526600,,,62.0,200.0,,
2014-01-17,20.859479904174805,,,14436.0,3.6474037170410156,,,20.92061694401301,,,14904.0,3.651620465434476,,,20.712755672842338,,,14364.0,3.6474037170410156,,,20.847252496207165,,,14832.0,3.651620465434476,,,506700,,,59.0,300.0,,
2014-01-21,20.90227508544922,,,14256.0,3.8371546268463135,,,21.036774243652726,,,14724.0,3.929920709017055,,,20.841140376523803,,,13860.0,3.710654948640021,,,20.969524664550974,,,14472.0,3.8961875151128957,,,588900,,,83.0,2400.0,,
2014-01-22,21.018434524536133,,,14580.0,3.6347551345825195,,,21.10402405081249,,,14940.0,3.8793209963848856,,,20.91450271967221,,,14040.0,3.6052386898540476,,,20.963412353052803,,,14148.0,3.8751042465289895,,,542400,,,46.0,1100.0,,
2014-01-23,21.165159225463867,,,14400.0,3.6347551345825195,,,21.232408806770028,,,14724.0,3.6347551345825195,,,20.804458833845143,,,14112.0,3.6347551345825195,,,20.86559587691426,,,14616.0,3.6347551345825195,,,618400,,,36.0,0.0,,
2014-01-24,20.621049880981445,,,13824.0,3.4745216369628906,,,20.981750229081566,,,14400.0,3.4745216369628906,,,20.61493734348188,,,13536.0,3.4576550426914716,,,20.957295414804403,,,14400.0,3.4618717917921584,,,816600,,,121.0,500.0,,
2014-01-27,20.358165740966797,,,13068.0,3.4745216369628906,,,20.786115647189753,,,13752.0,3.4745216369628906,,,20.333710927550772,,,11484.0,3.4745216369628906,,,20.749433427065718,,,13680.0,3.4745216369628906,,,773000,,,140.0,0.0,,
2014-01-28,20.26035499572754,,,13068.0,3.4745216369628906,,,20.504898540157136,,,13500.0,3.4745216369628906,,,20.199220275690177,,,12528.0,3.4745216369628906,,,20.419308999248802,,,12600.0,3.4745216369628906,,,709300,,,47.0,0.0,,
2014-01-29,20.217557907104492,,,12960.0,3.4745216369628906,,,20.32760225626599,,,13068.0,3.4745216369628906,,,20.02803656529529,,,12636.0,3.4745216369628906,,,20.02803656529529,,,12816.0,3.4745216369628906,,,546400,,,25.0,0.0,,
2014-01-30,20.676074981689453,,,13068.0,3.4745216369628906,,,20.73109715555291,,,13320.0,3.4745216369628906,,,20.205330234666484,,,12636.0,3.4745216369628906,,,20.345941938508705,,,12816.0,3.4745216369628906,,,599700,,,26.0,0.0,,
2014-01-31,20.523235321044922,,,13824.0,3.4745216369628906,,,20.737209140279163,,,14364.0,3.4745216369628906,,,20.43153092300755,,,12744.0,3.4745216369628906,,,20.45598574010281,,,12996.0,3.4745216369628906,,,566600,,,74.0,0.0,,
2014-02-03,19.95467758178711,,,13176.0,3.4745216369628906,,,20.57826154773548,,,14112.0,3.4745216369628906,,,19.844633215317387,,,12888.0,3.4745216369628906,,,20.55380672582217,,,14004.0,3.4745216369628906,,,1059600,,,39.0,0.0,,
2014-02-04,20.27257537841797,,,13824.0,3.4745216369628906,,,20.315370134036794,,,14004.0,3.4745216369628906,,,19.85074035925845,,,12960.0,3.4745216369628906,,,20.058601600323854,,,13284.0,3.4745216369628906,,,1028000,,,34.0,0.0,,
2014-02-05,19.98524284362793,,,13572.0,3.4745216369628906,,,20.31537590835611,,,14004.0,3.4745216369628906,,,19.844631130608136,,,13104.0,3.4745216369628906,,,20.199219014680608,,,13896.0,3.4745216369628906,,,674700,,,28.0,0.0,,
2014-02-06,20.076946258544922,,,13500.0,3.4745216369628906,,,20.22978537368849,,,13752.0,3.4745216369628906,,,20.01581154534342,,,13212.0,3.4745216369628906,,,20.058606311012433,,,13752.0,3.4745216369628906,,,456000,,,12.0,0.0,,
2014-02-07,20.107515335083008,,,13680.0,3.4745216369628906,,,20.309264103756625,,,14220.0,3.4745216369628906,,,19.985243566081422,,,13356.0,3.4745216369628906,,,20.113630206210097,,,13500.0,3.4745216369628906,,,585100,,,29.0,0.0,,
2014-02-10,19.361658096313477,,,14040.0,3.4745216369628906,,,20.254239086393167,,,14184.0,3.4745216369628906,,,18.56689520737129,,,13860.0,3.4745216369628906,,,20.058605216257853,,,13860.0,3.4745216369628906,,,3519200,,,28.0,0.0,,
2014-02-11,19.34331512451172,,,14616.0,3.4745216369628906,,,19.490040513010563,,,14976.0,3.4745216369628906,,,19.135453865954258,,,14148.0,3.4745216369628906,,,19.30663406890444,,,14220.0,3.4745216369628906,,,1334600,,,70.0,0.0,,
2014-02-12,19.471704483032227,,,14256.0,3.4745216369628906,,,19.563407723522243,,,14976.0,3.4745216369628906,,,19.300524245666217,,,14040.0,3.4745216369628906,,,19.331092769876204,,,14580.0,3.4745216369628906,,,1299600,,,57.0,0.0,,
2014-02-13,19.257726669311523,,,13968.0,3.4745216369628906,,,19.563404870411706,,,14508.0,3.4745216369628906,,,18.872572648996,,,13716.0,3.4745216369628906,,,19.392224658010477,,,14184.0,3.4745216369628906,,,1053700,,,47.0,0.0,,
2014-02-14,19.89965057373047,,,13716.0,3.2679052352905273,,,20.083057029331655,,,14256.0,3.35645494162236,,,19.459474380645734,,,13716.0,3.0191227078757947,,,19.477815492633777,,,13896.0,3.35645494162236,,,1031500,,,28.0,1300.0,,
2014-02-18,19.973018646240234,,,13680.0,3.149839162826538,,,19.985246057878932,,,14004.0,3.187789097665081,,,19.685682635221944,,,13680.0,3.0359895593765582,,,19.96690610649104,,,13932.0,3.187789097665081,,,902500,,,27.0,3500.0,,
2014-02-19,19.801836013793945,,,13788.0,3.149839162826538,,,20.064719486761636,,,14040.0,3.149839162826538,,,19.73458642785246,,,13680.0,3.149839162826538,,,19.99746990082015,,,13680.0,3.149839162826538,,,564900,,,24.0,0.0,,
2014-02-20,19.91799545288086,,,13788.0,3.149839162826538,,,20.03415234576464,,,14184.0,3.149839162826538,,,19.765156331230664,,,13572.0,3.149839162826538,,,19.83851845662358,,,13752.0,3.149839162826538,,,529700,,,61.0,0.0,,
2014-02-21,20.107515335083008,,,13716.0,3.149839162826538,,,20.229787104084593,,,13860.0,3.149839162826538,,,19.70402012987579,,,13500.0,3.149839162826538,,,19.92410884765064,,,13860.0,3.149839162826538,,,975300,,,44.0,0.0,,
