Price,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2024-08-14,,10.550000190734863,,10.550000190734863,,10.550000190734863,,10.550000190734863,,25800,
2024-08-15,,10.550000190734863,,10.550000190734863,,10.550000190734863,,10.550000190734863,,5200,
2024-08-16,,10.5600004196167,,10.5600004196167,,10.5600004196167,,10.5600004196167,,600,
2024-08-19,,10.550000190734863,,10.550000190734863,,10.550000190734863,,10.550000190734863,,100,
2024-08-20,,10.550000190734863,,10.550000190734863,,10.550000190734863,,10.550000190734863,,200,
2024-08-21,,10.520000457763672,,10.5600004196167,,10.520000457763672,,10.5600004196167,,600,
2024-08-22,,10.550000190734863,,10.550000190734863,,10.550000190734863,,10.550000190734863,,100,
2024-08-23,,10.550000190734863,,10.550000190734863,,10.550000190734863,,10.550000190734863,,575500,
2024-08-26,,10.5600004196167,,10.5600004196167,,10.550000190734863,,10.550000190734863,,252300,
2024-08-27,,10.5649995803833,,10.5649995803833,,10.550000190734863,,10.550000190734863,,2800,
2024-08-28,,10.585000038146973,,10.585000038146973,,10.585000038146973,,10.585000038146973,,200,
2024-08-29,,10.550000190734863,,10.550000190734863,,10.550000190734863,,10.550000190734863,,5200,
2024-08-30,,10.5600004196167,,10.5600004196167,,10.5600004196167,,10.5600004196167,,100000,
2024-09-03,,10.59000015258789,,10.59000015258789,,10.569999694824219,,10.579999923706055,,9200,
2024-09-04,,10.59000015258789,,10.59000015258789,,10.59000015258789,,10.59000015258789,,0,
2024-09-05,,10.59000015258789,,10.59000015258789,,10.59000015258789,,10.59000015258789,,0,
2024-09-06,,10.59000015258789,,10.59000015258789,,10.59000015258789,,10.59000015258789,,0,
2024-09-09,,10.59000015258789,,10.59000015258789,,10.59000015258789,,10.59000015258789,,100,
2024-09-10,,10.520000457763672,,10.520000457763672,,10.520000457763672,,10.520000457763672,,3100,
2024-09-11,,10.569999694824219,,10.579999923706055,,10.569999694824219,,10.579999923706055,,171100,
2024-09-12,,10.569999694824219,,10.569999694824219,,10.569999694824219,,10.569999694824219,,0,
2024-09-13,,10.550000190734863,,10.550000190734863,,10.479999542236328,,10.539999961853027,,2900,
2024-09-16,,10.550000190734863,,10.550000190734863,,10.550000190734863,,10.550000190734863,,0,
2024-09-17,,10.550000190734863,,10.550000190734863,,10.550000190734863,,10.550000190734863,,0,
2024-09-18,,10.520000457763672,,10.520000457763672,,10.520000457763672,,10.520000457763672,,400,
2024-09-19,,10.520000457763672,,10.520000457763672,,10.520000457763672,,10.520000457763672,,0,
2024-09-20,,10.520000457763672,,10.520000457763672,,10.520000457763672,,10.520000457763672,,200,
2024-09-23,,10.5600004196167,,10.5600004196167,,10.5600004196167,,10.5600004196167,,4100,
2024-09-24,,10.560999870300293,,10.560999870300293,,10.5600004196167,,10.5600004196167,,12700,
2024-09-25,,10.600000381469727,,10.600000381469727,,10.569999694824219,,10.569999694824219,,4100,
2024-09-26,,10.609999656677246,,10.619999885559082,,10.600000381469727,,10.600000381469727,,637500,
2024-09-27,,10.630000114440918,,10.630000114440918,,10.630000114440918,,10.630000114440918,,1000,
2024-09-30,,10.609999656677246,,10.619999885559082,,10.609999656677246,,10.619999885559082,,355600,
2024-10-01,,10.609999656677246,,10.609999656677246,,10.609999656677246,,10.609999656677246,,300,
2024-10-02,,10.609999656677246,,10.609999656677246,,10.609999656677246,,10.609999656677246,,0,
2024-10-03,,10.609999656677246,,10.609999656677246,,10.609999656677246,,10.609999656677246,,0,
2024-10-04,,10.619999885559082,,10.619999885559082,,10.619999885559082,,10.619999885559082,,151100,
2024-10-07,,10.619999885559082,,10.630000114440918,,10.609999656677246,,10.619999885559082,,404600,
2024-10-08,,10.619999885559082,,10.630000114440918,,10.619999885559082,,10.630000114440918,,9900,
2024-10-09,,10.619999885559082,,10.630000114440918,,10.619999885559082,,10.619999885559082,,11100,
2024-10-10,,10.600000381469727,,10.640000343322754,,10.600000381469727,,10.630000114440918,,19900,
2024-10-11,,10.619999885559082,,10.649999618530273,,10.619999885559082,,10.649999618530273,,311300,
2024-10-14,,10.640000343322754,,10.640000343322754,,10.640000343322754,,10.640000343322754,,300,
2024-10-15,,10.630000114440918,,10.640000343322754,,10.619999885559082,,10.630000114440918,,15000,
2024-10-16,,10.630000114440918,,10.630000114440918,,10.630000114440918,,10.630000114440918,,100,
2024-10-17,,10.640000343322754,,10.640000343322754,,10.630000114440918,,10.630000114440918,,1700,
2024-10-18,,10.649999618530273,,10.6899995803833,,10.630000114440918,,10.640000343322754,,150200,
2024-10-21,,10.640000343322754,,10.649999618530273,,10.640000343322754,,10.649999618530273,,3100,
2024-10-22,,10.640000343322754,,10.640000343322754,,10.640000343322754,,10.640000343322754,,0,
2024-10-23,,10.649999618530273,,10.649999618530273,,10.649999618530273,,10.649999618530273,,4100,
2024-10-24,,10.65999984741211,,10.65999984741211,,10.65999984741211,,10.65999984741211,,900,
2024-10-25,,10.640000343322754,,10.640000343322754,,10.640000343322754,,10.640000343322754,,100,
2024-10-28,,10.65999984741211,,10.699999809265137,,10.640000343322754,,10.65999984741211,,1253800,
2024-10-29,,10.65999984741211,,10.65999984741211,,10.630000114440918,,10.65999984741211,,165200,
2024-10-30,,10.649999618530273,,10.649999618530273,,10.649999618530273,,10.649999618530273,,1400,
2024-10-31,,10.65999984741211,,10.65999984741211,,10.649999618530273,,10.649999618530273,,100500,
2024-11-01,,10.65999984741211,,10.675000190734863,,10.649999618530273,,10.649999618530273,,52800,
2024-11-04,,10.65999984741211,,10.65999984741211,,10.65999984741211,,10.65999984741211,,0,
2024-11-05,,10.6899995803833,,10.6899995803833,,10.670000076293945,,10.670000076293945,,55000,
2024-11-06,,10.6899995803833,,10.6899995803833,,10.680000305175781,,10.680000305175781,,252300,
2024-11-07,,10.6899995803833,,10.6899995803833,,10.680000305175781,,10.680000305175781,,70700,
2024-11-08,,10.6899995803833,,10.6899995803833,,10.6899995803833,,10.6899995803833,,0,
2024-11-11,,10.680000305175781,,10.680000305175781,,10.680000305175781,,10.680000305175781,,500,
2024-11-12,,10.680000305175781,,10.680000305175781,,10.670000076293945,,10.670000076293945,,700,
2024-11-13,,10.680000305175781,,10.6899995803833,,10.680000305175781,,10.6899995803833,,400,
2024-11-14,,10.6899995803833,,10.6899995803833,,10.670000076293945,,10.680000305175781,,68500,
2024-11-15,,10.680000305175781,,10.680000305175781,,10.680000305175781,,10.680000305175781,,300,
2024-11-18,,10.680000305175781,,10.680000305175781,,10.670000076293945,,10.670000076293945,,2200,
2024-11-19,,10.6899995803833,,10.6899995803833,,10.6899995803833,,10.6899995803833,,300,
2024-11-20,,10.680000305175781,,10.680000305175781,,10.680000305175781,,10.680000305175781,,432600,
2024-11-21,,10.670000076293945,,10.680000305175781,,10.670000076293945,,10.680000305175781,,10100,
2024-11-22,,10.670000076293945,,10.680000305175781,,10.670000076293945,,10.680000305175781,,10900,
2024-11-25,,10.65999984741211,,10.670000076293945,,10.65999984741211,,10.65999984741211,,52700,
2024-11-26,,10.680000305175781,,10.680000305175781,,10.670000076293945,,10.670000076293945,,68500,
2024-11-27,,10.680000305175781,,10.6899995803833,,10.675000190734863,,10.678000450134277,,9700,
2024-11-29,,10.680000305175781,,10.680000305175781,,10.680000305175781,,10.680000305175781,,0,
2024-12-02,,10.600000381469727,,10.600000381469727,,10.600000381469727,,10.600000381469727,,200,
2024-12-03,,10.6899995803833,,10.720000267028809,,10.680000305175781,,10.680000305175781,,21900,
2024-12-04,,10.6899995803833,,10.6899995803833,,10.6899995803833,,10.6899995803833,,0,
2024-12-05,,10.6899995803833,,10.6899995803833,,10.6899995803833,,10.6899995803833,,0,
2024-12-06,,10.6899995803833,,10.6899995803833,,10.6899995803833,,10.6899995803833,,0,
2024-12-09,,10.800000190734863,,10.800000190734863,,10.6899995803833,,10.6899995803833,,3700,
2024-12-10,,10.800000190734863,,10.800000190734863,,10.789999961853027,,10.789999961853027,,700,
2024-12-11,,10.800000190734863,,10.800000190734863,,10.800000190734863,,10.800000190734863,,0,
2024-12-12,,10.800000190734863,,10.800000190734863,,10.800000190734863,,10.800000190734863,,0,
2024-12-13,,10.800000190734863,,10.800000190734863,,10.800000190734863,,10.800000190734863,,0,
2024-12-16,,10.800000190734863,,10.800000190734863,,10.800000190734863,,10.800000190734863,,0,
2024-12-17,,10.800000190734863,,10.800000190734863,,10.800000190734863,,10.800000190734863,,300,
2024-12-18,,10.8100004196167,,10.8100004196167,,10.729999542236328,,10.729999542236328,,2500,
2024-12-19,,10.8100004196167,,10.8100004196167,,10.8100004196167,,10.8100004196167,,0,
2024-12-20,,10.8100004196167,,10.8100004196167,,10.8100004196167,,10.8100004196167,,0,
2024-12-23,,11.880000114440918,,11.880000114440918,,10.989999771118164,,10.989999771118164,,1900,
2024-12-24,,11.880000114440918,,11.880000114440918,,11.880000114440918,,11.880000114440918,,0,
2024-12-26,,11.25,,11.25,,11.25,,11.25,,300,
2024-12-27,,10.770000457763672,,10.850000381469727,,10.770000457763672,,10.805000305175781,,1700,
2024-12-30,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2024-12-31,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-01-02,,11.0,,11.239999771118164,,11.0,,11.239999771118164,,500,
2025-01-03,,11.0,,11.0,,11.0,,11.0,,0,
2025-01-06,,11.0,,11.0,,11.0,,11.0,,0,
2025-01-07,,11.239999771118164,,11.239999771118164,,11.0,,11.0,,1300,
2025-01-08,,11.239999771118164,,11.239999771118164,,11.239999771118164,,11.239999771118164,,0,
2025-01-10,,11.239999771118164,,11.239999771118164,,11.239999771118164,,11.239999771118164,,0,
2025-01-13,,10.770000457763672,,11.0,,10.770000457763672,,11.0,,1500,
2025-01-14,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-01-15,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-01-16,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-01-17,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-01-21,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-01-22,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-01-23,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-01-24,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-01-27,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-01-28,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-01-29,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-01-30,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-01-31,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-02-03,,10.770000457763672,,10.770000457763672,,10.760000228881836,,10.760000228881836,,1300,
2025-02-04,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-02-05,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-02-06,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-02-07,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-02-10,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-02-11,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-02-12,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-02-13,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-02-14,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-02-18,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-02-19,,10.989999771118164,,10.989999771118164,,10.989999771118164,,10.989999771118164,,200,
2025-02-20,,10.989999771118164,,10.989999771118164,,10.989999771118164,,10.989999771118164,,0,
2025-02-21,,10.989999771118164,,10.989999771118164,,10.989999771118164,,10.989999771118164,,0,
2025-02-24,,10.989999771118164,,10.989999771118164,,10.989999771118164,,10.989999771118164,,0,
2025-02-25,,10.989999771118164,,10.989999771118164,,10.989999771118164,,10.989999771118164,,0,
2025-02-26,,10.989999771118164,,10.989999771118164,,10.989999771118164,,10.989999771118164,,0,
2025-02-27,,10.989999771118164,,10.989999771118164,,10.989999771118164,,10.989999771118164,,0,
2025-02-28,,10.989999771118164,,10.989999771118164,,10.989999771118164,,10.989999771118164,,0,
2025-03-03,,10.989999771118164,,10.989999771118164,,10.989999771118164,,10.989999771118164,,0,
2025-03-04,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,200,
2025-03-05,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-03-06,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-03-07,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-03-10,,10.760000228881836,,10.770000457763672,,10.760000228881836,,10.770000457763672,,1000,
2025-03-11,,10.760000228881836,,10.760000228881836,,10.760000228881836,,10.760000228881836,,0,
2025-03-12,,10.760000228881836,,10.760000228881836,,10.760000228881836,,10.760000228881836,,0,
2025-03-13,,10.760000228881836,,10.760000228881836,,10.760000228881836,,10.760000228881836,,0,
2025-03-14,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,1000,
2025-03-17,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-03-18,,10.770000457763672,,10.770000457763672,,10.770000457763672,,10.770000457763672,,0,
2025-03-19,,10.899999618530273,,10.899999618530273,,10.899999618530273,,10.899999618530273,,180000,
2025-03-20,,10.899999618530273,,10.899999618530273,,10.899999618530273,,10.899999618530273,,0,
