Price,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2024-04-30,,21.251684188842773,,22.227673765358478,,21.208627596545544,,22.227673765358478,,432100,
2024-05-01,,21.02203941345215,,21.462192316616612,,20.801963874395167,,21.37607548393336,,489600,
2024-05-02,,20.99333381652832,,21.447838890750763,,20.964627598928345,,21.261251213926517,,518300,
2024-05-03,,21.02203941345215,,21.14643120512818,,20.720632324111257,,20.974197539761672,,601100,
2024-05-06,,21.931049346923828,,22.916607628380895,,19.37625426688118,,19.64417350141672,,1490300,
2024-05-07,,21.529172897338867,,21.849717484452736,,21.19427428725903,,21.433487319451686,,835400,
2024-05-08,,21.701406478881836,,21.75881709534617,,21.347370389742146,,21.529172804438236,,687300,
2024-05-09,,21.998031616210938,,22.141559079616737,,21.69183920759837,,21.806662273353442,,752500,
2024-05-10,,21.73967933654785,,22.122421641545454,,21.653562500428446,,22.017167325166056,,670200,
2024-05-13,,21.6057186126709,,21.911910968112586,,21.40478056380619,,21.730108572675185,,426200,
2024-05-14,,22.352066040039062,,22.38077043552042,,21.605720731663926,,21.605720731663926,,510300,
2024-05-15,,22.294109344482422,,22.44866108213829,,21.975346155266937,,22.44866108213829,,731600,
2024-05-16,,22.361722946166992,,22.52593437897711,,22.187851800556068,,22.487297370175696,,559800,
2024-05-17,,22.72878646850586,,22.989591365238077,,22.332747424221484,,22.545255595514913,,604300,
2024-05-20,,23.762351989746094,,23.815479493439746,,22.796402736849114,,22.97027389715489,,1231500,
2024-05-21,,23.78166961669922,,24.081113346556723,,23.182780314582363,,23.71405162649747,,1350900,
2024-05-22,,22.921974182128906,,23.76235080075648,,22.81572102246015,,23.76235080075648,,646800,
2024-05-23,,23.06686782836914,,23.22142140705757,,22.835040223939533,,23.19244226560311,,761800,
2024-05-24,,23.018571853637695,,23.453249777644277,,22.864020112302484,,23.443590063510566,,616600,
2024-05-28,,23.182781219482422,,23.58365102908889,,23.105505355780224,,23.144142366430362,,1354200,
2024-05-29,,22.506616592407227,,23.14414294447356,,22.458319867287823,,22.950954201593987,,703900,
2024-05-30,,23.2310791015625,,23.26971795654087,,22.303768690905805,,22.39070427220512,,588100,
2024-05-31,,23.39529037475586,,23.665756830367638,,23.105506334201955,,23.279377495495098,,1433700,
2024-06-03,,22.197513580322266,,23.56916160492993,,21.965685978721222,,23.56916160492993,,970600,
2024-06-04,,21.241222381591797,,22.06227955827035,,20.024126185998032,,21.927047261782775,,2601000,
2024-06-05,,21.34747886657715,,21.56964675266141,,21.1929271334401,,21.434414446766986,,608600,
2024-06-06,,21.10599136352539,,21.521349833498235,,21.077012222921947,,21.24122366820419,,863500,
2024-06-07,,20.50710105895996,,21.09633066010149,,20.188337896887074,,21.00939508477235,,2092200,
2024-06-10,,20.52642059326172,,21.038374334852456,,20.507101166997487,,20.632675595313092,,1639400,
2024-06-11,,20.362211227416992,,20.536082396689007,,20.11106418762431,,20.429827383822314,,2244400,
2024-06-12,,20.835525512695312,,21.265372644166362,,20.62301733601356,,20.86450465413456,,1464800,
2024-06-13,,19.270689010620117,,20.86450496552506,,19.193413141364182,,20.61335792984276,,2145900,
2024-06-14,,19.19341278076172,,19.47353711065079,,18.874649595769597,,19.309325661266843,,966400,
2024-06-17,,19.04851722717285,,19.26102722658875,,18.75873320920807,,19.212728661993385,,598500,
2024-06-18,,18.439970016479492,,19.270686901879152,,18.439970016479492,,18.932604319979163,,1006100,
2024-06-20,,18.73941421508789,,18.73941421508789,,18.31439604886639,,18.5365657663197,,1941800,
2024-06-21,,18.77805519104004,,18.92294721974455,,18.449632276695354,,18.77805519104004,,2630300,
2024-06-24,,19.22239112854004,,19.323815365116655,,18.807032625528624,,18.990563512478296,,1111000,
2024-06-25,,19.512174606323242,,19.61842776564985,,19.116135581119423,,19.454216327706668,,1273000,
2024-06-26,,18.96158218383789,,19.290005062668055,,18.87464844993758,,19.290005062668055,,785100,
2024-06-27,,19.096818923950195,,19.26103038570402,,18.845671874067744,,18.942267176699787,,1345300,
2024-06-28,,19.25136947631836,,19.517005160267548,,18.961583586408484,,19.367282358360676,,10339500,
2024-07-01,,19.357624053955078,,19.62808866760665,,19.14511403762656,,19.357624053955078,,1022800,
2024-07-02,,18.75873374938965,,19.261027781234525,,18.7056062480058,,19.261027781234525,,700800,
2024-07-03,,19.521833419799805,,19.521833419799805,,18.691118319264948,,18.691118319264948,,543900,
2024-07-05,,19.763320922851562,,19.873439447723158,,19.52183360849178,,19.52183360849178,,1007400,
2024-07-08,,19.44455909729004,,19.898556459076932,,19.309326781388645,,19.782641729445647,,537900,
2024-07-09,,19.183752059936523,,19.38660051137299,,19.067837343114313,,19.222389070609314,,908700,
2024-07-10,,19.772981643676758,,19.87440772109965,,19.03885994954134,,19.203071405366394,,1768800,
2024-07-11,,20.28493309020996,,20.400847804239415,,19.6570664820886,,19.985489355703194,,533500,
2024-07-12,,20.2752742767334,,20.555400439998596,,19.98549024240564,,20.526421299605037,,505600,
2024-07-15,,20.758249282836914,,20.89348158905932,,19.96617118798798,,20.31391350959073,,654500,
2024-07-16,,21.10599136352539,,21.299180107009104,,20.55540058887375,,20.70029260708703,,869900,
2024-07-17,,21.067350387573242,,21.60828323661191,,21.01905366716705,,21.03837309229024,,1030800,
2024-07-18,,20.642335891723633,,21.212244243406843,,20.623016464913505,,21.038374929321527,,613300,
2024-07-19,,19.859914779663086,,20.603696096234593,,19.705363057051066,,20.5167605219651,,765000,
2024-07-22,,19.966171264648438,,20.004808276973762,,19.541153074657878,,19.840598671588634,,442000,
2024-07-23,,19.81161880493164,,20.091743121837027,,19.58945092559255,,19.840597944915757,,562300,
2024-07-24,,19.42523956298828,,20.091743203721915,,19.405920136253467,,19.859915610109965,,586600,
2024-07-25,,20.159360885620117,,20.25595433299693,,19.22238896988901,,19.502515126007108,,858400,
2024-07-26,,20.08208465576172,,20.41050568717234,,19.797129569436226,,20.2366363796262,,657300,
2024-07-29,,19.8309383392334,,20.18833852230119,,19.690875258819453,,20.08208535991987,,435100,
2024-07-30,,20.21731948852539,,20.299424296072427,,19.705365687530925,,19.869577145027105,,462200,
2024-07-31,,20.51676368713379,,20.806549593538666,,20.391191084039846,,20.391191084039846,,588000,
2024-08-01,,19.81161880493164,,20.497441869604984,,19.50734428350519,,20.497441869604984,,753900,
2024-08-02,,18.285419464111328,,19.425239865594317,,18.08256916503966,,19.425239865594317,,756800,
2024-08-05,,17.51266098022461,,17.729999953390557,,16.89445398313229,,17.40640780410073,,899700,
2024-08-06,,18.497928619384766,,18.893967682698854,,17.401575949146284,,17.81210550470986,,1868400,
2024-08-07,,18.50758934020996,,19.28034808081077,,18.324058448416455,,19.28034808081077,,927100,
2024-08-08,,19.280345916748047,,19.357623624536497,,18.449630824443762,,18.50758726288314,,669900,
2024-08-09,,18.845670700073242,,19.401090431403745,,18.845670700073242,,19.24170975803135,,504500,
2024-08-12,,19.183752059936523,,19.415579651179023,,18.864988891677847,,18.903625902350637,,405700,
2024-08-13,,18.864988327026367,,19.20306906930132,,18.642818613300427,,19.183751485744086,,473100,
2024-08-14,,18.855331420898438,,19.07749932529498,,18.802203912803147,,19.05817989645994,,326100,
2024-08-15,,19.6666259765625,,19.88166792638223,,19.109468528829414,,19.177892747033674,,430900,
2024-08-16,,19.686174392700195,,19.862118658133042,,19.51218585072811,,19.60797714854886,,362800,
2024-08-19,,19.852344512939453,,19.97941620467443,,19.57865508034615,,19.783922154791128,,313500,
2024-08-20,,19.5395565032959,,19.827909215913248,,19.070372997319385,,19.80347292454626,,783000,
2024-08-21,,19.715499877929688,,19.823021792245758,,19.422260666265142,,19.656852408470666,,549800,
2024-08-22,,19.500457763671875,,19.94031657778535,,19.412485627975297,,19.813246750873304,,573900,
2024-08-23,,20.624544143676758,,20.7418390831605,,19.744824640070906,,19.803472109812777,,505200,
2024-08-26,,20.95688247680664,,21.308769152306056,,20.849360564209075,,20.917782921545925,,670000,
2024-08-27,,21.04485511779785,,21.18169983576198,,20.73206426129927,,20.761388928449925,,1062500,
2024-08-28,,20.272653579711914,,20.824922635917634,,20.25310380361967,,20.741837019710225,,812900,
2024-08-29,,20.536571502685547,,20.732063685148734,,20.14558527338977,,20.389951899745807,,395700,
2024-08-30,,20.614768981933594,,20.648980160861207,,20.253105550509574,,20.350852575032505,,554800,
2024-09-03,,19.862119674682617,,20.41927530082246,,19.61775304115676,,20.155360753535323,,768300,
2024-09-04,,19.588428497314453,,20.101598009234458,,19.568878720921294,,19.910992350324396,,654200,
2024-09-05,,19.98919105529785,,20.008738968753175,,19.402710771141322,,19.852344474894025,,1067300,
2024-09-06,,19.764371871948242,,20.56589596449525,,19.764371871948242,,19.97941569419938,,1476500,
2024-09-09,,19.43203353881836,,20.038063599717734,,19.392935847608083,,19.793696970452885,,1186100,
2024-09-10,,19.451583862304688,,19.8034724149162,,18.87487845191114,,19.500458308150442,,1184000,
2024-09-11,,19.363609313964844,,19.58842800813319,,18.904200766414174,,19.451581441167836,,571400,
2024-09-12,,19.705724716186523,,19.920766677472557,,19.383160842072762,,19.549330223547695,,544900,
2024-09-13,,20.174907684326172,,20.43882408312412,,19.925654550596576,,20.0185131956391,,514400,
2024-09-16,,20.888460159301758,,20.898233183766163,,20.184683078222083,,20.389952014993458,,575400,
2024-09-17,,21.269672393798828,,21.44561667144599,,20.917783838504505,,20.937333616991854,,637800,
2024-09-18,,21.220796585083008,,21.885474096020825,,21.064402095964624,,21.23057147369908,,831500,
2024-09-19,,21.7779541015625,,21.95389650396036,,21.435840456667243,,21.846376457667674,,343900,
2024-09-20,,22.149391174316406,,22.599026742587906,,21.514038309756362,,21.84637707540982,,1244400,
2024-09-23,,22.706546783447266,,22.77496914146166,,22.291124258720185,,22.296010770991458,,599400,
2024-09-24,,22.59902572631836,,23.182571466946833,,22.57947594936626,,23.14640643039173,,457100,
2024-09-25,,22.19826316833496,,22.48661585843829,,22.111269828711183,,22.36443254677365,,641200,
2024-09-26,,20.800487518310547,,21.939235006400285,,20.645069959060493,,21.67043209530034,,929700,
2024-09-27,,20.92755699157715,,21.279445517678447,,20.683190373866655,,21.044853788400694,,718300,
2024-09-30,,21.30876922607422,,21.318544114923238,,20.751613612266052,,20.78093827881311,,610400,
2024-10-01,,21.396739959716797,,21.533586530269282,,20.988159700187385,,21.211022676859407,,526900,
2024-10-02,,21.787729263305664,,22.07412623298421,,21.51403797108493,,21.865926509030245,,558800,
2024-10-03,,21.934349060058594,,22.080968664043233,,20.771163388290866,,21.592235407848154,,1028400,
2024-10-04,,22.19826316833496,,22.774968548541626,,21.924573743402565,,22.286235301883053,,657700,
2024-10-07,,22.110292434692383,,22.3155594990797,,21.78284019683775,,22.3155594990797,,568600,
2024-10-08,,21.30876922607422,,21.8756997287314,,21.279446423896577,,21.836602037704743,,540500,
2024-10-09,,21.16214942932129,,21.602010101673567,,20.956882358469826,,21.054629381700266,,456700,
2024-10-10,,20.116260528564453,,20.38017693144788,,19.031272115178854,,20.23355732908022,,3557500,
2024-10-11,,19.98919105529785,,20.438824759050554,,19.715499758859625,,19.715499758859625,,1021900,
2024-10-14,,19.940317153930664,,20.135811208764775,,19.53955601945327,,19.71550029593007,,663300,
2024-10-15,,19.529781341552734,,19.788811246665603,,19.275639813266814,,19.285414702551215,,674900,
2024-10-16,,19.910993576049805,,20.155360202899672,,19.4809077907706,,19.96964104447034,,1115900,
2024-10-17,,19.568880081176758,,19.96964120324741,,19.236541316868983,,19.813246709969565,,985200,
2024-10-18,,19.49068260192871,,19.65685198209947,,19.138794064068424,,19.607977538302542,,788100,
2024-10-21,,19.412485122680664,,19.842569036703104,,19.36361067947172,,19.65685174561725,,902400,
2024-10-22,,19.823020935058594,,19.935429356814886,,19.27563836254619,,19.50045707042813,,782200,
2024-10-23,,19.304964065551758,,19.920767162256922,,19.27563939832981,,19.725274973885668,,981500,
2024-10-24,,19.187665939331055,,19.52586999339039,,18.894426744788614,,19.43203255623953,,950700,
2024-10-25,,19.57865333557129,,19.759484103758265,,19.236539710948087,,19.44180676710045,,1151000,
2024-10-28,,19.568880081176758,,19.705724796702516,,19.18766687248877,,19.207216650240856,,771300,
2024-10-29,,19.910993576049805,,21.55802411899448,,19.62752739400664,,20.40949985417846,,2796500,
2024-10-30,,19.392934799194336,,20.179795601187283,,19.37338502246138,,19.793695900373336,,730100,
2024-10-31,,19.129018783569336,,19.666626468109584,,18.89442705125644,,19.520005004090834,,761000,
2024-11-01,,18.72825813293457,,19.441808235899348,,18.7087083553376,,19.422260322671782,,885700,
2024-11-04,,19.510231018066406,,19.744824625600863,,18.679385960162204,,18.894427925304438,,1205000,
2024-11-05,,19.72527503967285,,19.950091896015852,,19.441808848690357,,19.71550015056627,,676000,
2024-11-06,,20.947107315063477,,21.201248827838608,,20.38995171044351,,20.47792384426449,,2448900,
2024-11-07,,20.36387062072754,,20.55169325285229,,19.958570441474702,,20.284787704909558,,1172500,
2024-11-08,,20.403409957885742,,20.719741602893997,,20.28478653375031,,20.482492869137804,,860300,
2024-11-11,,21.757707595825195,,21.866447309160183,,20.334213264519164,,20.46272417763967,,1090800,
2024-11-12,,21.25355339050293,,21.421604818312368,,20.769170306931112,,20.907564934955804,,1134700,
2024-11-13,,20.877910614013672,,21.302980110096616,,20.690087981009754,,21.302980110096616,,637200,
2024-11-14,,20.017881393432617,,20.91349637079003,,19.899256081487604,,20.798826807147655,,981600,
2024-11-15,,19.72132110595703,,20.640659267870586,,19.58786833596505,,20.136506872992506,,729400,
2024-11-18,,20.690088272094727,,20.82848290599969,,19.899257213601643,,20.067308648551442,,645500,
2024-11-19,,20.68020248413086,,20.818597116780275,,20.32432841676327,,20.45283933463955,,401000,
2024-11-20,,20.966876983642578,,21.060789241716957,,20.373756062365416,,20.937222068869975,,586100,
2024-11-21,,21.263439178466797,,21.480916722355268,,20.966876834452975,,21.12504454921826,,419600,
2024-11-22,,23.319597244262695,,23.715011824239348,,22.98349437991118,,23.57661719261888,,4675200,
2024-11-25,,23.448104858398438,,24.060998834430503,,23.01809164650843,,23.863290613649752,,13049800,
2024-11-26,,23.280054092407227,,23.695239859358388,,22.874753925322214,,23.230627978561888,,1780400,
2024-11-27,,23.15154457092285,,23.82375026358865,,22.919237692740754,,23.42833570481034,,914900,
2024-11-29,,23.29982566833496,,23.467877097801985,,22.914296694757542,,23.39867978310711,,701300,
2024-12-02,,23.171316146850586,,23.448105399751555,,22.60785015574747,,23.34925317256428,,1081300,
2024-12-03,,23.734783172607422,,23.9127202060778,,23.023036924211365,,23.299826189178216,,1234600,
2024-12-04,,23.200971603393555,,23.962145837642886,,22.924182344019556,,23.724897092971425,,997400,
2024-12-05,,23.141658782958984,,23.79409327100553,,22.854983937234447,,23.349252603056698,,973900,
2024-12-06,,22.113582611083984,,23.08234881685272,,22.024614093667928,,23.072463216530327,,991600,
2024-12-09,,22.43979835510254,,23.05269044956393,,22.251975732709703,,22.360715443382187,,650900,
2024-12-10,,22.963722229003906,,23.546959417384578,,22.34094452700499,,22.61773377878879,,1196900,
2024-12-11,,22.538650512695312,,23.329481513000182,,22.321172977491276,,23.16143009041536,,1459300,
2024-12-12,,22.360715866088867,,22.87475385924585,,21.94553010033702,,22.59796460573487,,846900,
2024-12-13,,22.8945255279541,,22.96372284274947,,22.311288323985398,,22.489225353736582,,1099900,
2024-12-16,,22.746244430541992,,23.141658989634124,,22.59796420656811,,22.805556143034476,,1007500,
2024-12-17,,22.242090225219727,,22.68198904132975,,22.06415320174031,,22.45956776198048,,849800,
2024-12-18,,21.184356689453125,,22.716588898443824,,21.01630525678117,,22.251977001285105,,1013100,
2024-12-19,,21.08550262451172,,22.133351738485167,,20.93821038628287,,21.441376691157043,,1121500,
2024-12-20,,21.194242477416992,,21.312865910068346,,20.788942292468178,,20.788942292468178,,2035400,
2024-12-23,,21.461145401000977,,21.559999515113415,,20.95699300144981,,21.065730830036628,,769400,
2024-12-24,,21.965299606323242,,21.965299606323242,,21.342521895000196,,21.698395950319306,,238300,
2024-12-26,,21.985071182250977,,22.271747928492058,,21.579771005864593,,21.905988266992303,,447400,
2024-12-27,,21.728050231933594,,22.12346478994936,,21.668738519602567,,22.034498164195483,,320300,
2024-12-30,,22.06415367126465,,22.29646055524907,,21.5006876752462,,21.747822016340987,,415600,
2024-12-31,,21.925758361816406,,22.746244273318325,,21.915872762221763,,22.242090006903602,,915600,
2025-01-02,,22.72647476196289,,22.854985680752055,,22.113582625459934,,22.202549257448354,,452300,
2025-01-03,,22.716588973999023,,23.082348641202298,,22.627620457259994,,22.924182808218575,,434000,
2025-01-06,,21.985071182250977,,22.785785934930725,,21.876331466713264,,22.43979935910242,,745800,
2025-01-07,,22.153121948242188,,22.49911039917587,,21.856561496290674,,22.10369583474539,,845800,
2025-01-08,,21.678625106811523,,22.11160420897461,,21.332636645729174,,21.876331452083278,,859000,
2025-01-10,,21.510574340820312,,22.29151791691676,,21.3227517043473,,21.90598892906443,,616800,
2025-01-13,,21.431489944458008,,21.57977016913294,,21.065730297140174,,21.12504389539843,,1180600,
2025-01-14,,22.489225387573242,,22.489225387573242,,21.728051152708108,,21.728051152708108,,864300,
2025-01-15,,23.655698776245117,,23.813864599327346,,22.429912704615198,,22.766015550036265,,1132700,
2025-01-16,,24.347675323486328,,24.53253208872866,,23.527189357205668,,23.576617358478874,,1459400,
2025-01-17,,23.922605514526367,,25.089078047131498,,23.892948714147895,,24.476185923193174,,2093700,
2025-01-21,,23.833637237548828,,24.318020335668624,,23.41845145551965,,24.179623818001932,,1147300,
2025-01-22,,23.42833709716797,,23.873177795173664,,23.29982617949921,,23.5173056138662,,792900,
2025-01-23,,23.61615753173828,,23.947318536270085,,23.364081328097416,,23.477762901149998,,480300,
2025-01-24,,23.645814895629883,,24.09065748381633,,23.44810665966136,,23.82375193090446,,727200,
2025-01-27,,24.4069881439209,,24.644236885983283,,23.24051374800013,,23.477762490062513,,1930200,
2025-01-28,,24.733205795288086,,26.55211473232595,,24.347674933474504,,24.713434595095507,,2904900,
2025-01-29,,24.733205795288086,,25.00011134143162,,24.248822703482464,,24.802403110476686,,952300,
2025-01-30,,24.733205795288086,,25.14839157190511,,24.426757848759394,,24.861714825568995,,1249500,
2025-01-31,,22.69681739807129,,23.863291811145434,,22.612792625588447,,23.863291811145434,,8121800,
2025-02-03,,22.00484275817871,,22.7660170089692,,21.91587424130785,,22.52876825914206,,5501000,
2025-02-04,,22.133350372314453,,22.350829793167428,,21.61931239003774,,22.20254768422755,,1971800,
2025-02-05,,21.589656829833984,,22.276690016796497,,21.550114429051895,,22.182779643167205,,1564500,
2025-02-06,,21.461145401000977,,22.14323671434285,,21.2041273439882,,22.14323671434285,,2116600,
2025-02-07,,20.8087100982666,,21.619312294854222,,20.49732219602862,,21.31286436418066,,2126200,
2025-02-10,,21.589656829833984,,21.629197345130628,,20.749399668069042,,21.006419616696288,,1135900,
2025-02-11,,21.520458221435547,,21.975184490206114,,21.342521199573905,,21.65885284489001,,1014900,
2025-02-12,,20.749399185180664,,21.283210270403128,,20.66043067097692,,21.263439070472206,,1070100,
2025-02-13,,20.81859588623047,,20.957980390506794,,20.53192103761788,,20.74939857399589,,1024900,
2025-02-14,,21.619312286376953,,21.73793571037767,,20.95303645011543,,21.036075109498327,,1536900,
2025-02-18,,21.965299606323242,,22.47933948945409,,21.559999436869987,,21.648967950699767,,1529400,
2025-02-19,,21.60942840576172,,22.30140346210467,,21.39194896865168,,21.87633207373739,,1298900,
2025-02-20,,21.559999465942383,,22.083924949703622,,21.51057335174159,,21.817019407854385,,1277300,
2025-02-21,,20.6299991607666,,21.780000686645508,,20.290000915527344,,21.780000686645508,,1602500,
2025-02-24,,20.600000381469727,,21.170000076293945,,20.47800064086914,,21.040000915527344,,1317400,
2025-02-25,,19.420000076293945,,20.959999084472656,,19.040000915527344,,20.729999542236328,,3253100,
2025-02-26,,19.350000381469727,,19.584999084472656,,18.93000030517578,,19.190000534057617,,1696200,
2025-02-27,,19.530000686645508,,19.780000686645508,,18.809999465942383,,19.1200008392334,,1463100,
2025-02-28,,19.3799991607666,,19.825000762939453,,19.200000762939453,,19.5,,1506900,
2025-03-03,,18.020000457763672,,19.700000762939453,,18.0,,19.450000762939453,,1723800,
2025-03-04,,17.850000381469727,,18.239999771118164,,17.260000228881836,,17.90999984741211,,1494400,
2025-03-05,,17.530000686645508,,17.899999618530273,,17.020000457763672,,17.81999969482422,,1916300,
2025-03-06,,17.260000228881836,,17.530000686645508,,16.979999542236328,,17.219999313354492,,1310700,
2025-03-07,,17.700000762939453,,17.969999313354492,,17.139999389648438,,17.25,,1256800,
2025-03-10,,17.6200008392334,,18.059999465942383,,17.283000946044922,,17.459999084472656,,2042500,
2025-03-11,,17.469999313354492,,18.149999618530273,,17.190000534057617,,17.829999923706055,,1447400,
2025-03-12,,17.549999237060547,,18.040000915527344,,17.413999557495117,,18.030000686645508,,1528700,
2025-03-13,,17.260000228881836,,17.959999084472656,,17.110000610351562,,17.649999618530273,,1435500,
2025-03-14,,17.719999313354492,,17.899999618530273,,17.280000686645508,,17.549999237060547,,928700,
2025-03-17,,18.020000457763672,,18.079999923706055,,17.40999984741211,,17.6299991607666,,1577200,
2025-03-18,,18.110000610351562,,18.253000259399414,,17.770000457763672,,18.200000762939453,,1165000,
2025-03-19,,18.3700008392334,,18.649999618530273,,18.0,,18.110000610351562,,1425800,
2025-03-20,,18.31999969482422,,18.53499984741211,,17.979999542236328,,18.299999237060547,,1188500,
2025-03-21,,18.09000015258789,,18.329999923706055,,17.860000610351562,,18.149999618530273,,8552800,
