Price,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2016-07-15,16.926258087158203,39.49252700805664,17.902790069580078,18.80773162841797,4.759889602661133,3.173415184020996,6.721508026123047,63.099998474121094,17.058219224706136,39.49252700805664,17.910382605580864,18.80773162841797,4.799119423480618,3.173415184020996,6.736193877693287,63.099998474121094,16.803094582510386,39.45784561918133,17.864828837704323,18.695558562315657,4.7075828631309165,3.1474887372486546,6.697030206719989,63.099998474121094,17.058219224706136,39.475186313618984,17.887604997578507,18.703036956903535,4.799119423480618,3.1474887372486546,6.706821241139925,63.099998474121094,54500.0,900.0,60200.0,2500.0,268100.0,164400,39086.0,0.0
2016-07-18,17.049419403076172,39.310455322265625,17.963525772094727,18.80773162841797,4.786042213439941,3.183786392211914,6.72639799118042,63.0,17.295748058726108,39.310455322265625,18.03944967071416,18.80773162841797,4.7925803602005175,3.204527652310598,6.799830457911075,63.099998474121094,16.847078906279805,39.310455322265625,17.95593323741999,18.80773162841797,4.72065887520901,3.1786012008149047,6.711711684516717,60.20000076293945,16.917458282468832,39.310455322265625,17.963525772094727,18.80773162841797,4.753350544324476,3.188971830864247,6.799830457911075,63.099998474121094,41800.0,1300.0,16800.0,0.0,354600.0,145500,66077.0,170.0
2016-07-19,16.671127319335938,39.397151947021484,17.97871208190918,19.061992645263672,4.746812343597412,3.1941564083099365,6.706818580627441,62.5,16.820683667731227,39.397151947021484,18.012877766238837,19.091906225665113,4.799118764170795,3.204527036365932,6.775355794379114,62.900001525878906,16.521570970940648,39.397151947021484,17.910380713249868,18.81521131238387,4.707582216396515,3.1734151521979457,6.682341237640687,62.29999923706055,16.820683667731227,39.397151947021484,17.910380713249868,19.091906225665113,4.779503700570347,3.204527036365932,6.770460045758009,62.900001525878906,24800.0,200.0,42100.0,1000.0,382100.0,116100,33788.0,140.0
2016-07-20,17.102201461791992,39.62258529663086,18.085006713867188,19.061992645263672,4.766427040100098,3.214895725250244,6.751165866851807,62.79999923706055,17.190176082325316,39.67460407875959,18.13587511248208,19.061992645263672,4.79911870846442,3.2148957252502437,6.775805530398407,63.099998474121094,16.87346811959588,39.62258529663086,18.05767474257851,19.061992645263672,4.707582161752661,3.194154481649026,6.716670901637258,62.79999923706055,17.01422684125867,39.67460407875959,18.062230553836017,19.061992645263672,4.766427040100098,3.1993399161768945,6.746238216017832,63.099998474121094,43100.0,500.0,185800.0,20000.0,203100.0,125100,24591.0,240.0
2016-07-21,16.952648162841797,39.509864807128906,18.07741355895996,18.979732513427734,4.77950382232666,3.2252678871154785,6.721602916717529,62.79999923706055,17.242963288293673,39.76996858983422,18.17611507614341,18.979732513427734,4.799118886426796,3.2408239508719716,6.800449139592853,62.79999923706055,16.8734711579025,39.457842727628226,18.025026075676585,18.867559434981708,4.7337355472735885,3.2200826973668106,6.701891830791246,62.79999923706055,16.935052899971595,39.67459643111583,18.069821023166764,18.882516225803332,4.746812464520923,3.2252678871154785,6.775809929840588,62.79999923706055,33300.0,2200.0,47900.0,3900.0,251000.0,117100,44584.0,0.0
2016-07-22,16.979036331176758,39.79598617553711,18.206485748291016,19.091901779174805,4.897193431854248,3.214895725250244,6.701889991760254,62.79999923706055,17.06701095175838,39.79598617553711,18.22167082152641,19.129292319610354,4.910270349529468,3.2511930251799384,6.741312622587607,62.79999923706055,16.873468128859866,39.657263920547415,18.145746903477725,19.08442338581616,4.759889225744083,3.2148957252502437,6.677250788769105,62.79999923706055,17.031822110311523,39.66593261449701,18.145746903477725,19.08442338581616,4.759889225744083,3.2408224033793296,6.741312622587607,62.79999923706055,17500.0,1400.0,277700.0,5000.0,440600.0,94400,64677.0,0.0
2016-07-25,17.01422691345215,39.69193649291992,18.25204086303711,18.79277229309082,4.812196254730225,3.1941564083099365,6.677252292633057,63.5,17.075808644693875,39.69193649291992,18.312779707501115,19.136771265736616,4.890655900026418,3.246009795845191,6.7314583635050145,63.5,16.873468191192103,39.62257702875466,18.221670716740967,18.79277229309082,4.772966432082129,3.194156408309937,6.672324169049454,63.5,17.049415755028996,39.62257702875466,18.2672244880569,18.882511589629033,4.884117440366277,3.235638920533919,6.716674932339256,63.5,17600.0,32700.0,13700.0,7300.0,246800.0,64200,35288.0,100.0
2016-07-26,17.19017219543457,39.68328094482422,18.320375442504883,18.934864044189453,4.838348388671875,3.1889712810516357,6.682181358337402,65.9000015258789,17.286942745961632,39.830671922121404,18.343153058004027,19.38355779563185,4.851424993299196,3.225268356338669,6.706821041876616,65.9000015258789,17.014222994152014,39.68328094482422,18.29304346240883,18.88251670135349,4.74681215628062,3.1837858432933275,6.632902930844225,64.80000305175781,17.163779311849407,39.761312434981576,18.30746971999688,19.38355779563185,4.83180993047279,3.2097125375743065,6.672325578880242,64.80000305175781,30300.0,1800.0,27400.0,12400.0,263600.0,78000,63678.0,160.0
2016-07-27,17.550870895385742,39.60525131225586,18.479812622070312,18.590866088867188,4.805656909942627,3.1941564083099365,6.696966171264648,69.5999984741211,17.65643909992467,39.70929220154543,18.52536639697124,19.391035861724024,4.877578394102773,3.214897664421928,6.711749137767649,69.5999984741211,17.163783563464847,39.60525131225586,18.441091116933908,18.590866088867188,4.7795036996609115,3.1734151521979457,6.662470703586896,68.0999984741211,17.577262107532295,39.70929220154543,18.52536639697124,19.391035861724024,4.8448867253652,3.194156408309937,6.711749137767649,68.30000305175781,32900.0,332800.0,39500.0,4300.0,209000.0,129900,28190.0,260.0
2016-07-28,17.568462371826172,39.813316345214844,18.525362014770508,18.852602005004883,4.772964954376221,3.214895725250244,6.701889991760254,68.69999694824219,17.6476393547288,39.813316345214844,18.532954550146037,19.219036235921163,4.812194764878801,3.2148957252502437,6.716673419596459,69.19999694824219,17.366121939064413,39.622575346310335,18.41906941576921,18.79277627010472,4.740273289738661,3.194154481649026,6.6723226662954245,68.5999984741211,17.55966474283964,39.674594115375726,18.464623179894332,18.88251558563398,4.812194764878801,3.194154481649026,6.716673419596459,68.9000015258789,14300.0,2600.0,73100.0,11300.0,284800.0,112700,49683.0,190.0
2016-07-29,18.043527603149414,39.8826904296875,18.502588272094727,19.061992645263672,4.746812343597412,3.240823745727539,6.731454849243164,68.80000305175781,18.122704600681597,39.8826904296875,18.5177718966998,19.061992645263672,4.838348579600832,3.240823745727539,6.756094514712603,68.80000305175781,17.779603718716647,39.63992728543994,18.404645566654633,19.061992645263672,4.733735426683207,3.214897056859627,6.711743304784524,67.5,17.779603718716647,39.63992728543994,18.510179360333144,19.061992645263672,4.779503700570347,3.225267682955746,6.716671425795324,68.69999694824219,24200.0,2100.0,52500.0,200.0,468900.0,70200,26391.0,350.0
2016-08-01,17.52448081970215,39.77864074707031,18.25963020324707,19.293819427490234,4.805656909942627,3.230452299118042,6.721602916717529,69.0999984741211,17.832391208681212,39.77864074707031,18.37351679282546,19.33121140733234,4.851425183821058,3.2563789814007493,6.756098374121757,69.80000305175781,17.454101446047787,39.735290667681554,18.236854043833908,19.166689548743438,4.714120673956624,3.2252668637594337,6.682180275072415,69.0,17.744416572119103,39.75262805351782,18.37351679282546,19.166689548743438,4.727197279097481,3.2460083579387,6.751170250295776,69.69999694824219,35800.0,1100.0,48400.0,2000.0,265600.0,139200,44584.0,170.0
2016-08-02,17.410112380981445,39.301780700683594,18.054636001586914,19.346162796020508,4.772964954376221,3.2252678871154785,6.687108039855957,68.0,17.621250470586013,39.44917162249091,18.07741215907463,19.346162796020508,4.825271368379661,3.230453324119391,6.721602555823019,68.0,17.242960764136686,39.180395855937824,18.01667332556069,19.346162796020508,4.746811747374501,3.1993414438616496,6.632901499435889,68.0,17.621250470586013,39.44917162249091,18.069819623869385,19.346162796020508,4.825271368379661,3.2252678871154785,6.721602555823019,68.0,69900.0,7400.0,27700.0,300.0,652600.0,70100,49083.0,20.0
2016-08-03,17.146190643310547,39.553218841552734,18.0698184967041,19.293819427490234,4.818734169006348,3.230452299118042,6.682181358337402,66.80000305175781,17.172583537035276,39.58790023135456,18.0698184967041,19.293819427490234,4.871040596667984,3.251193546042141,6.711748226916259,67.5,16.96144542116721,39.38848720109313,17.95593337198543,19.293819427490234,4.714121313683074,3.214896240297384,6.6772537035051345,66.80000305175781,17.11100179632083,39.38848720109313,17.95593337198543,19.293819427490234,4.753351134429302,3.214896240297384,6.692037137794562,67.5,22100.0,26700.0,42700.0,100.0,439400.0,84600,100865.0,90.0
2016-08-04,17.35732650756836,39.553218841552734,18.15334129333496,19.27886390686035,5.034498691558838,3.2045254707336426,6.721602916717529,67.0,17.445301130595375,39.79598526276613,18.17991445014556,19.398515388676422,5.1064201905156565,3.2460082099457144,6.721602916717529,67.0,17.119795528788327,39.518540759150284,18.062233740878177,19.27886390686035,4.8710409377839285,3.2045254707336426,6.692036052931831,66.19999694824219,17.374921767769038,39.79598526276613,18.062233740878177,19.398515388676422,4.8710409377839285,3.2408227748235223,6.692036052931831,66.19999694824219,30800.0,7000.0,36600.0,400.0,615800.0,73600,53681.0,70.0
2016-08-05,17.63004493713379,39.553218841552734,18.365917205810547,19.27886390686035,5.184878826141357,3.2045254707336426,6.726528167724609,67.5,17.63884088772627,39.553218841552734,18.396285889411462,19.27886390686035,5.230647100508316,3.2304521518342932,6.75609548867501,67.5,17.35732348543669,39.553218841552734,18.359083491733358,19.27886390686035,5.080265983897867,3.2045254707336426,6.716672394074475,67.5,17.48048860742044,39.553218841552734,18.365917205810547,19.27886390686035,5.080265983897867,3.2252667167121007,6.721600046003369,67.5,54800.0,0.0,46100.0,0.0,392800.0,95300,53581.0,100.0
2016-08-08,17.63884162902832,39.93470764160156,18.434261322021484,19.391033172607422,5.152187824249268,3.2200822830200195,6.711745738983154,67.9000015258789,17.647639257966613,40.038748503938606,18.479815103038135,19.391033172607422,5.230647461344422,3.2252674721014785,6.736385413388847,68.19999694824219,17.533273437721085,39.93470764160156,18.412242526829374,19.391033172607422,5.086804793336639,3.204526221265215,6.701890432971816,67.9000015258789,17.533273437721085,40.02140780898254,18.479815103038135,19.391033172607422,5.230647461344422,3.204526221265215,6.721601514786942,68.19999694824219,19400.0,4000.0,196500.0,100.0,309700.0,70800,42485.0,60.0
2016-08-09,18.140300750732422,39.90003204345703,18.54054832458496,18.904949188232422,5.001806259155273,3.216953992843628,6.696966171264648,68.80000305175781,18.28105949146945,39.97806352838647,18.591416722059677,19.43590236272097,5.15218737296784,3.2378094280795353,6.726533043856025,68.80000305175781,17.75321337471732,39.87402265094717,18.51017818105321,18.47121228993265,4.995267800751274,3.206526275225675,6.672326484381585,68.80000305175781,17.75321337471732,39.97806352838647,18.51017818105321,19.398511816423266,5.106419099452413,3.232595444962359,6.706821952059337,68.80000305175781,28900.0,5200.0,18300.0,14400.0,228900.0,119800,48383.0,100.0
2016-08-10,18.377830505371094,39.77864074707031,18.54814338684082,19.069469451904297,5.047574043273926,3.2065272331237793,6.687108039855957,69.69999694824219,18.553779774381965,39.77864074707031,18.598252971990924,19.20407769978206,5.086804168775688,3.2325964106482084,6.71667490205416,69.69999694824219,18.333844027106668,39.735290667681554,18.540550849923733,18.6282541622418,4.9691144158120935,3.2013132484490097,6.657540707865232,68.9000015258789,18.439412246131923,39.735290667681554,18.540550849923733,18.695558286180685,5.034497438696954,3.2325964106482084,6.70681959451644,69.4000015258789,72700.0,800.0,14800.0,9000.0,412800.0,124800,60579.0,200.0
2016-08-11,18.84408950805664,40.03875732421875,18.68480682373047,19.069469451904297,5.093344211578369,3.2065272331237793,6.677252292633057,67.30000305175781,18.9848482118461,40.03875732421875,18.707582987168436,19.069469451904297,5.132574039915687,3.227382674589912,6.7068196247571,69.0,18.65934266059791,39.96072583342629,18.662029212164104,19.069469451904297,5.073729453295191,3.196099512390713,6.662468391674773,67.0999984741211,18.65934266059791,39.96072583342629,18.669621749352892,19.069469451904297,5.073729453295191,3.222168689915142,6.7068196247571,69.0,43700.0,1900.0,16500.0,0.0,173900.0,79400,101564.0,1310.0
2016-08-12,18.782508850097656,39.98672866821289,18.669620513916016,19.069469451904297,5.047574043273926,3.2430243492126465,6.64768648147583,67.9000015258789,19.090419161340478,40.06476014620457,18.692398123975103,19.076947846381717,5.139110587083577,3.2482383342376355,6.7117483443795924,68.0,18.712129494211542,39.91736919188671,18.65443544054329,19.032078905875096,5.001806083139947,3.2065274485036834,6.64768648147583,66.4000015258789,19.090419161340478,40.06476014620457,18.65443544054329,19.076947846381717,5.086804168775688,3.2169551699371715,6.696965379624069,67.0,22600.0,2500.0,25800.0,1000.0,184400.0,60200,95666.0,1010.0
2016-08-15,18.932065963745117,40.2295036315918,18.669620513916016,19.076946258544922,5.080265522003174,3.253451347351074,6.677252292633057,69.0,19.072824681261892,40.281522423013335,18.705303843400785,19.405988456374654,5.119495334277731,3.2534513473510738,6.701891501173496,69.0,18.896875445377788,40.00407784409755,18.669620513916016,18.88251229738907,5.02142064770592,3.2378098929864363,6.652612614300093,68.19999694824219,18.932065963745117,40.00407784409755,18.677213050602376,18.88251229738907,5.060650459980478,3.248237612101673,6.6673965152583765,68.19999694824219,22700.0,4600.0,30900.0,800.0,222000.0,98600,67476.0,200.0
2016-08-16,18.923267364501953,39.969390869140625,18.51017951965332,19.241466522216797,4.982191562652588,3.258665084838867,6.721602916717529,68.9000015258789,19.11681017167608,40.11678514154074,18.606603139398725,19.338684215356885,5.093342869540022,3.258665084838867,6.726531040543511,69.0,18.923267364501953,39.969390869140625,18.50258843134957,18.95729468931961,4.969114956652353,3.2378096481852117,6.677252621038981,68.69999694824219,18.93206499364298,40.11678514154074,18.582307891693254,19.286336885061964,5.0671896575395525,3.253451101367246,6.692036052931831,69.0,28900.0,3000.0,57300.0,3200.0,293600.0,50400,47883.0,40.0
2016-08-17,18.84408950805664,39.99539566040039,18.44184684753418,19.13677406311035,5.008345127105713,3.2743053436279297,6.726528167724609,68.5999984741211,18.905671231217514,40.10810520873835,18.457030470013628,19.23399034107637,5.0410368002923525,3.289946789916668,6.731455819653502,68.5999984741211,18.404218139220564,39.73529186880633,18.350737872017294,19.076948332125585,4.9625771587694985,3.258663648722885,6.716672394074475,68.5999984741211,18.747317269960348,40.10810520873835,18.38110656510423,19.121817273774678,4.9625771587694985,3.2638776298966685,6.731455819653502,68.5999984741211,36600.0,2500.0,59500.0,2700.0,226100.0,98000,31389.0,30.0
2016-08-18,19.257570266723633,40.134117126464844,18.472219467163086,19.159208297729492,5.073729038238525,3.289947748184204,6.731454849243164,67.80000305175781,19.275165526270907,40.134117126464844,18.510180703622986,19.435901754938985,5.080267186541078,3.289947748184204,6.736382970253964,68.19999694824219,18.914471095433306,40.01273557989634,18.44944185641014,19.039555415331108,4.969115859459269,3.2743062973395594,6.7215990770138445,67.80000305175781,18.9848504556461,40.01273557989634,18.473738553797954,19.084425781114703,4.988730927908797,3.2847340141081154,6.731454849243164,68.19999694824219,96700.0,900.0,52800.0,5500.0,343400.0,65100,27290.0,130.0
2016-08-19,18.76491928100586,40.056087493896484,18.373516082763672,19.159208297729492,5.106418609619141,3.2951619625091553,6.706818580627441,67.80000305175781,18.835298658230435,40.056087493896484,18.373516082763672,19.159208297729492,5.152186878744246,3.300375696951742,6.731457315539553,67.80000305175781,18.46580650830722,40.056087493896484,18.297592175354946,19.159208297729492,5.0344971329284975,3.2795202619486026,6.692034681970742,67.80000305175781,18.580174045032607,40.056087493896484,18.358331011656308,19.159208297729492,5.0606503404940355,3.2951619625091553,6.731457315539553,67.80000305175781,42600.0,200.0,11000.0,0.0,314200.0,133000,63278.0,0.0
2016-08-22,18.791309356689453,40.1774787902832,18.39629364013672,19.832244873046875,5.067188262939453,3.279520034790039,6.736582279205322,67.30000305175781,18.896877567695313,40.31620107027201,18.419071248529754,19.832244873046875,5.112956527229295,3.3003754683486104,6.746503663063742,68.9000015258789,18.43941084539935,40.02141581187079,18.33631361839146,19.361116093353182,5.021419998649611,3.279520034790039,6.701857672160737,67.19999694824219,18.50979189003854,40.31620107027201,18.358332407609854,19.51815949537029,5.099879924828025,3.3003754683486104,6.721700439877577,68.5,41700.0,5200.0,245500.0,2200.0,163800.0,44200,36687.0,2010.0
2016-08-23,19.072824478149414,40.34220504760742,18.51017951965332,19.615379333496094,5.067188262939453,3.279520034790039,6.746504306793213,67.30000305175781,19.354341910184996,40.42023652633662,18.58534461664041,19.71259703495788,5.1391097320318355,3.3055894510464423,6.76634660348357,67.30000305175781,19.072824478149414,40.34220504760742,18.51017951965332,19.368598022154632,5.027958455735643,3.2743063007085857,6.721701081240405,67.30000305175781,19.19598793517092,40.39422713589342,18.55573473824536,19.368598022154632,5.106418070143263,3.295161734267157,6.746504306793213,67.30000305175781,78400.0,2000.0,14500.0,2200.0,245600.0,67200,43585.0,0.0
2016-08-24,18.905672073364258,40.056087493896484,18.502588272094727,19.809816360473633,4.910270690917969,3.279520034790039,6.741545677185059,69.9000015258789,19.222380009986235,40.324859985776754,18.59369581223812,20.183727582286327,5.10641979312046,3.3055894510464423,6.756427049044438,70.9000015258789,18.905672073364258,40.056087493896484,18.502588272094727,19.548078219933124,4.89065562481227,3.279520034790039,6.726663359485792,68.30000305175781,19.08162129992673,40.31619129236739,18.532956969433112,19.55555661553235,5.0606515133877625,3.2847340174878714,6.7514670646779225,68.30000305175781,27000.0,1900.0,16900.0,2700.0,272900.0,66200,34888.0,290.0
2016-08-25,18.632959365844727,39.98672866821289,18.373516082763672,19.637813568115234,4.942962169647217,3.2743053436279297,6.746504306793213,69.69999694824219,18.844097511199898,40.09077284380151,18.441847454618717,19.817290747114843,4.94950062909495,3.2951607710904516,6.76634660348357,69.69999694824219,18.632959365844727,39.96938797228145,18.36971909092279,19.637813568115234,4.871040674576684,3.2743053436279297,6.72666153718304,69.30000305175781,18.729731645040488,40.0300787543417,18.40388477685031,19.712596082621193,4.903732348273538,3.2847330573591904,6.746504306793213,69.69999694824219,8100.0,1100.0,17000.0,1500.0,149000.0,49600,43685.0,60.0
2016-08-26,18.2194766998291,39.98672866821289,18.41147804260254,20.40807342529297,4.929885387420654,3.253451347351074,6.751465320587158,69.69999694824219,19.36314360506196,40.22949510385344,18.494994488877207,20.40807342529297,4.98219181406105,3.28994848856262,6.806032228321845,69.69999694824219,18.14909732704374,39.79598762776622,18.290000365182014,19.563033337528296,4.89719371488496,3.248237612101673,6.726661621802512,69.69999694824219,18.78251336008859,40.142791624196256,18.484365228306114,19.735032142521817,4.923347239976053,3.2847347533132187,6.761386232597231,69.69999694824219,112700.0,5600.0,34300.0,4000.0,276200.0,90000,62978.0,0.0
2016-08-29,18.55377960205078,40.08211135864258,18.472219467163086,20.60250473022461,4.897193431854248,3.263878583908081,6.766348838806152,68.9000015258789,18.55377960205078,40.22950565903245,18.477534098192606,20.841809075234423,4.962576773146841,3.2951617342457347,6.771309769307489,68.9000015258789,18.113908111585808,40.08211135864258,18.426665693785537,20.295897687407113,4.877578678883172,3.258664601210283,6.7316246898966465,68.19999694824219,18.113908111585808,40.20349295461045,18.426665693785537,20.841809075234423,4.923346955433812,3.263878583908081,6.741546077979351,68.80000305175781,3000.0,9300.0,23200.0,5300.0,155100.0,88300,49683.0,110.0
2016-08-30,18.45700454711914,40.04742431640625,18.51017951965332,20.6099853515625,4.864502429962158,3.258665084838867,6.766348838806152,67.9000015258789,18.729726038124262,40.17747789799496,18.577752080208402,20.84181132711767,4.929885464282033,3.2795205214925227,6.7762702268888555,68.5,18.39542281623938,40.00407422501001,18.50258843134957,20.333291856859702,4.844887363780746,3.2482373665120394,6.751467466062054,67.30000305175781,18.712130778451098,40.073437017163975,18.54054966538135,20.84181132711767,4.864502429962158,3.263879068310489,6.751467466062054,67.30000305175781,5700.0,2400.0,76600.0,3000.0,172600.0,76100,23692.0,80.0
2016-08-31,18.342641830444336,39.99539566040039,18.51017951965332,20.67728614807129,4.916807651519775,3.284733772277832,6.7762651443481445,66.0999984741211,18.360237093105816,39.99539566040039,18.602807595246848,20.67728614807129,4.929884255176577,3.2847337722778316,6.791147451769704,67.4000015258789,18.26346482644427,39.79598264326497,18.426664515157757,20.049115306873766,4.844886175521955,3.258664357967547,6.756422383065809,65.19999694824219,18.316248936452112,39.9780549666409,18.58534461664041,20.22111551856101,4.884115986492359,3.263878340276148,6.786186524989312,67.4000015258789,4100.0,1700.0,15900.0,3500.0,289500.0,105100,93767.0,230.0
2016-09-01,18.76491928100586,39.8913688659668,18.639249801635742,20.56511688232422,4.975653171539307,3.263878583908081,6.771305084228516,64.69999694824219,18.77371691290602,39.8913688659668,18.65139814959099,20.677289961865277,5.014882987616239,3.284734017466517,6.810990609100839,66.0999984741211,18.518590621731477,39.83067806508426,18.586103494572022,20.123901533285707,4.936423355462375,3.263878583908081,6.7514627947119985,64.5,18.597767630856218,39.83067806508426,18.639249801635742,20.61746422435284,4.949499960821352,3.2795200347687183,6.776265538377734,64.5,51300.0,1000.0,5800.0,3200.0,117700.0,67900,49283.0,340.0
2016-09-02,19.512699127197266,40.056087493896484,18.78350067138672,20.669809341430664,5.119494915008545,3.258665084838867,6.771305084228516,65.5,19.61826734276244,40.18613773943232,18.788056481812312,20.669809341430664,5.145648121049725,3.2795205214925227,6.796108300813896,65.5,19.204788755508524,40.056087493896484,18.715169307514472,20.497810542891557,4.995267030427535,3.253451101367246,6.761383703010435,65.0999984741211,19.292763387130528,40.18613773943232,18.715169307514472,20.587549852679494,5.027958693864415,3.274306786637317,6.796108300813896,65.0999984741211,41800.0,2500.0,16100.0,1900.0,175000.0,42200,42185.0,30.0
2016-09-06,19.873397827148438,40.18613815307617,18.86701774597168,20.744590759277344,5.047574043273926,3.263878583908081,6.781229496002197,65.5,19.899790725633014,40.246828929764106,18.91788613702702,20.841808458576942,5.158725338063612,3.2690923179895006,6.791150881654181,65.5999984741211,19.60947555421024,40.03874721180525,18.829055071347724,20.325810664027173,5.0279592922938905,3.243022901733267,6.771308110350214,65.0,19.653462040374308,40.246828929764106,18.889793902618088,20.408071574764087,5.119495524332696,3.258664601210283,6.781229496002197,65.5999984741211,50300.0,3200.0,65500.0,8300.0,227700.0,90000,54781.0,170.0
2016-09-07,19.873397827148438,40.394222259521484,18.950532913208008,20.48284912109375,5.073729038238525,3.284733772277832,6.850677967071533,66.0999984741211,20.00535896361754,40.394222259521484,18.950532913208008,20.752065563213115,5.119497011669198,3.2847337722778316,6.855638895810302,66.0999984741211,19.820613708156177,40.082096382284355,18.912571686352813,20.437980189526396,5.034498901339469,3.253450375658946,6.791150132644929,65.0999984741211,19.890993092804823,40.082096382284355,18.92016422134945,20.662326273720787,5.047575509715509,3.263878340276148,6.791150132644929,65.0999984741211,26100.0,3200.0,13800.0,5900.0,624400.0,42100,54081.0,340.0
2016-09-08,19.838199615478516,40.2555046081543,18.9581298828125,20.699722290039062,5.02795934677124,3.3030850887298584,6.830838203430176,67.30000305175781,20.031744106814227,40.30752669609606,18.996092566675753,20.75206962483941,5.126034038046582,3.3188139248636648,6.8606023701992,67.30000305175781,19.7414290477869,40.21215452190261,18.912576110304915,20.310854336725185,5.014882742052584,3.276870028499723,6.815956356505669,66.0999984741211,19.961364749412944,40.30752669609606,18.920168647077567,20.47537473557741,5.073727619171959,3.2925991146388727,6.855641912197702,66.0999984741211,20000.0,1300.0,64900.0,8700.0,194500.0,116400,57280.0,120.0
2016-09-09,18.659343719482422,39.362483978271484,18.63166046142578,20.699722290039062,4.825272560119629,3.2454116344451904,6.751465320587158,66.5,19.23117787380078,39.86535097957069,18.851838246794863,21.040927091631406,4.988730300136384,3.303084608564431,6.8258745252618125,66.9000015258789,18.571370783103784,39.362483978271484,18.63166046142578,20.2144545244073,4.818734100868928,3.2454116344451904,6.696897467012828,66.30000305175781,19.23117787380078,39.86535097957069,18.851838246794863,20.866534169133995,4.969115234155178,3.303084608564431,6.8258745252618125,66.9000015258789,137300.0,3400.0,12800.0,7900.0,318800.0,79300,109861.0,70.0
2016-09-12,19.072824478149414,39.561885833740234,18.699993133544922,21.01818084716797,4.923346519470215,3.2558984756469727,6.746504306793213,64.5,19.09921568866759,39.561885833740234,18.707585671823285,21.01818084716797,4.9429612707044,3.282113539060125,6.76634660348357,65.9000015258789,17.98194359002341,39.22375059448246,18.44185407272355,20.472254579030185,4.7860420137475215,3.2506553629621933,6.72666153718304,62.79999923706055,17.98194359002341,39.23241928713568,18.44944516287331,20.74521843620513,4.805656764981706,3.2506553629621933,6.7564252186784834,65.9000015258789,62000.0,1900.0,53600.0,31100.0,217100.0,58400,41685.0,330.0
2016-09-13,17.981943130493164,39.10237503051758,18.426666259765625,20.358518600463867,4.759869575500488,3.261140823364258,6.726663589477539,63.5,18.492193882512215,39.35381017335135,18.479812571693223,20.972685787036216,4.904306859355623,3.2663839352211053,6.76138821042986,64.19999694824219,17.77960101315924,38.972324765444746,18.377315492349258,20.31302510973569,4.681085602488597,3.229682902239175,6.696899425981281,63.5,18.193081199124197,39.35381017335135,18.479812571693223,20.972685787036216,4.864914872849678,3.255897961512744,6.751467295517734,64.19999694824219,42600.0,13800.0,18500.0,21200.0,535700.0,87400,83471.0,30.0
2016-09-14,17.96435546875,39.232418060302734,18.350740432739258,20.320606231689453,4.8583502769470215,3.2663838863372803,6.73162317276001,63.599998474121094,18.12270950668241,39.41449036691736,18.426664348243325,20.39642968067131,4.871480940679592,3.287355833440142,6.7415445586066856,63.599998474121094,17.858785550802754,39.111036522559644,18.343147896376024,20.108302309994656,4.687651335363881,3.2611407745589003,6.721701786913334,63.0,17.92916493677528,39.111036522559644,18.38870166642717,20.32818872120884,4.740173990294165,3.2663838863372807,6.7415445586066856,63.5,6000.0,1000.0,32100.0,3000.0,644000.0,92800,35088.0,470.0
2016-09-15,18.36902618408203,38.98966598510742,18.472219467163086,20.411596298217773,4.832089900970459,3.2454116344451904,6.746504306793213,63.29999923706055,18.44820315850283,38.98966598510742,18.510180703622986,20.722471162407558,4.897743232561135,3.2768695521451474,6.771307532346021,63.29999923706055,17.797193785024238,38.98966598510742,18.353778497878782,20.26753187820891,4.805828568334189,3.2401685231592112,6.701858311630232,62.20000076293945,17.89396601553321,38.98966598510742,18.353778497878782,20.487419753286233,4.8649164102359075,3.2768695521451474,6.716740152377954,62.900001525878906,29600.0,400.0,5100.0,5500.0,157400.0,102800,76373.0,480.0
2016-09-16,17.4628963470459,39.26710891723633,18.358333587646484,20.563241958618164,4.838654041290283,3.2558984756469727,6.751465320587158,63.29999923706055,17.665236804917647,39.29311830805599,18.38110974937533,20.851369334912757,4.858350193078991,3.2768704263753454,6.751465320587158,63.29999923706055,17.348528834004394,39.206418133724036,18.28924338697995,20.13863121452546,4.779566212043585,3.2558984756469727,6.652251944208036,63.29999923706055,17.665236804917647,39.29311830805599,18.343148514408394,20.699722433992214,4.838654041290283,3.2558984756469727,6.726661621802512,63.29999923706055,69400.0,3100.0,13500.0,8800.0,638000.0,66600,97566.0,0.0
2016-09-19,17.823591232299805,39.44917678833008,18.44184684753418,20.79829216003418,4.851785182952881,3.2506558895111084,6.71177864074707,63.099998474121094,18.0963110595835,39.53587695281725,18.510176769011796,20.851368138447224,4.917438506952699,3.2716278436365673,6.7465032456431695,63.099998474121094,17.753211867904774,39.388486011709205,18.426661776926693,20.100719059008558,4.812393188552989,3.2506558895111084,6.677054035850971,63.099998474121094,17.920363487584126,39.53587695281725,18.479808075924858,20.100719059008558,4.864915847752845,3.25589900304518,6.7465032456431695,63.099998474121094,58100.0,1300.0,14400.0,2900.0,177600.0,72200,51482.0,40.0
