Price,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2015-01-21,6.4053754806518555,7.533565998077393,,15.889091491699219,6.17165470123291,6.251611709594727,3.055168390274048,280.0199890136719,6.415681540987656,7.55177153420723,,15.914768364306111,6.17165470123291,6.255614113463763,3.0687470114159825,281.6266784667969,6.317771756302085,7.508077969696945,,15.591235263713708,6.119352704144459,6.231600071939785,3.0280113638150397,276.70001220703125,6.379609592647199,7.537207244202698,,15.66313129062093,6.119352704144459,6.239604879677858,3.0325374269791103,279.239990234375,110100.0,126000.0,,297400.0,99000.0,29100.0,387200.0,14850.0
2015-01-22,6.575430870056152,7.551772117614746,,16.14073371887207,6.185919761657715,6.2476091384887695,3.1094813346862793,285.05999755859375,6.5857369322987935,7.573618901557649,,16.26912008191813,6.190674612724044,6.271623179369937,3.1094813346862793,285.05999755859375,6.261087862837395,7.533566580078451,,15.745303485607758,6.162145959773621,6.2155906717740335,3.055167301130791,280.0,6.523899084512364,7.573618901557649,,15.98666949551067,6.171655208458725,6.271623179369937,3.0596935785061405,283.0,240500.0,63100.0,,430400.0,80600.0,104600.0,458200.0,17250.0
2015-01-23,6.4466023445129395,7.555415153503418,,15.945581436157227,6.190670967102051,6.2716240882873535,3.1049559116363525,288.6666564941406,6.575431325859191,7.5590564007724454,,16.16127050489459,6.20018021018726,6.287633323964865,3.109481974117654,292.5400085449219,6.2095569991780915,7.544491411696335,,15.765841361801044,6.166897179218095,6.23560321259038,3.0823249517553615,281.3666687011719,6.565124771458581,7.5590564007724454,,16.109916757655643,6.166897179218095,6.23560321259038,3.0959035708489218,284.6666564941406,82300.0,61100.0,,235800.0,107400.0,112600.0,350500.0,14250.0
2015-01-26,6.539358139038086,7.52264404296875,,16.11505126953125,6.195428371429443,6.251611709594727,3.1004297733306885,288.90667724609375,6.559970754069938,7.56633831233359,,16.197219419631395,6.2049380725814,6.271623347249668,3.1094821145268794,289.7066650390625,6.353844603751416,7.50443850252323,,15.848008454868038,6.181164273149017,6.223595645891953,3.0280110437611616,286.38665771484375,6.40022311043396,7.559055818356641,,15.976394781353983,6.1906739743009735,6.255614113463763,3.0280110437611616,288.9599914550781,81000.0,90700.0,,201600.0,64100.0,81500.0,503100.0,8550.0
2015-01-27,6.508440017700195,7.529927730560303,,15.90963363647461,6.1764068603515625,6.227596282958984,3.086850166320801,286.2799987792969,6.55997131395621,7.548133273891694,,16.151000561606033,6.181161708955039,6.247607533246387,3.0913762272424035,289.99334716796875,6.405376933744614,7.5007984445319,,15.88395676250784,6.166897616591931,6.215589074758383,3.0596931533169216,284.29998779296875,6.446602167326846,7.50443969209757,,16.02774882393767,6.171652011748086,6.215589074758383,3.0823238895744436,285.7799987792969,57800.0,82500.0,,183700.0,36600.0,33500.0,390400.0,9450.0
2015-01-28,6.276547431945801,7.519006252288818,,15.70421314239502,6.147881031036377,6.2155842781066895,3.0687456130981445,283.4333190917969,6.539358151231064,7.610035385354052,,16.053424056587854,6.176409226692478,6.2395982942858135,3.1140073032390214,288.97332763671875,6.261087602060456,7.5117237549642795,,15.688806432824233,6.147881031036377,6.203577460862046,3.0687456130981445,280.4666748046875,6.50843947434739,7.551776795752076,,15.955850188325787,6.171654376267296,6.22759147704117,3.0959026271826704,288.82666015625,58000.0,87600.0,,217300.0,74200.0,25900.0,584800.0,6450.0
2015-01-29,6.4466023445129395,7.5626983642578125,,15.714484214782715,6.185919761657715,6.183570861816406,3.1502175331115723,285.6333312988281,6.456908407469986,7.573621412602445,,15.84287052212651,6.204938712475479,6.203582494588592,3.1502175331115723,286.59332275390625,6.2095569991780915,7.529927830229972,,15.570691197934137,6.133617306823198,6.155554804949434,3.0642201899696824,278.1000061035156,6.297160745809029,7.551774621416208,,15.770973523947326,6.152636257640962,6.195577688803659,3.0823248710706252,283.4333190917969,91100.0,59900.0,,468300.0,76100.0,97400.0,1012500.0,9750.0
2015-01-30,6.137411117553711,7.54449462890625,,15.324188232421875,6.185919761657715,6.171562671661377,3.0823237895965576,275.9800109863281,6.451754071008887,7.602753221060183,,15.719618255661944,6.195429010342819,6.187571898004997,3.141164090442136,289.26666259765625,6.116798505150374,7.54085338008448,,15.303645955080196,6.147881860022188,6.167560269652956,3.0823237895965576,275.9800109863281,6.384762957837185,7.562700873015105,,15.54501281629645,6.147881860022188,6.175565073669798,3.141164090442136,282.4466552734375,128500.0,87900.0,,730900.0,75600.0,46100.0,623500.0,21000.0
2015-02-02,6.266241550445557,7.529927730560303,,15.663128852844238,6.22395658493042,6.20358419418335,3.1004297733306885,274.99334716796875,6.307466785005575,7.606391845948501,,15.724754708823328,6.257239629732996,6.20358419418335,3.1094821145268794,276.6066589355469,5.9673583541636415,7.529927730560303,,15.154719214178334,6.190673540127843,6.171565725651817,3.0823250909383066,270.50665283203125,6.147719123946393,7.606391845948501,,15.396085109451112,6.2049376374078795,6.187574959917583,3.0913774321344976,275.739990234375,147000.0,95800.0,,416700.0,119900.0,49400.0,560000.0,13050.0
2015-02-03,6.3641533851623535,7.569981098175049,,15.755569458007812,6.242978096008301,6.227596282958984,3.1547446250915527,277.5466613769531,6.441450595733686,7.577262899135418,,15.863413497402062,6.242978096008301,6.227596282958984,3.1547446250915527,279.88665771484375,6.2456304386501404,7.5517748595316485,,15.60664085559492,6.195430480953725,6.195577442780847,3.1094829075670836,275.32666015625,6.281702404724272,7.562698602717689,,15.776110760007239,6.228713992870993,6.215589074758383,3.1185352510719775,275.32666015625,79800.0,92500.0,,272700.0,90500.0,71000.0,363100.0,10350.0
2015-02-04,6.358997821807861,7.602755546569824,,15.693943977355957,6.242978096008301,6.211584091186523,3.163796901702881,275.4333190917969,6.43114172803319,7.613679296376462,,15.863413885918826,6.242978096008301,6.231595331929844,3.172849460841266,282.9200134277344,6.281700147567648,7.569985686144734,,15.586099935320458,6.219204288481013,6.203579289537235,3.1456922150758886,274.6933288574219,6.322925868695197,7.595473741196145,,15.75043427338022,6.2382232438133105,6.203579289537235,3.1456922150758886,277.32000732421875,76800.0,47000.0,,272100.0,46800.0,53200.0,308200.0,14400.0
2015-02-05,6.343538284301758,7.6428046226501465,,15.76584529876709,6.257241725921631,6.223597049713135,3.1954777240753174,279.9266662597656,6.487826583664167,7.6428046226501465,,15.832605774554763,6.26675142959241,6.2356038823383155,3.200004000121572,280.6666564941406,6.328078455073171,7.602751588707475,,15.637458939589866,6.238222772027703,6.207587812316117,3.159268379004165,275.67333984375,6.36930368346243,7.617316580867374,,15.79665775070677,6.247732475698482,6.215592240169462,3.159268379004165,275.67333984375,57400.0,72300.0,,247500.0,47500.0,34200.0,352000.0,5100.0
2015-02-06,6.379608631134033,7.697422027587891,,15.894222259521484,6.252485275268555,6.207581996917725,3.1728482246398926,278.8133239746094,6.467212342280466,7.69742202758789,,15.899356848883471,6.261994976507616,6.235598040693882,3.1909529042129607,282.6600036621094,6.343536688230218,7.646445943536704,,15.673397695590944,6.233466326237946,6.207581996917725,3.1547433292420193,276.6666564941406,6.358996022125658,7.6792164817116255,,15.745293700774058,6.233466326237946,6.235598040693882,3.1909529042129607,279.0733337402344,89600.0,64900.0,,325300.0,52000.0,56400.0,304500.0,7350.0
2015-02-09,6.240474700927734,7.704704284667969,,15.637454986572266,6.252485275268555,6.207581996917725,3.1366384029388428,275.6333312988281,6.405376105374471,7.726551077941013,,15.960988098927926,6.276259074918695,6.24760486207081,3.163795420162256,278.760009765625,6.225015363194551,7.671933747509884,,15.601505992301691,6.2477308780965375,6.207581996917725,3.1275860638643715,275.6333312988281,6.338384986606029,7.693780540782929,,15.87882092818649,6.2477308780965375,6.207581996917725,3.163795420162256,276.35333251953125,73800.0,72600.0,,196000.0,48600.0,73700.0,357200.0,21300.0
2015-02-10,6.286854267120361,7.719266414642334,,15.606639862060547,6.252485275268555,6.231597423553467,3.163796901702881,278.3933410644531,6.343539334119246,7.737471953204103,,15.801787605936212,6.266749827127146,6.231597423553467,3.1683231812720734,279.32000732421875,6.240475754646209,7.679213396410309,,15.329325935908061,6.2477308780965375,6.215588196571374,3.132113808018089,276.64666748046875,6.281700989857996,7.730189459980684,,15.719620444149562,6.257240125888085,6.219590598739416,3.1366398717623927,276.64666748046875,59900.0,84400.0,,219600.0,50500.0,36900.0,371500.0,6450.0
2015-02-11,6.307466506958008,7.708343982696533,,15.493660926818848,6.2692084312438965,6.24360466003418,3.167897939682007,277.6266784667969,6.410529588814797,7.744755760494904,,15.688807699589978,6.2739869007383495,6.247606680531358,3.1724561706662557,279.9333190917969,6.261087997261567,7.690138441045796,,15.380681319373446,6.259651947954922,6.223593030787964,3.1359911921859287,276.6666564941406,6.261087997261567,7.744755760494904,,15.529608939210119,6.2692084312438965,6.223593030787964,3.163339926046174,279.8666687011719,63700.0,65600.0,,168300.0,32000.0,65000.0,294100.0,7800.0
2015-02-12,6.369303226470947,7.71198034286499,,15.426900863647461,6.297878742218018,6.263613224029541,3.1952476501464844,278.6400146484375,6.4414476166976025,7.7556738929370335,,15.493661319851945,6.3026567559743825,6.267615624502026,3.1998056648653943,280.94000244140625,6.245627550176781,7.70105660809875,,15.313920273826165,6.264429911723887,6.247604003829521,3.163340677720245,276.70001220703125,6.292006051647957,7.7556738929370335,,15.48339017904821,6.273986850636476,6.263613224029541,3.1678986924391546,279.8133239746094,77400.0,84500.0,,288500.0,44000.0,39700.0,288500.0,10200.0
2015-02-13,6.456907749176025,7.733833312988281,,15.20093822479248,6.307435512542725,6.287631034851074,3.2317123413085938,277.6066589355469,6.549664763550514,7.74111580866599,,15.432032978742066,6.312213982216533,6.291633437735885,3.2317123413085938,279.8666687011719,6.3589979495701305,7.6864984800772005,,15.031468346758889,6.288322089547441,6.255612575152889,3.1952473575031655,276.6666564941406,6.3589979495701305,7.711986520452168,,15.355001394092206,6.297879028895058,6.263616999232362,3.19980537180462,277.82000732421875,106000.0,93600.0,,610300.0,40200.0,39600.0,366200.0,3300.0
2015-02-17,6.529053688049316,7.692723751068115,,15.545015335083008,6.312215805053711,6.279625415802002,3.2043633460998535,277.2066650390625,6.53420696593954,7.762457610080706,,15.71448523257259,6.331329233568557,6.2916326229013695,3.2317120817574434,279.73333740234375,6.322927486876687,7.68905417430815,,15.24715912193435,6.302658862946248,6.271620992759189,3.15878190265544,276.67999267578125,6.431143373909596,7.744106926145998,,15.257429282759587,6.312215805053711,6.2916326229013695,3.2317120817574434,277.5400085449219,100800.0,68200.0,,550600.0,63000.0,68500.0,484400.0,5250.0
2015-02-18,6.472367763519287,7.663364887237549,,15.58096694946289,6.297878742218018,6.2788238525390625,3.20892071723938,282.7466735839844,6.508439718383943,7.736769048431713,,15.714488866163181,6.31221369488697,6.294933712200722,3.2271532040255275,283.3066711425781,6.405376639168123,7.648684475019093,,15.45771617547264,6.293100272761723,6.266741553815155,3.199804473846306,277.6066589355469,6.482673825719106,7.718418358150153,,15.493664195447703,6.31221369488697,6.294933712200722,3.199804473846306,277.8066711425781,78400.0,75300.0,,340800.0,24300.0,43300.0,384400.0,11400.0
2015-02-19,6.425990581512451,7.634000778198242,,14.892809867858887,6.297878742218018,6.282847881317139,3.213477849960327,287.09332275390625,6.487828441806978,7.6853839536514466,,15.149582451787486,6.321770178099629,6.294930173248491,3.227152101704936,288.4200134277344,6.395071405643375,7.578948025958268,,14.815778288582239,6.293100272761723,6.258682913365298,3.195245369401974,279.26666259765625,6.436296645839725,7.593629133240247,,14.918486734447876,6.321770178099629,6.258682913365298,3.2043616096811505,282.5333251953125,52500.0,79300.0,,2004900.0,43500.0,36800.0,206800.0,11850.0
2015-02-20,6.4105305671691895,7.696394920349121,,14.507658004760742,6.407781600952148,6.319093704223633,3.236271858215332,288.6666564941406,6.456909083943768,7.703735474787717,,14.918493945834864,6.407781600952148,6.319093704223633,3.236271858215332,288.6666564941406,6.353845986357823,7.634001607688664,,14.399813937545092,6.307436008413077,6.2707641604617566,3.195248841061408,280.6333312988281,6.446603019906981,7.634001607688664,,14.877410351727452,6.312214478462554,6.2707641604617566,3.199806857479156,285.9866638183594,141700.0,43600.0,,928100.0,141000.0,49100.0,421200.0,6750.0
2015-02-23,6.3280768394470215,7.78080940246582,,14.682263374328613,6.426890850067139,6.355340957641602,3.263617992401123,281.3399963378906,6.374455332404882,7.784478979418403,,14.743888275103956,6.426890850067139,6.359368515643756,3.272734235276888,288.6666564941406,6.271392287744838,7.722086370751899,,14.512793427931218,6.359994135635461,6.311038971885117,3.2225950081343675,278.0666809082031,6.374455332404882,7.733096501677162,,14.512793427931218,6.402998971041672,6.319093703800355,3.231711251010133,286.8733215332031,113600.0,54800.0,,487500.0,97200.0,103900.0,416400.0,13500.0
2015-02-24,6.3641533851623535,7.777141571044922,,14.492250442504883,6.479455947875977,6.419778823852539,3.3092005252838135,289.26666259765625,6.436297317310616,7.824853786803195,,14.728481829446128,6.479455947875977,6.431861494987919,3.3092005252838135,289.26666259765625,6.271396339321811,7.729428655252671,,14.363864095985317,6.417337217147901,6.35936700453156,3.254502832479877,281.4266662597656,6.307468305395942,7.729428655252671,,14.671991523534292,6.422115230511682,6.35936700453156,3.2727353242983734,281.4266662597656,182700.0,57100.0,,520000.0,188800.0,67600.0,492200.0,18450.0
2015-02-25,6.678492546081543,7.857882976531982,,14.66171932220459,6.4699015617370605,6.480195045471191,3.3092005252838135,289.0,7.003141547311467,7.883574214936552,,14.862002674382206,6.4842365188824695,6.484222605013708,3.3183167711930617,291.6600036621094,6.36415009637166,7.7661281536392375,,14.492249396214316,6.460345075540144,6.419782804601096,3.29096781611687,286.67999267578125,6.44144726699827,7.7661281536392375,,14.512791680339205,6.474680032685554,6.419782804601096,3.313758539564214,288.2266540527344,232800.0,122200.0,,531600.0,52500.0,95300.0,446600.0,7350.0
2015-02-26,6.668105602264404,7.85054349899292,,14.594955444335938,6.479455947875977,6.468114852905273,3.3000831604003906,293.3333435058594,6.699264696518982,7.9055969603033285,,14.68739374225835,6.484233961239759,6.476169975086345,3.313757634202442,293.3333435058594,6.6213664656176645,7.806501569985202,,14.476840276772764,6.4507855891938295,6.435895132359719,3.2864089039467266,289.38665771484375,6.6732989497284585,7.85421377641587,,14.666851462937906,6.455564058257503,6.4600604989029335,3.313757634202442,289.7200012207031,124200.0,182900.0,,438400.0,86600.0,46100.0,433900.0,3300.0
2015-02-27,6.636949062347412,7.857882976531982,,14.71307373046875,6.479455947875977,6.468114852905273,3.327432870864868,290.1400146484375,6.704461124606517,7.883574214936552,,14.774699601982451,6.479455947875977,6.468114852905273,3.331990884944948,293.05999755859375,6.585017049639323,7.810170776642602,,14.60009410878863,6.441228651066483,6.4520053767218615,3.304642148419154,290.0733337402344,6.64733576204809,7.824851184287895,,14.60009410878863,6.460342527321176,6.464087291814738,3.313758393927752,291.8399963378906,120800.0,45700.0,,748700.0,52100.0,24800.0,615000.0,3900.0
2015-03-02,6.668105602264404,7.835862636566162,,14.548734664916992,6.465121269226074,6.456031322479248,3.327432870864868,291.1533203125,6.740810485701668,7.901926226294319,,14.867133102132822,6.465121269226074,6.484223474880442,3.327432870864868,293.3333435058594,6.590206876098214,7.835862636566162,,14.35358793079158,6.441229376915272,6.452003762396429,3.295525902910556,290.0,6.683685149391693,7.865224154219365,,14.713068963024641,6.460343255323868,6.468113234549166,3.31831662535627,290.8933410644531,132300.0,60200.0,,561900.0,53200.0,22600.0,423200.0,4800.0
2015-03-03,6.621367454528809,7.865231037139893,,14.682263374328613,6.460341453552246,6.411725044250488,3.3183159828186035,291.8399963378906,6.694072844089604,7.865231037139893,,14.73875368296446,6.460341453552246,6.456027410135787,3.322873996016099,293.3333435058594,6.579821659141196,7.79916738959896,,14.33305233823455,6.431671099635379,6.387560082486777,3.2909670342400488,286.67333984375,6.694072844089604,7.79916738959896,,14.528200142880122,6.450784517013352,6.456027410135787,3.322873996016099,289.55999755859375,128600.0,91100.0,,287600.0,35000.0,35200.0,402400.0,7200.0
2015-03-04,6.616176128387451,7.854215621948242,,14.420354843139648,6.484233379364014,6.431863307952881,3.295525550842285,286.6666564941406,6.683688190342234,7.8615561785189785,,14.697669830272199,6.484233379364014,6.452000714765714,3.309200026318526,293.3333435058594,6.543471211870839,7.821183817413935,,14.307375207369047,6.441228073049907,6.411725901140048,3.286409306307595,279.2200012207031,6.621369478214381,7.846875065377507,,14.641179522631838,6.441228073049907,6.411725901140048,3.309200026318526,291.5333251953125,118200.0,68600.0,,285700.0,49900.0,31400.0,476900.0,13500.0
2015-03-05,6.522697448730469,7.85054349899292,,14.523061752319336,6.484233379364014,6.4278364181518555,3.3228728771209717,288.94000244140625,6.60578905395703,7.87256516353062,,14.543603055420691,6.489011847998881,6.464083293277072,3.3228728771209717,289.99334716796875,6.491537849137992,7.824852257066111,,14.33304955620457,6.465119960524394,6.4278364181518555,3.295524155099817,283.3399963378906,6.60578905395703,7.85788405383882,,14.461435883995373,6.465119960524394,6.4358911512610835,3.3046403957735353,288.4333190917969,77000.0,89700.0,,261000.0,56000.0,35000.0,321600.0,7200.0
2015-03-06,6.517505645751953,7.817514419555664,,14.379267692565918,6.465121269226074,6.423810958862305,3.3000831604003906,284.6666564941406,6.548664757471352,7.846875949111369,,14.446028147297056,6.489013161536876,6.443948374349999,3.30919962116735,289.6666564941406,6.455186927048005,7.802834004794853,,14.250881373882294,6.465121269226074,6.40367354337461,3.277292660528155,284.02667236328125,6.491539389142353,7.846875949111369,,14.415215705075752,6.479456678032521,6.427838518777694,3.3046413907838703,286.76666259765625,94900.0,67600.0,,387000.0,69000.0,125600.0,316800.0,8550.0
2015-03-09,6.610980033874512,7.832196235656738,,14.368998527526855,6.45078706741333,6.45200252532959,3.2818517684936523,287.6066589355469,6.647332972305238,7.843207072738835,,14.512791576845622,6.479457432665387,6.472139553704197,3.295526246857946,288.0,6.491536009035409,7.7991644244445935,,14.34845722305847,6.45078706741333,6.4117277004019835,3.27273552203361,283.7466735839844,6.5071155567829235,7.817515119547275,,14.404946544979046,6.469900492348036,6.4117277004019835,3.2864100003979035,283.7466735839844,106600.0,67800.0,,308200.0,55200.0,72100.0,337700.0,4950.0
2015-03-10,6.559049606323242,7.835862636566162,,14.261150360107422,6.431673526763916,6.443949222564697,3.2271528244018555,278.8333435058594,6.605788755971046,7.839532913777037,,14.363858811832804,6.484235330463699,6.47214137750484,3.25450155136393,287.0,6.50711710776679,7.817511250511785,,14.173847637410494,6.431673526763916,6.427839364871858,3.2180365820811643,278.0199890136719,6.543470054862311,7.824851804933536,,14.286827228161334,6.450786951354745,6.427839364871858,3.25450155136393,284.413330078125,127300.0,74700.0,,274600.0,55200.0,74300.0,406400.0,13500.0
2015-03-11,6.621367454528809,7.78080940246582,,14.317644119262695,6.434074878692627,6.419778823852539,3.2175161838531494,278.1000061035156,6.647333700462303,7.854212842091343,,14.348457545923653,6.486892205845765,6.468108356127119,3.2312857449365273,282.99334716796875,6.543469211993272,7.773468848493141,,14.076278154145415,6.434074878692627,6.419778823852539,3.2129261842498718,276.9466552734375,6.569434962661819,7.850542565105004,,14.256019224960854,6.453281054590672,6.435888667944066,3.2221059645931995,278.0400085449219,138900.0,55600.0,,322800.0,47200.0,38000.0,367300.0,9150.0
2015-03-12,6.7823591232299805,7.8468756675720215,,14.564144134521484,6.434074878692627,6.431863307952881,3.2358744144439697,283.0,6.818711577560781,7.854216224706096,,14.594956576382302,6.462884371495371,6.452000714765714,3.249643969867416,283.0,6.64733501390837,7.799163446268658,,14.363860813651513,6.419670361246932,6.411725901140048,3.21751486130395,277.73333740234375,6.64733501390837,7.813844560536806,,14.374131954108407,6.453281054590672,6.411725901140048,3.21751486130395,280.3933410644531,72000.0,37400.0,,341200.0,61800.0,27600.0,312900.0,8700.0
2015-03-13,6.756392955780029,7.824857234954834,,14.389542579650879,6.434074878692627,6.460054874420166,3.2312843799591064,281.6600036621094,6.797938759890825,7.854218772983332,,14.61036726200292,6.438876537144977,6.460054874420166,3.235874377623451,281.8466796875,6.704460453009009,7.8101768159577265,,14.245749512663235,6.400464185348887,6.427834797837835,3.2129248270279973,278.9533386230469,6.704460453009009,7.839538353986225,,14.553876953630967,6.410067502253586,6.439917086500564,3.2266946011578965,281.8466796875,127700.0,101400.0,,247000.0,43500.0,25300.0,174900.0,5850.0
2015-03-16,6.694075584411621,7.813846111297607,,14.363862037658691,6.472488880157471,6.476168155670166,3.240464210510254,278.79998779296875,6.792746765033517,7.872569179956449,,14.47170706262629,6.472488880157471,6.480195715629198,3.2634137614887515,282.5733337402344,6.662915977482776,7.788154156229441,,14.307372719351804,6.434076518571071,6.452003564094489,3.226694655013666,278.79998779296875,6.771973858836005,7.8138461112976065,,14.47170706262629,6.443679837923406,6.452003564094489,3.2358744316324373,281.78668212890625,113400.0,118000.0,,273000.0,44300.0,28700.0,283700.0,11850.0
2015-03-17,6.678491592407227,7.795489311218262,,14.291966438293457,6.467682361602783,6.443949222564697,3.2175161838531494,281.9599914550781,6.709651180949126,7.843202208951778,,14.43575948274934,6.472483559420632,6.49227917973252,3.2312857449365273,282.1266784667969,6.600593363949765,7.784478480964286,,14.250882851236058,6.448476196598105,6.443949222564697,3.185386843219889,278.9599914550781,6.673298740370958,7.806500141472237,,14.363862470766408,6.467682361602783,6.452004343455769,3.2266959641964768,280.67999267578125,75700.0,61500.0,,485600.0,29300.0,55900.0,723000.0,6750.0
2015-03-18,6.761586666107178,7.828521251678467,,14.466569900512695,6.467682361602783,6.443949222564697,3.2588250637054443,282.6333312988281,6.803132472436078,7.828521251678467,,14.528195762216225,6.467682361602783,6.443949222564697,3.2771846242666856,283.32000732421875,6.636948751855397,7.799159737139994,,14.137901250120107,6.434071229411277,6.411729507179018,3.203746382021721,276.6666564941406,6.642142101462779,7.806500290783044,,14.286828865013058,6.4628807058738404,6.439921662119161,3.2083361627304186,280.6533203125,84400.0,68100.0,,373400.0,37900.0,35900.0,336200.0,9900.0
2015-03-19,6.80312967300415,7.709402084350586,,14.738749504089355,6.414866924285889,6.4358906745910645,3.245055675506592,281.8800048828125,6.839482114766938,7.842578160909643,,14.743884094773044,6.458080922553336,6.4721379311207805,3.2588252372291016,282.0,6.735617641684062,7.705702670491607,,14.42548657885198,6.414866924285889,6.4157536512648665,3.2404656756902637,278.739990234375,6.735617641684062,7.842578160909643,,14.42548657885198,6.458080922553336,6.4439457911928235,3.2496454564596826,281.2933349609375,65000.0,86900.0,,263300.0,44500.0,28600.0,362300.0,4350.0
2015-03-20,7.031632423400879,7.738997936248779,,14.815779685974121,6.443676948547363,6.475604057312012,3.2955429553985596,282.6666564941406,7.047211972562468,7.757494302932069,,14.86713440350544,6.443676948547363,6.487761289710568,3.304722732254589,284.0133361816406,6.813516754078885,7.705703911745929,,14.7233413903197,6.414867461320142,6.447237954633708,3.263413845834029,281.3333435058594,6.855062548686414,7.705703911745929,,14.779831677555128,6.419669118843223,6.479656468111531,3.263413845834029,283.5199890136719,131500.0,59500.0,,329400.0,59900.0,86600.0,391500.0,37500.0
2015-03-23,7.036827087402344,7.727899074554443,,14.944165229797363,6.472488880157471,6.528285026550293,3.30013370513916,283.28668212890625,7.177044046606544,7.764892510552241,,15.175259977667237,6.477290539833638,6.528285026550293,3.3047234851813085,285.7266540527344,6.984894586799288,7.713102123509987,,14.836320230516984,6.438878178247238,6.459395198096357,3.277184148338837,277.3333435058594,7.010860837100816,7.750095559507785,,14.872268237107205,6.443679837923406,6.467500020194181,3.281774147244179,280.6000061035156,183300.0,68100.0,,477700.0,53000.0,78000.0,230100.0,17550.0
2015-03-24,7.151078701019287,7.738997936248779,,15.01606273651123,6.5733208656311035,6.524234771728516,3.2725930213928223,287.3133239746094,7.223783611708392,7.742697350703669,,15.14958461677654,6.5733208656311035,6.532339596504944,3.30472212505404,287.3333435058594,7.016054587932293,7.702004497291039,,14.969843586438245,6.467687109515451,6.503972709787446,3.268003024376589,282.6666564941406,7.052407043276845,7.738997936248779,,15.00579159660394,6.467687109515451,6.503972709787446,3.3001323469009103,282.6666564941406,84400.0,55200.0,,339900.0,134200.0,50600.0,532800.0,5400.0
2015-03-25,7.021246433258057,7.694605350494385,,15.288248062133789,6.57811975479126,6.520181655883789,3.263413190841675,279.3333435058594,7.171850067049822,7.750095859434099,,15.524478495578016,6.592524268575471,6.548547766622261,3.277182743930491,286.6600036621094,7.016053084959903,7.694605350494385,,15.046881077211852,6.558913583775231,6.516129243932786,3.263413190841675,278.6666564941406,7.171850067049822,7.735298202225873,,15.149590557541638,6.563715241007047,6.548547766622261,3.272592965855252,286.1400146484375,117600.0,98500.0,,531500.0,70600.0,50000.0,195600.0,21300.0
2015-03-26,6.834290504455566,7.676109790802002,,15.1547212600708,6.539706707000732,6.53233528137207,3.2680044174194336,281.2533264160156,7.026439952316186,7.702004988045054,,15.514202366698003,6.578119044887368,6.544491737587762,3.2771841965018345,281.26666259765625,6.761585602449656,7.672410376111394,,14.89794862126142,6.539706707000732,6.5120732328157125,3.2312853010898306,277.79998779296875,6.995280850103653,7.698305573354446,,15.283107579475491,6.5733173881737414,6.524230461949527,3.2588246383370327,277.79998779296875,79400.0,64600.0,,442500.0,52800.0,46500.0,257200.0,8400.0
2015-03-27,6.735619068145752,7.683511257171631,,15.362537384033203,6.506096363067627,6.524234771728516,3.2542343139648438,281.1866760253906,6.8239040127793,7.7242034215515005,,15.378123676724947,6.5541115589591685,6.536391235974525,3.277183648401028,282.6000061035156,6.704459471989509,7.6613147614101225,,15.066404759379937,6.506096363067627,6.520182359340302,3.2496443157597104,278.8333435058594,6.808323967068689,7.6761124252511275,,15.14433424098441,6.539707045982827,6.520182359340302,3.2725938690590555,280.8333435058594,64300.0,55500.0,,311800.0,47500.0,24200.0,215400.0,3900.0
2015-03-30,6.8706440925598145,7.683511257171631,,15.544367790222168,6.4916911125183105,6.540442943572998,3.2863638401031494,279.28668212890625,6.901803695194306,7.70200763138144,,15.585930231201637,6.52050013519777,6.552600179427592,3.295543618807112,281.3666687011719,6.7615867215018,7.6761124252511275,,15.248235274377619,6.482087799684384,6.52018165673389,3.263414502774838,278.1266784667969,6.7615867215018,7.687210673131882,,15.372922597316022,6.510897280275003,6.524234068685422,3.263414502774838,280.90667724609375,74700.0,62500.0,,282900.0,58200.0,70300.0,289800.0,4200.0
2015-03-31,6.891415119171143,7.687206745147705,,15.289802551269531,6.467682361602783,6.540442943572998,3.2542343139648438,276.0666809082031,6.90699466749345,7.713101938046174,,15.549568137282463,6.5012930358831955,6.540442943572998,3.277183648401028,278.9266662597656,6.797936838707478,7.6835073310777675,,15.248240097144544,6.467682361602783,6.52018165673389,3.2496443157597104,274.6666564941406,6.818709734892191,7.698304281766427,,15.476834090295505,6.472483559420632,6.524234068685422,3.277183648401028,278.3800048828125,136200.0,32200.0,,225500.0,83900.0,109100.0,479000.0,10500.0
2015-04-01,6.7304253578186035,7.716805458068848,,15.372922897338867,6.477289199829102,6.528285026550293,3.263413190841675,278.1066589355469,6.953734381684828,7.746400080783942,,15.440461493651073,6.501297035331791,6.5525987199253874,3.2680029689169134,279.29998779296875,6.621367520031025,7.694608961838931,,15.170306117475477,6.467686340374851,6.524232615501381,3.240463643876182,274.6666564941406,6.88102899140479,7.739001248707303,,15.341751313727602,6.467686340374851,6.5525987199253874,3.2542334158280974,274.94000244140625,119400.0,50600.0,,250500.0,56600.0,36100.0,285800.0,7050.0
