Price,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2022-08-09,,10.324336051940918,,10.492211272197641,,10.226408506586083,,10.35231525531704,,19500,
2022-08-10,,10.827960968017578,,10.894411821619514,,10.324335341884282,,10.429257180559523,,22100,
2022-08-11,,10.688066482543945,,10.941278858751271,,10.688066482543945,,10.77200409885068,,23900,
2022-08-12,,10.799981117248535,,10.84195025044143,,10.726535968006898,,10.778996884190459,,30100,
2022-08-15,,10.841950416564941,,10.883919550400899,,10.737028582590174,,10.86992961676333,,30900,
2022-08-16,,10.876925468444824,,10.883920435832666,,10.806977128720021,,10.876925468444824,,41900,
2022-08-17,,10.744024276733398,,10.876925995231806,,10.667081632971104,,10.876925995231806,,31300,
2022-08-18,,10.751018524169922,,10.946872937855654,,10.562159077742168,,10.85594103180916,,65200,
2022-08-19,,10.592491149902344,,10.722195344752228,,10.488727931461714,,10.722195344752228,,34400,
2022-08-22,,9.799856185913086,,10.628520197629364,,9.526036600052967,,10.484404806965191,,48100,
2022-08-23,,9.569269180297852,,9.83588277764633,,9.446770948111219,,9.727796425574013,,45100,
2022-08-24,,9.223392486572266,,9.605298383613595,,9.12971732556283,,9.605298383613595,,31600,
2022-08-25,,9.446772575378418,,9.461184457975275,,9.209702879109756,,9.353097400088004,,16600,
2022-08-26,,9.353096961975098,,9.54044730378016,,9.317068631563346,,9.468389955760305,,12900,
2022-08-29,,9.785443305969238,,9.857501337555755,,9.115305948682115,,9.353096490842775,,56400,
2022-08-30,,9.634123802185059,,10.037647618044632,,9.598094779612452,,10.037647618044632,,58400,
2022-08-31,,9.99441146850586,,10.138526854512431,,9.835884200300445,,9.88632510080002,,79700,
2022-09-01,,9.439567565917969,,10.073675298293125,,9.367509525458955,,10.073675298293125,,40000,
2022-09-02,,9.446772575378418,,9.598093906663491,,9.41794949738109,,9.511624672671504,,18100,
2022-09-06,,9.929559707641602,,10.08808698118957,,9.259422968327554,,9.367509339676028,,91900,
2022-09-07,,10.217791557312012,,10.383524091181577,,9.915148881623193,,9.936766019259133,,71000,
2022-09-08,,10.354700088500977,,10.563667566203081,,10.098895368898551,,10.325877011824698,,51300,
2022-09-09,,10.570873260498047,,10.60690227730174,,10.294171593423387,,10.412345998879601,,45300,
2022-09-12,,10.650137901306152,,10.657343843022009,,10.448376343637124,,10.448376343637124,,51200,
2022-09-13,,10.397934913635254,,10.592490506903532,,10.354699955577667,,10.498815337109049,,57100,
2022-09-14,,10.52763843536377,,10.556461511730136,,10.304259765323506,,10.318670959908516,,41500,
2022-09-15,,10.145732879638672,,10.579520779227993,,10.026116730304555,,10.419552458917112,,46000,
2022-09-16,,10.621313095092773,,10.736605395019463,,10.09817390621745,,10.196172223715873,,591900,
2022-09-19,,10.765429496765137,,10.772635437996907,,10.52763893368774,,10.53484487491951,,56400,
2022-09-20,,10.08808708190918,,10.72219549523561,,10.073675199080753,,10.700578358189366,,153500,
2022-09-21,,9.835885047912598,,10.241570770656631,,9.814267909947837,,10.131322473680994,,48800,
2022-09-22,,9.626916885375977,,9.828679116472838,,9.18736477865083,,9.828679116472838,,57100,
2022-09-23,,8.963984489440918,,9.482800521896179,,8.884721205714323,,9.482800521896179,,69100,
2022-09-26,,8.798253059387207,,9.309863214037104,,8.762224039753418,,8.899134176922535,,35600,
2022-09-27,,8.884722709655762,,8.9567807522929,,8.610903109709632,,8.83428249212762,,51200,
2022-09-28,,8.949573516845703,,9.497212637571629,,8.884721425286537,,8.92795638205809,,65000,
2022-09-29,,8.66134262084961,,8.718988770805653,,8.14973252459248,,8.675753814740464,,248200,
2022-09-30,,8.632518768310547,,8.834280978240981,,8.445169126512724,,8.661342530183157,,83400,
2022-10-03,,8.49560832977295,,8.77663378999919,,8.445168126859095,,8.77663378999919,,55500,
2022-10-04,,8.963984489440918,,8.985602310890606,,8.5604614431284,,8.5604614431284,,25400,
2022-10-05,,8.942368507385254,,8.985603468659017,,8.618108703019416,,8.935162565973561,,23200,
2022-10-06,,8.394728660583496,,8.899133524059318,,8.236202085338968,,8.899133524059318,,56600,
2022-10-07,,8.351494789123535,,8.610902486901258,,8.214584655454678,,8.344288847941726,,59000,
2022-10-10,,8.077674865722656,,8.272230458989245,,8.04885178941663,,8.272230458989245,,25700,
2022-10-11,,8.582080841064453,,8.625315808171543,,7.969590169556695,,8.048853474190455,,39900,
2022-10-12,,8.387523651123047,,8.57487330797498,,8.277995546234393,,8.57487330797498,,45100,
2022-10-13,,7.26342248916626,,8.340685968557082,,6.290642409268693,,8.142527394265096,,514200,
2022-10-14,,6.441963195800781,,7.342685161428181,,6.037719271085904,,7.263421875843647,,312600,
2022-10-17,,6.6509318351745605,,7.205776993530719,,6.5212283165845895,,6.59328567420203,,203200,
2022-10-18,,6.43475866317749,,6.831075822692604,,6.146527189570752,,6.75901846968822,,111100,
2022-10-19,,6.550049781799316,,6.600489988412389,,6.0528509070271515,,6.305053314485064,,112400,
2022-10-20,,6.218585014343262,,6.524830643792836,,6.078072596735495,,6.485198654335721,,69000,
2022-10-21,,6.888720989227295,,7.061659418949428,,6.0816736094648745,,6.124908560493524,,117500,
2022-10-24,,6.6509318351745605,,7.004015430126864,,6.5356395132294995,,7.004015430126864,,40900,
2022-10-25,,7.032837867736816,,7.12651304255338,,6.514021779212918,,6.629314090619032,,45200,
2022-10-26,,7.486802577972412,,7.681358200347011,,7.090484704073071,,7.0976906460267655,,53100,
2022-10-27,,7.256217002868652,,7.638123667269631,,7.205776785274586,,7.494007581806999,,35700,
2022-10-28,,7.4219489097595215,,7.50841813338125,,7.212981447541269,,7.285038790294558,,45500,
2022-10-31,,7.443567752838135,,7.940766761810608,,7.349892567275257,,7.378715648433338,,106300,
2022-11-01,,7.393126964569092,,7.6020944587085415,,7.205776607838161,,7.530036417751597,,34100,
2022-11-02,,7.061660289764404,,7.450772148220999,,7.018425333404197,,7.364302922696902,,50600,
2022-11-03,,6.744606018066406,,7.061660543580238,,6.652372586510033,,7.0256315265178015,,55500,
2022-11-04,,6.578873634338379,,7.076071880799323,,6.420346368384247,,6.759018036087416,,87400,
2022-11-07,,6.69416618347168,,7.130116008804166,,6.557256735560121,,6.6004910087126625,,83100,
2022-11-08,,6.3410820960998535,,6.391522300868217,,5.930352456484068,,6.117702770189777,,134800,
2022-11-09,,5.865502834320068,,6.528434385607209,,5.771827649116835,,6.333878073139774,,81000,
2022-11-10,,6.766223430633545,,6.924749996588463,,5.966381911658626,,6.031234001002139,,120600,
2022-11-11,,6.996809482574463,,7.32106930958306,,6.823870999796071,,6.895928357355512,,51600,
2022-11-14,,6.81666374206543,,7.140923506482395,,6.773428786118222,,7.061660222308211,,105400,
2022-11-15,,7.054455280303955,,7.267025745473599,,6.87431086488537,,6.91754582695225,,89400,
2022-11-16,,7.061660289764404,,7.281435980272864,,6.759017656831907,,7.025631273996952,,52500,
2022-11-17,,6.939162731170654,,7.155336159846912,,6.773429517213515,,6.946368672472353,,53700,
2022-11-18,,6.975193023681641,,7.054456330879292,,6.8166657220898275,,7.054456330879292,,47200,
2022-11-21,,6.624941825866699,,6.7963404229923015,,6.133100797366949,,6.729271159529141,,109900,
2022-11-22,,6.580228805541992,,6.654750367987952,,6.48335105863836,,6.48335105863836,,28900,
2022-11-23,,6.267239570617676,,6.662202157913795,,6.244883385481374,,6.4982558526605,,92700,
2022-11-25,,5.626356601715088,,6.062306104162906,,5.522026557212177,,5.946797967515091,,93100,
2022-11-28,,5.648712635040283,,5.820111583177039,,5.296972123151787,,5.559287189580706,,114600,
2022-11-29,,5.372984409332275,,5.663617306860987,,5.186681206110893,,5.663617306860987,,109900,
2022-11-30,,5.440053462982178,,5.477313888958954,,4.940760841063179,,5.2090371873384935,,213400,
2022-12-01,,5.149420261383057,,5.723234095045083,,5.026460179551561,,5.544383196142962,,212600,
2022-12-02,,4.95566463470459,,5.059994315495023,,4.784265695733465,,4.784265695733465,,74500,
2022-12-05,,4.627770900726318,,4.702292099742623,,4.4638239075453425,,4.65757938033284,,232900,
2022-12-06,,4.322234153747559,,4.866239483215663,,4.195547927586541,,4.866239483215663,,968900,
2022-12-07,,4.359495162963867,,4.530894135096917,,4.221630826409377,,4.299878190977621,,79700,
2022-12-08,,4.1880950927734375,,4.463823693590405,,4.17319085368455,,4.381850556274068,,155400,
2022-12-09,,4.277521133422852,,4.322234212370357,,4.024149033009446,,4.165739502089507,,108900,
2022-12-12,,4.158287048339844,,4.292425569476695,,4.098670085765744,,4.270069030838844,,129900,
2022-12-13,,4.046505451202393,,4.471276883012873,,4.001792725013683,,4.381851430635455,,185100,
2022-12-14,,3.9198191165924072,,4.284973182443691,,3.882558338085284,,4.031600741423539,,176500,
2022-12-15,,3.778228521347046,,3.919818977154205,,3.7409677441653857,,3.919818977154205,,103200,
2022-12-16,,3.7111589908599854,,3.778228242702571,,3.6142812616084905,,3.7484197652936615,,196000,
2022-12-19,,3.4801437854766846,,3.763324730904307,,3.457787245429178,,3.718611650809294,,92000,
2022-12-20,,3.5695695877075195,,3.6142823168757237,,3.334082334214536,,3.480144129371112,,116400,
2022-12-21,,3.852749824523926,,3.860201766954656,,3.5397604248406886,,3.5397604248406886,,121100,
2022-12-22,,3.591925621032715,,3.8229415333422585,,3.517404060965976,,3.8229415333422585,,115400,
2022-12-23,,3.60683012008667,,3.666447088130225,,3.55466509537598,,3.599377821408646,,76300,
2022-12-27,,3.6813504695892334,,3.7111589466429864,,3.5024992519216407,,3.6291854570726283,,161700,
2022-12-28,,3.733515501022339,,3.815488635662952,,3.6142812368581305,,3.6962547268438217,,73400,
2022-12-29,,3.7409682273864746,,3.9309975759378513,,3.703707445391837,,3.778229009381112,,127800,
2022-12-30,,3.5248565673828125,,3.726064009692396,,3.301292584663207,,3.68880322745741,,434200,
2023-01-03,,3.9719839096069336,,3.9943404485092344,,3.5621171093892117,,3.5621171093892117,,242400,
2023-01-04,,4.568154335021973,,4.58305857610911,,3.971983980846183,,3.971983980846183,,264200,
2023-01-05,,4.583058834075928,,4.612867317928035,,4.434016059470236,,4.597963076001982,,168900,
2023-01-06,,4.776813507080078,,4.784265804979263,,4.501084881022425,,4.627771102547596,,234100,
2023-01-09,,5.015280723571777,,5.097254207619563,,4.7991691018190235,,4.8438818143873466,,230500,
2023-01-10,,5.231393814086914,,5.261202297501471,,4.9184043828889115,,4.955665164829684,,171400,
2023-01-11,,5.402792453765869,,5.529478678502497,,5.253750045455209,,5.253750045455209,,146300,
2023-01-12,,5.671069145202637,,5.678521087947093,,5.365531675087072,,5.42142284472358,,117500,
2023-01-13,,5.715782165527344,,5.768692347615891,,5.596548232642285,,5.656165199084815,,85800,
2023-01-17,,5.685973644256592,,6.036223852780368,,5.6338086212958824,,5.685973644256592,,156400,
2023-01-18,,5.782851219177246,,5.849920126302224,,5.603999971038654,,5.7903031620377385,,107300,
2023-01-19,,5.656164169311523,,5.715781124900063,,5.372983274920875,,5.715781124900063,,197000,
2023-01-20,,5.84991979598999,,5.868550185106972,,5.499669973040219,,5.663616615510404,,70800,
2023-01-23,,5.827563762664795,,6.00641500528796,,5.805207224082477,,5.887180725090808,,89300,
2023-01-24,,5.656164169311523,,5.864823513871412,,5.633807633293278,,5.775398080488603,,46100,
2023-01-25,,5.753042697906494,,5.767946939791803,,5.548109460819789,,5.656165303324566,,41900,
2023-01-26,,5.8797287940979,,5.961702300222602,,5.812659884855096,,5.827564126391847,,44300,
2023-01-27,,5.954250335693359,,6.066032686505415,,5.894633366203064,,5.894633366203064,,76100,
2023-01-30,,5.8797287940979,,6.028771564810554,,5.849920311024399,,5.924441518708152,,48900,
2023-01-31,,5.894632816314697,,6.0138667441723985,,5.887180873496159,,5.887180873496159,,73700,
2023-02-01,,6.110744476318359,,6.177813738280153,,5.8499200819654655,,5.8499200819654655,,158800,
2023-02-02,,6.364117622375488,,6.5116697305175055,,6.185266711419772,,6.192719010382181,,94400,
2023-02-03,,6.244883060455322,,6.41926300109931,,6.229978464013317,,6.326856208815531,,42300,
2023-02-06,,5.894632816314697,,6.311952274506922,,5.835015852385847,,6.252335310578071,,100600,
2023-02-07,,5.969154357910156,,6.073483689114356,,5.857372373220446,,5.872276614156066,,86900,
2023-02-08,,5.84246826171875,,5.969154490150683,,5.775398998350046,,5.909537169742312,,28300,
2023-02-09,,5.700877666473389,,5.998962840570095,,5.693425368332033,,5.879728557724333,,115400,
2023-02-10,,5.589095592498779,,5.693425277395454,,5.395340108059827,,5.6859733347182555,,117000,
2023-02-13,,5.7455902099609375,,5.961701874483349,,5.603999747800543,,5.603999747800543,,71300,
2023-02-14,,5.581643104553223,,5.872276321322448,,5.432600702629349,,5.775398582399373,,80700,
2023-02-15,,5.522026062011719,,5.611451857186911,,5.402792142238274,,5.499669879726753,,65300,
2023-02-16,,5.536931037902832,,5.618904546314817,,5.365532077775132,,5.477314070092356,,90100,
2023-02-17,,5.350627899169922,,5.622630762206979,,5.328271713648891,,5.59654842731739,,106600,
2023-02-21,,4.896048069000244,,5.297717781075194,,4.791718024453014,,5.2388459745808165,,180200,
2023-02-22,,4.963116645812988,,5.15687212530899,,4.858786963577898,,4.858786963577898,,82000,
2023-02-23,,5.231393814086914,,5.291010780916029,,5.00037788995152,,5.0078298331325835,,114200,
2023-02-24,,5.320818901062012,,5.372983921148597,,5.134515714767941,,5.223941514251392,,69000,
2023-02-27,,5.440053462982178,,5.477313888958954,,5.305914934499374,,5.328271474361557,,61500,
2023-02-28,,5.604000091552734,,5.6561651140785365,,5.363296397718715,,5.432601137933835,,60200,
2023-03-01,,5.611452102661133,,5.663616767171414,,5.544382842182055,,5.648712526547744,,63800,
2023-03-02,,5.723234176635742,,5.745590716989797,,5.4326012841039475,,5.522026734829861,,95400,
2023-03-03,,5.656164169311523,,5.777633556417885,,5.5965472137229835,,5.760493841591468,,51100,
2023-03-06,,5.6636176109313965,,5.864825066999184,,5.611452938649676,,5.671069910026031,,44700,
2023-03-07,,5.723234176635742,,5.756768809494248,,5.604000242334525,,5.663617209485134,,56900,
2023-03-08,,5.030185699462891,,5.738137618730738,,5.0152814597523605,,5.738137618730738,,191900,
2023-03-09,,5.447505474090576,,5.462409715736502,,4.471276757919558,,4.992925570872113,,374800,
2023-03-10,,5.551834583282471,,5.55928688099634,,5.335722924411831,,5.3431752221257005,,363100,
2023-03-13,,5.082350730895996,,5.5518344608149786,,5.0003772345772415,,5.5220259813072685,,228100,
2023-03-14,,5.343175411224365,,5.454957393472661,,5.119611446727774,,5.2313934289760695,,97900,
2023-03-15,,5.380436420440674,,5.417697203692261,,5.104707761483452,,5.104707761483452,,59200,
2023-03-16,,5.536931037902832,,5.536931037902832,,5.233629376589131,,5.38788861837664,,57600,
2023-03-17,,5.447505474090576,,5.574191705753521,,5.387888507506873,,5.387888507506873,,112800,
2023-03-20,,5.700877666473389,,5.738138091144768,,5.36553171236017,,5.5518349017524695,,221300,
2023-03-21,,5.833094120025635,,5.910868634121016,,5.696210752702882,,5.910868634121016,,113100,
2023-03-22,,5.700877666473389,,5.965311404080557,,5.677545496012852,,5.770874919571325,,89800,
2023-03-23,,5.514218807220459,,5.83309452243919,,5.490886265953111,,5.747542365603129,,94500,
2023-03-24,,5.43644380569458,,5.451999080126725,,5.288672407170752,,5.451999080126725,,76900,
2023-03-27,,5.607548236846924,,5.630880407282213,,5.4831090055702845,,5.553105887734313,,83500,
2023-03-28,,5.630880355834961,,5.650324078258826,,5.5375509332301975,,5.62310308938031,,27900,
2023-03-29,,5.8097615242004395,,5.817539160963854,,5.638657594844797,,5.731987010856966,,52700,
2023-03-30,,5.716432094573975,,5.895313660267006,,5.654212484047378,,5.895313660267006,,24100,
2023-03-31,,5.677545547485352,,5.864204396294541,,5.638658101887687,,5.864204396294541,,113500,
2023-04-03,,5.778652191162109,,5.786429828561203,,5.669767863581945,,5.716432575402015,,35400,
2023-04-04,,5.7942070960998535,,5.864204349271095,,5.68532276850094,,5.864204349271095,,51700,
2023-04-05,,5.926424026489258,,5.941978930593239,,5.755320081345467,,5.770874985449447,,57900,
2023-04-06,,5.957533836364746,,6.027531090281336,,5.910869124039742,,5.949756569739662,,49000,
2023-04-10,,5.957533836364746,,5.9886436445814155,,5.8330946034980675,,5.895314219931406,,39800,
2023-04-11,,6.120860576629639,,6.151970385159895,,5.879759375091064,,6.01197624677374,,68100,
2023-04-12,,6.074195861816406,,6.175302924935238,,6.02364233025699,,6.175302924935238,,38900,
2023-04-13,,6.175302505493164,,6.20641231190003,,6.035308376662268,,6.097527989476,,59500,
2023-04-14,,6.245299339294434,,6.380627700815667,,6.097527945360029,,6.221967170087167,,50800,
2023-04-17,,6.120860576629639,,6.377516682433341,,6.066418597130775,,6.253077448312315,,102300,
2023-04-18,,5.988643646240234,,6.122416266638769,,5.957533838014948,,6.105305612514144,,122300,
2023-04-19,,6.0041985511779785,,6.035308730265707,,5.8797593182597305,,5.957533838833635,,23900,
2023-04-20,,6.04308557510376,,6.0508632120473775,,5.941978519985586,,5.973088326043771,,16700,
2023-04-21,,6.035308361053467,,6.081973070543079,,6.011975820879589,,6.066418167379875,,49800,
2023-04-24,,6.027531147003174,,6.128638210087898,,6.01197624274846,,6.035308784559616,,56700,
2023-04-25,,5.9808669090271,,6.07419634196429,,5.934202192558503,,6.027531625495695,,33000,
2023-04-26,,5.957533836364746,,6.0508636318729225,,5.917869071946301,,5.934201665631328,,32600,
2023-04-27,,6.0041985511779785,,6.151970325697481,,5.9132025660785015,,6.027531092779233,,24400,
2023-04-28,,6.01197624206543,,6.1208605718360545,,5.9108691789921926,,5.9108691789921926,,207300,
2023-05-01,,5.941978454589844,,6.046974327024272,,5.918646285732063,,5.996420800021562,,32800,
2023-05-02,,5.7942070960998535,,5.973088676870009,,5.669767864558238,,5.973088676870009,,52600,
2023-05-03,,5.62310266494751,,5.957533256134111,,5.62310266494751,,5.786429327606999,,44200,
2023-05-04,,6.019752502441406,,6.151969351917859,,5.459775672088434,,5.459775672088434,,126600,
2023-05-05,,6.190858364105225,,6.229745813544213,,6.043086575438553,,6.136416009062282,,137700,
2023-05-08,,6.136415004730225,,6.245299326137077,,6.120860101672103,,6.214189520020833,,90100,
2023-05-09,,6.066418170928955,,6.214189565636772,,6.027530727569122,,6.105305243430643,,59600,
2023-05-10,,6.0041985511779785,,6.159747963183955,,5.988643647063197,,6.159747963183955,,43400,
2023-05-11,,6.050863742828369,,6.105305722776767,,6.004198658789494,,6.004198658789494,,58900,
2023-05-12,,6.081973552703857,,6.1130833614965585,,6.043086106283893,,6.105305723869296,,50500,
2023-05-15,,6.097528457641602,,6.242967166075658,,6.058641011218185,,6.1441931708347965,,185100,
2023-05-16,,6.074195861816406,,6.221967637715121,,6.058640957556445,,6.113083307895394,,118800,
2023-05-17,,6.113083362579346,,6.19863515134534,,5.9964213941569655,,6.159748075776664,,160700,
2023-05-18,,6.198634147644043,,6.284186293415353,,6.105304736361584,,6.144192176491666,,227200,
2023-05-19,,6.117607116699219,,6.263457209815815,,6.0527844667206745,,6.117607116699219,,127100,
2023-05-22,,6.150018692016602,,6.263457661510254,,6.109504581154699,,6.12571014822522,,133000,
2023-05-23,,6.1257100105285645,,6.3849994641996775,,6.10140185365479,,6.158121143941055,,123500,
2023-05-24,,6.150018692016602,,6.222943550648352,,6.02037376908123,,6.0932990140841765,,160900,
2023-05-25,,6.0689897537231445,,6.303971028058111,,6.0689897537231445,,6.303971028058111,,102500,
2023-05-26,,6.214840888977051,,6.36069099093797,,5.983100857519726,,6.101401920785226,,218900,
2023-05-30,,6.150018692016602,,6.271560251859918,,6.0932990140841765,,6.271560251859918,,105100,
2023-05-31,,5.9555511474609375,,6.255354313664102,,5.92314001524282,,6.255354313664102,,94900,
2023-06-01,,5.98796272277832,,6.117607647615468,,5.8907293189288605,,5.955551588161834,,68800,
2023-06-02,,6.1257100105285645,,6.150018553773526,,5.882626509934884,,6.060887743703582,,118000,
2023-06-05,,6.141915321350098,,6.231046127706669,,6.093298623256832,,6.158120887381186,,116900,
2023-06-06,,6.1014018058776855,,6.263457471671161,,6.077093262823072,,6.109504395981767,,122900,
2023-06-07,,6.214840888977051,,6.31207429028433,,6.141915644810996,,6.141915644810996,,258500,
2023-06-08,,6.352588653564453,,6.409307946732645,,6.239149294485654,,6.279663406495398,,227200,
2023-06-09,,5.963654041290283,,6.4012047065595885,,5.947448475405167,,6.35258800890424,,120800,
2023-06-12,,6.044681549072266,,6.117606784860447,,5.955550748261283,,5.963653723958257,,69600,
2023-06-13,,6.141915321350098,,6.263457259768846,,6.036578948962437,,6.036578948962437,,95000,
2023-06-14,,6.303971767425537,,6.441718894231287,,6.15812127753409,,6.174326844591896,,116500,
2023-06-15,,6.457923889160156,,6.482232430778888,,6.32827936418335,,6.32827936418335,,76500,
2023-06-16,,6.263457298278809,,6.514643766490649,,6.255354322027859,,6.514643766490649,,94000,
2023-06-20,,6.158121109008789,,6.336382728137477,,6.158121109008789,,6.2553545086947,,74000,
2023-06-21,,6.166224002838135,,6.280473187981796,,6.15812102645401,,6.182429569235204,,51200,
2023-06-22,,6.1014018058776855,,6.222943362037199,,6.085196239298337,,6.125709962561115,,54100,
2023-06-23,,6.271560192108154,,6.279663168751813,,6.0122711214501585,,6.0122711214501585,,214500,
2023-06-26,,6.376896381378174,,6.42146197885597,,6.182429584144378,,6.255354439921461,,98900,
2023-06-27,,6.417410373687744,,6.449821505969305,,6.320176976843063,,6.360690699009427,,40800,
2023-06-28,,6.579465866088867,,6.587568842136704,,6.336382380221248,,6.433615774568295,,64800,
2023-06-29,,6.668596267700195,,6.717213351123221,,6.54705471825612,,6.595671801679146,,61900,
2023-06-30,,6.676700115203857,,6.725317204972628,,6.587569685493944,,6.717214227887428,,32800,
2023-07-03,,6.563261032104492,,6.8873723636498925,,6.547055079156038,,6.709110744928738,,33200,
2023-07-05,,6.628082752227783,,6.725316143678906,,6.563260491260369,,6.563260491260369,,105400,
2023-07-06,,6.449821472167969,,6.6848023731634125,,6.441718495954457,,6.587568976828299,,79400,
2023-07-07,,6.4903364181518555,,6.5389527362227815,,6.423893318287732,,6.449822304597788,,45100,
2023-07-10,,6.660494327545166,,6.676699507498161,,6.482232711608084,,6.482232711608084,,46000,
2023-07-11,,6.806344032287598,,6.838755164908306,,6.692905454486296,,6.692905454486296,,62800,
2023-07-12,,6.830652713775635,,6.911680156019895,,6.790138606282341,,6.903577952715099,,29600,
2023-07-13,,7.025120258331299,,7.057531393264794,,6.846858629825866,,6.846858629825866,,66100,
2023-07-14,,6.903578281402588,,7.065633946349098,,6.830653038991068,,7.065633946349098,,27000,
2023-07-17,,7.162866592407227,,7.1952777219897,,6.8954745801662485,,6.8954745801662485,,103000,
2023-07-18,,7.53559684753418,,7.568007985196462,,7.114251285182033,,7.21148469816888,,165600,
2023-07-19,,7.454566955566406,,7.640931535145276,,7.450515467668789,,7.543698143829375,,70500,
2023-07-20,,7.478875637054443,,7.478875637054443,,7.292511817089597,,7.389745215255042,,54200,
2023-07-21,,7.53559684753418,,7.6166243053186475,,7.450517128206641,,7.5031857098718975,,82000,
2023-07-24,,7.584212779998779,,7.681446188015662,,7.503185326355928,,7.503185326355928,,51000,
2023-07-25,,7.600417613983154,,7.665239876438857,,7.543698327519996,,7.584211661998068,,17300,
2023-07-26,,7.730062961578369,,7.738165938433284,,7.5769200990870536,,7.600418422869345,,30300,
2023-07-27,,7.559904098510742,,7.750319412786248,,7.543698917999525,,7.74626869721523,,46600,
2023-07-28,,7.689548492431641,,7.721959625601566,,7.584212116443792,,7.600418069399939,,32400,
2023-07-31,,7.681446075439453,,7.794885436167846,,7.5518015333169615,,7.794885436167846,,46900,
2023-08-01,,7.632829666137695,,7.697651936414424,,7.527493283752408,,7.697651936414424,,22900,
2023-08-02,,7.543698787689209,,7.592315101125443,,7.519389858228723,,7.592315101125443,,32300,
2023-08-03,,7.308717250823975,,7.527492187975257,,7.251997193031765,,7.519389212184613,,52300,
2023-08-04,,7.381641387939453,,7.41405251692494,,7.292510976414932,,7.365436209817844,,39500,
2023-08-07,,7.495081901550293,,7.596366792111783,,7.381642545934163,,7.381642545934163,,47800,
2023-08-08,,7.527492523193359,,7.53559549934485,,7.324922755860124,,7.486978415178245,,59100,
2023-08-09,,7.640931129455566,,7.705753386891142,,7.414052455688788,,7.446463584406576,,43300,
2023-08-10,,7.762474060058594,,7.835399305927964,,7.653086191254538,,7.673343633297363,,46000,
2023-08-11,,7.835399627685547,,7.965044171113829,,7.762474378821529,,7.762474378821529,,108700,
2023-08-14,,7.940735340118408,,8.102791005683606,,7.859707120964625,,8.102791005683606,,120900,
2023-08-15,,7.746268272399902,,7.950458481194437,,7.721959343852635,,7.8759128003493,,50800,
2023-08-16,,7.827296257019043,,7.875913344731646,,7.713857673593627,,7.875913344731646,,24600,
2023-08-17,,7.948838710784912,,8.02581467278183,,7.85970751074704,,7.85970751074704,,62600,
2023-08-18,,7.908324241638184,,7.989351688404442,,7.811090841873252,,7.9569405551494645,,91900,
2023-08-21,,7.4140543937683105,,7.899947139235518,,7.388921431841449,,7.79941768833924,,100600,
2023-08-22,,7.263260364532471,,7.50369329937911,,7.229750545045354,,7.405677297086999,,62300,
2023-08-23,,7.757529258728027,,7.757529258728027,,7.305146386131412,,7.305146386131412,,100500,
2023-08-24,,7.531338691711426,,7.824550202522048,,7.522961037359787,,7.824550202522048,,41300,
2023-08-25,,7.564848899841309,,7.648623849798706,,7.556472043995276,,7.556472043995276,,17100,
2023-08-28,,7.657000541687012,,7.6905103576685665,,7.573225602264609,,7.573225602264609,,18300,
2023-08-29,,7.782662391662598,,7.8580596796782975,,7.657000777594471,,7.657000777594471,,43100,
2023-08-30,,7.757529258728027,,7.866436350141262,,7.707264140023089,,7.749151605787711,,34400,
2023-08-31,,7.807794094085693,,7.958588661221309,,7.799417239529167,,7.8413039091228285,,41500,
2023-09-01,,7.757529258728027,,7.9837202955578555,,7.72401944590372,,7.84968104426063,,41200,
2023-09-05,,7.573225498199463,,7.791039698555057,,7.372166605072925,,7.707264760283822,,63700,
2023-09-06,,7.631866455078125,,7.669565092365339,,7.548092326946362,,7.58160213798645,,20400,
2023-09-07,,7.539715766906738,,7.648622868301167,,7.522960459490504,,7.58998089021841,,24400,
2023-09-08,,7.564848899841309,,7.615114029603174,,7.481074748821046,,7.481074748821046,,24800,
2023-09-11,,7.665377616882324,,7.673755270852855,,7.585792300973461,,7.606735636962729,,28200,
2023-09-12,,7.623490810394287,,7.724020259455726,,7.564848032572334,,7.564848032572334,,43700,
2023-09-13,,7.665377616882324,,7.757530212684039,,7.648623107878321,,7.690510578793914,,47100,
2023-09-14,,7.724019527435303,,7.791039153791347,,7.65364836050558,,7.707264221377809,,35600,
2023-09-15,,7.698887825012207,,7.749152952452328,,7.51458422191832,,7.7072654794084094,,218400,
2023-09-18,,7.623490810394287,,7.732397114341397,,7.581603340217761,,7.673755135456486,,39000,
2023-09-19,,7.673755645751953,,7.690510954511589,,7.531338717043435,,7.531338717043435,,36700,
2023-09-20,,7.724019527435303,,7.7826615007626,,7.6821320612285335,,7.749151687584578,,21800,
2023-09-21,,7.514583587646484,,7.690510320432089,,7.372166670680184,,7.682132666743006,,92200,
2023-09-22,,7.514583587646484,,7.654487048718654,,7.472696118138097,,7.514583587646484,,37800,
2023-09-25,,7.573225498199463,,7.573225498199463,,7.506205867157284,,7.5145835207718115,,33600,
2023-09-26,,7.087333679199219,,7.564848811119456,,7.087333679199219,,7.539716646001844,,70100,
2023-09-27,,7.2297492027282715,,7.263259015993763,,7.129219762931797,,7.129219762931797,,34900,
2023-09-28,,7.21299409866333,,7.246503912867433,,7.055498051797746,,7.055498051797746,,20800,
2023-09-29,,7.145975589752197,,7.229750537855233,,7.045446131390824,,7.229750537855233,,41000,
