Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-06-12,117.0643539428711,34.223388671875,22.03562355041504,19.40999984741211,1.2599999904632568,47.89591979980469,16.020000457763672,117.17298520898103,34.89729222902258,22.067057969273474,19.420000076293945,1.340000033378601,47.925242639137245,16.3700008392334,114.37821269800693,33.86149249586736,22.03562355041504,19.31999969482422,1.2599999904632568,47.71020226945925,15.729999542236328,114.41771566153963,34.10601512397669,22.067057969273474,19.399999618530273,1.2699999809265137,47.925242639137245,15.739999771118164,2747800.0,3856900.0,400.0,1373300.0,10400.0,1100.0,28381900.0
2023-06-13,118.01241302490234,35.89592361450195,22.062564849853516,19.260000228881836,1.2899999618530273,48.26735305786133,16.309999465942383,119.65175225331825,36.78598585790386,22.093999264120843,19.469999313354492,1.2999999523162842,48.41397096646543,16.350000381469727,117.20262103606645,35.10366893278932,22.062564849853516,19.229999542236328,1.25,47.504925763896104,16.100000381469727,117.20262103606645,35.230821747880825,22.093999264120843,19.43000030517578,1.2599999904632568,47.895914310993305,16.25,2502400.0,6175900.0,900.0,1341600.0,16900.0,3300.0,21911600.0
2023-06-14,117.91365814208984,35.338417053222656,22.089513778686523,19.270000457763672,1.3200000524520874,48.87338638305664,16.59000015258789,119.46411379479405,36.91314363342075,22.094005389425444,19.420000076293945,1.3600000143051147,48.93203578906395,16.700000762939453,117.41988236053538,34.87871324304513,22.07155247487356,19.229999542236328,1.2899999618530273,48.87338638305664,16.31999969482422,118.49630994780227,36.91314363342075,22.094005389425444,19.389999389648438,1.2899999618530273,48.93203578906395,16.399999618530273,2662900.0,4615100.0,2500.0,3838000.0,14700.0,600.0,22866000.0
2023-06-15,119.72087860107422,35.18191909790039,22.093997955322266,19.420000076293945,1.3799999952316284,49.28392028808594,16.649999618530273,120.22452447049115,35.44600400029317,22.093997955322266,19.440000534057617,1.399999976158142,49.29369705330995,16.649999618530273,117.25199970793867,34.575500256352775,22.058071933689444,19.239999771118164,1.309999942779541,48.853835836814596,16.399999618530273,117.40012641399044,34.88848894116212,22.093997955322266,19.25,1.309999942779541,48.86361260203861,16.450000762939453,1791100.0,4217500.0,600.0,1253000.0,13300.0,7700.0,17235100.0
2023-06-16,119.62211608886719,34.8395881652832,22.098495483398438,19.389999389648438,1.409999966621399,49.34257125854492,16.479999542236328,121.64659977251546,35.25038818149576,22.098495483398438,19.489999771118164,1.440000057220459,49.440320270169,16.719999313354492,119.1283403157257,34.027774859977065,22.067061060137082,19.360000610351562,1.3700000047683716,49.21549940780539,16.43000030517578,120.58004229426894,35.18192213398029,22.067061060137082,19.43000030517578,1.4199999570846558,49.420770467844186,16.670000076293945,3941300.0,5811700.0,1000.0,1231600.0,7500.0,1500.0,22635600.0
2023-06-20,116.68907928466797,33.47025680541992,22.102981567382812,19.190000534057617,1.4500000476837158,48.49217224121094,16.31999969482422,117.31123396624223,34.1157963611303,22.12992437312837,19.219999313354492,1.4500000476837158,48.6485669209896,16.43000030517578,115.42500713944536,33.13770589907706,22.102981567382812,19.1299991607666,1.399999976158142,48.49217224121094,16.15999984741211,117.16309974650949,33.82628018146179,22.12992437312837,19.219999313354492,1.440000057220459,48.6485669209896,16.3799991607666,2108200.0,5372900.0,900.0,1622700.0,9600.0,1100.0,17926100.0
2023-06-21,116.85697174072266,34.1451416015625,22.11196517944336,19.170000076293945,1.399999976158142,48.49217224121094,16.299999237060547,117.62726071139494,34.360322720618896,22.138907987754774,19.209999084472656,1.4500000476837158,48.5410448795024,16.350000381469727,115.81016201891921,32.8413466944875,22.11196517944336,19.030000686645508,1.399999976158142,48.36510039865849,16.0,116.32369302231413,32.96165290899115,22.138907987754774,19.1299991607666,1.440000057220459,48.521495078437155,16.25,1393400.0,4907500.0,100.0,1883600.0,9500.0,1500.0,18543400.0
2023-06-22,117.20262145996094,32.678009033203125,22.116451263427734,18.979999542236328,1.399999976158142,48.392208099365234,16.360000610351562,117.46925707060637,33.20617888881919,22.156867181974153,19.110000610351562,1.409999966621399,48.431405101894065,16.389999389648438,115.7114164690503,32.09115612548735,22.116451263427734,18.959999084472656,1.3600000143051147,48.20600644920254,16.06999969482422,117.36062579438253,33.059463796330355,22.156867181974153,19.040000915527344,1.3600000143051147,48.29420624707213,16.229999542236328,1736000.0,7327400.0,200.0,1368900.0,2200.0,2200.0,12694200.0
2023-06-23,117.93341064453125,32.1204948425293,22.125431060791016,19.020000457763672,1.3600000143051147,47.912010192871094,16.260000228881836,118.21980151358646,32.570415614506146,22.14788396646175,19.209999084472656,1.409999966621399,47.912010192871094,16.329999923706055,116.11631931118606,31.836847678453665,22.125431060791016,19.010000228881836,1.350000023841858,47.79441170403139,15.920000076293945,116.29407890113686,32.012904281595816,22.14788396646175,19.18000030517578,1.3700000047683716,47.83361244644081,15.9399995803833,2632600.0,5471400.0,400.0,1119200.0,6700.0,1700.0,24406900.0
2023-06-26,116.89647674560547,32.2672119140625,22.13442039489746,19.059999465942383,1.3700000047683716,47.81401443481445,16.440000534057617,118.30867572796139,32.79537802497351,22.13442039489746,19.1200008392334,1.3899999856948853,47.81401443481445,16.489999771118164,115.87929234577749,32.06181004363743,22.13442039489746,19.049999237060547,1.350000023841858,47.81401443481445,16.110000610351562,117.4791285289283,32.06181004363743,22.13442039489746,19.110000610351562,1.350000023841858,47.81401443481445,16.149999618530273,1673400.0,3311300.0,100.0,979200.0,3000.0,100.0,19715400.0
2023-06-27,115.5830307006836,33.675655364990234,22.147890090942383,18.969999313354492,1.3899999856948853,48.000213623046875,17.350000381469727,117.47912780911263,33.76857515410713,22.147890090942383,19.1299991607666,1.399999976158142,48.06881305825539,17.479999542236328,115.27689214077417,32.30632720704447,22.147890090942383,18.940000534057617,1.350000023841858,46.77521836805368,16.520000457763672,116.9952296743867,32.75625166135863,22.147890090942383,19.110000610351562,1.350000023841858,46.77521836805368,16.530000686645508,2326100.0,4130400.0,100.0,909700.0,4100.0,1500.0,42031500.0
2023-06-28,114.92137145996094,32.92253112792969,22.156871795654297,18.920000076293945,1.399999976158142,48.000213623046875,17.549999237060547,115.6521574647274,33.2844236236961,22.156871795654297,18.969999313354492,1.4500000476837158,48.000213623046875,17.579999923706055,114.26958384951136,32.65844620470996,22.12184511576641,18.8700008392334,1.3899999856948853,48.000213623046875,17.280000686645508,115.24725773076568,33.25508209815604,22.12184511576641,18.90999984741211,1.399999976158142,48.000213623046875,17.350000381469727,2196800.0,3657200.0,200.0,1147800.0,4800.0,100.0,26466300.0
2023-06-29,116.58045959472656,33.02033615112305,22.147890090942383,18.920000076293945,1.440000057220459,48.108009338378906,17.600000381469727,116.777966884357,33.21595501223329,22.147890090942383,18.959999084472656,1.4600000381469727,48.108009338378906,17.979999542236328,114.62510427593665,32.35523799313935,22.147890090942383,18.770000457763672,1.4299999475479126,47.941408055201094,17.530000686645508,114.71398783036445,32.766034243463345,22.147890090942383,18.770000457763672,1.4600000381469727,48.029607854909706,17.639999389648438,1885800.0,5419200.0,100.0,772000.0,2200.0,2100.0,20315700.0
2023-06-30,118.97985076904297,33.186614990234375,22.147890090942383,19.040000915527344,1.4299999475479126,48.617610931396484,17.940000534057617,119.41520565317212,33.35288860447223,22.17483461302628,19.059999465942383,1.4900000095367432,48.617610931396484,17.989999771118164,117.05045080312243,32.58508761805477,22.147890090942383,18.93000030517578,1.4299999475479126,48.36280983191923,17.670000076293945,117.47590919930087,33.245301770558115,22.147890090942383,18.959999084472656,1.4600000381469727,48.36280983191923,17.719999313354492,2487900.0,4966300.0,500.0,1183900.0,17400.0,1900.0,18597900.0
2023-07-03,118.0596694946289,33.5191650390625,22.151498794555664,19.049999237060547,1.409999966621399,48.38241195678711,18.100000381469727,119.57350749892795,34.1647046806049,22.178577763530456,19.15999984741211,1.4800000190734863,48.55881157408055,18.18000030517578,117.96072726503706,33.39201221737581,22.151498794555664,19.049999237060547,1.409999966621399,47.196617437061434,17.81999969482422,118.75227265058003,33.74412542751157,22.178577763530456,19.06999969482422,1.409999966621399,47.196617437061434,17.860000610351562,996200.0,2460900.0,200.0,920800.0,2200.0,1600.0,12883700.0
2023-07-05,118.2377700805664,32.94209671020508,22.169551849365234,18.989999771118164,1.409999966621399,48.2158088684082,18.31999969482422,119.00953004985199,33.6883804289446,22.2047572653203,19.149999618530273,1.5,48.2158088684082,18.420000076293945,117.35717139265765,32.785602339679265,22.169551849365234,18.979999542236328,1.3799999952316284,48.01980890072754,17.889999389648438,117.6935764874505,33.167057134640935,22.2047572653203,19.149999618530273,1.5,48.10800869926442,17.979999542236328,1246200.0,4490700.0,400.0,758000.0,5500.0,1900.0,19351500.0
2023-07-06,117.17906188964844,31.827070236206055,22.187602996826172,18.93000030517578,1.3700000047683716,47.137813568115234,17.8799991607666,117.63420215013737,32.4951048281907,22.214683685475027,18.979999542236328,1.4199999570846558,47.61801332903744,18.139999389648438,114.43832383986721,31.13262491356658,22.16052230817732,18.860000610351562,1.3600000143051147,47.137813568115234,17.670000076293945,115.13092694304437,32.306332559101136,22.214683685475027,18.950000762939453,1.399999976158142,47.25541579837495,18.020000457763672,1626600.0,6066300.0,400.0,1179400.0,3700.0,8500.0,25768000.0
2023-07-07,115.7641830444336,33.343109130859375,22.19211769104004,19.079999923706055,1.3799999952316284,47.696414947509766,18.350000381469727,117.82221477693763,33.841933701564045,22.19211769104004,19.170000076293945,1.440000057220459,47.970816435325006,18.549999237060547,115.6553443197179,31.96400151641755,22.19211769104004,19.040000915527344,1.340000033378601,47.373018134027205,17.93000030517578,116.42710433220472,32.081371345209305,22.19211769104004,19.040000915527344,1.3700000047683716,47.373018134027205,17.93000030517578,1493300.0,6297100.0,100.0,910200.0,8300.0,1400.0,21936300.0
2023-07-10,117.10980987548828,33.39201354980469,22.223712921142578,19.09000015258789,1.409999966621399,47.696414947509766,18.56999969482422,118.25755332046148,33.81259281968023,22.404245699359407,19.100000381469727,1.409999966621399,47.794416814011264,18.719999313354492,115.32881955714065,32.86384371352568,22.223712921142578,19.040000915527344,1.350000023841858,47.696414947509766,18.290000915527344,115.49702965023495,32.96165501531049,22.404245699359407,19.049999237060547,1.350000023841858,47.76501812325529,18.31999969482422,1889200.0,3891400.0,1400.0,706600.0,3200.0,4700.0,21371900.0
2023-07-11,117.2285385131836,33.929962158203125,22.214685440063477,19.15999984741211,1.399999976158142,48.13740921020508,18.799999237060547,117.72325717959019,34.106018767740636,22.248986959712838,19.18000030517578,1.4199999570846558,48.13740921020508,18.8700008392334,116.39740722824047,32.5997620533147,22.214685440063477,19.1200008392334,1.3899999856948853,47.7552113148576,18.440000534057617,117.05043949132491,32.86384323650136,22.248986959712838,19.149999618530273,1.3899999856948853,47.814012428906665,18.639999389648438,1096700.0,5218400.0,300.0,617000.0,4400.0,1300.0,23613200.0
2023-07-12,118.73248291015625,34.282073974609375,22.214685440063477,19.420000076293945,1.5199999809265137,49.019412994384766,18.56999969482422,119.2173051017065,35.16235698627969,22.22912709778665,19.43000030517578,1.5399999618530273,49.13701149792559,19.06999969482422,117.8914626659709,34.23317019198757,22.214685440063477,19.329999923706055,1.3799999952316284,47.13781824578645,18.489999771118164,118.73248291015625,35.025424902490855,22.22912709778665,19.329999923706055,1.3799999952316284,47.13781824578645,18.93000030517578,1595400.0,4288700.0,1000.0,956600.0,18000.0,2200.0,23388600.0
2023-07-13,118.08934783935547,35.886138916015625,22.223712921142578,19.43000030517578,1.5099999904632568,49.548606872558594,18.450000762939453,119.59329685940398,36.355621905850825,22.25981878810411,19.450000762939453,1.6200000047683716,49.82300459928623,19.079999923706055,117.73314978454441,34.77111634876713,22.19663222964299,19.3799991607666,1.4199999570846558,49.21540803079419,18.239999771118164,119.48445814550016,34.917831415455254,22.19663222964299,19.420000076293945,1.4199999570846558,49.21540803079419,19.049999237060547,1229800.0,5835900.0,1200.0,956100.0,22200.0,700.0,30683600.0
2023-07-14,118.4851303100586,33.76368713378906,22.223712921142578,19.3700008392334,1.4800000190734863,49.715206146240234,18.139999389648438,119.11836965102604,34.74177770986249,22.250791890937577,19.450000762939453,1.5499999523162842,49.744604835582585,18.559999465942383,117.00097418926454,33.30398336907633,22.21017171454049,19.34000015258789,1.4700000286102295,49.382007292934766,17.959999084472656,118.27734935900443,34.72221545060669,22.21017171454049,19.389999389648438,1.4700000286102295,49.744604835582585,18.440000534057617,1225400.0,8079500.0,800.0,1375900.0,4100.0,9800.0,23241100.0
2023-07-17,117.00096893310547,34.790687561035156,22.25982093811035,19.3799991607666,1.440000057220459,50.528602600097656,18.18000030517578,118.71269890366577,35.26017067170873,22.25982093811035,19.389999389648438,1.4600000381469727,50.528602600097656,18.3799991607666,116.41720450857957,33.49960807390281,22.25982093811035,19.280000686645508,1.440000057220459,49.97980341288141,18.0,118.68300944158462,33.597415656123104,22.25982093811035,19.31999969482422,1.440000057220459,49.97980341288141,18.040000915527344,1123000.0,6405900.0,300.0,913100.0,2100.0,1200.0,14825400.0
2023-07-18,118.29712677001953,34.27229690551758,22.24176788330078,19.610000610351562,1.440000057220459,50.39139938354492,18.68000030517578,118.52470068126328,34.93739883890536,22.24176788330078,19.670000076293945,1.5099999904632568,50.39139938354492,18.719999313354492,116.75360692460096,33.86149689672174,22.24176788330078,19.459999084472656,1.440000057220459,50.33260200811131,18.200000762939453,117.12959039882121,34.53638182593211,22.24176788330078,19.510000228881836,1.4600000381469727,50.33260200811131,18.200000762939453,1362700.0,4661700.0,100.0,708300.0,6900.0,8700.0,16839500.0
2023-07-19,121.77996063232422,34.07667922973633,22.246280670166016,19.610000610351562,1.440000057220459,50.26400375366211,18.600000381469727,122.03720892884733,34.56572456671238,22.246280670166016,19.6299991607666,1.4500000476837158,50.293402442066636,18.799999237060547,118.59397090158372,33.77346977760804,22.246280670166016,19.520000457763672,1.409999966621399,50.038605086320544,18.440000534057617,118.74238802576768,34.39944721195822,22.246280670166016,19.579999923706055,1.409999966621399,50.11700283486217,18.700000762939453,2425400.0,6127100.0,200.0,810200.0,8100.0,900.0,20416100.0
2023-07-20,123.23442840576172,31.964006423950195,22.268844604492188,19.510000228881836,1.399999976158142,50.107200622558594,17.440000534057617,123.58072997817739,34.97652403292373,22.268844604492188,19.6200008392334,1.4199999570846558,50.47959644135918,18.170000076293945,121.82942159240532,31.954223426895776,22.268844604492188,19.479999542236328,1.399999976158142,50.107200622558594,17.280000686645508,122.20541262714931,34.55594843758769,22.268844604492188,19.610000610351562,1.4199999570846558,50.273798161750165,18.149999618530273,2278800.0,11962100.0,300.0,905100.0,3000.0,9100.0,54010900.0
2023-07-21,126.27200317382812,32.64866638183594,22.309467315673828,19.450000762939453,1.3899999856948853,50.42080307006836,17.420000076293945,126.94482090494716,32.761144715230046,22.309467315673828,19.479999542236328,1.440000057220459,50.49920081873582,17.670000076293945,121.83932031901891,32.04224750282894,22.277874034384197,19.399999618530273,1.3899999856948853,50.35220363808858,17.100000381469727,123.23443067057195,32.07159275898713,22.286900932139048,19.440000534057617,1.440000057220459,50.45020175852007,17.5,3918200.0,5565800.0,6800.0,882400.0,6300.0,3800.0,28594500.0
2023-07-24,126.3709487915039,33.010555267333984,22.32300567626953,19.360000610351562,1.3799999952316284,50.459999084472656,16.8799991607666,128.02330747512946,33.554373361242725,22.32300567626953,19.479999542236328,1.4199999570846558,50.77359752652931,17.31999969482422,125.84654816546298,32.05202699915756,22.304951881669822,19.360000610351562,1.350000023841858,49.8719992018252,16.860000610351562,126.2720065590297,32.169396817616914,22.304951881669822,19.450000762939453,1.3799999952316284,49.8719992018252,17.290000915527344,2001200.0,6036700.0,100.0,921500.0,11800.0,800.0,28457900.0
2023-07-25,125.96527099609375,34.82980728149414,22.32300567626953,19.469999313354492,1.3799999952316284,51.214599609375,16.649999618530273,128.1816161723576,35.54381298033929,22.32300567626953,19.489999771118164,1.440000057220459,51.214599609375,16.829999923706055,122.83865278667696,33.509382716956196,22.313978778969677,19.350000381469727,1.309999942779541,51.03820373323599,16.190000534057617,123.67967305368036,33.92996197849944,22.313978778969677,19.399999618530273,1.440000057220459,51.03820373323599,16.549999237060547,2199400.0,8928600.0,100.0,557300.0,16200.0,900.0,40053800.0
2023-07-26,127.11302947998047,34.07667922973633,22.33203125,19.56999969482422,1.340000033378601,51.067604064941406,16.760000228881836,127.17239331092769,34.67037874652837,22.33203125,19.610000610351562,1.3899999856948853,51.067604064941406,16.899999618530273,122.09658194710829,33.78814054073815,22.33203125,19.469999313354492,1.3200000524520874,50.83240332521182,16.510000228881836,123.67968034577245,34.252735849537295,22.33203125,19.5,1.3300000429153442,50.83240332521182,16.719999313354492,2507500.0,7282100.0,100.0,1183100.0,7000.0,800.0,21833000.0
2023-07-27,125.3221435546875,33.16705322265625,22.3365478515625,19.270000457763672,1.350000023841858,50.63639831542969,16.56999969482422,128.626860816862,34.36032498912174,22.3365478515625,19.399999618530273,1.3700000047683716,51.4693972701597,16.690000534057617,125.30235057953692,33.15727395801687,22.3365478515625,19.25,1.3200000524520874,50.63639831542969,16.34000015258789,128.4982291248079,34.29185894328714,22.3365478515625,19.399999618530273,1.340000033378601,51.45959521534803,16.549999237060547,2582500.0,6002500.0,100.0,1485100.0,4600.0,1800.0,24395800.0
2023-07-28,124.71858215332031,33.9984245300293,22.36362648010254,19.420000076293945,1.3700000047683716,51.78300094604492,16.790000915527344,126.16315979197222,34.02776978252843,22.36362648010254,19.459999084472656,1.409999966621399,51.88099907369561,16.860000610351562,121.85910878898477,33.04967927125911,22.341060097072692,19.360000610351562,1.3200000524520874,51.61639964297203,16.59000015258789,125.9059039649003,33.59740756965364,22.341060097072692,19.3799991607666,1.3899999856948853,51.6752007625958,16.790000915527344,3138800.0,4171300.0,900.0,746900.0,5900.0,900.0,18588400.0
2023-07-31,120.48379516601562,35.397098541259766,22.368141174316406,19.469999313354492,1.3300000429153442,52.04759979248047,16.75,123.13548783839153,35.783444787677816,22.647968116447963,19.549999237060547,1.3899999856948853,52.04759979248047,16.8700008392334,119.93960909689301,34.536381473636425,22.34106048119218,19.459999084472656,1.2899999618530273,51.58700037323728,16.59000015258789,123.06622751872834,34.673313564798335,22.34106048119218,19.469999313354492,1.2899999618530273,51.58700037323728,16.850000381469727,2376100.0,6037300.0,7800.0,1125800.0,17000.0,900.0,21646200.0
2023-08-01,121.18629455566406,34.40922927856445,22.373586654663086,19.270000457763672,1.3899999856948853,51.528194427490234,16.229999542236328,122.27467417227086,34.87871234164407,22.39174008191799,19.350000381469727,1.3899999856948853,51.64579290748111,16.540000915527344,119.18762680536396,34.330980235824654,22.32003525610539,19.239999771118164,1.2999999523162842,51.528194427490234,15.9399995803833,120.49368385505376,34.70265572659925,22.32003525610539,19.309999465942383,1.3600000143051147,51.64579290748111,16.540000915527344,1655000.0,5217800.0,300.0,1037700.0,3000.0,400.0,31342400.0
2023-08-02,126.36104583740234,33.186614990234375,22.38266372680664,19.18000030517578,1.3600000143051147,50.11700439453125,15.949999809265137,127.37026863508837,33.92507445204976,22.40898498490358,19.299999237060547,1.3600000143051147,50.489403992262034,16.110000610351562,120.22653715221797,32.92253007545696,22.35543358548812,19.15999984741211,1.309999942779541,50.11700439453125,15.779999732971191,120.71135935069795,33.6707688017665,22.35543358548812,19.280000686645508,1.340000033378601,50.489403992262034,16.010000228881836,2654700.0,5290200.0,3900.0,775500.0,8500.0,1900.0,29884600.0
2023-08-03,123.72914123535156,33.74412536621094,22.391740798950195,19.170000076293945,1.3200000524520874,50.352203369140625,15.979999542236328,126.01473905386794,33.92996123516966,22.418970940704522,19.209999084472656,1.350000023841858,50.64620146725343,16.020000457763672,123.64998443717415,32.775814040096655,22.36451065719587,19.149999618530273,1.3200000524520874,50.352203369140625,15.699999809265137,125.95537522963876,33.25508007104846,22.36451065719587,19.15999984741211,1.3300000429153442,50.50900260402669,15.770000457763672,1742600.0,4243300.0,10100.0,1027200.0,3300.0,1600.0,40463900.0
2023-08-04,124.96595001220703,33.206172943115234,22.391740798950195,19.239999771118164,1.3200000524520874,50.459999084472656,15.84000015258789,125.82675574220187,34.16470117735306,22.418970940704522,19.299999237060547,1.3700000047683716,51.00879448887764,16.18000030517578,123.7588351438191,33.01544559570215,22.391740798950195,19.200000762939453,1.3200000524520874,50.459999084472656,15.779999732971191,124.11503322133713,33.79302574575256,22.417154905438434,19.239999771118164,1.3600000143051147,50.665797361124525,16.100000381469727,1819500.0,3815100.0,700.0,1024200.0,2900.0,800.0,23503400.0
2023-08-07,125.1737289428711,33.41218185424805,22.4643497467041,19.190000534057617,1.2899999618530273,50.734397888183594,15.989999771118164,126.53914985208297,33.41218185424805,22.53696171704117,19.229999542236328,1.3200000524520874,50.734397888183594,16.010000228881836,124.37227950700449,32.58815846246182,22.428042895932602,19.139999389648438,1.2799999713897705,50.55799829339833,15.6899995803833,125.39140638103713,33.25522519591457,22.527885004348295,19.229999542236328,1.309999942779541,50.55799829339833,15.729999542236328,1487000.0,3520600.0,600.0,735600.0,4700.0,600.0,22485700.0
2023-08-08,126.99430084228516,32.597965240478516,22.446197509765625,19.06999969482422,1.2200000286102295,50.61680603027344,16.18000030517578,127.27134211632156,32.71568179372439,22.446197509765625,19.149999618530273,1.2899999618530273,50.62660434753817,16.219999313354492,123.74893971394961,32.058426984114675,22.41896910145128,19.049999237060547,1.1200000047683716,50.587403601701475,15.770000457763672,125.3518310764856,32.39196033676279,22.446197509765625,19.06999969482422,1.25,50.62660434753817,15.800000190734863,2525200.0,5366300.0,2300.0,702300.0,23400.0,800.0,25107600.0
2023-08-09,126.28189849853516,32.98054504394531,22.482505798339844,18.979999542236328,1.25,50.85199737548828,15.760000228881836,128.05299243249553,33.44160682034555,22.482505798339844,19.100000381469727,1.3300000429153442,50.85199737548828,16.239999771118164,126.18295626371011,32.40176672072814,22.428045515820923,18.979999542236328,1.1799999475479126,50.85199737548828,15.720000267028809,126.80630668584435,32.84320844896862,22.45436850506691,19.079999923706055,1.2000000476837158,50.85199737548828,16.190000534057617,1786100.0,4132700.0,2300.0,559300.0,31200.0,100.0,18744600.0
2023-08-10,126.30168151855469,32.2546272277832,22.487037658691406,18.969999313354492,1.25,50.91080093383789,15.760000228881836,128.6169688847541,33.353323908741956,22.50065359151467,19.079999923706055,1.309999942779541,51.2243994039597,16.020000457763672,125.96526888809821,31.930901993617177,22.487037658691406,18.959999084472656,1.25,50.91080093383789,15.649999618530273,126.6479830875481,33.32389570277856,22.50065359151467,19.030000686645508,1.2599999904632568,50.950001677200284,15.930000305175781,1515900.0,4810900.0,1200.0,896800.0,7700.0,800.0,19104200.0
2023-08-11,125.52002716064453,31.352123260498047,22.4915828704834,18.969999313354492,1.2899999618530273,50.332603454589844,15.649999618530273,126.46988614359782,31.876947467034437,22.4915828704834,19.030000686645508,1.3300000429153442,50.420803258663554,15.75,125.01541198104779,31.20399617771244,22.464352728790043,18.950000762939453,1.2300000190734863,50.332603454589844,15.5600004196167,125.43097387068832,31.847519261367278,22.464352728790043,18.979999542236328,1.2699999809265137,50.420803258663554,15.65999984741211,1256700.0,4730900.0,200.0,871700.0,9200.0,400.0,16049800.0
2023-08-14,125.31224822998047,31.126495361328125,22.482505798339844,18.90999984741211,1.2899999618530273,50.362003326416016,15.880000114440918,126.64798721032774,31.254023810809198,22.509734208393173,18.959999084472656,1.309999942779541,50.46000518790531,15.880000114440918,123.86767053171967,30.017988769984274,22.428045515820923,18.860000610351562,1.2200000286102295,49.05861034491286,15.460000038146973,124.10513339407271,30.959728684286567,22.509734208393173,18.889999389648438,1.2999999523162842,49.05861034491286,15.569999694824219,1582400.0,7337100.0,2300.0,1049700.0,6300.0,3500.0,23646600.0
2023-08-15,124.32281494140625,29.762935638427734,22.534238815307617,18.860000610351562,1.1799999475479126,49.99940872192383,15.550000190734863,125.83665300578484,30.87634824857663,22.53696200227054,18.950000762939453,1.2400000095367432,49.99940872192383,15.779999732971191,123.92703845852351,29.72860148547314,22.48250345662999,18.829999923706055,1.1799999475479126,49.95040965749528,15.510000228881836,124.97583972167551,30.87634824857663,22.48250345662999,18.8799991607666,1.2300000190734863,49.989606666004725,15.710000038146973,2274800.0,5807900.0,8100.0,1262100.0,14700.0,700.0,20041500.0
2023-08-16,120.07811737060547,28.752525329589844,22.509733200073242,18.75,1.2100000381469727,49.676002502441406,15.4399995803833,122.34392980740955,29.939512187320645,22.52879377873921,18.899999618530273,1.2200000286102295,50.1562022512118,15.84000015258789,119.0985765080107,28.541614464841036,22.399000067174857,18.75,1.1799999475479126,49.58780270117291,15.390000343322754,120.70146018338252,29.5078804325939,22.482504791239606,18.860000610351562,1.1799999475479126,50.00920133630145,15.579999923706055,3388800.0,7915900.0,3800.0,1064900.0,6500.0,800.0,20012000.0
2023-08-17,119.5735092163086,28.55632972717285,22.51881217956543,18.709999084472656,1.2699999809265137,49.17620849609375,15.050000190734863,121.35449956977422,29.4686414689846,22.546042322345386,18.860000610351562,1.2999999523162842,49.92100394625526,15.460000038146973,119.38552124202658,28.360132969617503,22.51881217956543,18.68000030517578,1.2100000381469727,48.99980888503652,15.010000228881836,120.71136374497783,29.350923040237205,22.5369656080854,18.850000381469727,1.2400000095367432,48.99980888503652,15.4399995803833,2180800.0,6527400.0,4800.0,4161200.0,8200.0,1300.0,22240800.0
2023-08-18,117.99040985107422,28.41899299621582,22.55057716369629,18.719999313354492,1.25,49.30360794067383,15.039999961853027,119.45478052332211,28.44842307298035,22.55057716369629,18.799999237060547,1.309999942779541,49.36240531744898,15.149999618530273,117.78262890310542,27.69306794233037,22.441660067789027,18.700000762939453,1.2200000286102295,49.03900853001967,14.800000190734863,118.92048342191308,27.908884763128114,22.53696295950939,18.770000457763672,1.309999942779541,49.14680870529232,14.829999923706055,1803900.0,7344100.0,4000.0,1110900.0,8700.0,1600.0,20774600.0
2023-08-21,117.60453033447266,28.046220779418945,22.500656127929688,18.770000457763672,1.2100000381469727,49.6466064453125,15.15999984741211,118.30702998480533,28.5170907711549,22.53696124673764,18.780000686645508,1.2799999713897705,49.6466064453125,15.199999809265137,116.46667581116436,27.496872455726994,22.455272565412383,18.68000030517578,1.2100000381469727,48.372612156012316,14.949999809265137,118.23776966854177,28.448422464577288,22.53696124673764,18.780000686645508,1.2699999809265137,48.372612156012316,15.0600004196167,2249300.0,4701400.0,1700.0,1108400.0,10700.0,2400.0,23656300.0
2023-08-22,116.39741516113281,28.232606887817383,22.536956787109375,18.809999465942383,1.2300000190734863,49.92100143432617,14.829999923706055,117.35717064718156,28.536710183459267,22.555110208524088,18.81999969482422,1.2400000095367432,49.92100143432617,15.329999923706055,116.09069198267494,27.644018475780424,22.50972665498731,18.719999313354492,1.2100000381469727,49.627003343487125,14.819999694824219,116.60519610932765,28.360133472741083,22.50972665498731,18.770000457763672,1.2400000095367432,49.82300331684267,15.300000190734863,1422300.0,4594300.0,1900.0,1360000.0,1700.0,800.0,25084500.0
2023-08-23,117.87167358398438,28.262033462524414,22.564193725585938,19.0,1.2100000381469727,50.39139938354492,14.779999732971191,117.89146655912215,28.477850261433353,22.57327043903123,19.030000686645508,1.2599999904632568,50.39139938354492,14.920000076293945,116.46667430153056,28.01678846090671,22.564193725585938,18.920000076293945,1.1799999475479126,48.99980666858366,14.569999694824219,117.25822723326105,28.23260525981565,22.564193725585938,18.93000030517578,1.2599999904632568,48.99980666858366,14.779999732971191,1289300.0,5915200.0,3100.0,1538600.0,9400.0,700.0,18599700.0
