Price,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2008-04-25,,16.37568473815918,,,13.239999771118164,4.004998207092285,,2.819999933242798,,16.434421279405147,,,13.239999771118164,4.0349894903482255,,2.8399999141693115,,16.240591477507895,,,12.789999961853027,3.8988751362881677,,2.799999952316284,,16.240591477507895,,,12.789999961853027,3.912716901614384,,2.819999933242798,,262200.0,,,3600.0,122797.0,,18500.0
2008-04-28,,16.487279891967773,,,13.569999694824219,4.141112327575684,,2.9100000858306885,,16.504901185984636,,,13.609999656677246,4.164182726867245,,3.1600000858306885,,16.322818962367972,,,12.8100004196167,3.9796207201083926,,2.799999952316284,,16.4579121889124,,,13.0,4.0303749453843265,,2.880000114440918,,288400.0,,,16200.0,111732.0,,86100.0
2008-04-29,,16.410924911499023,,,13.529999732971191,4.048831462860107,,2.950000047683716,,16.604754684771184,,,13.59000015258789,4.173411216785563,,3.0399999618530273,,16.287578081067913,,,13.399999618530273,3.991156052213531,,2.9000000953674316,,16.40505114621124,,,13.59000015258789,4.154955132881609,,2.9000000953674316,,330000.0,,,18200.0,45880.0,,32000.0
2008-04-30,,16.258207321166992,,,13.359999656677246,4.106507778167725,,2.9000000953674316,,16.54601504437261,,,13.539999961853027,4.122657000085386,,2.940000057220459,,16.19359703544325,,,13.199999809265137,4.0396034346610685,,2.9000000953674316,,16.446163293847725,,,13.5,4.122657000085386,,2.940000057220459,,385200.0,,,20200.0,48039.0,,32300.0
2008-05-01,,16.504899978637695,,,13.34000015258789,3.979620933532715,,2.9200000762939453,,16.54601520803003,,,13.369999885559082,3.9957701545241977,,3.0,,16.26408124622031,,,12.800000190734863,3.8065938202469085,,2.9000000953674316,,16.328690412277133,,,13.270000457763672,3.8204361793215655,,2.9000000953674316,,449300.0,,,8300.0,473917.0,,41000.0
2008-05-02,,16.428537368774414,,,13.359999656677246,3.901181936264038,,2.940000057220459,,16.692851081016734,,,13.460000038146973,4.094971991835533,,3.0,,16.293444191541965,,,13.34000015258789,3.898875074377442,,2.9000000953674316,,16.563631666312517,,,13.34000015258789,4.007305005383015,,2.9000000953674316,,532100.0,,,1800.0,120908.0,,17000.0
2008-05-05,,16.70461082458496,,,12.470000267028809,3.93117356300354,,2.9000000953674316,,16.786841319516068,,,13.239999771118164,4.002691329532451,,2.9600000381469727,,16.346318890431174,,,12.3100004196167,3.910410024415049,,2.9000000953674316,,16.369813957729477,,,13.1899995803833,3.910410024415049,,2.9000000953674316,,562500.0,,,10300.0,107144.0,,30200.0
2008-05-06,,16.698732376098633,,,11.779999732971191,3.9242522716522217,,2.9200000762939453,,16.79271037833119,,,12.859999656677246,3.9334803128329807,,2.990000009536743,,16.598880608688273,,,11.569999694824219,3.8112080249543823,,2.9000000953674316,,16.622374549093333,,,12.859999656677246,3.9104099129876664,,2.990000009536743,,368600.0,,,9400.0,152215.0,,8700.0
2008-05-07,,16.387422561645508,,,12.300000190734863,3.7950587272644043,,2.950000047683716,,16.816197154190274,,,12.300000190734863,3.9450148387423307,,2.950000047683716,,16.387422561645508,,,11.5,3.7627596931083365,,2.9200000762939453,,16.733966717347627,,,11.970000267028809,3.9450148387423307,,2.9200000762939453,,526000.0,,,11500.0,133053.0,,65200.0
2008-05-08,,16.240583419799805,,,11.25,3.8227431774139404,,2.950000047683716,,16.387424139907047,,,12.210000038146973,3.843506419872138,,2.990000009536743,,16.111363989415516,,,11.25,3.7489182493640296,,2.950000047683716,,16.387424139907047,,,12.210000038146973,3.781216692497545,,2.990000009536743,,670900.0,,,51400.0,131704.0,,43600.0
2008-05-09,,16.36393165588379,,,11.380000114440918,3.7719886302948,,2.930000066757202,,16.399173118143693,,,11.640000343322754,3.7719886302948002,,3.0,,16.222964686538276,,,11.380000114440918,3.668172418565826,,2.930000066757202,,16.222964686538276,,,11.399999618530273,3.7419970493226473,,2.950000047683716,,458700.0,,,25700.0,97158.0,,22900.0
2008-05-12,,16.43441390991211,,,11.0,3.8596553802490234,,2.890000104904175,,16.475529134255563,,,11.350000381469727,3.9334803033030683,,2.9000000953674316,,16.36393098826786,,,10.869999885559082,3.751224857510849,,2.8499999046325684,,16.446161436954764,,,11.350000381469727,3.783523298458671,,2.890000104904175,,351300.0,,,27800.0,168678.0,,15300.0
2008-05-13,,16.522518157958984,,,11.149999618530273,3.882725954055786,,2.759999990463257,,16.56363450269746,,,11.289999961853027,3.90118203719976,,2.9000000953674316,,16.29344698165954,,,11.010000228881836,3.7742954264579347,,2.75,,16.369804787296584,,,11.069999694824219,3.8504269178735426,,2.9000000953674316,,364100.0,,,15200.0,77457.0,,29800.0
2008-05-14,,16.763341903686523,,,11.050000190734863,3.8411989212036133,,2.799999952316284,,16.7985833728304,,,11.289999961853027,3.898875220829748,,2.880000114440918,,16.463786615198313,,,10.890000343322754,3.808900775324106,,2.7799999713897705,,16.49315431943386,,,11.289999961853027,3.831971176417187,,2.880000114440918,,257500.0,,,17800.0,65852.0,,26800.0
2008-05-15,,16.64586639404297,,,11.149999618530273,3.912716865539551,,2.8499999046325684,,16.82207483411133,,,11.369999885559082,3.921944906934231,,2.869999885559082,,16.60475116604741,,,10.970000267028809,3.827357334192043,,2.700000047683716,,16.81032842633113,,,11.130000114440918,3.827357334192043,,2.759999990463257,,187900.0,,,29300.0,64502.0,,23100.0
2008-05-16,,16.61062240600586,,,11.25,3.93117356300354,,2.7699999809265137,,16.786830819298284,,,11.25,3.9473224870833246,,2.8299999237060547,,16.540138368505424,,,11.069999694824219,3.8711904029391326,,2.7699999809265137,,16.716346781797853,,,11.229999542236328,3.921944927772977,,2.799999952316284,,260700.0,,,31000.0,92031.0,,24600.0
2008-05-19,,16.56950569152832,,,11.0,3.9265592098236084,,2.7799999713897705,,16.681104948268246,,,11.300000190734863,3.977313437304323,,2.9800000190734863,,16.43441250302016,,,10.779999732971191,3.9219448922501208,,2.690000057220459,,16.534264233723093,,,11.180000305175781,3.9311735273970956,,2.8399999141693115,,437600.0,,,48100.0,106874.0,,30100.0
2008-05-20,,16.475526809692383,,,10.289999961853027,3.8873395919799805,,2.7699999809265137,,16.67523026001762,,,11.0,3.979620896339342,,2.8299999237060547,,16.428537828457365,,,10.289999961853027,3.820436143615927,,2.7200000286102295,,16.54013707900516,,,10.949999809265137,3.921944895556352,,2.809999942779541,,400800.0,,,12400.0,154374.0,,20900.0
2008-05-21,,16.457910537719727,,,10.0,3.9542429447174072,,2.7799999713897705,,16.728096963701255,,,10.300000190734863,4.037296205700358,,2.8499999046325684,,16.416795309444794,,,9.789999961853027,3.9011818565818324,,2.759999990463257,,16.469658065885692,,,10.300000190734863,3.910409897726577,,2.8499999046325684,,460100.0,,,48500.0,140340.0,,13900.0
2008-05-22,,16.359861373901367,,,10.0,3.97731351852417,,2.7699999809265137,,16.532194953779335,,,10.199999809265137,4.039603244317186,,2.8499999046325684,,16.151871632570376,,,9.960000038146973,3.933480469615158,,2.7699999809265137,,16.49653992577922,,,10.199999809265137,4.039603244317186,,2.819999933242798,,642800.0,,,15300.0,76107.0,,21200.0
2008-05-23,,16.22911834716797,,,10.220000267028809,4.002691268920898,,2.799999952316284,,16.44899339388698,,,10.449999809265137,4.014226172104157,,2.809999942779541,,16.145922934953873,,,10.199999809265137,3.93809379221939,,2.759999990463257,,16.342027216210298,,,10.449999809265137,3.93809379221939,,2.759999990463257,,324600.0,,,5900.0,91761.0,,13700.0
2008-05-27,,16.365806579589844,,,10.109999656677246,3.9081032276153564,,2.7699999809265137,,16.40146161306292,,,10.270000457763672,3.9796209953358543,,2.809999942779541,,16.145931417357527,,,9.899999618530273,3.8250499625578827,,2.759999990463257,,16.19347183980599,,,10.220000267028809,3.836585459894859,,2.759999990463257,,303300.0,,,14200.0,147357.0,,41300.0
2008-05-28,,16.377683639526367,,,10.100000381469727,4.046524524688721,,2.759999990463257,,16.49059251827951,,,10.220000267028809,4.071901788025937,,2.819999933242798,,16.33608592984168,,,9.989999771118164,3.811208271766713,,2.75,,16.448994808594822,,,10.149999618530273,3.871190543326074,,2.819999933242798,,301400.0,,,11400.0,125496.0,,16400.0
2008-05-29,,16.282608032226562,,,10.010000228881836,3.9427080154418945,,2.759999990463257,,16.466827005380335,,,10.050000190734863,4.018840393505318,,2.8499999046325684,,16.23506761549485,,,9.979999542236328,3.9219447745579665,,2.75,,16.288550725999645,,,10.050000190734863,4.018840393505318,,2.8499999046325684,,353900.0,,,19100.0,92031.0,,30400.0
2008-05-30,,16.276660919189453,,,9.8100004196167,4.02114725112915,,2.8499999046325684,,16.38956980331632,,,10.079999923706055,4.030374995309307,,2.8499999046325684,,16.128097015557707,,,9.8100004196167,3.968085272722589,,2.7699999809265137,,16.288546303508625,,,10.0600004196167,4.00269116898201,,2.799999952316284,,523300.0,,,61400.0,53977.0,,26400.0
2008-06-02,,16.139984130859375,,,9.720000267028809,4.090358257293701,,2.75,,16.300433436018174,,,10.3100004196167,4.115735519339981,,2.8399999141693115,,16.068674084201742,,,9.680000305175781,4.014226174261441,,2.75,,16.300433436018174,,,10.0,4.071901580888991,,2.799999952316284,,522000.0,,,5300.0,73139.0,,29500.0
2008-06-03,,16.08055305480957,,,9.800000190734863,4.051138877868652,,2.7899999618530273,,16.19346191396166,,,9.960000038146973,4.122656944509456,,2.8299999237060547,,16.04489804319137,,,9.520000457763672,3.9934628740163407,,2.7799999713897705,,16.181576532271464,,,9.930000305175781,4.032682200363786,,2.8299999237060547,,273700.0,,,15100.0,59105.0,,16600.0
2008-06-04,,16.175640106201172,,,9.920000076293945,4.0649800300598145,,2.759999990463257,,16.288549009082523,,,10.100000381469727,4.124963183767733,,2.8499999046325684,,16.009249231905304,,,9.460000038146973,4.00038344990578,,2.75,,16.104330055346605,,,9.640000343322754,4.00038344990578,,2.759999990463257,,355600.0,,,9900.0,23480.0,,29200.0
2008-06-05,,16.28854751586914,,,9.829999923706055,4.090358257293701,,2.799999952316284,,16.33014523062974,,,10.020000457763672,4.124963560648916,,2.8399999141693115,,16.086500501215347,,,9.0600004196167,4.062673539580056,,2.75,,16.324202538027837,,,9.479999542236328,4.10881433991157,,2.819999933242798,,274600.0,,,29600.0,56136.0,,18400.0
2008-06-06,,16.08055305480957,,,9.819999694824219,3.9934628009796143,,2.7300000190734863,,16.25883037980535,,,9.899999618530273,4.041910168299997,,2.799999952316284,,16.08055305480957,,,9.819999694824219,3.9173313085885653,,2.7300000190734863,,16.19940460480676,,,9.899999618530273,4.039603306324158,,2.759999990463257,,280400.0,,,2800.0,79346.0,,41900.0
2008-06-09,,16.13404655456543,,,10.270000457763672,3.806593894958496,,2.7200000286102295,,16.217243146653356,,,10.720000267028809,4.016533178181374,,2.7799999713897705,,16.050851095930614,,,9.880000114440918,3.8065938949584956,,2.700000047683716,,16.080563435885015,,,9.880000114440918,4.004998274584,,2.7300000190734863,,250000.0,,,20300.0,88522.0,,23900.0
2008-06-10,,16.074609756469727,,,10.800000190734863,3.672785997390747,,2.759999990463257,,16.20534668321627,,,10.869999885559082,3.806593784803804,,2.799999952316284,,15.93793127255501,,,10.369999885559082,3.4813028029795277,,2.690000057220459,,16.20534668321627,,,10.369999885559082,3.6612510941271683,,2.690000057220459,,372300.0,,,17000.0,99317.0,,12500.0
2008-06-11,,15.955759048461914,,,10.489999771118164,3.7143123149871826,,2.7300000190734863,,16.19346100161162,,,10.680000305175781,3.804286753446515,,2.7899999618530273,,15.949816357951631,,,10.220000267028809,3.6589434754573493,,2.7200000286102295,,16.086494839331174,,,10.369999885559082,3.698163094865432,,2.7699999809265137,,308900.0,,,6600.0,23210.0,,11300.0
2008-06-12,,15.777493476867676,,,10.279999732971191,3.6589434146881104,,2.75,,16.050851776542586,,,10.3100004196167,3.73738235530812,,2.75,,15.688355319771592,,,9.890000343322754,3.5989611494627214,,2.7100000381469727,,15.961713619446503,,,9.989999771118164,3.7281546113976187,,2.7100000381469727,,737900.0,,,9600.0,88522.0,,16800.0
2008-06-13,,15.706186294555664,,,10.699999809265137,3.7350759506225586,,2.7799999713897705,,15.890405337578162,,,10.699999809265137,3.760452915474865,,2.7799999713897705,,15.634875075685429,,,10.239999771118164,3.6266454273998034,,2.609999895095825,,15.801267164080397,,,10.239999771118164,3.6266454273998034,,2.7300000190734863,,256100.0,,,10500.0,31846.0,,12000.0
2008-06-16,,15.84878921508789,,,11.0,3.748918056488037,,2.799999952316284,,15.872558838170885,,,11.0,3.7604529596764658,,2.809999942779541,,15.634856940080647,,,10.550000190734863,3.5989613461042524,,2.6500000953674316,,15.634856940080647,,,10.550000190734863,3.7143124562424874,,2.7100000381469727,,246200.0,,,7700.0,58565.0,,16300.0
2008-06-17,,15.973593711853027,,,11.800000190734863,3.702777624130249,,2.700000047683716,,16.033019512243648,,,11.819999694824219,3.7650673494958076,,2.7799999713897705,,15.848800551140307,,,10.989999771118164,3.615110636233548,,2.690000057220459,,15.884455577993533,,,10.989999771118164,3.7373826312532126,,2.7799999713897705,,265100.0,,,8700.0,52088.0,,22200.0
2008-06-18,,16.235061645507812,,,11.550000190734863,3.6566367149353027,,2.690000057220459,,16.24694702868346,,,11.699999809265137,3.7281547765675795,,2.7200000286102295,,15.937933866831745,,,11.020000457763672,3.5528205090584373,,2.6500000953674316,,15.949819250007394,,,11.15999984741211,3.7281547765675795,,2.680000066757202,,508700.0,,,8700.0,76917.0,,20300.0
2008-06-19,,16.306379318237305,,,11.649999618530273,3.7143123149871826,,2.680000066757202,,16.413345542598407,,,11.789999961853027,3.748917913916681,,2.700000047683716,,16.151872675654932,,,11.0,3.640487393543011,,2.680000066757202,,16.175642318039078,,,11.550000190734863,3.6681721102013376,,2.680000066757202,,459600.0,,,11900.0,29148.0,,9200.0
2008-06-20,,16.163755416870117,,,11.359999656677246,3.693549394607544,,2.640000104904175,,16.431169800532636,,,11.800000190734863,3.7396901934716196,,2.740000009536743,,16.080558848516024,,,11.010000228881836,3.578197694340768,,2.640000104904175,,16.342031672645128,,,11.640000343322754,3.6404874165351755,,2.6500000953674316,,472900.0,,,10900.0,47770.0,,14100.0
2008-06-23,,16.44305419921875,,,11.079999923706055,3.619724750518799,,2.569999933242798,,16.54407770701294,,,11.789999961853027,3.7027774161136735,,2.640000104904175,,16.175638698159805,,,10.59000015258789,3.619724750518799,,2.5399999618530273,,16.175638698159805,,,11.760000228881836,3.649715438320879,,2.640000104904175,,235500.0,,,6500.0,43721.0,,16800.0
2008-06-24,,16.211292266845703,,,10.800000190734863,3.5920403003692627,,2.619999885559082,,16.401453866828227,,,11.609999656677246,3.707392008587636,,2.619999885559082,,16.175636116759573,,,10.65999984741211,3.5874265764369087,,2.5,,16.401453866828227,,,11.25,3.6104963836724058,,2.5,,290700.0,,,17700.0,36704.0,,4200.0
2008-06-25,,16.306379318237305,,,10.949999809265137,3.5828120708465576,,2.5399999618530273,,16.37768937884272,,,11.25,3.6612510145586947,,2.6700000762939453,,16.175642318039078,,,10.609999656677246,3.5574348091887216,,2.5199999809265137,,16.300436624278024,,,11.0,3.642794338436496,,2.630000114440918,,300800.0,,,6300.0,42912.0,,11200.0
2008-06-26,,16.092449188232422,,,10.989999771118164,3.559741735458374,,2.4000000953674316,,16.336094008404174,,,11.100000381469727,3.645101860037835,,2.5299999713897705,,16.086506493416874,,,10.710000038146973,3.5458993765629137,,2.2699999809265137,,16.211300817637092,,,11.100000381469727,3.645101860037835,,2.5299999713897705,,324900.0,,,3800.0,35895.0,,39500.0
2008-06-27,,15.926057815551758,,,11.319999694824219,3.4789960384368896,,2.0899999141693115,,16.22318576833036,,,11.369999885559082,3.529750564275852,,2.509999990463257,,15.926057815551758,,,11.0,3.4720748587703287,,1.7599999904632568,,16.157818389467234,,,11.020000457763672,3.525136840356053,,2.5,,580800.0,,,12000.0,38593.0,,89200.0
2008-06-30,,16.383628845214844,,,10.800000190734863,3.209073781967163,,1.4700000286102295,,16.460882718013448,,,11.640000343322754,3.4743816026229597,,2.0799999237060547,,15.866627040589895,,,10.6899995803833,3.137556016453106,,1.1299999952316284,,15.896339371079971,,,11.630000114440918,3.472074740741479,,2.059999942779541,,501000.0,,,12000.0,597794.0,,132800.0
2008-07-01,,16.490596771240234,,,11.020000457763672,3.2644424438476562,,1.600000023841858,,16.520309104834293,,,11.489999771118164,3.361337474894594,,1.899999976158142,,16.199411594897544,,,10.6899995803833,3.2090738970913244,,1.4800000190734863,,16.199411594897544,,,10.6899995803833,3.2090738970913244,,1.899999976158142,,682400.0,,,3000.0,126306.0,,115100.0
2008-07-02,,16.478710174560547,,,10.819999694824219,3.1306347846984863,,1.5299999713897705,,16.63915948447523,,,11.050000190734863,3.2321441281226,,1.5800000429153442,,16.43116976422873,,,10.489999771118164,3.1144855642243447,,1.5,,16.478710174560547,,,10.930000305175781,3.1836964667001766,,1.5399999618530273,,381200.0,,,4300.0,144928.0,,27400.0
2008-07-03,,16.169702529907227,,,10.699999809265137,2.9991345405578613,,1.5499999523162842,,16.538141687423327,,,11.350000381469727,3.1144856520802766,,1.5499999523162842,,16.110277846541273,,,10.6899995803833,2.9460728570593644,,1.5399999618530273,,16.472773175576958,,,11.100000381469727,3.1144856520802766,,1.5399999618530273,,178100.0,,,2600.0,65582.0,,10500.0
2008-07-07,,15.83691120147705,,,10.380000114440918,2.943765878677368,,1.7799999713897705,,16.19346478114695,,,11.079999923706055,2.999134421893135,,1.7899999618530273,,15.729945014230822,,,10.239999771118164,2.8376428127726983,,1.5299999713897705,,16.145924379421135,,,10.920000076293945,2.9622216638914067,,1.5299999713897705,,321400.0,,,11400.0,121178.0,,55500.0
2008-07-08,,15.795315742492676,,,10.859999656677246,3.0198974609375,,1.7200000286102295,,15.92605158250547,,,10.859999656677246,3.0521959025362833,,1.899999976158142,,15.628923746015051,,,10.449999809265137,2.8699410468576265,,1.5499999523162842,,15.819086513469227,,,10.670000076293945,2.9276167506001896,,1.899999976158142,,458400.0,,,6500.0,83934.0,,36000.0
2008-07-09,,15.87851333618164,,,10.859999656677246,3.179082155227661,,1.75,,15.979536859682863,,,11.069999694824219,3.183696472709053,,1.7599999904632568,,15.741834784813195,,,10.609999656677246,2.989906420440433,,1.5299999713897705,,15.741834784813195,,,10.989999771118164,3.0429678056488547,,1.7100000381469727,,475100.0,,,7500.0,95809.0,,40200.0
2008-07-10,,15.914163589477539,,,10.890000343322754,3.2044601440429688,,1.7799999713897705,,16.015187075474483,,,10.949999809265137,3.2413723102828036,,1.7899999618530273,,15.783426646744738,,,10.8100004196167,2.9599152613434896,,1.7000000476837158,,15.896335515436025,,,10.899999618530273,3.158319639349746,,1.7200000286102295,,317900.0,,,27600.0,47230.0,,17000.0
2008-07-11,,15.854737281799316,,,10.270000457763672,3.114485740661621,,1.8899999856948853,,15.973587704429853,,,10.84000015258789,3.19753900647368,,1.909999966621399,,15.456586042409516,,,10.270000457763672,3.0175907092210346,,1.7899999618530273,,15.729943034566945,,,10.84000015258789,3.19753900647368,,1.7899999618530273,,374300.0,,,4600.0,81775.0,,8300.0
2008-07-14,,15.605155944824219,,,10.359999656677246,2.9899065494537354,,2.0,,15.943881536930311,,,10.520000457763672,3.2529078125706334,,2.0,,15.533844756955782,,,10.25,2.92530996154135,,1.6200000047683716,,15.896341122835647,,,10.390000343322754,3.1721611127765064,,1.6200000047683716,,611100.0,,,5700.0,104985.0,,14500.0
2008-07-15,,15.456589698791504,,,10.25,2.9299235343933105,,2.140000104904175,,15.670522096967334,,,10.460000038146973,3.0475820975250905,,2.1500000953674316,,15.39716390669236,,,10.109999656677246,2.888397052557015,,1.9299999475479126,,15.47441777645706,,,10.460000038146973,3.001441298246172,,1.9500000476837158,,306200.0,,,15400.0,58835.0,,18600.0
2008-07-16,,15.34367847442627,,,10.569999694824219,3.116792917251587,,2.119999885559082,,15.587323164883657,,,10.800000190734863,3.195231264516987,,2.369999885559082,,15.260483058207418,,,10.34000015258789,2.9183885544073664,,1.899999976158142,,15.462530040555377,,,10.34000015258789,2.9183885544073664,,2.200000047683716,,358100.0,,,16100.0,99317.0,,85900.0
2008-07-17,,15.147577285766602,,,10.59000015258789,3.227529764175415,,2.119999885559082,,15.373395080966091,,,10.670000076293945,3.2298372197719463,,2.180000066757202,,15.004956057276132,,,10.100000381469727,2.9922132335541543,,2.0399999618530273,,15.331796230885198,,,10.609999656677246,3.227529764175415,,2.0399999618530273,,406100.0,,,65500.0,50199.0,,34700.0
2008-07-18,,15.159468650817871,,,10.399999618530273,3.3105831146240234,,2.109999895095825,,15.409056182483615,,,10.6899995803833,3.3105831146240234,,2.109999895095825,,14.856397995691381,,,10.140000343322754,3.031432936156614,,2.0299999713897705,,14.874226081329368,,,10.460000038146973,3.229837308101197,,2.0299999713897705,,394300.0,,,11100.0,49119.0,,12500.0
2008-07-21,,15.159468650817871,,,10.010000228881836,3.266749382019043,,2.0,,15.2604922025267,,,11.789999961853027,3.2759774238781327,,2.2100000381469727,,15.076273184747029,,,10.0,3.1560119890296523,,1.899999976158142,,15.177296736455858,,,10.149999618530273,3.2690568378239733,,2.109999895095825,,330600.0,,,49200.0,21861.0,,64000.0
2008-07-22,,15.302085876464844,,,10.289999961853027,3.2875125408172607,,2.1700000762939453,,15.337740904829596,,,10.890000343322754,3.310582939686654,,2.1700000762939453,,15.11786690755189,,,10.050000190734863,3.176775160652301,,1.909999966621399,,15.141636548644087,,,10.880000114440918,3.176775160652301,,1.9199999570846558,,497200.0,,,19900.0,57755.0,,46800.0
2008-07-23,,15.456589698791504,,,10.130000114440918,3.400557041168213,,2.1500000953674316,,15.48630202811472,,,10.59000015258789,3.400557041168213,,2.1500000953674316,,15.171347256858867,,,10.050000190734863,3.305968873644648,,2.0899999141693115,,15.302083092714815,,,10.319999694824219,3.3290392742673425,,2.0999999046325684,,508700.0,,,13100.0,39943.0,,10100.0
2008-07-24,,15.420941352844238,,,10.630000114440918,3.278284788131714,,2.140000104904175,,15.563562635553211,,,10.899999618530273,3.398250219629967,,2.1500000953674316,,15.272377375007407,,,10.34000015258789,3.26213556688258,,2.059999942779541,,15.45659639015818,,,10.899999618530273,3.398250219629967,,2.059999942779541,,400700.0,,,4600.0,19432.0,,22800.0
2008-07-25,,15.313965797424316,,,10.630000114440918,3.4397764205932617,,2.180000066757202,,15.533839716218127,,,10.630000114440918,3.4582322053834544,,2.200000047683716,,15.272368090271568,,,10.630000114440918,3.354416003679698,,2.109999895095825,,15.373391579122174,,,10.630000114440918,3.354416003679698,,2.109999895095825,,206500.0,,,0.0,51278.0,,21100.0
2008-07-28,,15.385279655456543,,,10.300000190734863,3.4813027381896973,,2.0899999141693115,,15.432820065948981,,,10.609999656677246,3.5205223586149095,,2.1600000858306885,,15.224831478452563,,,10.300000190734863,3.451311158960976,,2.0799999237060547,,15.260486502958694,,,10.449999809265137,3.488223917533774,,2.0999999046325684,,412200.0,,,3000.0,48309.0,,16300.0
2008-07-29,,15.236713409423828,,,10.050000190734863,3.5020663738250732,,2.200000047683716,,15.438760406594724,,,10.489999771118164,3.5066800976584864,,2.200000047683716,,15.201058390350324,,,10.020000457763672,3.4236274276819603,,2.130000114440918,,15.319909965198834,,,10.4399995803833,3.4305486072189315,,2.140000104904175,,577700.0,,,2300.0,20781.0,,16600.0
2008-07-30,,15.658637046813965,,,10.050000190734863,3.5458993911743164,,2.200000047683716,,15.688349376772765,,,10.149999618530273,3.5689697914995344,,2.200000047683716,,15.230772241309761,,,10.050000190734863,3.2298373412448957,,2.1700000762939453,,15.290198034680094,,,10.050000190734863,3.4697679014026805,,2.180000066757202,,327900.0,,,11300.0,42642.0,,10100.0
2008-07-31,,15.729951858520508,,,9.649999618530273,3.3682587146759033,,2.200000047683716,,15.771550719901768,,,10.260000228881836,3.5620487802276846,,2.200000047683716,,15.539790168875632,,,9.59000015258789,3.3682587146759033,,2.0299999713897705,,15.706182214041439,,,9.989999771118164,3.462846885446393,,2.109999895095825,,471400.0,,,17600.0,65042.0,,7300.0
2008-08-01,,15.718058586120605,,,9.800000190734863,4.676342487335205,,2.130000114440918,,15.836909007241887,,,9.800000190734863,4.844755271249897,,2.130000114440918,,15.664575499907679,,,9.6899995803833,4.21032345748156,,2.069999933242798,,15.801253994250745,,,9.770000457763672,4.325674264503578,,2.119999885559082,,435000.0,,,1000.0,813972.0,,28300.0
2008-08-04,,15.581380844116211,,,9.829999923706055,5.195423603057861,,2.119999885559082,,15.735887430380762,,,10.0,5.255406763690877,,2.140000104904175,,15.545725826809797,,,9.829999923706055,4.607131947383257,,2.0899999141693115,,15.652692012181605,,,10.0,4.690185211844246,,2.119999885559082,,237800.0,,,1200.0,278251.0,,8900.0
2008-08-05,,16.056785583496094,,,10.430000305175781,5.608381271362305,,2.180000066757202,,16.056785583496094,,,10.5600004196167,5.910602138527291,,2.200000047683716,,15.510070420224976,,,9.949999809265137,5.202344497325183,,2.1700000762939453,,15.593265836336057,,,10.0600004196167,5.250792158046909,,2.200000047683716,,396000.0,,,5600.0,531133.0,,11700.0
2008-08-06,,16.033021926879883,,,10.539999961853027,5.529942512512207,,2.1700000762939453,,16.151873545560644,,,10.630000114440918,5.859846902209706,,2.200000047683716,,15.2188920793117,,,10.270000457763672,5.33845932914293,,2.109999895095825,,16.104333124778947,,,10.630000114440918,5.33845932914293,,2.200000047683716,,402000.0,,,5100.0,524655.0,,12600.0
2008-08-07,,15.7893705368042,,,10.4399995803833,5.52071475982666,,2.0,,16.02707254147472,,,10.569999694824219,5.693741276767958,,2.1700000762939453,,15.718060502129326,,,10.350000381469727,5.407670214557293,,1.9700000286102295,,15.949819815001513,,,10.40999984741211,5.493030042086579,,2.0999999046325684,,776300.0,,,6900.0,140070.0,,20800.0
2008-08-08,,15.866619110107422,,,10.390000343322754,5.702970027923584,,2.0,,15.866619110107422,,,10.5600004196167,5.7444959178050405,,2.069999933242798,,15.676456436279025,,,10.34000015258789,5.306161274251526,,1.9800000190734863,,15.81313603519509,,,10.5600004196167,5.449196808267521,,2.0399999618530273,,494200.0,,,1900.0,175155.0,,5300.0
2008-08-11,,16.092449188232422,,,11.140000343322754,5.61760950088501,,2.0,,16.104334577863515,,,11.149999618530273,5.765258756027264,,2.0299999713897705,,15.533848343555485,,,10.40999984741211,5.606074003876485,,1.9900000095367432,,15.741838128287093,,,10.40999984741211,5.762951894140296,,2.0,,582600.0,,,10000.0,145468.0,,10400.0
2008-08-12,,15.87851333618164,,,11.229999542236328,5.9405927658081055,,1.9900000095367432,,16.104331157397503,,,11.270000457763672,6.046716726282668,,2.0399999618530273,,15.801260586893836,,,11.100000381469727,5.50917930714026,,1.9900000095367432,,16.080560383184086,,,11.140000343322754,5.6729783778678105,,2.0299999713897705,,703000.0,,,4600.0,161121.0,,11100.0
2008-08-13,,15.926057815551758,,,11.220000267028809,5.707583427429199,,1.9800000190734863,,15.967656681041442,,,11.220000267028809,6.021338602147527,,1.9900000095367432,,15.777493839162458,,,11.0,5.562240445956313,,1.9500000476837158,,15.854747741618679,,,11.029999732971191,6.021338602147527,,1.9800000190734863,,323800.0,,,3200.0,136831.0,,6100.0
2008-08-14,,15.872566223144531,,,10.989999771118164,5.677591800689697,,1.840000033378601,,15.896336990739325,,,11.100000381469727,5.87138244100799,,1.9800000190734863,,15.724002326034817,,,10.869999885559082,5.513793332432284,,1.840000033378601,,15.84879658900232,,,11.0600004196167,5.638372775299694,,1.940000057220459,,240500.0,,,4000.0,98508.0,,49300.0
